indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
362,SNR_-5db,AS,New_AS_163.wav,28-10,DeepONMF_H2,2,0.39049408445489536,10x212,0.021161400014534593,28,0.30330924193983366,0.2668757209049143,0.016771499998867512,10,0.5428703789475767,0.2345223633421039,0.0035441999789327383
363,SNR_-5db,AS,New_AS_164.wav,28-10,DeepONMF_H2,2,0.3068138028766081,10x212,0.021961200051009655,28,0.23748194895675553,0.2999147205814689,0.017377199954353273,10,0.517944034857376,0.20969857403387096,0.003424299997277558
364,SNR_-5db,AS,New_AS_165.wav,28-10,DeepONMF_H2,2,0.3113717434810211,10x212,0.021759700030088425,28,0.24565127527207634,0.29578925244666227,0.01665010000579059,10,0.557256399004095,0.22552739207596087,0.004237300017848611
365,SNR_-5db,AS,New_AS_166.wav,28-10,DeepONMF_H2,2,0.40191941418448945,10x212,0.020889600040391088,28,0.31258260096011004,0.2510918314813992,0.01619830005802214,10,0.550709985469044,0.18874405374203537,0.0038737000431865454
366,SNR_-5db,AS,New_AS_167.wav,28-10,DeepONMF_H2,2,0.30540205039380663,10x212,0.02252780005801469,28,0.2400907951370091,0.29085013926560005,0.017769700032658875,10,0.5365830090900002,0.21584393714081543,0.003804599982686341
367,SNR_-5db,AS,New_AS_168.wav,28-10,DeepONMF_H2,2,0.30400443051027426,10x212,0.020685399998910725,28,0.24027286717850121,0.2948158762825548,0.01556580001488328,10,0.5186261960339271,0.21628478199308784,0.004180100047960877
368,SNR_-5db,AS,New_AS_169.wav,28-10,DeepONMF_H2,2,0.4031552952398419,10x212,0.021175400004722178,28,0.3100386694915043,0.25706832543338726,0.0167344999499619,10,0.5487130854621599,0.21470668434580792,0.0037477000150829554
369,SNR_-5db,AS,New_AS_170.wav,28-10,DeepONMF_H2,2,0.30807485792217826,10x212,0.019942799932323396,28,0.23840580705895878,0.29963971984390486,0.015510700060985982,10,0.5217744609692057,0.23330876394570702,0.003688400029204786
370,SNR_-5db,AS,New_AS_171.wav,28-10,DeepONMF_H2,2,0.31516551200511445,10x212,0.023018599953502417,28,0.24320108645518929,0.2720777379383799,0.01835099991876632,10,0.5584579078329779,0.18929648018690923,0.0036410000175237656
371,SNR_-5db,AS,New_AS_172.wav,28-10,DeepONMF_H2,2,0.40607464903838536,10x212,0.0205217000329867,28,0.3136170321924612,0.24822880812853365,0.01488709996920079,10,0.5480592570002504,0.18148196518319507,0.0047076999908313155
372,SNR_-5db,AS,New_AS_173.wav,28-10,DeepONMF_H2,2,0.30877673527940347,10x212,0.02250119997188449,28,0.244414182237274,0.2847388549408803,0.017951600020751357,10,0.5349716688683837,0.20450331983111217,0.003701800014823675
373,SNR_-5db,AS,New_AS_174.wav,28-10,DeepONMF_H2,2,0.3048621058269226,10x212,0.022368100006133318,28,0.23675158565103002,0.2918075224625009,0.017667099949903786,10,0.49684401989517835,0.2079282980838962,0.0037945000221952796
374,SNR_-5db,AS,New_AS_175.wav,28-10,DeepONMF_H2,2,0.3994026436882883,10x212,0.023826800053939223,28,0.30705933567068777,0.2650811653844507,0.018679700093343854,10,0.5359655645803333,0.21643630594609403,0.004279299988411367
375,SNR_-5db,AS,New_AS_176.wav,28-10,DeepONMF_H2,2,0.30592613607233965,10x212,0.02306270005647093,28,0.2386927009423421,0.2778775850134419,0.018219499965198338,10,0.524982723721326,0.18734439121665858,0.004003499983809888
376,SNR_-5db,AS,New_AS_177.wav,28-10,DeepONMF_H2,2,0.31282025384942236,10x212,0.022694500046782196,28,0.24227260524858746,0.2995771549034757,0.01734969997778535,10,0.5483321285302709,0.20456558708447115,0.0042935999808833
377,SNR_-5db,AS,New_AS_178.wav,28-10,DeepONMF_H2,2,0.3057867190606982,10x212,0.022101800073869526,28,0.24234673313066513,0.3125933461504223,0.0174426999874413,10,0.5188339130066085,0.22869915768625862,0.0038659999845549464
378,SNR_-5db,AS,New_AS_179.wav,28-10,DeepONMF_H2,2,0.40073973359250376,10x212,0.02200490003451705,28,0.3099126175239909,0.2585492704807737,0.016987500013783574,10,0.553040025590722,0.21106469618791907,0.004101000027731061
379,SNR_-5db,AS,New_AS_180.wav,28-10,DeepONMF_H2,2,0.39958063404093,10x212,0.022282500052824616,28,0.3077777805567437,0.2546700201853412,0.016173699987120926,10,0.5557719659640438,0.20288921616946057,0.005281400051899254
380,SNR_-5db,AS,New_AS_181.wav,28-10,DeepONMF_H2,2,0.4010415217088143,10x212,0.020492500043474138,28,0.3070652347289559,0.25775376404083866,0.015940999961458147,10,0.5773410889900658,0.2326904097943338,0.003871699911542237
381,SNR_-5db,AS,New_AS_182.wav,28-10,DeepONMF_H2,2,0.39405080929208264,10x212,0.021934200078248978,28,0.30400965099878174,0.26205171647555425,0.017468599951826036,10,0.5411364770081332,0.21194389572784209,0.0036726000253111124
382,SNR_-5db,AS,New_AS_183.wav,28-10,DeepONMF_H2,2,0.3951660157638315,10x212,0.020051700063049793,28,0.30588279087747383,0.26462847244724247,0.015212199999950826,10,0.532347360890256,0.216190108806074,0.00400930002797395
383,SNR_-5db,AS,New_AS_184.wav,28-10,DeepONMF_H2,2,0.3945279294382676,10x212,0.023180900025181472,28,0.3009044832146526,0.27046544373240605,0.018239400000311434,10,0.5331855573987476,0.20040628128754545,0.004172499990090728
384,SNR_-5db,AS,New_AS_185.wav,28-10,DeepONMF_H2,2,0.3957660048277791,10x212,0.020259100012481213,28,0.3040704094308822,0.26053778859710053,0.015679399948567152,10,0.5470541736439943,0.18991234511125224,0.0037210999289527535
385,SNR_-5db,AS,New_AS_186.wav,28-10,DeepONMF_H2,2,0.39451134279661404,10x212,0.021094300085678697,28,0.30597714840868584,0.25440667713561294,0.016699900035746396,10,0.5516955653730531,0.21319495992347295,0.0036461000563576818
386,SNR_-5db,AS,New_AS_187.wav,28-10,DeepONMF_H2,2,0.38962215782826864,10x212,0.021865000016987324,28,0.3047666735061325,0.26471522362175337,0.017131099943071604,10,0.5228972821700165,0.20216309969910767,0.0037826000479981303
387,SNR_-5db,AS,New_AS_188.wav,28-10,DeepONMF_H2,2,0.394142478745802,10x212,0.021804300020448864,28,0.3018179510921157,0.2577517838872516,0.017327900044620037,10,0.5692472812212349,0.2153848108882561,0.0036355999764055014
388,SNR_-5db,AS,New_AS_189.wav,28-10,DeepONMF_H2,2,0.38945916627932475,10x212,0.023328499984927475,28,0.3044347632822157,0.2640330559325535,0.01873779995366931,10,0.5635026810062129,0.21620246119987369,0.0036660999758169055
389,SNR_-5db,AS,New_AS_190.wav,28-10,DeepONMF_H2,2,0.40172468128067595,10x212,0.0207203000318259,28,0.3070785680690081,0.26724306450814156,0.015938500058837235,10,0.5463508422508112,0.20107088553701072,0.0037429999792948365
390,SNR_-5db,AS,New_AS_191.wav,28-10,DeepONMF_H2,2,0.4086314969071591,10x212,0.019920999999158084,28,0.31116966060186324,0.25471913162173615,0.01479829999152571,10,0.5505105956114001,0.19152163159274194,0.00431900005787611
391,SNR_-5db,AS,New_AS_192.wav,28-10,DeepONMF_H2,2,0.3045552116581587,10x212,0.02177929994650185,28,0.23897155270387735,0.3063348542249751,0.01712870004121214,10,0.4911598875596994,0.22865404513890972,0.003838400007225573
392,SNR_-5db,AS,New_AS_193.wav,28-10,DeepONMF_H2,2,0.3048356004456343,10x212,0.02275300002656877,28,0.24006850635126548,0.2999088532758016,0.018064699950627983,10,0.5056626435157351,0.1614194913827009,0.0039425999857485294
393,SNR_-5db,AS,New_AS_194.wav,28-10,DeepONMF_H2,2,0.3114176518535905,10x212,0.02027729991823435,28,0.24286955302120475,0.3159708811216361,0.015110500040464103,10,0.5028097096693273,0.2148602392028572,0.0042498999973759055
394,SNR_-5db,AS,New_AS_195.wav,28-10,DeepONMF_H2,2,0.2995293044398233,10x212,0.02299750002566725,28,0.23834762527104325,0.30739504457431815,0.018359099980443716,10,0.5082931960098475,0.2356175088080121,0.0037520999321714044
395,SNR_-5db,AS,New_AS_196.wav,28-10,DeepONMF_H2,2,0.30116864496198126,10x212,0.020231700036674738,28,0.2382641004279222,0.30024988951180465,0.015675499918870628,10,0.48959856856704126,0.189590031340397,0.0037167000118643045
396,SNR_-5db,AS,New_AS_197.wav,28-10,DeepONMF_H2,2,0.29961662162853414,10x212,0.020917800022289157,28,0.2343014849763632,0.29569115090092385,0.016513500013388693,10,0.4821543858427921,0.1793536582675711,0.0036042999709025025
397,SNR_-5db,AS,New_AS_198.wav,28-10,DeepONMF_H2,2,0.30235292590265284,10x212,0.020273200003430247,28,0.2346655268866687,0.2903315782785927,0.015350200003013015,10,0.4927625474344564,0.20157241317934887,0.0040713000344112515
398,SNR_-5db,AS,New_AS_199.wav,28-10,DeepONMF_H2,2,0.3010751475954067,10x212,0.021533799939788878,28,0.23830348821408867,0.2834650989025803,0.017273900099098682,10,0.5156515957625147,0.20113842843794538,0.003640200011432171
399,SNR_-5db,AS,New_AS_200.wav,28-10,DeepONMF_H2,2,0.30199933289691716,10x212,0.021708099986426532,28,0.23450014546846554,0.2941295946350952,0.01681760000064969,10,0.5021616037647892,0.17625882754002342,0.0041649999329820275
400,SNR_-5db,MR,New_MR_001.wav,28-10,DeepONMF_H2,2,0.3927436664110367,10x212,0.023535700049251318,28,0.3051189406493922,0.26879793206169134,0.01793810003437102,10,0.5609309401877309,0.22555543546571583,0.004821400041691959
401,SNR_-5db,MR,New_MR_002.wav,28-10,DeepONMF_H2,2,0.39263435627614857,10x212,0.023537699948064983,28,0.3062889958294237,0.26207220560168026,0.019053499912843108,10,0.5600325877273382,0.22099391709693517,0.0037678000517189503
402,SNR_-5db,MR,New_MR_003.wav,28-10,DeepONMF_H2,2,0.3975424125948549,10x212,0.019969400018453598,28,0.3041463126060326,0.271311772417103,0.015623899991624057,10,0.5563863559871429,0.22039815395676782,0.003602299955673516
403,SNR_-5db,MR,New_MR_004.wav,28-10,DeepONMF_H2,2,0.3921751068807937,10x212,0.02078549994621426,28,0.30699040717733744,0.24735818740662374,0.016191500006243587,10,0.5573584063208895,0.18788793502334727,0.0036776999477297068
404,SNR_-5db,MR,New_MR_005.wav,28-10,DeepONMF_H2,2,0.3915633982435109,10x212,0.018423000001348555,28,0.2980996462707646,0.275445205039711,0.013448799960315228,10,0.5332045205056374,0.22271330157749192,0.00411719991825521
405,SNR_-5db,MR,New_MR_006.wav,28-10,DeepONMF_H2,2,0.3900518483436882,10x212,0.01946239999961108,28,0.2967252250375592,0.2721627680794945,0.014580999966710806,10,0.5568720427887431,0.242586910480219,0.003979400033131242
406,SNR_-5db,MR,New_MR_007.wav,28-10,DeepONMF_H2,2,0.3979197175944489,10x212,0.021368499961681664,28,0.30071774816041014,0.2751380758167522,0.016762200044468045,10,0.568496631199747,0.22054503228291375,0.0036781999515369534
407,SNR_-5db,MR,New_MR_008.wav,28-10,DeepONMF_H2,2,0.39075082308039677,10x212,0.022985100047662854,28,0.29848883615750627,0.2593070232533751,0.018620399991050363,10,0.5621288641012607,0.22506199905101873,0.003519900026731193
408,SNR_-5db,MR,New_MR_009.wav,28-10,DeepONMF_H2,2,0.39781093094916414,10x212,0.019885499961674213,28,0.3031741366693723,0.2509186727582305,0.014722899999469519,10,0.5592391570269578,0.2177124442599771,0.004050999996252358
409,SNR_-5db,MR,New_MR_010.wav,28-10,DeepONMF_H2,2,0.3871127905040798,10x212,0.01926949992775917,28,0.29460857137119617,0.2684951308700658,0.01458189997356385,10,0.5451174593180454,0.1997844292908506,0.003825400024652481
410,SNR_-5db,MR,New_MR_011.wav,28-10,DeepONMF_H2,2,0.3919517362359351,10x212,0.020479599945247173,28,0.301539639780818,0.2518640477002623,0.015961600001901388,10,0.5497059026048159,0.2004950683447962,0.0037927000084891915
411,SNR_-5db,MR,New_MR_012.wav,28-10,DeepONMF_H2,2,0.3919509387664695,10x212,0.019824099959805608,28,0.30059388397150555,0.268274761984693,0.015426099998876452,10,0.5117475946224397,0.23614408114907076,0.003668899997137487
412,SNR_-5db,MR,New_MR_013.wav,28-10,DeepONMF_H2,2,0.3864649710855793,10x212,0.020317200105637312,28,0.30334098792515585,0.25623615727228466,0.015859900042414665,10,0.5571594871293636,0.212092838200969,0.0036422000266611576
413,SNR_-5db,MR,New_MR_014.wav,28-10,DeepONMF_H2,2,0.38856194075465095,10x212,0.023980599944479764,28,0.29511376776084974,0.26933738485943687,0.01938680000603199,10,0.5143628159091543,0.2038991626561414,0.0038601000560447574
414,SNR_-5db,MR,New_MR_015.wav,28-10,DeepONMF_H2,2,0.39609894867477935,10x212,0.019250200013630092,28,0.30680449270606264,0.2657333935245951,0.014956099912524223,10,0.5495853291574354,0.23210887552851717,0.0036779999500140548
415,SNR_-5db,MR,New_MR_016.wav,28-10,DeepONMF_H2,2,0.39150795846882575,10x212,0.01969960005953908,28,0.298345236928271,0.2796731618619461,0.015381600009277463,10,0.5460742345389776,0.22736396327151148,0.0036159000592306256
416,SNR_-5db,MR,New_MR_017.wav,28-10,DeepONMF_H2,2,0.39270052854137727,10x212,0.02072650007903576,28,0.30386871295559553,0.26299400742071877,0.015542799956165254,10,0.5187513979464393,0.19349846992269795,0.004264999995939434
417,SNR_-5db,MR,New_MR_018.wav,28-10,DeepONMF_H2,2,0.39479785217288493,10x212,0.02021660003811121,28,0.2953360904113813,0.2666110699383152,0.014793400070630014,10,0.5343380422716941,0.19906008481612136,0.004589900025166571
418,SNR_-5db,MR,New_MR_019.wav,28-10,DeepONMF_H2,2,0.39358808698686026,10x212,0.020864900085143745,28,0.309685565529687,0.26689994008169277,0.016552699962630868,10,0.5466391089420675,0.25314777108588526,0.0036250000121071935
419,SNR_-5db,MR,New_MR_020.wav,28-10,DeepONMF_H2,2,0.4042823172895731,10x212,0.020860600052401423,28,0.3075883506419513,0.26036527064629417,0.016485100029967725,10,0.5744985822959187,0.21427332535335117,0.003622199990786612
420,SNR_-5db,MR,New_MR_021.wav,28-10,DeepONMF_H2,2,0.38977512425051764,10x212,0.020115299965254962,28,0.30338768229552054,0.25745539054640987,0.015014100004918873,10,0.5324972369110288,0.21011359495654067,0.0044235000386834145
421,SNR_-5db,MR,New_MR_022.wav,28-10,DeepONMF_H2,2,0.38789819059471287,10x212,0.0210788999684155,28,0.2996735550187827,0.27162196840758823,0.015709900064393878,10,0.5527947738704778,0.19556343102074275,0.004423299920745194
422,SNR_-5db,MR,New_MR_023.wav,28-10,DeepONMF_H2,2,0.3916512945993942,10x212,0.01841060002334416,28,0.300227218540069,0.2814579930039151,0.013631500070914626,10,0.520844941692135,0.2280328727776336,0.003909000079147518
423,SNR_-5db,MR,New_MR_024.wav,28-10,DeepONMF_H2,2,0.3893063545362068,10x212,0.01975440001115203,28,0.30011960741433874,0.271500948496651,0.01507079997099936,10,0.5524240501225043,0.19213044726589715,0.003809100016951561
424,SNR_-5db,MR,New_MR_025.wav,28-10,DeepONMF_H2,2,0.39011195111084995,10x212,0.022961399983614683,28,0.3015722345355987,0.2849128953043632,0.01848460000474006,10,0.5011147981325246,0.20359520538543,0.003555400064215064
425,SNR_-5db,MR,New_MR_026.wav,28-10,DeepONMF_H2,2,0.3966224215796818,10x212,0.02059259999077767,28,0.3018465056803983,0.25870196488872066,0.01574509998317808,10,0.5599997824252007,0.18621437970356772,0.003895399975590408
426,SNR_-5db,MR,New_MR_027.wav,28-10,DeepONMF_H2,2,0.397565643988335,10x212,0.020569900050759315,28,0.30358564954541944,0.2750244938830993,0.016015600063838065,10,0.5364917914351938,0.23019951664986948,0.003814800060354173
427,SNR_-5db,MR,New_MR_028.wav,28-10,DeepONMF_H2,2,0.39555193011627,10x212,0.019528200034983456,28,0.3027923947630643,0.24663760875148794,0.015254300087690353,10,0.5418973178558171,0.20366781608750742,0.0036500999704003334
428,SNR_-5db,MR,New_MR_029.wav,28-10,DeepONMF_H2,2,0.3961986086443185,10x212,0.022194999968633056,28,0.30505136968863433,0.26073627007790556,0.017874400014989078,10,0.5696801687772215,0.22366988156559156,0.0035251000663265586
429,SNR_-5db,MR,New_MR_030.wav,28-10,DeepONMF_H2,2,0.3957467662741457,10x212,0.022892100038006902,28,0.3040453720397645,0.26315250037459276,0.01715710002463311,10,0.5254955283290343,0.21025656395064699,0.0049712000181898475
430,SNR_-5db,MR,New_MR_031.wav,28-10,DeepONMF_H2,2,0.39898538117189486,10x212,0.020054499967955053,28,0.3091363973694165,0.24755784688323645,0.015464700059965253,10,0.5606880971229347,0.19669409363089238,0.003644299926236272
431,SNR_-5db,MR,New_MR_032.wav,28-10,DeepONMF_H2,2,0.39749061152618154,10x212,0.021067199995741248,28,0.3065266560803811,0.2453690753135992,0.01664439996238798,10,0.5656263263585057,0.18351041145383376,0.003583099925890565
432,SNR_-5db,MR,New_MR_033.wav,28-10,DeepONMF_H2,2,0.39465181533809385,10x212,0.01982209994457662,28,0.30423078061338366,0.2666602082749956,0.015488200006075203,10,0.5394568599292339,0.1947969497938543,0.0035674000391736627
433,SNR_-5db,MR,New_MR_034.wav,28-10,DeepONMF_H2,2,0.38641612697647837,10x212,0.02025179995689541,28,0.30390780244092286,0.2664318852901975,0.015524599933996797,10,0.5065314787833723,0.22287596639595036,0.003739100066013634
434,SNR_-5db,MR,New_MR_035.wav,28-10,DeepONMF_H2,2,0.39894151906172315,10x212,0.021587600000202656,28,0.30224485527918715,0.254080482244605,0.01719990000128746,10,0.52905660942593,0.1778444149540072,0.0036507000913843513
435,SNR_-5db,MR,New_MR_036.wav,28-10,DeepONMF_H2,2,0.3866432260147965,10x212,0.01998700003605336,28,0.2991686267056917,0.2536735182710362,0.015686300001107156,10,0.5030160696396597,0.20717586082912484,0.0035391999408602715
436,SNR_-5db,MR,New_MR_037.wav,28-10,DeepONMF_H2,2,0.39611647053462756,10x212,0.019471000065095723,28,0.3061686334728328,0.2643013551757572,0.015003600041382015,10,0.5571173044261364,0.1915842961762073,0.0035528000444173813
437,SNR_-5db,MR,New_MR_038.wav,28-10,DeepONMF_H2,2,0.3851832031891838,10x212,0.023192199994809926,28,0.29627217540883,0.24949130022679394,0.017837999970652163,10,0.5216066491324158,0.20729195872539244,0.0044021999929100275
438,SNR_-5db,MR,New_MR_039.wav,28-10,DeepONMF_H2,2,0.38595368653205364,10x212,0.02141250006388873,28,0.3010653787315414,0.25336656774392735,0.017012899974361062,10,0.5093656089554013,0.19300152270221962,0.0036543000023812056
439,SNR_-5db,MR,New_MR_040.wav,28-10,DeepONMF_H2,2,0.39953219489336705,10x212,0.020709000062197447,28,0.3053074249396786,0.25246501502817625,0.01627659995574504,10,0.5575394539515285,0.20668516415350657,0.0036533999955281615
440,SNR_-5db,MR,New_MR_041.wav,28-10,DeepONMF_H2,2,0.3988714530294211,10x212,0.022062200005166233,28,0.304093213102861,0.24626837993288764,0.01692419999744743,10,0.557657022487429,0.17178994447287615,0.0042730000568553805
441,SNR_-5db,MR,New_MR_042.wav,28-10,DeepONMF_H2,2,0.39288731504563573,10x212,0.02663460001349449,28,0.30359074305634465,0.25448764533907176,0.017186200013384223,10,0.5261423760619738,0.22839278554025738,0.00837089994456619
442,SNR_-5db,MR,New_MR_043.wav,28-10,DeepONMF_H2,2,0.39170560423952433,10x212,0.02200469991657883,28,0.301824411120985,0.2550871580638967,0.017327799927443266,10,0.5319726279200786,0.21885201657883904,0.0036571999080479145
443,SNR_-5db,MR,New_MR_044.wav,28-10,DeepONMF_H2,2,0.38837289623998333,10x212,0.021024599904194474,28,0.29714367136314623,0.26654202628544865,0.01629449997562915,10,0.5383141270153048,0.20004642319621546,0.003973199985921383
444,SNR_-5db,MR,New_MR_045.wav,28-10,DeepONMF_H2,2,0.39582908933476324,10x212,0.020457300008274615,28,0.3071348955510011,0.25646809592912234,0.015960199991241097,10,0.5566231518803249,0.22831771114809327,0.003672200022265315
445,SNR_-5db,MR,New_MR_046.wav,28-10,DeepONMF_H2,2,0.39078393286521773,10x212,0.021103500039316714,28,0.30302373418639883,0.2659750093593091,0.016794600058346987,10,0.5001962935934218,0.13721318998220014,0.0035402000648900867
446,SNR_-5db,MR,New_MR_047.wav,28-10,DeepONMF_H2,2,0.38269975324970784,10x212,0.020232099923305213,28,0.2954401532148226,0.2543860496858005,0.015714999986812472,10,0.5098443811331155,0.20379275539503322,0.003599399933591485
