clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,softmin_f8_y_resumen_h,0.02235686311149601,0.09190184712497636,0.00021336431544923253,0.39152457081016384,0.49400335463791445,0.3121305371525754,1.49394021294819,0.24737910223012716,0.2128390433408756,0.8517349758804864,0.09321804488960858,0.2242858887294704,0.7967778762759906,2.3526073989086784,0.6624131050983718,0.6053845049754216,1.676300337757014,0.3790288902094839,0.6133270071508622,0.37137956690223106,2.8875894822287416,0.4435778194968917,0.3889747463601131,0.9386641660527625,0.20289368740471134,0.33541493498496805,2.1784813807581043,3.965480631161469,2.140883361962185,1.8802222851881147,3.203997133909471,1.8922698241978455,1.9801365202803949
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,softmin_f8_y_resumen_h,0.022908155984812384,0.08884340602709033,0.00019565187124463278,0.38071093595912514,0.5073418501577276,0.37006316288634616,1.6166408442550178,0.27607191234714196,0.25383505552875624,0.9733835159986326,0.08525634022642455,0.26011776840483475,0.8474763120653382,2.4010870928532735,0.6371186711993861,0.6544091231350994,1.7568558920984738,0.2426217198555703,0.629396019790502,0.9882138242547284,3.094190308629846,0.8708255171465334,0.5313175523643454,1.8021476839805906,0.2698739162213003,0.6957222177231644,2.1227920804485176,3.8870912808786886,1.7396139453593726,1.954257255697029,3.098057402272917,1.2047262705011874,1.7543851468082752
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,softmin_f8_y_resumen_h,0.023421671545893554,0.08814081211804949,0.00021201876758112633,0.37873132321658165,0.5094941743518941,0.36964751652630773,1.62309665686276,0.2775379085603565,0.25759386033293574,0.9726323089154022,0.08474101090726947,0.25608401045246865,0.845843251002017,2.3932873718293086,0.6329651857607976,0.6600215006097155,1.7656476272462547,0.21453902959928833,0.611548437901197,1.0283032973630903,3.0886947483770464,0.9076556694985052,0.5512279565834592,1.7497682097062155,0.3084417268600947,0.9028738863678695,2.1517787357323184,3.9079873332099937,1.7160333955988172,1.8822496740926264,3.1411078382984066,1.1181379275120507,1.6881863885501445
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,softmin_f8_y_resumen_h,0.026972544917226247,0.10221045467678502,0.0003029475319578044,0.34109391272194606,0.5294201401520849,0.36796987340740506,1.6294757904327055,0.2647788286206126,0.27264780542711153,0.9908465947402628,0.07124845824815614,0.24884094892797395,0.8365324157229295,2.4097725218745287,0.6095803960526276,0.7376595418959232,1.786743559617828,0.18651504484965778,0.5897682563882137,0.97476025584644,3.108553222834022,0.8759802808414212,0.6005084739971204,1.848591823628709,0.24083460607310903,0.7823497505966664,2.2117793266937924,3.910178932948412,1.8672684084649978,2.180578579819478,3.100978719437745,1.0301010835162268,1.9106466513736058
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,softmin_f8_y_resumen_h,0.12912514810058923,0.004793532955948377,5.932172136025156e-06,0.02318311469209205,0.8428922720792343,0.7733630946959429,0.4146372963651865,0.6232232403819159,0.5675323653188072,0.5873768796615104,0.7696152286057738,0.849321149990848,1.3347389557661942,0.8622582495140086,1.0971751085101618,1.1272333195379654,1.0795637797781164,1.3726700357639467,1.4287752102912707,1.9143158273256955,0.8637337129700093,1.6786760521424056,1.4104201888111716,1.568153247902429,1.7274378666519425,2.0302649480074235,2.560477443688329,2.038970831579391,2.218092120374271,2.5606379170096494,2.3958673371168913,3.170316578659252,2.7074385495328017
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,softmin_f8_y_resumen_h,0.22586377421737258,0.007957332168910753,4.081556657558283e-05,0.026370486143345053,0.739767591903796,0.7907927864102104,0.3689994887133501,0.6045566970800217,0.5801976472993878,0.5952784475430719,0.7318477066555337,0.843647424410377,1.3742394972930796,0.7959327477381454,1.058602069081091,1.191207089283255,1.09808799342681,1.298666957689704,1.4147295612305353,1.7425622297328327,1.0311507575314134,1.5506262831958435,1.3800456828259933,1.4846786466395991,1.8779399150303515,1.8607732277419329,2.7340833578970063,2.1925508652752113,2.2343822294702522,2.7447185922501856,2.3752998923500748,2.903305296256512,2.693087476342712
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,softmin_f8_y_resumen_h,0.17570131273516337,0.0031934350680137913,8.395495074028295e-06,0.014526911924545216,0.8065699447772035,0.7739400411247205,0.3639613355314242,0.6302724486684855,0.573136784892253,0.5871643841477997,0.7911505818148129,0.8462867763196664,1.3376274296758104,0.72814325818864,1.102663091041707,1.1669144380819299,1.0645563994273342,1.4389760982217272,1.4155262764577807,1.8115595015304204,1.019326909209119,1.7053655408593735,1.2161135671830405,1.5499754009043065,1.8864123215484563,1.9219665619496082,2.6839527084514,1.8462246711463877,2.3302642843703927,2.8749840973257412,2.441613718680047,3.555318725377098,2.654830820076333
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,softmin_f8_y_resumen_h,0.1965193914809231,0.0046647350855204715,1.0644238007403155e-05,0.02276993499715712,0.776035294198392,0.7977516463060553,0.4052667610482418,0.6135992188042172,0.5669705311941748,0.6193032787923708,0.7565663813045768,0.8590984406445856,1.3777182348707981,0.8608569975131446,1.0890522434354188,1.163752770403154,1.1476919862105674,1.3766940593818249,1.4428394637165955,1.8494381928633614,0.9382415769190618,1.5657682613005217,1.2860441191881866,1.558592070539354,1.4639878425954673,2.0519354433502284,2.7653585326525656,2.2003006064499737,2.2855213282083833,2.919045970533699,2.718339196967061,2.8539044773613385,2.774065857435761
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,softmin_f8_y_resumen_h,0.14996226107059238,0.005299244412805034,2.633339678651569e-05,0.036446090603865444,0.8082660705159506,0.7522359695656133,0.39367396200089166,0.6141124076118704,0.5710409140637507,0.5641691048718596,0.8067015198535985,0.8234321062104294,1.3315507916841525,0.81255717335939,1.069240621424994,1.1758610838806998,1.0581454707636013,1.4284071007830867,1.4067097415301204,1.7516067529268065,0.9875994352738307,1.6620171602063374,1.2479467966456579,1.417569288058946,1.6337680219575632,1.9121506184177524,2.734123366090697,2.138397047502813,2.2826756422326544,2.832166911410205,2.427524937077832,3.049821328348538,2.8908453079691054
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,softmin_f8_y_resumen_h,0.11696760219961243,0.0037778131389396242,1.7517952346769376e-05,0.03364002550628703,0.8455970412028141,0.7530907018983223,0.37710902287503545,0.6074377983755278,0.5474382725674547,0.5725336703644478,0.8099038396623978,0.8284589808195821,1.3267400787114396,0.7828904437741672,1.0653230213934952,1.115170027963656,1.0606342912292046,1.5390811809870242,1.4121174264925775,1.8607647456296794,1.0170112919293732,1.6521541590084003,1.246421000468188,1.4240947769301875,1.6486182870588635,1.9798224067173635,2.715453014751963,2.1300290018436288,2.2752315161963934,2.8856034151221146,2.391561494795284,3.3380696321874184,2.8211774877077405
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,softmin_f8_y_resumen_h,0.18694700633239855,0.005321076393693329,1.5914638431160278e-05,0.024547482738230566,0.7831685198972463,0.7798163325013399,0.38448248334818513,0.5951911476437373,0.5442947215177733,0.6092206460392644,0.7468592975663548,0.8477943303624733,1.3377768139078252,0.8058790932565447,1.0592816308333923,1.1140404749747617,1.1167527196599236,1.4084102563162093,1.4197050387481107,1.8671391488601303,1.019106725061925,1.496465816586554,1.169861487284093,1.512077856847152,1.4491062057370252,1.9148193343854027,2.6831906742049427,2.1828481164363667,2.1878448330437603,2.6277843929403857,2.412892476158945,3.2235345207790127,2.7882505769008037
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,softmin_f8_y_resumen_h,0.17723995658958394,0.004941898533051699,7.3200386857629e-06,0.022144825356732924,0.7956659994819456,0.7672920034265086,0.3973711127315527,0.6241844602490016,0.5623704912946413,0.5903199630526672,0.7806546811101416,0.8393703885118486,1.3193869462324652,0.8202211292616773,1.0940345323261018,1.1566236001091448,1.0826209117721195,1.4120550110756158,1.40347592380955,1.846970438182097,1.0920436102746494,1.6348137165798964,1.1741668671604717,1.4553953160269464,1.7076094592764859,1.8890464454019862,2.5792496516220997,2.2058248285443,2.2817277776753486,2.832741517967648,2.342067760178518,3.1549333397704724,2.755885218711104
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,softmin_f8_y_resumen_h,0.21353215133761827,0.003963229916497447,1.4956459109914635e-05,0.017694911098361982,0.7647947511884123,0.7895925276885566,0.3629925294112714,0.6249926471285674,0.5854076979069027,0.5910985656833023,0.7792527882336501,0.8539680131271259,1.376372114963419,0.7391409645796172,1.09344831923733,1.190860055257256,1.0704528159477382,1.4085910938334303,1.434121150945046,1.8664869336806023,1.012053173102618,1.577464585282791,1.290373220927615,1.4123759119165011,1.6108908112491638,1.910008163359738,2.7316741054966887,1.981026493266627,2.323103186140244,2.9282678864870744,2.216001045026216,3.140334815166041,2.7893243592174044
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,softmin_f8_y_resumen_h,0.13439420569666805,0.00333059745789317,6.288979383138274e-06,0.020832873084935657,0.8414360347811201,0.7905442507026116,0.3746066614210868,0.6223574979623439,0.5606686340137591,0.5911808647230518,0.7547761024875278,0.8659879895010422,1.3573003067986724,0.7915423117860858,1.096317886909626,1.1905410868816522,1.0611326499549454,1.3619628401090733,1.4407774356495147,1.9561657087754087,0.9104465686453348,1.7150327920486061,1.2347856710364793,1.5309620780785964,1.642300090227396,2.0033450469758844,2.692057771844386,2.1340404854954533,2.3292175716102204,2.9220876052673344,2.279072214307625,3.071422800584683,2.768687102433706
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,softmin_f8_y_resumen_h,0.15372814405078106,0.00403652187652974,1.590841573632994e-05,0.019717994360999865,0.822501431295953,0.7643093315563169,0.3887069199251093,0.6161153183601649,0.5679484858509926,0.5867321138918963,0.7794486761951523,0.828723438383142,1.3660747820815786,0.8131255484031841,1.093588601825286,1.1548025767644556,1.0894871828962533,1.447952073282546,1.4194760592747515,1.8687713546147304,0.9650365477908859,1.7137743584178398,1.2268281369485965,1.432123954842002,1.5614022068695987,1.8706511609443228,2.8617519803454456,2.105885679868804,2.2936162399392948,2.639032250573027,2.3697410831001977,3.169390991335527,2.755332937702002
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,softmin_f8_y_resumen_h,0.1776474908340274,0.003398965301547948,9.236272314317154e-06,0.015364186941809306,0.8035801206503009,0.8064514214819487,0.36790745091718924,0.6165910814003809,0.5567331811718262,0.6158751720005845,0.747654758689099,0.8695546266909949,1.3959536161828057,0.7780977729179885,1.083369958697661,1.1227560329340573,1.113838842275134,1.3618820348654523,1.4559465370065827,1.8587971773039558,1.0252302038435024,1.6580645420788203,1.1804493340457285,1.6523073670545019,1.4284170429300473,1.9895619999834144,2.8597721805190743,2.12189531716401,2.2904011268980167,2.5972639058502067,2.4047061210679024,2.865528107230975,2.9297589490537175
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,softmin_f8_y_resumen_h,0.20081981368311366,0.0054464929091242375,2.01285905668071e-05,0.024885910812206168,0.7688276540049891,0.7733332589411184,0.37588071144153773,0.62517615358763,0.5575852611087018,0.5967107655687861,0.7865896720931771,0.8392928709084696,1.3488835790632245,0.7519233897450084,1.0886425623084928,1.1330870413862688,1.0882825939998941,1.3980263752701931,1.4041736611664744,1.7576529952774342,1.0052672598837518,1.5974671088463104,1.2609603074526277,1.572077250911871,1.6926676171571542,1.8834121884019361,2.7808322126971077,1.911971838381152,2.2063728972764376,2.878720235869146,2.499034433534776,3.1390995474552197,2.8110794272197106
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,softmin_f8_y_resumen_h,0.2389584512159239,0.005626851148662064,2.220313768911546e-05,0.023487153180536305,0.7319053413171887,0.7869675697723623,0.39364793133428927,0.602451837739636,0.5944172287532381,0.6022344926598228,0.7348046950150033,0.8442774929205369,1.37121883532449,0.8554319294552832,1.0717551777359513,1.2200445970918559,1.1248232620986247,1.3503969590851257,1.4311290733805178,1.923001634321857,1.033146226371873,1.5142352013528728,1.1743226273007952,1.591706578280335,1.7155581830557765,1.9820377248140142,2.73742807534466,2.354368655641755,2.1962783627552387,2.813216798340489,2.5702720159635533,3.0661684333886363,2.740240563081771
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,softmin_f8_y_resumen_h,0.2516848139306767,0.004106277380539529,1.445441815199298e-05,0.02026767056773339,0.7239267837028984,0.7985446545439638,0.3708286422702603,0.6185421325650189,0.5502410131193292,0.6036573864135397,0.76310505989145,0.8660576082566583,1.3902885654316237,0.7661882754667879,1.0846083804949955,1.107565953400473,1.0961272766745678,1.4479977082634607,1.4497316162802658,1.8384110381728884,0.9867534945430733,1.6090925770008637,1.239106350940595,1.4445966759428142,1.6270020183899578,1.9914416175819847,2.7201228398772668,1.9389713673907525,2.2820253647539928,2.6878935266514117,2.4666921233698593,3.333895517023909,2.7559765003846284
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,softmin_f8_y_resumen_h,0.12418050691152331,0.003860252965031575,6.735820715082389e-06,0.02468890458847225,0.8472635997142578,0.7617311917787246,0.4131768388896113,0.6076054216152743,0.5450497978546078,0.5842024060261867,0.7716999034748177,0.8331337008344377,1.3296911105781104,0.8646158140818538,1.0762634683946322,1.11750554470091,1.0813834805629359,1.379008451305024,1.4061105247572614,1.8405016692160656,1.0447652601765476,1.6036232751987354,1.2360952903515559,1.4470231438142265,1.614512362697763,1.9189598792870566,2.7421503260577764,2.330826169634034,2.283853763533238,2.634763357179173,2.3817851528508496,3.24802430932209,2.7935860884373045
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,softmin_f8_y_resumen_h,0.20747001555174127,0.004873868327712012,8.653605061105131e-06,0.01927796971203459,0.7683694928034511,0.7861440856434745,0.36503039503177787,0.615204249289717,0.570346423331363,0.6057111255389928,0.7510347356784985,0.8486270608781726,1.3493134235661164,0.7216757323344815,1.1050866532051102,1.1577998996141883,1.087821422732745,1.4107232371020697,1.4270638492673557,1.9822537188554905,1.1231421074167114,1.5128701804872189,1.2657736378382856,1.788020267515607,1.648937373901462,1.9892932605988887,2.61620996733835,1.9678447732453028,2.277675277068313,2.722586855167847,2.28830440042271,3.4326749627510273,2.7466328185065008
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,softmin_f8_y_resumen_h,0.20020025460982416,0.004443853931247083,9.83494464972159e-06,0.02154237053557055,0.7738036859787085,0.7821640923813359,0.3957264638839229,0.6233067135424052,0.5539760038038913,0.606496749733116,0.7681080347018164,0.8423313078152128,1.3563179840454687,0.784506594016011,1.1017456288028895,1.109819206388005,1.0938813072845142,1.4214334863469331,1.407325689791092,1.8719551106703052,1.1440582349735116,1.5973945700440915,1.2384465322313616,1.631988948299982,1.5286908297785868,1.9256048652065862,2.747037285258944,2.1115233247217398,2.3509114676444534,2.527104832803661,2.286971158057693,3.0342447756155386,2.6402408185210806
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,softmin_f8_y_resumen_h,0.13817459906616733,0.0028479380534684917,7.206614554602048e-06,0.022820482393807604,0.8361497738720021,0.768314892336321,0.40182197878246384,0.6265030726738277,0.527128115946544,0.5970506085577594,0.8099525898200848,0.8516401004063748,1.3491005358153532,0.8079121671987147,1.0981600645509006,1.0875701029102807,1.1050167963217992,1.5248421236932785,1.438874689036952,1.8135779367781542,1.2315013372831813,1.670899127972186,1.2634598044929444,1.5335575631011744,1.679563114532173,1.949130922085054,2.7457077145031175,2.1863029813039936,2.332016420806961,2.83603731681644,2.419180962007843,3.224392305038172,2.751816937513075
