clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,afinidad_y_resumen_h,0.5164514718203663,1.9534319343785078,1.8805695362157833,1.4320475893225102,1.4637359104434375,0.7716132345616011,0.2822347512424864,0.6044615919018816,0.15919669654010166,0.7195015099487311,0.24761269172607273,0.32297674397005877,1.1930626877037669,0.5949781073903609,1.1139387650990378,0.41127505828569305,1.1536674783252923,0.4480965722634256,0.7080733502670682,1.5723649898222412,0.5310869026523956,1.2157798177392678,0.2758527779532276,1.4892443007921528,0.706406757562046,0.7320900743225934,2.762137829778602,1.885056173018005,2.8703407091288793,1.4595983819486125,2.9464849303456013,1.6044945676289668,2.0907189260331998
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,afinidad_y_resumen_h,0.5277413917024211,1.9771185690434583,1.979804695627012,1.433277448259039,1.510302701431655,0.7599458836041068,0.29208498189137716,0.6319519472568955,0.1525622700328031,0.714057481505457,0.2639320527836188,0.35060865958474274,1.2975752040367732,0.5386323742178866,1.1737873410785746,0.352972494682406,1.1525990208682793,0.4309323858290412,0.7583344825639997,1.5563659550158846,0.7416370181497423,1.2579507191588046,0.4244621929809735,1.5016794681375427,0.7777939281142736,0.7691455890769863,3.2313370575516758,1.6470496052874368,3.009239687522203,1.313571237013981,2.7741455209362904,1.2587698647411873,2.0163476399316522
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,afinidad_y_resumen_h,0.5048430100929706,1.8822957984550623,1.8850229637946765,1.3744496627949183,1.4581091001469966,0.7731603041021976,0.2872392411515029,0.6006139297600909,0.1706540517187296,0.7202788727785568,0.2638205840868873,0.3362555443001874,1.3388559052480717,0.5495123901177768,1.199915429308167,0.4078177474225139,1.1848583242193662,0.45924752552952547,0.7364016091074596,1.5130632557953339,0.6758571512755601,1.1452596479785415,0.32760984483400274,1.4037164926483379,0.7523731549460045,0.7794227216656759,3.4395389415387245,1.7215651868001745,3.0552023824271743,1.5434154618403153,2.9167088496348295,1.5961953191580414,2.0013778920881893
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,afinidad_y_resumen_h,0.516899439907641,1.9954222774670949,1.9449521825638818,1.5102199414580164,1.5321775284225567,0.7553303459462908,0.3068058480702786,0.592843788972747,0.1641997375743796,0.7578464411180273,0.24197271954460015,0.3171078329961274,1.1623214553638601,0.6437669953024885,1.105230814687232,0.3766132305667921,1.2279781795774387,0.4277429916710584,0.7048967581920138,1.6171181700738722,0.6763893689632955,1.1179201677188204,0.36121069579073933,1.3836435898694088,0.7098958356433049,0.637401598064593,2.7710492026280353,2.1524331389905265,2.764835967571049,1.3621754724077946,2.9770968433377236,1.5162170534144765,1.9513550655888012
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,afinidad_y_resumen_h,0.5237897764853721,1.9582231069703377,1.9300474674804113,1.424911402000062,1.4987024542066523,0.7543643626817647,0.3095983154040173,0.6336265323199103,0.1593473664221735,0.7195937865386705,0.2776534677259878,0.3079232949569295,1.2488477029703346,0.6400638226531294,1.1798892512164374,0.3807138213881826,1.165164268114685,0.4826303680080103,0.693934116651055,1.4380779676347237,0.609182513174503,1.2608986861939562,0.3375111361396851,1.520041913863856,0.7833132061753744,0.7408950081286904,3.2079804071947553,1.8030193598719806,2.865050885704583,1.3414079392115617,2.691577568839155,1.4408091584934675,2.000474622436005
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,afinidad_y_resumen_h,0.4896078841847005,1.9390680128386621,1.8944083732066241,1.396136179027625,1.4878715913365619,0.7786221974393581,0.27032171299280205,0.5783397597191522,0.13906271636956075,0.7151127032534617,0.27381962024171863,0.3400412853257162,1.3123741585922537,0.5690532089506454,1.0722576918198994,0.3517934814813175,1.1170294981500812,0.4733460227422455,0.7494688952951298,1.4789131302205905,0.6110504596559437,1.1257715089375326,0.2877452026164614,1.461349798761253,0.7574552049819984,0.697493314168697,3.2751159976248725,1.942544715753317,2.783043692772621,1.189411997878511,2.7853286509824806,1.507396713080194,2.1027939255464188
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,afinidad_y_resumen_h,0.5146194812538037,1.9340494858254786,1.9256213676769027,1.4126125840620847,1.5138698924537914,0.806284071470783,0.27283990764735233,0.6055803063670238,0.15158373864291547,0.7157450763227998,0.28222732873742723,0.34553203458954135,1.3402160105147578,0.5696737522476439,1.0865088642442593,0.363190418221248,1.1344495204405713,0.4674325531971947,0.796612890067481,1.6270942041903211,0.6054451404985679,1.268989779241311,0.40632538276873004,1.4692372788303676,0.7596735017657965,0.6241209515085187,3.287177128663774,1.7972212208621638,2.814792577317702,1.4064746071180103,2.7592290800630166,1.4972106629664177,2.1939599769646745
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,afinidad_y_resumen_h,0.5216858106859426,1.892668613855422,1.9011799933703528,1.3901185512172143,1.475477317425677,0.7587543261944886,0.2942357374543463,0.610270013930061,0.1597754853131603,0.7450828772277114,0.2576891129328808,0.3403233678454631,1.31960615609747,0.5929531239933374,1.1467896120542376,0.3906236413317809,1.1614513619558706,0.4195364718852965,0.7460503680610813,1.4198271196608427,0.5810341010274473,1.2408039433312392,0.39766919253740934,1.5554433193818031,0.7567545297560191,0.7574034309459293,3.234822510285838,1.7613748167968002,2.9063415546162767,1.5613123554779096,2.6174737279974667,1.2489576254244215,2.233387828215763
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,afinidad_y_resumen_h,0.4984343274988551,1.8715054921488468,1.9145188997699634,1.4059264107106657,1.463090072114896,0.7653825292848917,0.2867972269396489,0.5962302471976602,0.14556233542717759,0.7429600958254726,0.24439828911573397,0.3209728138412745,1.2899246105387339,0.571067293615341,1.0652687202752582,0.399894739168937,1.1829667727709992,0.43701582309684,0.7111196327534339,1.4443142819589616,0.7264526373615486,1.2160802364326702,0.28483846945545793,1.414435117254562,0.745251511857452,0.662301697701029,3.3287566811270577,1.8108036593335664,2.7580651429328586,1.5808813977123004,2.801449981558987,1.5066833845341465,1.9561058927650032
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,afinidad_y_resumen_h,0.5106707628116011,1.8657245987042694,1.8797087236396999,1.425866092046213,1.489090351732468,0.7629589384702344,0.2821241496517683,0.577581265255553,0.16345619858533025,0.7457885894384667,0.24780048571432134,0.3387837743456518,1.2638015012502688,0.5600002551055288,1.0491909186795865,0.42480768851968126,1.168706387190658,0.4167932807126916,0.7621229961994193,1.5269760934090377,0.7245415287628584,1.1513180160446377,0.3584306411944977,1.5233051570992855,0.7128754171208881,0.7407684203327002,3.166865723129366,1.7545434136269522,2.7440210803386282,1.5904652212030368,2.771365552996639,1.4941188020278469,2.076494603491566
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,afinidad_y_resumen_h,0.5127895733555293,1.9056131813128754,1.9025637748238002,1.4123996952455464,1.4750455868817223,0.7736856903794851,0.2833852982418649,0.6359532097004024,0.17579195910872697,0.7232309038102952,0.2638900694201917,0.305286269386032,1.3251226798831137,0.5585540209373718,1.1915497346788113,0.4609350503195527,1.177968913065618,0.4522874160778312,0.6853645113412483,1.4465793240008118,0.6264694470853333,1.2790058150593335,0.4186204287568049,1.4781263409514744,0.7176395872284871,0.7176674805098473,3.3562022571458012,1.8125759962194954,2.9987743079598403,1.8056983046497987,2.9425756788519792,1.3520215656253867,2.0129122969406397
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,afinidad_y_resumen_h,0.5075142113223078,1.8760853059578646,1.8666918267073018,1.3942900721999705,1.4517370286232805,0.7790934196775559,0.2654780056278159,0.626834949585794,0.19212216140207183,0.737924482361087,0.2538330830005445,0.31673398317162005,1.2955905976915711,0.5104589399555837,1.2047026662471634,0.4894325509071647,1.1788521336076834,0.4459580073633342,0.7217614956200045,1.5996509561496703,0.6391961845667492,1.233531533731505,0.3822947887939353,1.5072149830587642,0.7798513131019223,0.6863940189145354,3.151192847817214,1.5570218379494796,3.084261629595288,1.6852976523434036,2.724226397116843,1.463627961960197,2.1098184618955362
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,afinidad_y_resumen_h,0.4995339597772197,1.935036977991123,1.9024760700419234,1.3934895400361853,1.490504003293131,0.7758842514803467,0.278938000524033,0.6026585434174343,0.14681298797267053,0.7255963539287225,0.2761416837444702,0.3440212277252708,1.2985672240268797,0.5691990556256242,1.09774316497753,0.3692340693273389,1.1514861184101475,0.48305585732034556,0.7625270828824239,1.598139147023105,0.5860904013364643,1.1795573388716343,0.31705621331759426,1.4562193207378373,0.7736064159872004,0.776099658660664,3.2374378075318164,1.9687430478373018,2.768300859779186,1.3466178871856065,2.6737095547936707,1.5732566186324843,2.191275465653423
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,afinidad_y_resumen_h,0.5476740200475858,1.8970658056772278,1.904481535332613,1.4276342728733666,1.4869798913892072,0.7530627580353348,0.30861243657470433,0.6321594374379489,0.16931504576815398,0.7015668848167114,0.25458402864406987,0.32469799384179204,1.235951119098973,0.6540370976077275,1.1296684738887894,0.4111881120869408,1.162734472173072,0.46674901870925606,0.7071033323669978,1.5869359638295586,0.6279224129719694,1.2368051830453382,0.3636966259931688,1.459630244904516,0.6974198580915103,0.6974061854570883,3.192542342091271,2.1331990096489246,2.784265529684681,1.36574383361793,2.8763973910593257,1.4505392575159055,2.031109626728252
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,afinidad_y_resumen_h,0.514792266610357,1.91866999317495,1.927515377273908,1.471692237390443,1.5401938347183741,0.7800874835775383,0.2845147555202337,0.6017429545306183,0.1673669559083931,0.724816794166587,0.24306679205069295,0.3205237294756911,1.3053553869264491,0.5495171855379649,1.060916383537425,0.4193901463505181,1.173999536000379,0.433223937978096,0.6889703496766777,1.6157988160440095,0.7302440565141668,1.173525283757347,0.38023862833169403,1.4225535969532512,0.7214741442398604,0.7987058033460289,3.3350198031371616,1.8823807599624702,2.8041930236926955,1.5932295511973513,2.8443198990016425,1.425535306804769,1.9433193999883172
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,afinidad_y_resumen_h,0.5012214073221899,1.8127821728221571,1.8414788353294322,1.3561788503233867,1.4239308523827996,0.7479975816890173,0.2619692547290712,0.6067112665740464,0.16317902964563152,0.7180112560292085,0.26194840761588245,0.3450606879847507,1.338738403680546,0.4920403936030335,1.1524799146835127,0.38339582941878925,1.1740414194044633,0.45439425950697315,0.7443887519497308,1.4450725738709238,0.6329934322634755,1.1573721190384092,0.4090424145552686,1.4299416578325852,0.7867650936157646,0.7603947529262997,3.4146029549673913,1.6690488292369183,2.9754000483202185,1.4516831506770094,2.8639979060405767,1.3647768529257986,1.971889635906567
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,afinidad_y_resumen_h,0.5361995916737792,1.8147030511164786,1.9139846272175747,1.375064546514099,1.442719102533999,0.7600582520024078,0.27402070435089176,0.610940174561034,0.17512862641271776,0.7395428801548718,0.2581820040937298,0.33618866819616283,1.3406091709444812,0.5542914698576197,1.1597716145461332,0.4318537870340041,1.198127011440588,0.44923435594581534,0.7744588978716207,1.54045447081425,0.6409717228642775,1.2191095124902904,0.4522160613091026,1.5123790083107747,0.7636952809285761,0.8278452487591657,3.3652520613152292,1.7044693344412407,2.9195573700405344,1.5550388543060134,3.170183295153556,1.5223153278810742,2.3859509451651686
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,afinidad_y_resumen_h,0.5190202560022413,1.9623335333008132,1.9306571348033281,1.4512716251594633,1.5024301000649483,0.7688718705261296,0.28143770299018644,0.6050212755033152,0.16210177253070618,0.7453360578092241,0.2528494420711307,0.32481115428547963,1.2910214759733818,0.5948618577244269,1.10110819102423,0.42753259474548055,1.1841429394076104,0.42443663620059596,0.7391512969646866,1.4978274523761135,0.5614214516819014,1.2122336595197163,0.331028224512691,1.44738742205943,0.7182043733055851,0.7266872869948842,3.204436507617376,2.0322062136200194,2.8041857929336267,1.492585245350355,2.934334816156987,1.281632933885627,2.288306122381386
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,afinidad_y_resumen_h,0.5542535921244895,1.9091097891225806,1.9129948360940137,1.4355301022525984,1.5261403149562582,0.776884187136478,0.30466849502919024,0.6408101314274037,0.16564357439917232,0.6859595915099661,0.2562347113382884,0.3235607558546885,1.2790116700123149,0.5917344224504961,1.2094414831583924,0.4112820976670278,1.0783410594714684,0.44615426455056917,0.6959683325595386,1.4863023245744513,0.6797692663971502,1.249505638166528,0.3926060587088905,1.4690713627058873,0.6946701812423868,0.704763008369119,3.0943547122761457,1.802239400306663,3.0652646536366506,1.565115536172736,2.531544707566147,1.5666977390568386,1.8979933925422294
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,afinidad_y_resumen_h,0.5197384232409588,1.981747340545371,1.9498167871677683,1.4869538051263649,1.5315866113040244,0.7751129484356645,0.28450459875537065,0.6280615783462683,0.18018386832518732,0.7492486998243394,0.23803736272485415,0.312178812392646,1.2447547127980558,0.5898779598237449,1.1023818636240896,0.5104251750132119,1.1795104506879113,0.3929134303747234,0.7190368161723822,1.5613318414695871,0.5985269913422195,1.2811095121762086,0.37848813488936245,1.418948049325849,0.6591817616310622,0.61009093167142,2.9512709830842456,1.9710289542074984,2.80808305981346,1.941175485218943,2.69695791761332,1.3004912005402043,2.089585550985232
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,afinidad_y_resumen_h,0.535057004956823,1.8341999036187553,1.8912767893601448,1.3738601724482844,1.4613238635520422,0.7822905055508018,0.30111604424486016,0.6130796311460569,0.1697981609916777,0.7104048777039933,0.2834499334798511,0.3228555515843338,1.260991952909679,0.6059197095727124,1.1155696001772717,0.4032750742134848,1.1605887204960246,0.5096431884966687,0.7440392404348931,1.5849399542129612,0.7314822292951254,1.1909785198524558,0.445412217809748,1.4722826737526018,0.8372801234582335,0.7241330137091835,3.257089067263734,1.9767219355260723,2.8305713841321967,1.491604653654707,2.8882022765630424,1.5400982742415115,2.1964596868332094
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,afinidad_y_resumen_h,0.5709499749752766,1.8652822236936641,1.8710829906626552,1.3590954715017018,1.4389473261175252,0.736714435371283,0.30479900750434297,0.668673643566399,0.1634250298078204,0.6916791308137753,0.28797214656666154,0.3390913571514896,1.2606210001033173,0.5717883225396184,1.211847324322771,0.42496151112122016,1.1483339886073962,0.4724923274558304,0.7566771735297365,1.407573954610943,0.7050013874331246,1.2986356015958498,0.3227523254496171,1.4471421991147728,0.8508002362495861,0.7934906821364266,3.138314398907902,1.5989605849624755,3.00163693387926,1.6244976931416706,2.6837282959799404,1.3541558843195445,2.036105657484898
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,afinidad_y_resumen_h,0.4987512289520057,1.9326111830480412,1.9153252507636658,1.4303923037452384,1.4880122732713723,0.8093966956792031,0.28274041466333677,0.6208385345950329,0.1772755336565982,0.7467699601561645,0.26725707302676704,0.3106635164656786,1.30504272956864,0.5781305865118327,1.1683281491437894,0.44022252068402545,1.180295322753844,0.4401470063180301,0.7137585697417417,1.5533824429579968,0.6530973877694994,1.292063173392049,0.3571829446514684,1.4933320279951292,0.7607553581494975,0.6557693895855201,3.0020947366885316,1.8247639013585164,2.9781900766819165,1.54482660288842,2.836987376089516,1.3879111558631978,2.2465109749555228
