clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,afinidad_y_diferencias_errores,0.5643353696434105,1.9855924338782058,1.908498112803401,1.454174987854679,1.5837828942165566,-1.4212570642347955,-1.3441627431599907,-0.8898396182112686,-1.0194475245731462,0.07709432107480474,0.5314174460235268,0.40180953966164923,0.45432312494872207,0.3247152185868445,-0.12960790636187758
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,afinidad_y_diferencias_errores,0.5921517574951802,2.009779098430016,1.9590087825086504,1.453141254992365,1.6067173296798607,-1.4176273409348359,-1.3668570250134702,-0.8609894974971848,-1.0145655721846805,0.050770315921365716,0.5566378434376511,0.4030617687501554,0.5058675275162854,0.3522914528287897,-0.15357607468749568
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,afinidad_y_diferencias_errores,0.587609408161447,1.959425079512639,1.9126758700841955,1.438764967073606,1.5644717090088498,-1.3718156713511918,-1.3250664619227486,-0.851155558912159,-0.9768623008474028,0.046749209428443406,0.5206601124390329,0.3949533705037891,0.47391090301058947,0.3482041610753457,-0.12570674193524378
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,afinidad_y_diferencias_errores,0.5740246585962671,1.9536136719736221,1.903218091659904,1.4876055000684185,1.566091355676824,-1.379589013377355,-1.329193433063637,-0.9135808414721515,-0.9920666970805568,0.05039558031371816,0.4660081719052036,0.38752231629679823,0.41561259159148545,0.3371267359830801,-0.07848585560840537
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,afinidad_y_diferencias_errores,0.5945763304705214,1.9138640722359124,1.9204260626579759,1.4753942047930986,1.5854212380412422,-1.319287741765391,-1.3258497321874545,-0.8808178743225772,-0.9908449075707209,-0.006561990422063513,0.4384698674428138,0.32844283419467013,0.4450318578648773,0.33500482461673364,-0.11002703324814367
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,afinidad_y_diferencias_errores,0.5809627158509795,1.9847788385791796,1.8968608448569737,1.4709652490629366,1.5676285397805856,-1.4038161227282,-1.3158981290059941,-0.8900025332119571,-0.9866658239296061,0.08791799372220588,0.513813589516243,0.417150298798594,0.42589559579403713,0.3292323050763881,-0.09666329071764901
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,afinidad_y_diferencias_errores,0.5774559873191505,1.9403478380283683,1.8465799396926994,1.4620683031792832,1.5461490408203085,-1.3628918507092178,-1.269123952373549,-0.8846123158601327,-0.968693053501158,0.0937678983356689,0.47827953484908514,0.39419879720805984,0.38451163651341624,0.30043089887239094,-0.0840807376410253
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,afinidad_y_diferencias_errores,0.5781200782502895,1.9871799530274008,1.9276432552236045,1.4272619307835228,1.5788719666446924,-1.4090598747771113,-1.349523176973315,-0.8491418525332333,-1.0007518883944029,0.059536697803796335,0.559918022243878,0.4083079863827084,0.5003813244400817,0.34877128857891204,-0.1516100358611696
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,afinidad_y_diferencias_errores,0.6250702306506055,1.9626645815436887,1.9497174556447008,1.4754129611824716,1.5878124708065782,-1.3375943508930832,-1.3246472249940953,-0.850342730531866,-0.9627422401559727,0.012947125898987943,0.48725162036121716,0.37485211073711056,0.4743044944622292,0.3619049848381226,-0.11239950962410661
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,afinidad_y_diferencias_errores,0.6040182879550821,1.9977962218907517,1.9187700558014404,1.5318554873730525,1.6473712179844424,-1.3937779339356697,-1.3147517678463583,-0.9278371994179705,-1.0433529300293602,0.07902616608931123,0.46594073451769913,0.35042500390630926,0.3869145684283879,0.27139883781699803,-0.11551573061138987
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,afinidad_y_diferencias_errores,0.5681321924544259,1.890764852117396,1.7950801546568282,1.434857291899341,1.5078249086390803,-1.32263265966297,-1.2269479622024022,-0.866725099444915,-0.9396927161846543,0.09568469746056785,0.4559075602180551,0.38293994347831584,0.36022286275748727,0.287255246017748,-0.07296761673973928
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,afinidad_y_diferencias_errores,0.6035547570167225,1.8828221862845924,1.9169807697637382,1.4246797107274827,1.5243421137544622,-1.27926742926787,-1.3134260127470156,-0.8211249537107602,-0.9207873567377397,-0.0341585834791458,0.45814247555710974,0.35848007253013026,0.49230105903625554,0.39263865600927605,-0.09966240302697948
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,afinidad_y_diferencias_errores,0.5951206434978201,2.0238249955503163,1.965321016985756,1.4956099667015488,1.6027524943182943,-1.4287043520524962,-1.3702003734879358,-0.9004893232037287,-1.007631850820474,0.058503978564560244,0.5282150288487675,0.421072501232022,0.46971105028420723,0.36256852266746176,-0.10714252761674548
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,afinidad_y_diferencias_errores,0.6236150922137204,1.9688905516763455,1.908866343603744,1.4742934920297561,1.6015817380759414,-1.3452754594626253,-1.2852512513900236,-0.8506783998160358,-0.977966645862221,0.06002420807260145,0.4945970596465894,0.3673088136004041,0.43457285157398795,0.3072846055278027,-0.12728824604618527
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,afinidad_y_diferencias_errores,0.5975350594056144,2.0447684731131153,1.9828951247925535,1.5173941424941615,1.6373269652876128,-1.447233413707501,-1.3853600653869391,-0.9198590830885471,-1.0397919058819984,0.061873348320561794,0.5273743306189538,0.4074415078255025,0.465500982298392,0.3455681595049407,-0.1199328227934513
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,afinidad_y_diferencias_errores,0.6090286957960108,1.8863498667630603,1.894044722051009,1.4200040218798318,1.5456021768139248,-1.2773211709670496,-1.2850160262549983,-0.810975326083821,-0.9365734810179139,-0.007694855287948776,0.4663458448832285,0.3407476899491355,0.4740407001711773,0.3484425452370843,-0.125598154934093
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,afinidad_y_diferencias_errores,0.6342094437149643,1.9272651086260604,1.8684857509357224,1.4061842152964261,1.5196374970594202,-1.293055664911096,-1.234276307220758,-0.7719747715814618,-0.8854280533444558,0.05877935769033793,0.5210808933296343,0.4076276115666402,0.4623015356392963,0.34884825387630225,-0.11345328176299407
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,afinidad_y_diferencias_errores,0.5707928439601153,1.9804920602212153,1.9260794962251808,1.4783728317291118,1.5875188650109662,-1.4096992162611,-1.3552866522650655,-0.9075799877689965,-1.0167260210508509,0.054412563996034446,0.5021192284921034,0.3929731952102491,0.447706664496069,0.33856063121421465,-0.10914603328185435
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,afinidad_y_diferencias_errores,0.5862971454359192,1.9340172488983156,1.87278107802428,1.4485005312223962,1.6008283853680847,-1.3477201034623965,-1.2864839325883608,-0.862203385786477,-1.0145312399321655,0.061236170874035656,0.4855167176759194,0.3331888635302309,0.42428054680188376,0.27195269265619526,-0.1523278541456885
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,afinidad_y_diferencias_errores,0.6103661722899859,1.9032650465035545,1.8035404194080173,1.390644721299003,1.5211238686038595,-1.2928988742135687,-1.1931742471180313,-0.780278549009017,-0.9107576963138736,0.0997246270955372,0.5126203252045516,0.38214117789969504,0.4128956981090144,0.28241655080415784,-0.13047914730485655
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,afinidad_y_diferencias_errores,0.5867119458416212,1.894446561516967,1.861983587751595,1.4223412713773043,1.5293588134328318,-1.3077346156753458,-1.2752716419099737,-0.835629325535683,-0.9426468675912105,0.032462973765372105,0.47210529013966274,0.36508774808413524,0.43964231637429063,0.33262477431876314,-0.10701754205552749
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,afinidad_y_diferencias_errores,0.6177564029894389,2.1452911453158263,2.0576652252518444,1.5940848970388866,1.7410279766577317,-1.5275347423263874,-1.4399088222624055,-0.9763284940494477,-1.1232715736682928,0.08762592006398195,0.5512062482769398,0.40426316865809464,0.4635803282129578,0.3166372485941127,-0.14694307961884512
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,afinidad_y_diferencias_errores,0.5711065385727302,1.9283511663009558,1.8712192170880095,1.4575902760190393,1.544231746793284,-1.3572446277282255,-1.3001126785152795,-0.8864837374463092,-0.9731252082205538,0.05713194921294629,0.4707608902819165,0.3841194195076718,0.4136289410689702,0.3269874702947255,-0.08664147077424467
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,afinidad_y_diferencias_errores,0.6300740883096075,2.005297499364731,1.9668014391277315,1.5017712254686313,1.6512324176144635,-1.3752234110551234,-1.336727350818124,-0.8716971371590237,-1.021158329304856,0.038496060236999474,0.5035262738960997,0.3540650817502675,0.46503021365910024,0.31556902151326804,-0.1494611921458322
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,afinidad_y_diferencias_errores,0.6104321150550402,2.05121198506656,1.9404366302873362,1.5175099975457351,1.6318420001860932,-1.44077987001152,-1.330004515232296,-0.9070778824906949,-1.021409885131053,0.11077535477922407,0.5337019875208251,0.41936998488046706,0.422926632741601,0.308594630101243,-0.11433200264035803
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,afinidad_y_diferencias_errores,0.5877274974458132,1.8595713328039136,1.7990670078069944,1.3821780791201561,1.503270235809491,-1.2718438353581005,-1.211339510361181,-0.7944505816743429,-0.9155427383636777,0.06050432499691927,0.4773932536837575,0.3563010969944227,0.41688892868683824,0.2957967719975034,-0.12109215668933482
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,afinidad_y_diferencias_errores,0.6099342828576234,2.0212944513739406,1.9468802725389043,1.5065328995465117,1.6612052550265026,-1.411360168516317,-1.336945989681281,-0.8965986166888883,-1.0512709721688793,0.07441417883503632,0.5147615518274289,0.36008919634743797,0.44034737299239257,0.28567501751240165,-0.15467235547999092
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,afinidad_y_diferencias_errores,0.6380023427294936,2.0605192797341303,1.9665080267648636,1.531248127925538,1.6865026363552191,-1.4225169370046367,-1.32850568403537,-0.8932457851960445,-1.0485002936257255,0.09401125296926671,0.5292711518085922,0.37401664337891116,0.4352598988393255,0.28000539040964445,-0.15525450842968103
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,afinidad_y_diferencias_errores,0.6381837624719374,2.026588330377654,1.943878317542919,1.5024929509224734,1.6170197713814531,-1.3884045679057166,-1.3056945550709815,-0.864309188450536,-0.9788360089095157,0.08271001283473489,0.5240953794551806,0.4095685589962008,0.4413853666204457,0.3268585461614659,-0.11452682045897977
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,afinidad_y_diferencias_errores,0.6206391559607914,2.0191792427115014,1.9179772001426019,1.5170745289470147,1.6018710006147394,-1.3985400867507098,-1.2973380441818105,-0.8964353729862232,-0.981231844653948,0.10120204256889953,0.5021047137644867,0.417308242096762,0.4009026711955872,0.31610619952786245,-0.08479647166772475
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,afinidad_y_diferencias_errores,0.6065399910979582,1.9605661369261518,1.8573339737438272,1.423926145578645,1.5364404518350179,-1.3540261458281937,-1.250793982645869,-0.8173861544806867,-0.9299004607370597,0.10323216318232453,0.5366399913475068,0.4241256850911339,0.4334078281651823,0.3208935219088094,-0.11251430625637293
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,afinidad_y_diferencias_errores,0.6136964481045751,2.029554044334167,1.9480849897033952,1.5425214851060056,1.6641889345840497,-1.4158575962295918,-1.3343885415988201,-0.9288250370014305,-1.0504924864794747,0.08146905463077192,0.48703255922816147,0.3653651097501174,0.40556350459738955,0.28389605511934546,-0.12166744947804409
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,afinidad_y_diferencias_errores,0.6022438993230111,1.835386841833729,1.8668191395427425,1.413337867890053,1.5078232377978176,-1.2331429425107179,-1.2645752402197314,-0.8110939685670419,-0.9055793384748064,-0.03143229770901357,0.4220489739436759,0.32756360403591134,0.4534812716526895,0.3589959017449249,-0.09448536990776457
MR,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_146.wav,afinidad_y_diferencias_errores,0.6355471024673685,2.111567729076207,2.016164082670558,1.549303437098996,1.7108784914092416,-1.4760206266088385,-1.3806169802031893,-0.9137563346316275,-1.0753313889418732,0.09540364640564913,0.562264291977211,0.4006892376669653,0.4668606455715618,0.30528559126131616,-0.16157505431024566
MR,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_147.wav,afinidad_y_diferencias_errores,0.6126519563853503,1.9386220813301418,1.9149556655991544,1.4240777607100659,1.5516655881525594,-1.3259701249447915,-1.3023037092138041,-0.8114258043247156,-0.9390136317672091,0.023666415730987378,0.5145443206200759,0.3869564931775824,0.49087790488908856,0.36329007744659503,-0.12758782744249353
MR,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_148.wav,afinidad_y_diferencias_errores,0.5649036005641119,2.046709019275517,1.9503845470253547,1.4751294016826657,1.5962633789868825,-1.4818054187114051,-1.3854809464612428,-0.9102258011185538,-1.0313597784227706,0.09632447225016239,0.5715796175928514,0.45044564028863454,0.475255145342689,0.35412116803847216,-0.12113397730421682
MR,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_149.wav,afinidad_y_diferencias_errores,0.5962145446164283,1.974655208535448,1.8987381328956163,1.42294412609934,1.583095637041301,-1.3784406639190196,-1.302523588279188,-0.8267295814829118,-0.9868810924248727,0.07591707563983174,0.551711082436108,0.3915595714941471,0.47579400679627626,0.31564249585431536,-0.1601515109419609
MR,New_MR_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_150.wav,afinidad_y_diferencias_errores,0.5807659692840691,1.8560336082391697,1.846862346774448,1.4254115029513705,1.5271789493225207,-1.2752676389551008,-1.266096377490379,-0.8446455336673014,-0.9464129800384516,0.009171261464721692,0.4306221052877992,0.328854658916649,0.4214508438230775,0.3196833974519273,-0.1017674463711502
MR,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_151.wav,afinidad_y_diferencias_errores,0.604042213110765,2.128501683355928,1.9759436315802086,1.5835116528699231,1.6878879470708577,-1.5244594702451628,-1.3719014184694436,-0.9794694397591581,-1.0838457339600926,0.15255805177571924,0.5449900304860047,0.44061373628507017,0.39243197871028546,0.28805568450935093,-0.10437629420093453
MR,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_152.wav,afinidad_y_diferencias_errores,0.5891610573713225,2.0917103502170087,1.9926055501548332,1.5717961890411405,1.7239313573496635,-1.502549292845686,-1.4034444927835108,-0.982635131669818,-1.134770299978341,0.09910480006217548,0.5199141611758682,0.36777899286734517,0.4208093611136927,0.2686741928051697,-0.15213516830852303
