clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,afinidad_y_diferencias_errores,1.0303558848103274,1.9961313578527289,2.0167190474778898,2.186080730484175,2.2638347358226856,-0.9657754730424015,-0.9863631626675624,-1.1557248456738476,-1.2334788510123582,-0.020587689625160888,-0.18994937263144607,-0.2677033779699567,-0.16936168300628518,-0.2471156883447958,-0.07775400533851062
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,afinidad_y_diferencias_errores,1.122137618992921,2.0878280461644336,2.03828037773198,1.9799925063913337,2.2084340811224283,-0.9656904271715125,-0.9161427587390587,-0.8578548873984126,-1.0862964621295073,0.04954766843245384,0.1078355397730999,-0.12060603495799471,0.05828787134064606,-0.17015370339044855,-0.2284415747310946
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,afinidad_y_diferencias_errores,1.093521969101692,1.9727898769750092,1.9587929397561967,1.8991241866072384,2.099082346376746,-0.8792679078733172,-0.8652709706545048,-0.8056022175055464,-1.005560377275054,0.013996937218812455,0.07366569036777082,-0.12629246940173688,0.059668753148958364,-0.14028940662054934,-0.1999581597695077
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,afinidad_y_diferencias_errores,0.25015524681898876,1.7409742737636318,1.7260551907389892,1.8395153848683161,1.1735634303970928,-1.490819026944643,-1.4758999439200005,-1.5893601380493274,-0.9234081835781041,0.014919083024642621,-0.09854111110468433,0.567410843366539,-0.11346019412932695,0.5524917603418964,0.6659519544712234
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,afinidad_y_diferencias_errores,0.22952529893013696,1.6906673863469044,1.6282554546669843,1.7250907297740492,1.0873487057530082,-1.4611420874167673,-1.3987301557368474,-1.4955654308439121,-0.8578234068228713,0.062411931679920096,-0.034423343427144815,0.6033186805938962,-0.09683527510706491,0.540906748913976,0.637742024021041
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,afinidad_y_diferencias_errores,0.2351413466402419,1.641515297651502,1.6655194680520176,1.651689231649725,1.1310560151055153,-1.40637395101126,-1.4303781214117757,-1.416547885009483,-0.8959146684652735,-0.024004170400515612,-0.010173933998222973,0.5104592825459866,0.01383023640229264,0.5344634529465022,0.5206332165442096
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,afinidad_y_diferencias_errores,0.1995154556875491,1.6542197556887672,1.5983369399222676,1.8112157270094236,1.0568857850663105,-1.454704300001218,-1.3988214842347184,-1.6117002713218744,-0.8573703293787613,0.05588281576649967,-0.15699597132065635,0.5973339706224567,-0.21287878708715602,0.5414511548559571,0.7543299419431131
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,afinidad_y_diferencias_errores,0.2043010032370823,1.570174705487096,1.6131994053208534,1.7782850550085343,1.1200126103080115,-1.3658737022500138,-1.4088984020837712,-1.573984051771452,-0.9157116070709291,-0.04302469983375734,-0.20811034952143825,0.45016209517908456,-0.1650856496876809,0.4931867950128419,0.6582724447005228
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,afinidad_y_diferencias_errores,1.443058503909749,2.090055595002211,2.1423883660724434,2.149991943528231,2.1902733200456015,-0.6469970910924621,-0.6993298621626944,-0.7069334396184821,-0.7472148161358525,-0.052332771070232376,-0.059936348526020033,-0.10021772504339044,-0.007603577455787658,-0.04788495397315806,-0.040281376517370404
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,afinidad_y_diferencias_errores,1.3159699187761649,2.12439642510114,2.104479818631663,2.1491368152350314,2.195322252028204,-0.8084265063249751,-0.788509899855498,-0.8331668964588665,-0.8793523332520392,0.019916606469477127,-0.0247403901338914,-0.07092582692706406,-0.044656996603368526,-0.09084243339654119,-0.04618543679317266
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,afinidad_y_diferencias_errores,1.2357288988239985,2.0611097013785176,2.066756620304915,2.093887533569652,2.1639393891352094,-0.8253808025545191,-0.8310277214809163,-0.8581586347456536,-0.928210490311211,-0.0056469189263972375,-0.032777832191134504,-0.10282968775669188,-0.027130913264737266,-0.09718276883029464,-0.07005185556555737
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,afinidad_y_diferencias_errores,1.1820280354989934,2.0398734640321368,2.0232659199839778,2.118037082907974,2.004176984178604,-0.8578454285331434,-0.8412378844849844,-0.9360090474089806,-0.8221489486796107,0.016607544048159006,-0.07816361887583723,0.03569647985353264,-0.09477116292399623,0.01908893580537363,0.11386009872936986
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,afinidad_y_diferencias_errores,1.428374102854926,1.8850230236303225,1.774738687573009,2.1673039507011236,1.9813577206817194,-0.45664892077539654,-0.34636458471808296,-0.7389298478461976,-0.5529836178267935,0.11028433605731358,-0.2822809270708011,-0.09633469705139697,-0.3925652631281147,-0.20661903310871055,0.18594623001940414
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,afinidad_y_diferencias_errores,1.5963005338075895,2.0170014096661792,1.9613544299495598,2.355624140280502,2.1934593467279675,-0.42070087585858973,-0.36505389614197026,-0.7593236064729125,-0.597158812920378,0.05564697971661947,-0.3386227306143228,-0.17645793706178825,-0.39426971033094227,-0.23210491677840772,0.16216479355253455
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,afinidad_y_diferencias_errores,1.4794261938506341,1.9592147335760832,1.8395730743315812,2.272793785179947,2.0559915499001042,-0.4797885397254491,-0.3601468804809471,-0.7933675913293128,-0.5765653560494701,0.11964165924450199,-0.3135790516038637,-0.09677681632402102,-0.43322071084836566,-0.216418475568523,0.21680223527984266
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,afinidad_y_diferencias_errores,1.5934986444257213,1.9940433334608598,1.9724025751176613,2.321298938830955,2.1644465963509694,-0.4005446890351385,-0.37890393069193995,-0.7278002944052335,-0.570947951925248,0.021640758343198563,-0.327255605370095,-0.17040326289010954,-0.3488963637132936,-0.1920440212333081,0.15685234247998547
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,afinidad_y_diferencias_errores,1.4904442617328266,1.9687004755818618,1.8486104594132826,2.3018299677383722,2.1065169976958655,-0.47825621384903516,-0.358166197680456,-0.8113857060055456,-0.6160727359630389,0.12009001616857917,-0.33312949215651044,-0.13781652211400375,-0.4532195083250896,-0.2579065382825829,0.1953129700425067
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,afinidad_y_diferencias_errores,1.6144378108462216,1.9942976637730898,1.9826020570173541,2.2821269802944175,2.1663882812490955,-0.3798598529268682,-0.3681642461711325,-0.6676891694481959,-0.5519504704028739,0.011695606755735666,-0.2878293165213277,-0.17209061747600574,-0.29952492327706337,-0.1837862242317414,0.11573869904532197
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,afinidad_y_diferencias_errores,0.6605289784635283,1.8822918989956712,1.7824751211847534,1.709512151936514,1.4515605894574184,-1.221762920532143,-1.121946142721225,-1.0489831734729855,-0.7910316109938901,0.0998167778109178,0.17277974705915722,0.4307313095382528,0.07296296924823942,0.330914531727335,0.25795156247909556
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,afinidad_y_diferencias_errores,0.7952362071764895,1.8190855854731174,1.7181039257678206,1.6793157698206813,1.5284587444006048,-1.023849378296628,-0.9228677185913311,-0.8840795626441919,-0.7332225372241153,0.10098165970529682,0.13976981565243607,0.2906268410725126,0.03878815594713925,0.18964518136721575,0.1508570254200765
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,afinidad_y_diferencias_errores,0.5567733937822416,1.7244956686546258,1.5333403410986912,1.5892920951029295,1.3094741642169112,-1.1677222748723843,-0.9765669473164497,-1.0325187013206878,-0.7527007704346697,0.19115532755593456,0.13520357355169632,0.4150215044377146,-0.05595175400423824,0.22386617688178,0.27981793088601825
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,afinidad_y_diferencias_errores,0.7452116488119844,1.800718627814017,1.6875527815506943,1.7761858715714933,1.504747628105799,-1.0555069790020326,-0.9423411327387099,-1.030974222759509,-0.7595359792938146,0.11316584626332271,0.024532756242523712,0.29597099970821805,-0.088633090020799,0.18280515344489534,0.27143824346569434
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,afinidad_y_diferencias_errores,0.7854066946933069,1.9426650243417685,1.9605578888739839,1.9760326789950677,1.8926093418870404,-1.1572583296484615,-1.175151194180677,-1.1906259843017608,-1.1072026471937335,-0.01789286453221539,-0.03336765465329927,0.05005568245472802,-0.015474790121083881,0.06794854698694341,0.0834233371080273
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,afinidad_y_diferencias_errores,0.922419034194916,1.9878472029442331,2.0119951842423123,2.081306367424506,1.9741668359220308,-1.065428168749317,-1.0895761500473964,-1.1588873332295901,-1.0517478017271147,-0.024147981298079157,-0.09345916448027292,0.013680367022202322,-0.06931118318219376,0.03782834832028148,0.10713953150247524
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,afinidad_y_diferencias_errores,0.6432314012192456,1.864697815758239,1.8955271570672088,1.9767230406401335,1.8082570947654653,-1.2214664145389933,-1.252295755847963,-1.3334916394208878,-1.1650256935462195,-0.03082934130896975,-0.11202522488189448,0.05644072099277375,-0.08119588357292473,0.0872700623017435,0.16846594587466823
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,afinidad_y_diferencias_errores,0.7482381081656265,1.875574510534613,1.9276528126169927,2.0243453162994745,1.8639933218351934,-1.1273364023689867,-1.179414704451366,-1.276107208133848,-1.115755213669567,-0.052078302082379624,-0.14877080576486135,0.011581188699419709,-0.09669250368248172,0.06365949078179933,0.16035199446428106
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,afinidad_y_diferencias_errores,0.7859772052364601,1.9735005250317603,1.9582303865097983,2.0336948871366127,1.8977924438140106,-1.1875233197953001,-1.172253181273338,-1.2477176819001525,-1.1118152385775506,0.015270138521962018,-0.060194362104852406,0.07570808121774975,-0.07546450062681442,0.06043794269578773,0.13590244332260215
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,afinidad_y_diferencias_errores,0.8798934425073894,1.8609828418012628,1.9620743906476303,1.9806317007753231,1.8362929527130356,-0.9810893992938734,-1.082180948140241,-1.1007382582679337,-0.9563995102056462,-0.10109154884636751,-0.1196488589740603,0.024689889088227224,-0.018557310127692794,0.12578143793459473,0.14433874806228753
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,afinidad_y_diferencias_errores,1.6680711155561054,2.127708396679489,2.115768832759703,2.28424097618357,2.290092677278735,-0.45963728112338353,-0.44769771720359763,-0.6161698606274646,-0.6220215617226295,0.0119395639197859,-0.15653257950408106,-0.16238428059924592,-0.16847214342386696,-0.17432384451903182,-0.005851701095164863
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,afinidad_y_diferencias_errores,1.7316945028560276,2.164531405282985,2.1548873344886457,2.3577525785602496,2.4051392495711736,-0.4328369024269576,-0.4231928316326181,-0.626058075704222,-0.6734447467151461,0.009644070794339488,-0.1932211732772644,-0.2406078442881885,-0.2028652440716039,-0.250251915082528,-0.047386671010924086
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,afinidad_y_diferencias_errores,1.7822429030503508,2.0273745389597364,2.086770122275178,2.284847208415019,2.2720640853310674,-0.24513163590938558,-0.3045272192248272,-0.5026043053646683,-0.4898211822807166,-0.05939558331544159,-0.2574726694552827,-0.244689546371331,-0.1980770861398411,-0.1852939630558894,0.012783123083951686
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,afinidad_y_diferencias_errores,1.8225456668974154,2.214987291068661,2.2156513531071953,2.422069763366176,2.4384611051882197,-0.3924416241712456,-0.3931056862097799,-0.5995240964687607,-0.6159154382908043,-0.0006640620385343077,-0.20708247229751509,-0.2234738141195587,-0.20641841025898078,-0.22280975208102438,-0.016391341822043604
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,afinidad_y_diferencias_errores,1.7478796793177271,2.1463789040266232,2.1408922755962787,2.359984483486227,2.384416602765194,-0.3984992247088961,-0.39301259627855156,-0.6121048041684998,-0.6365369234474669,0.005486628430344531,-0.21360557945960368,-0.23803769873857084,-0.2190922078899482,-0.24352432716891537,-0.024432119278967157
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,afinidad_y_diferencias_errores,0.5383735231276874,1.9465746978475,2.018841098076953,1.5434239924457314,1.5756136396118607,-1.4082011747198127,-1.4804675749492655,-1.005050469318044,-1.0372401164841734,-0.07226640022945285,0.40315070540176867,0.3709610582356393,0.4754171056312215,0.44322745846509215,-0.032189647166129376
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,afinidad_y_diferencias_errores,0.5416559599564502,1.9766327820684553,1.9833511619527981,1.4991121236292442,1.612804460751251,-1.434976822112005,-1.4416952019963478,-0.957456163672794,-1.0711485007948007,-0.006718379884342873,0.4775206584392111,0.3638283213172042,0.48423903832355397,0.3705467012015471,-0.11369233712200688
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,afinidad_y_diferencias_errores,0.4729292447693715,1.9021053015908758,2.0217564938883528,1.5035036167967748,1.5951061297362286,-1.4291760568215044,-1.5488272491189812,-1.0305743720274032,-1.1221768849668572,-0.119651192297477,0.39860168479410096,0.3069991718546472,0.518252877091578,0.4266503641521242,-0.09160251293945376
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,afinidad_y_diferencias_errores,0.5258571077990324,1.8322419048073135,1.9658502407601324,1.4873740249174017,1.6143408913587702,-1.3063847970082811,-1.4399931329611,-0.9615169171183693,-1.0884837835597378,-0.13360833595281885,0.34486787988991185,0.2179010134485433,0.4784762158427307,0.35150934940136214,-0.12696686644136856
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,afinidad_y_diferencias_errores,0.513507008579769,2.028953737923067,2.1208744873180096,1.618346175301609,1.6539382409435661,-1.515446729343298,-1.6073674787382406,-1.10483916672184,-1.140431232363797,-0.09192074939494255,0.41060756262145803,0.375015496979501,0.5025283120164006,0.46693624637444353,-0.03559206564195705
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,afinidad_y_diferencias_errores,0.5031112280309141,1.952503548397833,2.0384460727746516,1.577010342360445,1.6673958558060549,-1.4493923203669188,-1.5353348447437374,-1.0738991143295307,-1.1642846277751406,-0.0859425243768186,0.3754932060373881,0.28510769259177815,0.4614357304142067,0.37105021696859675,-0.09038551344560997
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,afinidad_y_diferencias_errores,0.4871210824199158,1.9242184801087348,1.9693790377586553,1.511855543934652,1.5713728313333055,-1.4370973976888188,-1.4822579553387394,-1.0247344615147362,-1.0842517489133896,-0.04516055764992055,0.4123629361740828,0.35284564877542923,0.45752349382400337,0.3980062064253498,-0.059517287398653584
