clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
AS,columna_H_041432,columnas_H_final,2.557510731095911e-08,0.02247319845680252,4.007660391275421e-08,2.78066860542442e-08,0.052541607240517374,2.319105590147192e-08,0.06303146002493822
AS,columna_H_041503,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,0.0036998979760280663,2.78066860542442e-08,0.0012035756792460226,2.319105590147192e-08,2.1336435340139176e-08
AS,columna_H_041727,columnas_H_final,2.557510731095911e-08,0.0002589764622927248,0.00018312664265683336,2.78066860542442e-08,3.9824794207206224e-08,7.767083695687495e-05,2.1336435340139176e-08
AS,columna_H_041777,columnas_H_final,6.35846452528771e-08,18.348598748574254,3.784350191506881e-08,4.3431512772323614e-08,2.570294280905054e-08,6.999100036477579,14.991165932296628
AS,columna_H_041998,columnas_H_final,3.3653710562544264e-08,21.183979861227225,1.5098061472556008,2.78066860542442e-08,5.612337756877121,25.262324016792206,2.7531674248450122e-08
AS,columna_H_042136,columnas_H_final,2.557510731095911e-08,0.00017066402421570152,0.00014684852550181504,2.78066860542442e-08,2.570294280905054e-08,0.00011006468650848963,2.1336435340139176e-08
AS,columna_H_042532,columnas_H_final,2.557510731095911e-08,26.79552406265231,8.662950546395727,2.78066860542442e-08,6.2755774613869235,2.5067573897326395e-08,2.1336435340139176e-08
AS,columna_H_042533,columnas_H_final,0.5748307464416551,11.457746182809053,2.0963160476909267e-08,17.696884885110517,2.570294280905054e-08,8.403956306043352,2.1336435340139176e-08
AS,columna_H_042947,columnas_H_final,0.21921180396217668,1.0609808956000306,0.319470329468472,0.022486932544704047,2.570294280905054e-08,2.319105590147192e-08,0.6577898674157743
AS,columna_H_043237,columnas_H_final,2.557510731095911e-08,5.156072199571859,2.0963160476909267e-08,2.78066860542442e-08,0.526576317991647,3.3680347199488674,2.995899521519621
AS,columna_H_043646,columnas_H_final,2.557510731095911e-08,19.169915050973668,2.0963160476909267e-08,4.715997913600791e-08,2.570294280905054e-08,2.4281814663760477e-08,2.1336435340139176e-08
AS,columna_H_043876,columnas_H_final,7.530968904141893,1.8293150172836913e-08,5.068297874334767,2.78066860542442e-08,2.570294280905054e-08,2.319105590147192e-08,2.1336435340139176e-08
AS,columna_H_044335,columnas_H_final,3.6750227984904994e-08,1.2744871054343376,0.1027018151537411,3.2775962295305136e-08,0.20348086650977137,2.3629660729486437,1.6582990171138132e-07
AS,columna_H_044897,columnas_H_final,0.029387076703634666,0.013882971611678452,0.013183786599929255,0.02002843126678734,2.570294280905054e-08,2.8821230142045027e-08,2.1336435340139176e-08
AS,columna_H_045054,columnas_H_final,3.5345893285405463,4.705527638649635,2.0963160476909267e-08,0.3001081492539281,1.387561621002455,0.208994109997996,2.9396820444367858e-08
AS,columna_H_045178,columnas_H_final,2.557510731095911e-08,6.795186494885674,2.0963160476909267e-08,2.78066860542442e-08,3.476661534291221,3.6877167444393835,7.132229276895605
AS,columna_H_045292,columnas_H_final,0.09518072317316556,14.038095737024625,6.023525415548599e-08,6.699948614424456e-08,0.3836513555027253,0.4322399868375015,0.5733982745095823
AS,columna_H_045294,columnas_H_final,2.557510731095911e-08,10.69290939056391,2.0963160476909267e-08,2.3065309802412495,2.570294280905054e-08,2.5665013297640303e-08,2.1336435340139176e-08
AS,columna_H_045419,columnas_H_final,0.3134439463471973,0.06525469399288832,0.11906300782119919,2.78066860542442e-08,0.10517066350099542,0.0006377350304585881,0.16017423755918989
AS,columna_H_045459,columnas_H_final,2.557510731095911e-08,0.0003318461591112383,9.56930729096007e-05,2.78066860542442e-08,3.596674941420113e-08,0.00011486940297608553,2.1336435340139176e-08
AS,columna_H_045713,columnas_H_final,2.557510731095911e-08,0.0001404537981849539,0.00016151041934782634,2.78066860542442e-08,8.804927655076802e-07,6.849121722106282e-05,2.1336435340139176e-08
AS,columna_H_045742,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,2.0963160476909267e-08,2.78066860542442e-08,14.254999083196228,2.319105590147192e-08,0.691945812697398
AS,columna_H_046584,columnas_H_final,5.529497559445964,1.8293150172836913e-08,2.0963160476909267e-08,2.78066860542442e-08,8.655179602807017,2.319105590147192e-08,1.9361206052525017
AS,columna_H_046650,columnas_H_final,0.028336428306124855,0.13888100066589215,2.287240561742525e-08,0.03846910654281797,0.0523466273913845,0.0042591140350876225,0.025706998575503345
AS,columna_H_046799,columnas_H_final,0.0635140457212158,0.03580622220972621,0.027845243143419844,2.78066860542442e-08,0.12303686303488291,0.027220098108207535,2.380204687999839e-08
AS,columna_H_047030,columnas_H_final,2.557510731095911e-08,0.0001728517832048449,0.00024445250622267157,2.78066860542442e-08,3.302196677959143e-05,4.41296681633858e-06,3.381275811383123e-08
AS,columna_H_047036,columnas_H_final,2.557510731095911e-08,0.00022155086317229668,2.4650398317391044e-08,8.094958917977809e-05,2.570294280905054e-08,0.00014017337824837498,2.6598987185107197e-08
AS,columna_H_047195,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,2.0963160476909267e-08,2.78066860542442e-08,2.570294280905054e-08,2.319105590147192e-08,24.117830770688542
AS,columna_H_047231,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,0.3461761242486094,2.78066860542442e-08,0.17358103913421455,0.14587461677578903,9.03886913120155e-08
AS,columna_H_047336,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,0.3357083595619565,2.78066860542442e-08,0.12459818905488783,0.031570020067863504,0.17069160305498352
AS,columna_H_047511,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,2.0963160476909267e-08,2.78066860542442e-08,2.570294280905054e-08,1.698600732175764e-05,27.87538772077095
AS,columna_H_047649,columnas_H_final,2.557510731095911e-08,0.01183750915127295,0.22576681771555385,2.78066860542442e-08,0.015540338205266638,2.319105590147192e-08,0.20019663604235008
AS,columna_H_048115,columnas_H_final,0.1218434990068881,1.8293150172836913e-08,0.07127790922470274,2.78066860542442e-08,0.39946886437952134,2.319105590147192e-08,0.5402326388357163
AS,columna_H_048315,columnas_H_final,2.557510731095911e-08,0.007057261943722725,0.26274264722176355,2.78066860542442e-08,0.16608081752313564,0.04260637067200535,0.15280829847922878
AS,columna_H_048770,columnas_H_final,5.117779410754566e-08,2.211691757472285e-08,2.0963160476909267e-08,2.78066860542442e-08,4.725618188320512,8.277527871072606e-08,6.973066033466984
AS,columna_H_049077,columnas_H_final,2.557510731095911e-08,0.06439390686912157,0.5380951646024259,2.78066860542442e-08,0.4594154588016409,2.319105590147192e-08,0.3727574349704507
AS,columna_H_049110,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,2.0963160476909267e-08,2.78066860542442e-08,11.12559491703691,2.319105590147192e-08,10.685948150228128
MR,columna_H_000188,columnas_H_final,1.2906342003367396e-08,2.6697729684734184,1.0562733808170297,4.2301077769659745,8.677276360699429e-09,5.351038334503509e-09,7.327885956785196
MR,columna_H_000463,columnas_H_final,0.03736309209816567,7.244338534889691,1.0473024423296875,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,8.345440918277122
MR,columna_H_000634,columnas_H_final,0.10569547003495429,6.503600310912255e-09,7.83394267335675e-09,0.10196256604603213,0.03327134316982802,0.005376467653782933,8.756831018115887e-09
MR,columna_H_000677,columnas_H_final,0.0033446629380830236,1.0645233986609675,0.0006114764354784801,0.19982218962703685,8.677276360699429e-09,5.351038334503509e-09,0.7590555718941389
MR,columna_H_001554,columnas_H_final,0.3802427746028625,2.3379162271511387,7.83394267335675e-09,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,1.134337212250627
MR,columna_H_001798,columnas_H_final,0.20303589421496307,0.15567683906938443,0.5402522888165565,6.493996579748038e-09,8.677276360699429e-09,1.0051658548751846e-08,0.2702660613673038
MR,columna_H_001823,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,0.21370126036376275,0.07799902883333741,8.677276360699429e-09,0.01500531338841836,8.756831018115887e-09
MR,columna_H_002282,columnas_H_final,0.026662632285659876,6.503600310912255e-09,0.005644469129919328,0.03580885473040471,8.533743477287204e-05,0.007854988487492697,9.065431441172308e-09
MR,columna_H_002346,columnas_H_final,7.882703448400501e-09,7.962431411400842e-09,7.83394267335675e-09,0.15200547564638087,1.3503759404097526,5.351038334503509e-09,8.812925805792038e-09
MR,columna_H_002399,columnas_H_final,0.026235517660181562,6.503600310912255e-09,1.2929048989888308e-08,0.010584252014693126,0.03959238929156253,0.002940482268108775,8.756831018115887e-09
MR,columna_H_002415,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,0.015339646317191726,0.006534047313178886,0.026981364234083566,5.351038334503509e-09,1.2822596864115862e-08
MR,columna_H_002873,columnas_H_final,3.3100302420526413,6.503600310912255e-09,7.83394267335675e-09,0.45158577139788547,0.28340645326538927,5.351038334503509e-09,0.19162206424880765
MR,columna_H_003022,columnas_H_final,0.006091778144033522,0.7109201346601783,0.0006672094586914374,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,0.0006762401715085427
MR,columna_H_003110,columnas_H_final,0.40276753611440047,3.4181488188924516,0.0002823517123499172,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_003309,columnas_H_final,0.00409058103130753,0.4715328880736739,0.0009170494076755522,0.035190834028676676,8.677276360699429e-09,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_003352,columnas_H_final,0.407117151057989,6.46921549101734,0.8614225711212521,1.575612496941059,2.160450811166812,7.482603914705916e-09,8.756831018115887e-09
MR,columna_H_003461,columnas_H_final,0.04635624635187216,6.503600310912255e-09,7.83394267335675e-09,0.08231601691293704,0.00036715692606919956,0.0031826290477603306,8.756831018115887e-09
MR,columna_H_003701,columnas_H_final,0.38668165951334454,0.0008024468662592599,9.119190359191913e-05,9.813212332487914e-09,2.066694263690732,0.13636281084035953,0.02281574246654136
MR,columna_H_003949,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,7.83394267335675e-09,0.028307621435300967,0.04252002893974327,5.351038334503509e-09,1.2354678468118704e-08
MR,columna_H_004026,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,7.83394267335675e-09,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_004107,columnas_H_final,0.031843200807352645,3.345299383981196,1.2204321335126822,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_004303,columnas_H_final,0.04592727053604259,0.037009115764921635,7.83394267335675e-09,0.022136161503019815,0.025250106436759737,0.011301477741129958,0.00614365315023636
MR,columna_H_005001,columnas_H_final,0.014689409642728631,4.6206649129665625,7.83394267335675e-09,7.190125437207564e-07,8.677276360699429e-09,5.351038334503509e-09,3.615478189122907
MR,columna_H_005137,columnas_H_final,0.00494612576841377,7.452906244913268,7.83394267335675e-09,4.808742820537941,8.677276360699429e-09,5.351038334503509e-09,2.650028756200212
MR,columna_H_005169,columnas_H_final,1.18014386169293e-05,0.21054346695474466,0.6000131311060686,0.21346725322921584,8.677276360699429e-09,5.351038334503509e-09,1.3288268258165106e-08
MR,columna_H_005535,columnas_H_final,1.022058106650957,9.955023307392394e-09,0.8045187688019438,9.342296946489257e-09,1.1337797154850555,2.254317342316774,0.6664219559640306
MR,columna_H_005573,columnas_H_final,0.02277233412668297,6.503600310912255e-09,0.009820531762612295,0.008638843855140863,1.8014272640262598e-07,0.005340567122557226,1.1291703961710244e-08
MR,columna_H_005779,columnas_H_final,0.08968317093143621,6.503600310912255e-09,0.07482115566802397,0.022974558416902227,0.03500452958872942,5.351038334503509e-09,1.342258078535292e-08
MR,columna_H_006122,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,1.170657712067805,0.5530110385812399,4.603861982400747,0.4445139259678882,8.756831018115887e-09
MR,columna_H_006225,columnas_H_final,0.014839249503319578,6.503600310912255e-09,0.005778356799614381,0.01208356366582073,0.0005791221415921128,0.006488996088341167,1.6275103341072846e-08
MR,columna_H_006251,columnas_H_final,0.32155261031701504,6.503600310912255e-09,0.0620515284845972,0.1357099629087281,2.282862118059977,0.20002103887662884,8.756831018115887e-09
MR,columna_H_006379,columnas_H_final,0.5672819317481664,7.474012044247982e-09,7.83394267335675e-09,8.418496267614963e-09,2.073632226043034,0.3908892509193997,1.1097642348966933e-08
MR,columna_H_006395,columnas_H_final,0.4929297002516655,6.503600310912255e-09,8.816639759771297e-09,0.2183808632947679,0.8777070762666647,0.010671899214799836,8.756831018115887e-09
MR,columna_H_006615,columnas_H_final,0.02498076979611361,0.10348855069630276,0.21332900053324433,6.493996579748038e-09,8.677276360699429e-09,5.351038334503509e-09,0.017996431656839562
MR,columna_H_006635,columnas_H_final,0.0028224929470348466,3.225121939614916e-08,0.005738300007595864,0.005619280213543725,8.677276360699429e-09,0.007989430955465405,9.779250659819303e-09
MR,columna_H_006679,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,7.83394267335675e-09,6.493996579748038e-09,15.02834796655133,5.351038334503509e-09,9.449129283820315e-09
MR,columna_H_006804,columnas_H_final,0.5383967221443742,1.6117480345064013,1.1255216171317934,6.493996579748038e-09,1.28177284538812,0.08284723687563116,8.756831018115887e-09
MR,columna_H_007078,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,0.043408743614945136,0.0147421501025681,3.673933068862152e-05,0.008609081848342151,8.756831018115887e-09
MR,columna_H_007171,columnas_H_final,3.9075189189085985e-08,6.503600310912255e-09,7.83394267335675e-09,6.518621166658058e-09,9.37927100822325e-09,2.6790874822102575,1.5690180781850216e-08
MR,columna_H_007454,columnas_H_final,9.888396633097021e-09,0.11133980087809897,7.83394267335675e-09,1.3175285753498058,2.738763848968426e-08,5.351038334503509e-09,5.733660383789124
MR,columna_H_007470,columnas_H_final,7.882703448400501e-09,0.020962515118767355,0.10263493308503065,0.930248645160064,8.677276360699429e-09,5.351038334503509e-09,0.5735723174263316
MR,columna_H_007903,columnas_H_final,0.04300514454340851,0.002297766723222978,7.83394267335675e-09,0.0916706501358942,8.677276360699429e-09,5.351038334503509e-09,7.436075482721622e-07
MR,columna_H_008308,columnas_H_final,7.882703448400501e-09,0.0012301735790637121,8.893559170729773e-09,0.07830747977053486,0.38723516295255744,0.003518771932658984,0.2863100430326487
MR,columna_H_008498,columnas_H_final,1.0705054430742151,6.503600310912255e-09,2.9198791597703253,7.108391006249486e-09,0.44532485298649116,5.351038334503509e-09,1.056501938925227
MR,columna_H_008667,columnas_H_final,7.882703448400501e-09,6.503600310912255e-09,2.82621454436617,6.689740176913567e-09,3.864361229185022,3.7330641669709395e-05,8.756831018115887e-09
MR,columna_H_009035,columnas_H_final,0.32208614230668303,0.09368949989143392,8.42400239076258e-09,0.06106939049416035,0.4065742546841021,5.9466372247049314e-09,8.756831018115887e-09
MR,columna_H_009382,columnas_H_final,4.823155406182889e-07,0.019529246967637907,0.0043361456014642825,0.012170724995582602,0.026196835339254876,5.351038334503509e-09,8.756831018115887e-09
MR,columna_H_009434,columnas_H_final,0.006662369943609798,8.879378559542045e-09,0.00011217826559645738,2.359174157758369e-08,5.611641405691618,0.25227390333869604,8.756831018115887e-09
MR,columna_H_009728,columnas_H_final,6.014485703614304e-07,6.048060358866275e-08,0.001964525665701959,0.015995789072851128,0.004559606691016626,0.005813721381373329,8.756831018115887e-09
MR,columna_H_010342,columnas_H_final,0.008873582529903903,0.00045223649547230263,0.01989482960810198,0.0030674042737523616,8.677276360699429e-09,0.0005760203649130233,8.756831018115887e-09
MR,columna_H_010614,columnas_H_final,0.004904642882827888,6.503600310912255e-09,7.83394267335675e-09,0.01583219331947308,0.011162275747562612,0.0012274109100352398,1.3833472225540469e-08
MR,columna_H_010624,columnas_H_final,7.882703448400501e-09,0.06852490582115373,7.83394267335675e-09,0.7539466381235356,8.677276360699429e-09,5.351038334503509e-09,0.6019048458481495
