clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
AS,New_AS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_143.wav,425,2.656875,0.01784999563380535,0.12595570432083053,0.002511546355595961,0.5056956864683009,0.7288552111241257,0.8123619187264577,1.2518533376323009
AS,New_AS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_144.wav,425,2.99825,0.13754648485779536,0.3645272026227502,0.0784773077688149,1.6965362731456055,1.2214150563949853,1.0056198373415266,2.677394706982414
AS,New_AS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_145.wav,425,2.977375,0.13407934351203052,0.3020145923987533,0.11261543095305945,1.642496284599231,1.0933583447878708,1.288210876827804,2.686274374876572
AS,New_AS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_146.wav,425,3.0115,0.14972018932244804,0.2807545421239293,0.09011654492993755,1.5467738559808855,0.9486384711641573,1.3818770780227223,2.8114182823344955
AS,New_AS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_147.wav,425,2.996375,0.13408959013823177,0.31049206080573927,0.11537391010697624,1.7378531168437386,1.178687022460576,1.0548388475484587,2.7186188798583397
AS,New_AS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_148.wav,425,2.889375,0.14865478519677802,0.3213815908659486,0.040709686977564524,1.5004591090683066,1.0154213672189005,1.045308720282105,2.5057450260882934
AS,New_AS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_149.wav,425,2.9935,0.14179823998185231,0.2743988185584169,0.10515657180843732,1.5199229387721043,0.999208316336637,1.37157254615748,2.772788192218971
AS,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_150.wav,425,3.017,0.13148720240023723,0.36838753410443936,0.08669022769873698,1.655774506409191,1.0259338482368403,1.2466041312581058,2.6224829979294526
AS,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_151.wav,425,2.993875,0.14577838748319993,0.3492688487086494,0.11124329715023885,1.5536394510003118,0.965961532613193,1.4482821581011676,2.6871797422176735
AS,New_AS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_152.wav,425,3.29875,0.12664697917955975,0.089953288608621,0.12449219225354374,0.253404307884876,0.38626044535826204,0.6062936960962256,0.5793852580232864
AS,New_AS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_153.wav,425,3.295875,0.11964123307144793,0.09981140229018037,0.12140669370775657,0.26008118959862747,0.34850806589015154,0.6287880583883677,0.6453515140053651
AS,New_AS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_154.wav,425,3.322125,0.11469783288602536,0.08121395486003288,0.1221256272819507,0.25967097465918487,0.4305928195843621,0.5517676111733196,0.611171580424404
AS,New_AS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_155.wav,425,2.92075,0.116111167073403,0.08849193771525359,0.128626287139315,0.2729660446727402,0.3529680874286979,0.5848019373179412,0.6088517109473485
AS,New_AS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_156.wav,425,2.366625,0.45098961407569493,0.27385062317639935,0.2748474468987358,0.308733501189886,0.5779312213573532,0.7605231076244393,0.38056716705989374
AS,New_AS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_157.wav,425,2.354875,0.4346671168681941,0.1966515399786592,0.26168458494008023,0.3076299383420387,0.5415384458288671,0.6720951199157585,0.37576270372822
AS,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_158.wav,425,2.37025,0.42975688841309767,0.31758318512376565,0.24135114223687223,0.24650691861737697,0.5736162233212618,0.7549975628449572,0.353441636013077
AS,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_159.wav,425,2.365875,0.5618443722321284,0.31374769474001135,0.2019852153294567,0.25411225286050526,0.6032507978360249,0.7775765766411095,0.3269907155371664
AS,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_160.wav,425,2.37175,0.3538659482787791,0.21995740776323272,0.2255435482229795,0.2533800350650981,0.46859004170011787,0.7381827913285078,0.34175731509539853
AS,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_161.wav,425,2.369125,0.34095594062896234,0.18899745587334835,0.21035220707552593,0.21644822617390228,0.4758762239522223,0.7034465905914735,0.3281112635517415
AS,New_AS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_162.wav,425,2.37975,0.3856667800741239,0.2655558843853938,0.20838898802826059,0.2190654418483371,0.5902084018900509,0.6391009534914184,0.32939671928251907
AS,New_AS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_163.wav,425,2.36775,0.43149361436266914,0.28460659454131515,0.17585792492847727,0.29074060019097575,0.5728035113613131,0.6929821146265127,0.28664991133781803
AS,New_AS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_164.wav,425,3.015625,2.308180185412145,1.0435611181458577,1.9653168095904494,0.19399469811735723,0.4222727465942693,0.599637839614802,0.3610244335175273
AS,New_AS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_165.wav,425,3.0115,2.349006482955607,1.0228609647648745,1.8635465185769255,0.1527836562442106,0.47204099936885763,0.5847639863764285,0.4366279690929679
AS,New_AS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_166.wav,425,2.98675,1.9397442842457644,1.8450533648523468,2.389975115821119,0.5346889892894663,1.492650158093985,1.7699372084099014,1.1865887618662263
AS,New_AS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_167.wav,425,3.015375,1.909338509136461,1.8136071102552083,2.600500741795426,0.4320050314539923,1.5943899836891957,1.8539776924366613,1.023787777917118
AS,New_AS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_168.wav,425,3.03475,2.0057882980486426,1.8363819002519475,2.589685547269113,0.6100974125882845,1.5746024076829903,1.8628760637515904,0.8334154127603279
AS,New_AS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_169.wav,425,2.950375,2.1780271696136873,1.897146996225598,2.691289734834307,0.46223021573233175,1.3809949689883882,1.8845691713358546,0.7798871947664968
AS,New_AS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_170.wav,425,3.00575,2.4529211810746996,1.1148279542665076,1.7721904859009914,0.15573112265276703,0.5048807972219137,0.578939764675805,0.51097548212044
AS,New_AS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_171.wav,425,3.0165,2.3230132164867663,1.0792957385637698,1.945670458437203,0.1473154980294253,0.42874579064354473,0.6369137172725097,0.43293413802371983
AS,New_AS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_172.wav,425,2.96625,2.2993129980673137,1.8500640331350116,2.444995440376018,0.37750053959978686,1.5159871885397762,1.7394621828429306,0.7143534360185594
AS,New_AS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_173.wav,425,3.0165,1.8632274212815911,1.6394875871536134,2.6356567089416143,0.5415980441180436,1.5462830047222895,1.8076046092442533,0.8596940460115133
AS,New_AS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_174.wav,425,3.152875,1.9133474099222108,1.7579606377767227,2.750600350189087,0.4616608440403054,1.5992718697108719,1.7770297295471693,0.8121065045745992
AS,New_AS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_175.wav,425,2.818,1.9309866269186868,1.766693855254371,2.484486803776481,0.6315270819860587,1.6093438483916471,1.7393591997451483,1.0101959868400159
AS,New_AS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_176.wav,425,3.008375,2.0580208804279922,1.8117655837843218,2.447421383978305,0.5520311421810131,1.4917538673721176,1.8219441515655233,1.1081097143873329
AS,New_AS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_177.wav,425,3.015875,2.2700766049111367,1.7101694193988233,2.1899450513696204,0.46657147497758505,1.4762859274897127,1.9050113821403454,1.1254930467277278
AS,New_AS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_178.wav,425,3.01,1.7600347955115971,1.9038135535191234,2.290114628288264,0.6048131109055448,1.6394973665164836,1.9100157461921818,1.085262066929114
AS,New_AS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_179.wav,425,2.969875,2.190319181856229,1.8955740050759928,2.1525802547946613,0.43078493512270316,1.4868515341694268,2.038103534035699,1.1211135482958343
AS,New_AS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_180.wav,425,2.519375,0.7361783942235564,0.41267795874350616,0.7172127898647805,0.08303489580563696,0.15470110323611969,0.32502239786515114,0.14455448104023513
AS,New_AS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_181.wav,425,2.517875,0.7704669293862553,0.31334922390975856,0.841276679755737,0.10667165380371298,0.18064397354807935,0.2853129106434655,0.13638933698617198
AS,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_182.wav,425,2.52325,0.8498237234294849,0.4039142520203574,0.6427453689545188,0.08196707850020707,0.17420250253414213,0.3177012786195705,0.16193547845713052
AS,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_183.wav,425,2.517875,0.934291905328295,0.34297826810455756,0.6608308919435643,0.11470754243783658,0.18923030391985005,0.27075913749963704,0.14150934213472458
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,425,2.371625,0.34450792443306644,0.2314911875258956,0.27613489923504303,0.3117814499288586,0.5301553148177152,0.6814263479646389,0.33425862206621465
AS,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_185.wav,425,2.363625,0.3248928027081294,0.18704252362738089,0.24178028051098105,0.2582833258274128,0.5251145237173377,0.6388363595868685,0.3223537481180781
AS,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_186.wav,425,2.383125,0.34935233474277744,0.28552257668971764,0.23975658675348313,0.23388434780835696,0.46219316634204266,0.7008718381972162,0.3213146637898245
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,425,2.37125,0.4028385062036777,0.2828044401895856,0.20872090017890133,0.25396373881642587,0.5182498275464333,0.6852911570629417,0.27623744416169527
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,425,2.401375,0.08790531431843727,0.4418582286501473,0.04868830092368169,1.437049196934598,1.7831985804121129,1.548310855626574,1.0557983186845241
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,425,2.349875,0.09357689054755432,0.43614331363501363,0.024487305571015357,1.5442380238336095,1.6510908327318805,1.6479878223391924,0.9925579449524352
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,425,2.970375,3.8247774759671853,0.8201946325055335,2.334766396107931,1.4272453420296338,0.11480922561322325,0.3932670992530041,0.4900984866156051
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,425,2.9675,4.147298175723452,0.9696781863654708,1.9402758656814063,1.475410421231221,0.07319797007879934,0.4062907928044795,0.5151879973083449
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,425,3.471,0.02336690995914473,0.05441287342534669,0.006368908104289099,0.45886492331951667,0.36762115688286845,0.4717140669353321,1.2906088364106838
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,425,3.525625,0.0213609011944809,0.05268921593978089,0.006468362365739442,0.4554024737723338,0.4263830870328938,0.4649636824029295,1.2789041683304467
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,425,3.25475,0.09816198512779525,0.06650909404756394,0.05147638480845405,1.005222252831891,0.436176234504163,0.5036472259911041,1.709272126456384
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,425,3.250125,0.09018378101868475,0.06283439042882698,0.04520547190653147,0.9026512819561444,0.3827122248026709,0.5851885917736609,1.7523420533314218
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,425,3.060875,0.02241425410510338,2.598248552557943,0.08451843355892001,0.2780774403377696,0.18209895163494558,0.20535111874429623,2.3043424546967675
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,425,3.088125,0.028161174732777527,2.338719855209252,0.10803906917136259,0.3598397879928135,0.17964095428400878,0.17408227435743376,2.0270476322237636
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,425,3.079125,0.02029420754656635,2.156479616832835,0.13219827448344523,0.35425263476687263,0.16844463136919474,0.16585225719837862,1.9339502343610189
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,425,3.03775,0.01563393837833183,2.2913772667845564,0.08860914074624127,0.25122630403335194,0.11919776509008831,0.18468377740778083,1.8967120797738073
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,425,3.041125,0.02138608925810857,1.915952142114016,0.08101402802758335,0.2104829977154192,0.10532473993904372,0.16320403499753203,1.8458006881732436
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,425,2.099375,0.6681620578625134,0.00840441999813041,0.4037751106330061,0.18969930614841682,1.4582330863283326,0.3264128068868623,0.07450407255122066
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,425,2.0845,0.715893463893761,0.010640124702588879,0.4349089938826823,0.18666724966101916,1.4063111709653384,0.26264694662594273,0.11747411763844522
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,425,2.11425,0.7281754715878016,0.004964577917836071,0.5397503381265859,0.19393676501453405,1.4346515578226484,0.26231379252553483,0.1021539542757324
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,425,2.077,0.5827232099347269,0.00691092681392033,0.5232820181555048,0.20686651143920923,1.445575437386049,0.1751790983273287,0.10497985666115822
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,425,1.5755,0.23899954530662867,0.0011459994999765428,0.1471936273526426,0.3835798599404949,0.25266695749846685,0.09284205089331939,0.07868177033548061
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,425,1.71875,0.19945133850265875,0.0012450807003572951,0.1379753129308246,0.3001427493375772,0.31188698102954737,0.05910937196277671,0.0431749466536842
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,425,1.80625,0.27011566630691375,0.000992683260411747,0.15803631592676187,0.3505058111371514,0.2919816651576525,0.08414596225595729,0.07405723975877154
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,425,1.61425,0.21110829579433638,0.001220212407944391,0.12208274010071263,0.2400684128978528,0.3178556113724705,0.04614732090534502,0.03759893485073002
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,425,1.774875,0.2932556791286178,0.0010035720043503153,0.15931668447650912,0.34053662857592004,0.28299494356508353,0.08608609421885266,0.0763385241632387
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,425,1.665875,0.23213865444319273,0.0009053111538417009,0.11772151536899186,0.24164313314360708,0.3205146438359917,0.04830739493688679,0.04359214037806329
