indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
367,SNR_-5db,AS,New_AS_168.wav,30-13-6,DeepONMF_H3,3,0.3560144342087751,6x212,0.025127599947154522,30,0.23843572653145081,0.27777680389030734,0.015774899977259338,13,0.5009421002313067,0.21728953852415195,0.005567200016230345,6,0.5274892099880275,0.20570611097495625,0.002824899973347783
368,SNR_-5db,AS,New_AS_169.wav,30-13-6,DeepONMF_H3,3,0.45878841095994244,6x212,0.025129100074991584,30,0.300637171272243,0.26494677817459833,0.017049900023266673,13,0.5062140044690386,0.19271789726722327,0.00424500007648021,6,0.5062532193130732,0.16212493154194613,0.0025979001075029373
369,SNR_-5db,AS,New_AS_170.wav,30-13-6,DeepONMF_H3,3,0.36635632847570865,6x212,0.025228500016964972,30,0.2335504838656789,0.30416626895780546,0.017000499996356666,13,0.46278267439521964,0.21137555715088752,0.00471879995893687,6,0.580396783158329,0.20909893380016387,0.0026811000425368547
370,SNR_-5db,AS,New_AS_171.wav,30-13-6,DeepONMF_H3,3,0.3751966864257895,6x212,0.024255599942989647,30,0.23563639923985003,0.2889029704118718,0.01634499989449978,13,0.4650279519713186,0.20360559210704063,0.004247499979101121,6,0.5455878868282674,0.19895000984932734,0.002619599923491478
371,SNR_-5db,AS,New_AS_172.wav,30-13-6,DeepONMF_H3,3,0.4585519226250539,6x212,0.0245856000110507,30,0.29844375947731433,0.2687491838574968,0.015819499967619777,13,0.5096560294556122,0.20190169088623902,0.005241299979388714,6,0.48261141947290187,0.15173389444757418,0.0026569999754428864
372,SNR_-5db,AS,New_AS_173.wav,30-13-6,DeepONMF_H3,3,0.3672351298867343,6x212,0.02469220000784844,30,0.240137671968611,0.293308903150822,0.016682000015862286,13,0.464198417822295,0.207192414885899,0.004329600022174418,6,0.5172839415540624,0.19912580747868494,0.002667199936695397
373,SNR_-5db,AS,New_AS_174.wav,30-13-6,DeepONMF_H3,3,0.36915320685243813,6x212,0.025567200034856796,30,0.23654928937366454,0.28591742947532556,0.016695700003765523,13,0.4740630828055839,0.19294772162736765,0.0053857999155297875,6,0.4926862719732852,0.167150414908313,0.0026829999405890703
374,SNR_-5db,AS,New_AS_175.wav,30-13-6,DeepONMF_H3,3,0.4465773595935478,6x212,0.023620199994184077,30,0.3072115217763091,0.2597963175177173,0.015495100058615208,13,0.4976371661026895,0.21287152595947795,0.004298800020478666,6,0.5167898194802357,0.2090576817645675,0.0026357999304309487
375,SNR_-5db,AS,New_AS_176.wav,30-13-6,DeepONMF_H3,3,0.3508499746372953,6x212,0.026464800001122057,30,0.23501009635259718,0.2918938983629639,0.017695400048978627,13,0.47722658455666145,0.21283632034596378,0.00501830002758652,6,0.5283543780018121,0.22994458531142162,0.002824299968779087
376,SNR_-5db,AS,New_AS_177.wav,30-13-6,DeepONMF_H3,3,0.3574343427456742,6x212,0.02594139997381717,30,0.24003705154812716,0.2933627024008277,0.016991500044241548,13,0.47539715033386726,0.21109499913279203,0.00521530001424253,6,0.505522245155109,0.16660951585945502,0.0026022999081760645
377,SNR_-5db,AS,New_AS_178.wav,30-13-6,DeepONMF_H3,3,0.36531870931025817,6x212,0.02442310005426407,30,0.2375191130229737,0.3050034086042585,0.01638660009484738,13,0.46966194309194725,0.2335912736771364,0.0046443999744951725,6,0.5213829387104493,0.2049189730604695,0.0026477999053895473
378,SNR_-5db,AS,New_AS_179.wav,30-13-6,DeepONMF_H3,3,0.44452268897730657,6x212,0.024326100014150143,30,0.30100906560125895,0.2444984842828673,0.01646179996896535,13,0.5032931458694422,0.20494399899766413,0.004247999982908368,6,0.5355957950516425,0.18340272393599216,0.0026874999748542905
379,SNR_-5db,AS,New_AS_180.wav,30-13-6,DeepONMF_H3,3,0.4597713043720791,6x212,0.024547399953007698,30,0.3001572085828637,0.2752619083942941,0.016459999955259264,13,0.5063079824956042,0.21321193480813178,0.004555299994535744,6,0.5020882968651545,0.18480223498540388,0.002650599926710129
380,SNR_-5db,AS,New_AS_181.wav,30-13-6,DeepONMF_H3,3,0.4561665891509487,6x212,0.02461110008880496,30,0.3017910602125384,0.25631861126509486,0.016123500070534647,13,0.5239861382787941,0.22784530548047932,0.004981899983249605,6,0.522910369424715,0.22370119247019987,0.00256759999319911
381,SNR_-5db,AS,New_AS_182.wav,30-13-6,DeepONMF_H3,3,0.45343948638240217,6x212,0.024415799998678267,30,0.300221294572804,0.24812322297462988,0.016252800007350743,13,0.5032169637279035,0.2129503280796409,0.004623799934051931,6,0.5467683870003139,0.21441257732653085,0.0027247999096289277
382,SNR_-5db,AS,New_AS_183.wav,30-13-6,DeepONMF_H3,3,0.45709990463691125,6x212,0.02271299995481968,30,0.2969497071369188,0.24618340902714378,0.014979399973526597,13,0.5222304211578748,0.2196019996519569,0.004311800003051758,6,0.5398414807330368,0.21494595107293943,0.002638499950990081
383,SNR_-5db,AS,New_AS_184.wav,30-13-6,DeepONMF_H3,3,0.4477846788704185,6x212,0.023781499941833317,30,0.299455510510239,0.24655682352198569,0.015753500047139823,13,0.5196252330782951,0.19337001063794332,0.004337399965152144,6,0.5587576595056436,0.18546045563046357,0.0028876999858766794
384,SNR_-5db,AS,New_AS_185.wav,30-13-6,DeepONMF_H3,3,0.45118559900517735,6x212,0.022069399943575263,30,0.3002170982967318,0.246812177089459,0.013926199986599386,13,0.5118415925737448,0.17322507225120098,0.004660899983718991,6,0.5246199238424185,0.12792539806253117,0.0026694999542087317
385,SNR_-5db,AS,New_AS_186.wav,30-13-6,DeepONMF_H3,3,0.4435200351248059,6x212,0.02614890004042536,30,0.2971841100325299,0.2573339545651075,0.017950100009329617,13,0.5287379237718239,0.21259641645653127,0.004547299933619797,6,0.5230867884849705,0.1550696669894654,0.0027882999274879694
386,SNR_-5db,AS,New_AS_187.wav,30-13-6,DeepONMF_H3,3,0.451681418762367,6x212,0.026529300026595592,30,0.29722138054674097,0.2623594974322926,0.017718099988996983,13,0.5056957083524077,0.17969509893052985,0.004611199954524636,6,0.5401108238283967,0.17910189057304826,0.00278120010625571
387,SNR_-5db,AS,New_AS_188.wav,30-13-6,DeepONMF_H3,3,0.44134964901462836,6x212,0.02503779996186495,30,0.29196538713233855,0.2700501925517955,0.016951799974776804,13,0.497571950855451,0.2077347659351951,0.004284100024960935,6,0.534108977207161,0.20750785527754012,0.0029503999976441264
388,SNR_-5db,AS,New_AS_189.wav,30-13-6,DeepONMF_H3,3,0.4528687951506824,6x212,0.02373649994842708,30,0.2981290863238027,0.26159372321561036,0.015558999963104725,13,0.5181569926862225,0.2049158518371852,0.004627400077879429,6,0.5340043077131725,0.1945307357216274,0.0026988000608980656
389,SNR_-5db,AS,New_AS_190.wav,30-13-6,DeepONMF_H3,3,0.44827861983229617,6x212,0.0244302999926731,30,0.30096329890994666,0.2498811606588436,0.016433100099675357,13,0.5149501835209652,0.20496461275713088,0.0041884999955073,6,0.5222856390434591,0.16568563571326095,0.0025892999256029725
390,SNR_-5db,AS,New_AS_191.wav,30-13-6,DeepONMF_H3,3,0.45397265372454915,6x212,0.023775600013323128,30,0.30705159513963914,0.2556050744966634,0.015512999962083995,13,0.5259183802593221,0.22196542168347774,0.0047512000892311335,6,0.5129326568733401,0.18430123315615995,0.002708100015297532
391,SNR_-5db,AS,New_AS_192.wav,30-13-6,DeepONMF_H3,3,0.38268497071774726,6x212,0.02409229998011142,30,0.23866740048573457,0.3039252262698727,0.016530800028704107,13,0.49737743945940266,0.1938600146468909,0.00426700001116842,6,0.5873439016918469,0.21137063322612507,0.0026026000268757343
392,SNR_-5db,AS,New_AS_193.wav,30-13-6,DeepONMF_H3,3,0.37043759042814633,6x212,0.024632000015117228,30,0.23250218585517518,0.3011718155027389,0.016329700010828674,13,0.4587820014702761,0.17898756149872652,0.004659099970012903,6,0.461627650349212,0.17244041902690949,0.0027504999889060855
393,SNR_-5db,AS,New_AS_194.wav,30-13-6,DeepONMF_H3,3,0.3631177863694404,6x212,0.023900100030004978,30,0.23612788484087593,0.308773394744773,0.016037199995480478,13,0.4712155591571903,0.23144453105100232,0.004324599984101951,6,0.493827247858353,0.23180628628168629,0.0026530000614002347
394,SNR_-5db,AS,New_AS_195.wav,30-13-6,DeepONMF_H3,3,0.3586118891670045,6x212,0.023502000025473535,30,0.23397950747441804,0.3055125945461169,0.015496100066229701,13,0.46309281449483575,0.20116830214799553,0.004248199984431267,6,0.5118892337354389,0.17556185728673088,0.0029998000245541334
395,SNR_-5db,AS,New_AS_196.wav,30-13-6,DeepONMF_H3,3,0.3725942004467667,6x212,0.02287590003106743,30,0.23231105061786655,0.297568793857002,0.015008099959231913,13,0.44689791547967367,0.20434746896473205,0.004358000005595386,6,0.5008828675772099,0.17741551279309267,0.0026686000637710094
396,SNR_-5db,AS,New_AS_197.wav,30-13-6,DeepONMF_H3,3,0.36593418995637633,6x212,0.026307100080884993,30,0.2313577125336611,0.2893321678934049,0.01809490006417036,13,0.4798461936705902,0.17632582591348558,0.004300900036469102,6,0.5405551315135104,0.16049875596381735,0.0030340999364852905
397,SNR_-5db,AS,New_AS_198.wav,30-13-6,DeepONMF_H3,3,0.36502621216967723,6x212,0.0249397000297904,30,0.23154011155505383,0.2912218395870122,0.01696709997486323,13,0.4705802430202079,0.17250292830531455,0.004449700005352497,6,0.5455169021062719,0.1664670218987657,0.002713100053369999
398,SNR_-5db,AS,New_AS_199.wav,30-13-6,DeepONMF_H3,3,0.36512030558006225,6x212,0.02376660006120801,30,0.2359099649106255,0.292996138722381,0.015802600071765482,13,0.4433085931283142,0.1707673784921796,0.004289399948902428,6,0.4809830252586677,0.11246149713948207,0.0026494000339880586
399,SNR_-5db,AS,New_AS_200.wav,30-13-6,DeepONMF_H3,3,0.3538499219821702,6x212,0.023292799945920706,30,0.23268979905186843,0.2935187687192691,0.014957500039599836,13,0.4705570928389218,0.18685919225854428,0.0045779000502079725,6,0.5234726030617574,0.1607139654964579,0.002690900000743568
400,SNR_-5db,MR,New_MR_001.wav,30-13-6,DeepONMF_H3,3,0.44877700115751035,6x212,0.023325699963606894,30,0.2995243762068543,0.26690839630152474,0.015357699943706393,13,0.5094884964263877,0.1975450879048069,0.004284499911591411,6,0.4886560057956547,0.19609592025477332,0.002763599972240627
401,SNR_-5db,MR,New_MR_002.wav,30-13-6,DeepONMF_H3,3,0.4521099277209306,6x212,0.024436800042167306,30,0.29678806554125375,0.279640883443312,0.01614490000065416,13,0.47159301109652907,0.20410921565546486,0.0047954999608919024,6,0.5279272880646105,0.1786689817179434,0.002738800016231835
402,SNR_-5db,MR,New_MR_003.wav,30-13-6,DeepONMF_H3,3,0.4531955546074264,6x212,0.022994099999777973,30,0.2979561354048256,0.26131647614840464,0.015052800066769123,13,0.5027612689630457,0.19266171888183628,0.004249799996614456,6,0.50670583552717,0.15531177866037485,0.002599300001747906
403,SNR_-5db,MR,New_MR_004.wav,30-13-6,DeepONMF_H3,3,0.44572665347696305,6x212,0.024368899990804493,30,0.2988233401786683,0.2567225879575002,0.016244799946434796,13,0.4876645629120946,0.22154499583814677,0.004162200028076768,6,0.47022361076260566,0.21202084441759156,0.0030082999728620052
404,SNR_-5db,MR,New_MR_005.wav,30-13-6,DeepONMF_H3,3,0.44817757273118336,6x212,0.02327010000590235,30,0.2948882676619981,0.2526168693582105,0.015175300068221986,13,0.5063862106225179,0.20037430942329987,0.004619800020009279,6,0.5124093630688307,0.20299322559917032,0.002732700086198747
405,SNR_-5db,MR,New_MR_006.wav,30-13-6,DeepONMF_H3,3,0.45548611760381946,6x212,0.024055100046098232,30,0.2918460103974152,0.2683054845367438,0.016441200044937432,13,0.5323167095915695,0.20753071981148943,0.004214300075545907,6,0.5441561498866158,0.20074601201272677,0.0026138999965041876
406,SNR_-5db,MR,New_MR_007.wav,30-13-6,DeepONMF_H3,3,0.4479945746287677,6x212,0.023703599930740893,30,0.29449133106592623,0.2623160056373697,0.015123000019229949,13,0.5197019775815283,0.19577454646968748,0.004794999957084656,6,0.5242267171012693,0.19312635917670604,0.0026798000326380134
407,SNR_-5db,MR,New_MR_008.wav,30-13-6,DeepONMF_H3,3,0.4482280464901913,6x212,0.02324500004760921,30,0.2935154852361316,0.2561927927539699,0.015441499999724329,13,0.5286730437103244,0.22358306168531228,0.004223500029183924,6,0.5355897946468602,0.2351490379628033,0.002589500043541193
408,SNR_-5db,MR,New_MR_009.wav,30-13-6,DeepONMF_H3,3,0.4464752108171333,6x212,0.024698699940927327,30,0.29155776031116154,0.26183680186330666,0.016290399944409728,13,0.5124591255652531,0.22241128752331563,0.0048065000446513295,6,0.5365194992656895,0.22119538848447942,0.0027757000643759966
409,SNR_-5db,MR,New_MR_010.wav,30-13-6,DeepONMF_H3,3,0.4422752671282996,6x212,0.024450099910609424,30,0.2931156664224118,0.25983687366639796,0.01619560003746301,13,0.5276696892159397,0.22896232759777677,0.004333400051109493,6,0.5271903801344092,0.23123635827720354,0.0026069999439641833
410,SNR_-5db,MR,New_MR_011.wav,30-13-6,DeepONMF_H3,3,0.44892465459696734,6x212,0.024318700074218214,30,0.2928683909619901,0.2447538741897801,0.01612859999295324,13,0.49338997607884166,0.19232571312636063,0.004434000002220273,6,0.5103103586012488,0.15979674892511053,0.0029156000819057226
411,SNR_-5db,MR,New_MR_012.wav,30-13-6,DeepONMF_H3,3,0.4586448068150987,6x212,0.022731699980795383,30,0.2952825711547297,0.26948720747186894,0.01518500002566725,13,0.4782889354984045,0.19796547076056809,0.004232699982821941,6,0.4894347464159187,0.16668522015425025,0.0026147000025957823
412,SNR_-5db,MR,New_MR_013.wav,30-13-6,DeepONMF_H3,3,0.4509944716508089,6x212,0.024666599929332733,30,0.29250204450038386,0.25090533101176776,0.016693699988536537,13,0.5180139444193445,0.20558671982477625,0.004136999952606857,6,0.5615206645238372,0.21792070569809996,0.002850100048817694
413,SNR_-5db,MR,New_MR_014.wav,30-13-6,DeepONMF_H3,3,0.43570996917652416,6x212,0.023145299986936152,30,0.2944598440999965,0.25539512514662666,0.014818500028923154,13,0.5105870301507383,0.22093501735697388,0.004735000082291663,6,0.5096582466476269,0.1999164112609441,0.002696900046430528
414,SNR_-5db,MR,New_MR_015.wav,30-13-6,DeepONMF_H3,3,0.4523664182448943,6x212,0.023901999928057194,30,0.29935579004633195,0.26062173242732634,0.01604000001680106,13,0.5199807857897294,0.20431382815207683,0.004282000008970499,6,0.4982565658488357,0.1830367098821303,0.002598299994133413
415,SNR_-5db,MR,New_MR_016.wav,30-13-6,DeepONMF_H3,3,0.45973339225760784,6x212,0.023954200092703104,30,0.29827347989681846,0.265188141875607,0.015479100053198636,13,0.5180317593898147,0.20277459865990646,0.004955200012773275,6,0.5466160243709358,0.17579122919356321,0.0027251000283285975
416,SNR_-5db,MR,New_MR_017.wav,30-13-6,DeepONMF_H3,3,0.44767490442349905,6x212,0.023814899963326752,30,0.3010523067599836,0.2475780361378106,0.015807999996468425,13,0.5125038273531174,0.20588763102625862,0.004317400045692921,6,0.5160883845155674,0.16855792976310122,0.002634800039231777
417,SNR_-5db,MR,New_MR_018.wav,30-13-6,DeepONMF_H3,3,0.4460823535070038,6x212,0.025422600097954273,30,0.29225817812595634,0.2507312548246291,0.017042299965396523,13,0.5082623705990911,0.20104789200534426,0.004688199958764017,6,0.5069868885806594,0.18844922762378666,0.0027913000667467713
418,SNR_-5db,MR,New_MR_019.wav,30-13-6,DeepONMF_H3,3,0.4418891701958937,6x212,0.02390729996841401,30,0.30189156461836947,0.27451937557580547,0.016147600021213293,13,0.48383464024576467,0.23105961372543968,0.004310999996960163,6,0.45871610872032886,0.21399663948592101,0.002623500069603324
419,SNR_-5db,MR,New_MR_020.wav,30-13-6,DeepONMF_H3,3,0.45022135054020573,6x212,0.02523490006569773,30,0.28962549108236285,0.2607823885438679,0.017122199991717935,13,0.5188398829719638,0.2012452183887344,0.004435700015164912,6,0.5475337281221361,0.20766506457955344,0.0028243999695405364
420,SNR_-5db,MR,New_MR_021.wav,30-13-6,DeepONMF_H3,3,0.4704288382073938,6x212,0.024271999951452017,30,0.30095794195629705,0.2582330926986131,0.016434599994681776,13,0.5080421489884909,0.1841269652112423,0.004284399910829961,6,0.5482351425874714,0.16705832165698453,0.00263590004760772
421,SNR_-5db,MR,New_MR_022.wav,30-13-6,DeepONMF_H3,3,0.4470069191400754,6x212,0.02517260005697608,30,0.29069745908578737,0.2441176357174024,0.016580300056375563,13,0.5205820850924588,0.17711896942943972,0.0042209000093862414,6,0.5633621054178102,0.139291272864039,0.003405999974347651
422,SNR_-5db,MR,New_MR_023.wav,30-13-6,DeepONMF_H3,3,0.4326847255087984,6x212,0.024757400038652122,30,0.29489021688877604,0.255524655672147,0.016905499971471727,13,0.4963495893695733,0.20729925980836492,0.004261899972334504,6,0.47847122369650136,0.21040991938460146,0.002610999974422157
423,SNR_-5db,MR,New_MR_024.wav,30-13-6,DeepONMF_H3,3,0.4425137286923778,6x212,0.025042799999937415,30,0.2956862585321613,0.26311011237447585,0.016225700033828616,13,0.4749742618112459,0.17053969353977705,0.004881899920292199,6,0.4907325435773484,0.13130476170785027,0.00301059999037534
424,SNR_-5db,MR,New_MR_025.wav,30-13-6,DeepONMF_H3,3,0.43544593158801265,6x212,0.024209000053815544,30,0.2962480218924219,0.24718518797151326,0.01631119998637587,13,0.49868357361896437,0.17732592380691045,0.004316500038839877,6,0.479559989739214,0.1210973267956602,0.00263109989464283
425,SNR_-5db,MR,New_MR_026.wav,30-13-6,DeepONMF_H3,3,0.44567785721497244,6x212,0.02385519992094487,30,0.2959814535695706,0.26730936642481984,0.015997800044715405,13,0.4968822805816182,0.218641239970323,0.004256899934262037,6,0.48341606008021026,0.18991539893429527,0.002798900008201599
426,SNR_-5db,MR,New_MR_027.wav,30-13-6,DeepONMF_H3,3,0.44111154244331907,6x212,0.023625200032256544,30,0.29560866104939193,0.2757276652469948,0.015666999970562756,13,0.4961412295638332,0.22282737821539372,0.0045093001099303365,6,0.48459433111960487,0.21983484187104366,0.0026599999982863665
427,SNR_-5db,MR,New_MR_028.wav,30-13-6,DeepONMF_H3,3,0.4438798853165138,6x212,0.02642569993622601,30,0.2951896214446902,0.2654174051619533,0.01834059995599091,13,0.48199952462954476,0.21270753228195508,0.004226699937134981,6,0.4859943384773703,0.1730116410639897,0.0029283000621944666
428,SNR_-5db,MR,New_MR_029.wav,30-13-6,DeepONMF_H3,3,0.4467446911925043,6x212,0.02724959992337972,30,0.29881575877114214,0.26117429193278285,0.018733599921688437,13,0.5174408934435415,0.23014610432525634,0.004740800010040402,6,0.5286584548682984,0.20952275205380866,0.0029088000301271677
429,SNR_-5db,MR,New_MR_030.wav,30-13-6,DeepONMF_H3,3,0.46771655152236513,6x212,0.027741699945181608,30,0.295691633178594,0.2677164747863311,0.01839390001259744,13,0.47952459240092715,0.1913300619920897,0.00583589996676892,6,0.500062720971332,0.1725736823679835,0.002735899994149804
430,SNR_-5db,MR,New_MR_031.wav,30-13-6,DeepONMF_H3,3,0.45149261021663634,6x212,0.024473999976180494,30,0.30108091306247625,0.25875371220500065,0.016456800047308207,13,0.49089631194690103,0.200345556873491,0.004337900085374713,6,0.5123360351443114,0.19104201998645415,0.0026269000954926014
431,SNR_-5db,MR,New_MR_032.wav,30-13-6,DeepONMF_H3,3,0.46137963438873925,6x212,0.024808899965137243,30,0.3004494495626576,0.250649591224423,0.01673479995224625,13,0.5228359314269924,0.1988704602056858,0.004499400034546852,6,0.5053874072650962,0.2052848679855593,0.0026507999282330275
432,SNR_-5db,MR,New_MR_033.wav,30-13-6,DeepONMF_H3,3,0.4472997392757684,6x212,0.024823400075547397,30,0.2997223124763299,0.2579340064059742,0.01710669999010861,13,0.5021717450410016,0.15835686342495717,0.00414109998382628,6,0.5277492056806827,0.13248572894330474,0.002736199996434152
