clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
AS,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_150.wav,425,3.017,1.1228302711747538,0.1254533281142104,0.8664941639569497,1.80238341589888,1.42352611897286,0.2717759736060622,1.7382379139300372
AS,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_151.wav,425,2.993875,1.3064380320391784,0.18370013209110958,0.7982145755353717,1.587671333847146,1.4451390844049656,0.2933747634347753,1.842353502134883
AS,New_AS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_152.wav,425,3.29875,0.5144593890104306,0.18834436107168614,0.3618481728103186,0.4668960142912362,0.29335184213377485,0.15865706620381556,0.3401700457520517
AS,New_AS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_153.wav,425,3.295875,0.5257101833032307,0.18006435422307376,0.331241474604598,0.5327060718653185,0.3035805702089492,0.14762181647242043,0.3462174430876456
AS,New_AS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_154.wav,425,3.322125,0.4767644967479079,0.18116957135053108,0.411551786411424,0.4602973754596082,0.28739558570079016,0.15365731240056013,0.37277106000541055
AS,New_AS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_155.wav,425,2.92075,0.5055693416454522,0.179755315900115,0.3162184069877069,0.46413310412259895,0.2949074523546851,0.1628816520747075,0.3727353272302784
AS,New_AS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_156.wav,425,2.366625,0.7073245243222033,0.5373416290292148,0.5317429439496894,0.47274887117726416,0.2525798944501965,0.3415914088553026,0.27797616227760585
AS,New_AS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_157.wav,425,2.354875,0.6377173271409267,0.5237684232006393,0.4752091330475014,0.5227305257354614,0.18374852590679114,0.30291735621935245,0.25476470567113024
AS,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_158.wav,425,2.37025,0.7265117362122289,0.5146598545796365,0.49435400263175805,0.5776643502875637,0.22574911266189956,0.3365610639236444,0.18391511513823464
AS,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_159.wav,425,2.365875,0.7166320538248043,0.6538638121177611,0.5487119473608719,0.6160371845822605,0.19354262493504315,0.2813310998782445,0.1937884432630387
AS,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_160.wav,425,2.37175,0.6810326322368765,0.4284957079238037,0.4176797814398429,0.4467820379965823,0.2070417323796593,0.2646957329933661,0.25326111196465295
AS,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_161.wav,425,2.369125,0.6537845051247081,0.4085551830706613,0.42354831841508633,0.5124253669323291,0.15233231426078067,0.24327505534886384,0.16411260072546702
AS,New_AS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_162.wav,425,2.37975,0.6054634649613223,0.45892628176295885,0.5277215761739609,0.5132142282532606,0.18680752163678135,0.2755925931784162,0.21289466965472598
AS,New_AS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_163.wav,425,2.36775,0.6644206753224255,0.5112709023961357,0.5043106016888848,0.6150886385210059,0.15404488234724759,0.24537855580782203,0.1781554714138985
AS,New_AS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_164.wav,425,3.015625,0.5257747225727445,2.827952342002331,0.405894262190267,0.35379862550425634,0.38118777297811446,1.9767803970841349,0.2905078763573798
AS,New_AS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_165.wav,425,3.0115,0.5142230992818104,2.8211834236222955,0.45523393657907696,0.3512653224960919,0.4282996390319544,1.9216474644976407,0.33545837797423594
AS,New_AS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_166.wav,425,2.98675,1.6428523565622595,2.5155285352149326,1.3844848808699994,1.1388492544501423,1.100478995006259,2.9574535446295704,0.5703315503284415
AS,New_AS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_167.wav,425,3.015375,1.6556149023912223,2.5395405902173662,1.5075500655810694,1.2024241879715314,0.9118125750041074,2.9887010253599295,0.5069460160949965
AS,New_AS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_168.wav,425,3.03475,1.732432808250436,2.573709946492928,1.464792979885343,1.3530162109633945,0.9226445364263499,3.0701873485949385,0.44999117102750896
AS,New_AS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_169.wav,425,2.950375,1.7360411395143076,2.757124393074214,1.2545913459147084,0.9274710267437191,0.8405208180950399,3.244475161807483,0.47072220004264825
AS,New_AS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_170.wav,425,3.00575,0.4992283992322079,2.923463533521747,0.49766809072315316,0.41978226465872265,0.42265257788276855,1.9175180693713025,0.23952501104193877
AS,New_AS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_171.wav,425,3.0165,0.5488272976355598,2.821698999889564,0.42130625496852525,0.2992335976909675,0.3418296479530052,2.082488391379054,0.310024009078475
AS,New_AS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_172.wav,425,2.96625,1.6457083894284552,2.8673797495379545,1.383455161892069,1.027823416668159,0.8075075796475237,2.8795905114566294,0.36498710795915945
AS,New_AS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_173.wav,425,3.0165,1.6844207266431546,2.4607527136598932,1.4047423004193615,1.068553702278135,0.8130352193048416,2.982765903478517,0.6107748716740512
AS,New_AS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_174.wav,425,3.152875,1.688050779218682,2.5074128959566746,1.4683293361512546,1.2228894884074608,0.7073786753981595,3.096873076161269,0.5773333181508142
AS,New_AS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_175.wav,425,2.818,1.6235216180983127,2.5022156264302997,1.4972993711055718,1.2957133882526828,0.8824573924803651,2.9132760715432897,0.5491294891301156
AS,New_AS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_176.wav,425,3.008375,1.7017907821871694,2.6269940004620715,1.3357791675229964,1.2662802913236335,0.9011348862789723,2.882455623878091,0.5419043532714999
AS,New_AS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_177.wav,425,3.015875,1.785434011466451,2.7999495126982663,1.3436404194864409,1.102105208655815,1.027072298822536,2.6186944580536466,0.45107949924962365
AS,New_AS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_178.wav,425,3.01,1.728545529095148,2.2557051527011134,1.5315355894785414,1.577866652262457,0.9819235813223193,2.9131046441828166,0.45475523570398274
AS,New_AS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_179.wav,425,2.969875,1.907870442332041,2.726153979456092,1.342356638392464,1.0672952921793117,0.9639760915569527,2.7973778759995644,0.520771964329811
AS,New_AS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_180.wav,425,2.519375,0.31000974154498095,0.9084358511565,0.12679017747819094,0.2103295823008914,0.14188442467460868,0.7583586988525083,0.09530046006544668
AS,New_AS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_181.wav,425,2.517875,0.2742162549923673,0.9732664908893265,0.15443368048866482,0.16163481299816182,0.12841456127995948,0.7562449165568267,0.13115472447666734
AS,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_182.wav,425,2.52325,0.2925558123453671,1.035639282134477,0.15690136894868126,0.17946072250336365,0.19690328250372388,0.6813177318816013,0.10857973933728203
AS,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_183.wav,425,2.517875,0.2661550114680602,1.1237494495521105,0.1668888088925096,0.1641783444294857,0.20514428251739117,0.5893623363794056,0.1016899113671107
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,425,2.371625,0.6495898362158012,0.4247222301151301,0.4757809462557526,0.4843032587050125,0.21007048516707497,0.3006084972161251,0.20983719256849392
AS,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_185.wav,425,2.363625,0.5909156895616016,0.3999676699993291,0.4749260671598672,0.4933503476882118,0.15849297904535617,0.2662147830781643,0.21189114567096148
AS,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_186.wav,425,2.383125,0.67508352019003,0.43495796057893704,0.39544921026957075,0.49520601884384585,0.18859110486061773,0.31775290061366773,0.20936933012836992
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,425,2.37125,0.6467022621093956,0.48764574982310477,0.46861002418685477,0.5746729517494606,0.1692512610137856,0.260295865845744,0.19043848945485672
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,425,2.401375,1.4270758235058094,0.08478995090705042,1.6794139996400728,1.3291499530271271,0.560237269666604,0.21851049351760363,1.1802918643067584
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,425,2.349875,1.5233032367921109,0.0727171835384942,1.50134141224901,1.4808792572730307,0.5949214095112343,0.23413163485272298,1.1735517829185789
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,425,2.970375,0.20812257462962414,4.541759142901796,0.13285313252817077,0.4652386028229707,0.29776708872287255,1.904753439075945,1.6159955116566014
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,425,2.9675,0.23302499245125163,4.830011168145157,0.09644461638744864,0.5433508874113671,0.39324257783809186,1.5136761065887838,1.6232952851797073
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,425,3.471,0.4638557620959686,0.026320836364881833,0.2936107162895768,0.5107907934642331,0.8043022736266847,0.024244636549255932,0.5821504925247061
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,425,3.525625,0.4266416110300151,0.03379745021498795,0.36403746831024386,0.5052038957937771,0.7941573074175443,0.02034721090187168,0.6044912195639222
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,425,3.25475,0.43526735083151774,0.1387145525142029,0.39093851832687104,0.903206692462696,0.9276104338011304,0.06652752345174454,1.2643291127303529
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,425,3.250125,0.5741032119338791,0.13852533496960168,0.29263638495647337,0.8596818993499017,0.9581876662390609,0.04496814928072526,1.1833400320925538
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,425,3.060875,0.18632750977702286,0.0238910405703951,0.17104129585785213,0.6312696303546967,2.745032117748498,1.5976233724507856,0.17633455162157377
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,425,3.088125,0.1534656863588365,0.03256508726084772,0.16820114467637526,0.5714680942636461,2.426345120807845,1.5180691447725643,0.2968217687032751
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,425,3.079125,0.14055467729977625,0.02401448011025999,0.15189843720296514,0.6118632045492947,2.2464893327584363,1.4188048536637052,0.18282717302084556
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,425,3.03775,0.16637033933626424,0.017046763151447215,0.10891694837225714,0.48262566614426244,2.3943217604614233,1.4034676770472652,0.1496703383571416
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,425,3.041125,0.13221545354556147,0.023808227681675148,0.10243973192571137,0.3905665360705677,2.2358179339519078,1.1371569967211699,0.14361354521285388
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,425,2.099375,0.10922975999818359,0.3877195958109045,1.0610029928898215,0.12239599767664137,0.37779446023892993,0.01503275817351958,1.1720962798315593
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,425,2.0845,0.1503538500395536,0.45713151529788676,0.9089191066132382,0.1311518867330253,0.3989427940157279,0.010788279238900543,1.180252137276104
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,425,2.11425,0.13102703223403256,0.4004377378644797,0.9263179915243327,0.10789196230872364,0.5137400224956515,0.005915728228146673,1.2726331439777987
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,425,2.077,0.14386734267459977,0.36396548290090147,0.9273532527595529,0.10149808855933273,0.5135870353777634,0.006770723620314881,1.1152667548131499
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,425,1.5755,0.09578942232864453,0.22776559122561466,0.23163018210591899,0.3066559405650278,0.12910140598655875,0.0023455865208726785,0.20382911108098176
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,425,1.71875,0.04207604562068844,0.17343621853464877,0.2544633972114713,0.2310360481915216,0.11532518475424666,0.0020348317991835327,0.228935453567057
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,425,1.80625,0.08570566435942721,0.24394201037449106,0.23744089051354797,0.28078500878405516,0.14084720790525762,0.002036246819305104,0.24729063041380753
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,425,1.61425,0.041467367937976875,0.17122066639919534,0.22226707227282097,0.1861911067843823,0.10411423213107035,0.0015241563292701806,0.2549746917986347
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,425,1.774875,0.08854891236955066,0.24629966452616547,0.22984873578402154,0.27304918670408823,0.13758062622767073,0.0013590856933080313,0.25619171108043715
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,425,1.665875,0.0436090729175766,0.20427197593873697,0.24035174540450727,0.17942983813823,0.10556940793663865,0.0014765179136220015,0.2278311921732466
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,425,2.446375,0.24058735354401806,0.09466894222276084,0.0823443001976505,0.1297624938432601,0.11768758440226448,0.0020728832485652255,0.05350029888942017
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,425,2.4035,0.24010187430439206,0.10123959218400871,0.0775034979336039,0.16566255242119501,0.08341939241518508,0.002989776379120679,0.061822664310442664
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,425,2.439125,0.24970600852621025,0.06586223474732537,0.08378245686980597,0.14861057587362644,0.12394562197122241,0.0038602689801355825,0.05186506862271861
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,425,2.371375,0.21520200909901932,0.09810957932045407,0.08919570207215059,0.17284298504389992,0.11581791014798073,0.0020901481430110505,0.057055172559082906
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,425,1.850625,0.24856350212760495,0.13731407571585139,0.18866179007659506,0.22624744769563374,0.35628487215887655,0.006103873086983268,0.10314986527749319
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,425,1.76675,0.22766705462607195,0.22385824974127794,0.23255527056109745,0.20520079643136513,0.34271910507018755,0.0028136208241872004,0.13395332656834436
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,425,2.04875,0.25563764224499635,0.15031371825711035,0.18390656580064946,0.21973526420550116,0.41362355492035147,0.002287778870391808,0.09849753035183395
