indice_interno,clase,archivo,distribucion,error_final,forma_w_final,forma_h3,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
311,AS,New_AS_112.wav,10-6-4,0.3261904542896362,126x4,4x212,10,0.076607226090486,0.2555993334610505,0.0120906999982253,6,0.3435394852369868,0.2188566700271309,0.0044858000001113,4,0.4633979940155098,0.2093595214093843,0.0035057999994023
312,AS,New_AS_113.wav,10-6-4,0.302401844619548,126x4,4x212,10,0.0758396096542079,0.3027232496643031,0.0118473999973502,6,0.4067319844995725,0.2528278450660128,0.0043966000012005,4,0.4203754107190862,0.2567304999422736,0.0045274000003701
313,AS,New_AS_114.wav,10-6-4,0.3232079944932222,126x4,4x212,10,0.075875399680076,0.3182112594671288,0.0109431999990192,6,0.3474948276418577,0.206759559705814,0.0055906000015966,4,0.4495105697709703,0.2541675028772249,0.0034530999982962
314,AS,New_AS_115.wav,10-6-4,0.320373074528664,126x4,4x212,10,0.1006300083936301,0.2981567184526361,0.0125350999987858,6,0.3363944245774541,0.2494833181740726,0.0045706000018981,4,0.3777672266433575,0.2177084173379417,0.0034304000000702
315,AS,New_AS_116.wav,10-6-4,0.314542881377584,126x4,4x212,10,0.0842083762868304,0.2719818542965446,0.0127590000010968,6,0.3507199536655931,0.2129380178038546,0.0044806000005337,4,0.3829720606706687,0.2127106968202496,0.0046693999975104
316,AS,New_AS_117.wav,10-6-4,0.3679576482729735,126x4,4x212,10,0.1017279565915162,0.272814463533267,0.0116189000000304,6,0.399779827534551,0.1487645787877567,0.0051324999985808,4,0.4980818591981218,0.1502720259349103,0.0035134999998263
317,AS,New_AS_118.wav,10-6-4,0.2960731849943069,126x4,4x212,10,0.0881672039797825,0.2902027805817302,0.0129798999987542,6,0.3641988032124179,0.2409097659978619,0.0040976000018417,4,0.4261355930450591,0.2372074097571262,0.0060871000023325
318,AS,New_AS_119.wav,10-6-4,0.3042761198774503,126x4,4x212,10,0.0842998810141548,0.290315735269803,0.0181522999992012,6,0.2827813897848068,0.216738207544824,0.0064118999980564,4,0.4039067370453744,0.2555825095348152,0.0067324000010557
319,AS,New_AS_120.wav,10-6-4,0.3581853546146431,126x4,4x212,10,0.1051729383998769,0.266892335122456,0.0122007999998459,6,0.3975850809207039,0.1959780213532498,0.0062023999998928,4,0.4617343406581596,0.215243418701179,0.00352269999712
320,AS,New_AS_121.wav,10-6-4,0.3472497829296004,126x4,4x212,10,0.1014560198212795,0.252186657057437,0.0139734999975189,6,0.3540987430475552,0.2011329681899251,0.0043109000034746,4,0.4272474707859801,0.1698526711927543,0.0048440000027767
321,AS,New_AS_122.wav,10-6-4,0.3289571406270546,126x4,4x212,10,0.1017934389378115,0.3042145711392748,0.0112436000017623,6,0.3259271401077809,0.2493222359840968,0.0068092000001342,4,0.3671476626479509,0.2830860519417608,0.0035521999998309
322,AS,New_AS_123.wav,10-6-4,0.3211204739979437,126x4,4x212,10,0.0951083763422047,0.3360937731159072,0.0181116999992809,6,0.3396669635570093,0.2366592891200357,0.0061467999985325,4,0.4006913804135917,0.2250053151478727,0.0035671999976329
323,AS,New_AS_124.wav,10-6-4,0.3387731284973247,126x4,4x212,10,0.1021622257255863,0.23785954959798,0.0143782999984978,6,0.3511838526402773,0.2020018593791661,0.0077696000007563,4,0.3725002955857598,0.1745659620512074,0.0040455999987898
324,AS,New_AS_125.wav,10-6-4,0.3309367025251751,126x4,4x212,10,0.0925488402893155,0.2617480572569894,0.0110834999977669,6,0.3611913698329334,0.2086602875022301,0.0046445000007224,4,0.4331375220759294,0.1770206004428803,0.00347839999813
325,AS,New_AS_126.wav,10-6-4,0.3254186270237327,126x4,4x212,10,0.1099681295323098,0.243467631945227,0.0122406000009505,6,0.4360291071243849,0.2312740800196388,0.0041158999993058,4,0.3817427062282427,0.2029802029874046,0.0034768000004987
326,AS,New_AS_127.wav,10-6-4,0.3225816432054681,126x4,4x212,10,0.0969326109772072,0.305898403764788,0.0116205000012996,6,0.3958199234297412,0.2270470212285952,0.0086535000009462,4,0.4454294919908209,0.2092543979750472,0.0077181000015116
327,AS,New_AS_128.wav,10-6-4,0.2953052791292771,126x4,4x212,10,0.0896928837930546,0.2810640565142469,0.0114370000010239,6,0.3865989738029471,0.1783695886420286,0.0062896999988879,4,0.4703374365931291,0.1827692534748645,0.0076542999995581
328,AS,New_AS_129.wav,10-6-4,0.3928077564016412,126x4,4x212,10,0.1443371497579031,0.2165919505225769,0.0113157000014325,6,0.375342201255535,0.1057517094901061,0.0086181000006035,4,0.4626678746038229,0.0839779366771108,0.0076829999998153
329,AS,New_AS_130.wav,10-6-4,0.3504529522370673,126x4,4x212,10,0.1311992365252654,0.2055119864974708,0.0151949999999487,6,0.3235489447905995,0.1280367105584312,0.0065472000023873,4,0.411258255793227,0.1056611526269222,0.0035801999983959
330,AS,New_AS_131.wav,10-6-4,0.2413515414128735,126x4,4x212,10,0.0635153162811481,0.320978522411364,0.0154564999975264,6,0.1884332977363905,0.1968011553274895,0.0068639999990409,4,0.3163411771912037,0.1376308651406505,0.0040883000001485
331,AS,New_AS_132.wav,10-6-4,0.2483621026127281,126x4,4x212,10,0.0613900237412748,0.316088208486597,0.0153532000003906,6,0.2318799741353387,0.1944351794804208,0.0064956999995047,4,0.3811033057901496,0.1529738177193446,0.0054834000002301
332,AS,New_AS_133.wav,10-6-4,0.3645800236087919,126x4,4x212,10,0.1138174493717793,0.1794175329607214,0.0144712000001163,6,0.3470994308723368,0.0978443745338917,0.0076864000002387,4,0.4320505259401025,0.0864476562234185,0.0064711999984865
333,AS,New_AS_134.wav,10-6-4,0.2776537608683702,126x4,4x212,10,0.0894569907593837,0.2668910871558555,0.0118298999987018,6,0.3543879489556406,0.2253115757321055,0.0079229000002669,4,0.4441708348833466,0.2142739422682495,0.007415399999445
334,AS,New_AS_135.wav,10-6-4,0.4301711093193089,126x4,4x212,10,0.0925530662739122,0.1342543493571059,0.0199279000007663,6,0.3935818769042477,0.0495808028134747,0.0096075000001292,4,0.4278691609559758,0.0476236447451398,0.0057658000005176
335,AS,New_AS_136.wav,10-6-4,0.3755973966912345,126x4,4x212,10,0.1652215384216643,0.2652926431516615,0.0147390000020095,6,0.3803552126525703,0.1647201162239359,0.0056793999974615,4,0.4222712954357234,0.1634092826227987,0.0035081000023637
336,AS,New_AS_137.wav,10-6-4,0.332251487764422,126x4,4x212,10,0.139594243132816,0.2494995993779533,0.0124441999978444,6,0.3583042484593046,0.1620769986354871,0.0077158999993116,4,0.3902727160080853,0.128441678790185,0.0040695999996387
337,AS,New_AS_138.wav,10-6-4,0.3662766908110534,126x4,4x212,10,0.1393202115780447,0.2049413966820139,0.0130502000029082,6,0.3443514532567906,0.1522477313706641,0.004151200002525,4,0.3714368100974191,0.1332104812463822,0.0037306000012904
338,AS,New_AS_139.wav,10-6-4,0.3399168959981127,126x4,4x212,10,0.1338012932317621,0.2436164997748731,0.0143272000022989,6,0.3584094574655139,0.1914467418343924,0.0080787000006239,4,0.3686738981599886,0.1453718889146925,0.0035225000028731
339,AS,New_AS_140.wav,10-6-4,0.3173443030319636,126x4,4x212,10,0.076448440744285,0.2691521088590184,0.012110700001358,6,0.3599911603686297,0.1754095661362027,0.0047253999982785,4,0.365976871094955,0.1319243389339585,0.0035970999997516
340,AS,New_AS_141.wav,10-6-4,0.260206057645709,126x4,4x212,10,0.0865758769548437,0.2753105549327592,0.011738699999114,6,0.2444825131726964,0.1743402851503881,0.0048337999978684,4,0.4660738205586973,0.1505246871944657,0.0041864000013447
341,AS,New_AS_142.wav,10-6-4,0.3589072145907631,126x4,4x212,10,0.0683473842992197,0.2872365370101665,0.0123147000012977,6,0.35478454111214,0.1468417846604733,0.0044396000012056,4,0.4186161718708321,0.1592078016235872,0.003679599998577
342,AS,New_AS_143.wav,10-6-4,0.3330922549640484,126x4,4x212,10,0.0742330643104188,0.302175416796215,0.0136046999978134,6,0.2671236337369882,0.1942095556176828,0.0042753999987326,4,0.4359526850311065,0.0936090501215523,0.004399800000101
343,AS,New_AS_144.wav,10-6-4,0.2994698173387216,126x4,4x212,10,0.1102017875467599,0.2645579837533729,0.0141082000009191,6,0.3217401522996487,0.1925935225251291,0.0065948999981628,4,0.3949389931237385,0.1859945112210389,0.0035214999988966
344,AS,New_AS_145.wav,10-6-4,0.3131462330501743,126x4,4x212,10,0.0985000060309079,0.2560279815763045,0.0116952000025776,6,0.2435118368758182,0.1778006306263158,0.00416199999745,4,0.4210232828134271,0.1714412554190393,0.0035567000013543
345,AS,New_AS_146.wav,10-6-4,0.3530981635082232,126x4,4x212,10,0.0914675169582907,0.2472122839503419,0.0119610000001557,6,0.2752774909607408,0.1582828557592163,0.0047144000018306,4,0.3770621757466535,0.1037169527666641,0.0036156999995
346,AS,New_AS_147.wav,10-6-4,0.352015701199019,126x4,4x212,10,0.103936410672188,0.2941460153094262,0.014085700000578,6,0.2814305941039539,0.1706312060942042,0.0054907000012462,4,0.3572899872720301,0.1179830041788614,0.0036168999977235
347,AS,New_AS_148.wav,10-6-4,0.337248337141198,126x4,4x212,10,0.1090317593020943,0.2734533712726991,0.0121342999991611,6,0.3077217501219923,0.1528682963821053,0.0052152999996906,4,0.4464218013059934,0.1379543930067641,0.005920599996898
348,AS,New_AS_149.wav,10-6-4,0.3193347869383217,126x4,4x212,10,0.1019802325262953,0.2899670693996095,0.0123969000014767,6,0.3283511431532739,0.2247472432291058,0.0042352000018581,4,0.346404033759825,0.2189927754319705,0.0034306000015931
349,AS,New_AS_150.wav,10-6-4,0.3130846167609545,126x4,4x212,10,0.0980767505735137,0.2624626175832092,0.0137160999984189,6,0.3755193040694546,0.1527596494847998,0.0065471000016259,4,0.4117429596129777,0.1629630569332054,0.0055174999979499
350,AS,New_AS_151.wav,10-6-4,0.3192303812132336,126x4,4x212,10,0.0893476300103538,0.3027758211686457,0.0129473999986657,6,0.2812611234376516,0.1954703648722825,0.008235400000558,4,0.3655205343215246,0.1776319537182029,0.0055523000009998
351,AS,New_AS_152.wav,10-6-4,0.3344188560699716,126x4,4x212,10,0.0906490557228076,0.3264092396535487,0.0153608000000531,6,0.3688512852937603,0.209409085819604,0.0043848999994224,4,0.4106704698716808,0.2453099750884512,0.0041614000001573
352,AS,New_AS_153.wav,10-6-4,0.2942928473863261,126x4,4x212,10,0.0922464120271306,0.2908267966322435,0.0118545000004814,6,0.3178382415446538,0.2087013693530437,0.0042202000004181,4,0.4091238601676957,0.1832703119646388,0.007093200001691
353,AS,New_AS_154.wav,10-6-4,0.3485331225762088,126x4,4x212,10,0.0985693148382756,0.2979399176746852,0.0198373999992327,6,0.2540375153196424,0.1882997351187832,0.0076657999998133,4,0.3636007247031942,0.2216021342650916,0.0077080000010028
354,AS,New_AS_155.wav,10-6-4,0.3690619743378377,126x4,4x212,10,0.1042217875957512,0.2405094451052863,0.0124312999978428,6,0.3754983605531633,0.1733720786930659,0.0075840999998035,4,0.3873797815274664,0.1491737695497097,0.0051366000006964
355,AS,New_AS_156.wav,10-6-4,0.3750050811593319,126x4,4x212,10,0.1311824086958126,0.2292474246828569,0.0126600000003236,6,0.3176283552108249,0.1900276159727176,0.0081874999996216,4,0.4618070800548796,0.1577451631942955,0.0068296999997983
356,AS,New_AS_157.wav,10-6-4,0.3681190190538497,126x4,4x212,10,0.1461380810943469,0.2448811002664962,0.0163347999987308,6,0.3359577694323906,0.1444742970444824,0.0087754999985918,4,0.4481116033129991,0.1283759114921323,0.0063559999980498
357,AS,New_AS_158.wav,10-6-4,0.3302311736457081,126x4,4x212,10,0.1451333969807067,0.2273109985189447,0.0114337999984854,6,0.3525272784800526,0.1597038079912794,0.0062430999969365,4,0.43374929209863,0.181061504083115,0.0038385999978345
358,AS,New_AS_159.wav,10-6-4,0.3532348936434081,126x4,4x212,10,0.1259580443135827,0.235537139288799,0.0155372000008355,6,0.3448432078306084,0.1553291017522488,0.0084902999988116,4,0.4087653487062315,0.1502098048634553,0.0034818000021914
359,AS,New_AS_160.wav,10-6-4,0.3612642461723135,126x4,4x212,10,0.1400373040764715,0.2734728695498007,0.0148894999983895,6,0.3126911456119314,0.2017888747491903,0.004292900001019,4,0.4156433266325111,0.1775441127889354,0.0045226000002003
360,AS,New_AS_161.wav,10-6-4,0.3312873834127043,126x4,4x212,10,0.1384755955864808,0.2812079851173001,0.0179888999991817,6,0.3179583566015609,0.183569832831864,0.0042256000015186,4,0.3929464460822667,0.1599304532765506,0.0035018999988096
361,AS,New_AS_162.wav,10-6-4,0.3521313812403834,126x4,4x212,10,0.1250815285810314,0.2370405374397781,0.0118796999995538,6,0.3003606317054368,0.140572390493292,0.004284099999495,4,0.389724897596052,0.1317825335808462,0.0040671999995538
362,AS,New_AS_163.wav,10-6-4,0.3291600141575641,126x4,4x212,10,0.1247852700906566,0.2539244333393743,0.0117886999978509,6,0.3471593538846221,0.2034962694951061,0.0049715000022843,4,0.3732539315098981,0.1860437859894792,0.0034505000003264
363,AS,New_AS_164.wav,10-6-4,0.3115126446124553,126x4,4x212,10,0.110887186937383,0.2985034839793637,0.0117050000008021,6,0.396554351783413,0.2113427320418324,0.0040976000018417,4,0.412416410736078,0.1810427135195245,0.0051620999984152
364,AS,New_AS_165.wav,10-6-4,0.3134891458995055,126x4,4x212,10,0.1095467342529615,0.2927444195131392,0.0122722000014618,6,0.4172582096423902,0.2510754294766803,0.0045095999994373,4,0.422718955307584,0.2034598586637187,0.0036359000005177
365,AS,New_AS_166.wav,10-6-4,0.4366570754527092,126x4,4x212,10,0.1439114769478486,0.1802919217131399,0.0116205000012996,6,0.3698893158764557,0.1327280555909332,0.0041003999976965,4,0.4329843668010585,0.1349354276920389,0.0043000000005122
366,AS,New_AS_167.wav,10-6-4,0.3274345193957226,126x4,4x212,10,0.1145272173105437,0.2650181240010234,0.0115572999966389,6,0.3849982725032547,0.1652544746168323,0.0040963999999803,4,0.4023810210841719,0.1224454457008653,0.0034572000004118
367,AS,New_AS_168.wav,10-6-4,0.3033111374515621,126x4,4x212,10,0.1136764074082865,0.2861776699085984,0.0112045999994734,6,0.3171262244124929,0.2093205197543003,0.0050099000000045,4,0.4035560507463887,0.1587172056302558,0.0035515000017767
368,AS,New_AS_169.wav,10-6-4,0.3751152898828493,126x4,4x212,10,0.1349645530377269,0.2020076586668626,0.0121666999984881,6,0.3979283464550328,0.1528589090189722,0.0040910999996413,4,0.4575154199856652,0.1458910664628099,0.0040454999980283
369,AS,New_AS_170.wav,10-6-4,0.333577969356283,126x4,4x212,10,0.1166656570811602,0.2586479568379319,0.0114844999989145,6,0.3831148547881783,0.1897672802654318,0.0041797000012593,4,0.4332629444583909,0.1502722460943651,0.0039094999992812
370,AS,New_AS_171.wav,10-6-4,0.3475803597157704,126x4,4x212,10,0.0996410179217624,0.2849749671546427,0.0112520999973639,6,0.3542575505856028,0.2014215468802725,0.0047586000000592,4,0.4113608072961354,0.1987289589175755,0.0035939000008511
371,AS,New_AS_172.wav,10-6-4,0.3950025373718673,126x4,4x212,10,0.1273607862449099,0.2168272302559544,0.0116261999974085,6,0.4379283494716506,0.11974462334802,0.0040923999986262,4,0.4832008541593545,0.1253398809665129,0.0033985000009124
372,AS,New_AS_173.wav,10-6-4,0.32918655129863,126x4,4x212,10,0.1120593252731754,0.2670572062499389,0.0122662000030686,6,0.3412412205849569,0.1842577457708253,0.0042520000024524,4,0.4118844845085594,0.1652105753051601,0.0034254999991389
373,AS,New_AS_174.wav,10-6-4,0.349188280853305,126x4,4x212,10,0.1182689099209855,0.2072462721183717,0.011139499998535,6,0.3513892818256179,0.1559353915088395,0.0052064999981666,4,0.4058418436839863,0.1251351941366241,0.00344910000058
374,AS,New_AS_175.wav,10-6-4,0.405841740947795,126x4,4x212,10,0.130975923268893,0.2483116907573969,0.0120037999986379,6,0.3327758133146334,0.1811746644626642,0.0041051999978662,4,0.4316350182805372,0.1738766703662686,0.0033872000021801
375,AS,New_AS_176.wav,10-6-4,0.3135609554983696,126x4,4x212,10,0.1281172114808471,0.2293975762163233,0.0144715999995241,6,0.3252416935873488,0.1556181835534213,0.0044013000006088,4,0.4101751407297136,0.136038225752893,0.0077011000030324
376,AS,New_AS_177.wav,10-6-4,0.3545243127425792,126x4,4x212,10,0.1197148284374974,0.2446063477111759,0.0144787999997788,6,0.3342427420476461,0.1707846554168196,0.0041431999998167,4,0.4125537264462254,0.1991418131381475,0.0050840000003518
377,AS,New_AS_178.wav,10-6-4,0.3856397559864625,126x4,4x212,10,0.12781089909589,0.2751655643624632,0.0115703000010398,6,0.3460033860826026,0.2208453339815904,0.0050804999991669,4,0.4128452131086577,0.2213775726128296,0.0034928000022773
378,AS,New_AS_179.wav,10-6-4,0.4292890244139352,126x4,4x212,10,0.1380795213753973,0.2257859197315217,0.0132568999979412,6,0.3726175021282811,0.1295231680743385,0.0076778999973612,4,0.4347152014742586,0.1217849551796712,0.0045976999972481
379,AS,New_AS_180.wav,10-6-4,0.3714164923465329,126x4,4x212,10,0.1559406610540291,0.2577531654879983,0.0113569999994069,6,0.3993309492047552,0.1855844524106284,0.0060411000013118,4,0.4827556761864274,0.1913569642313223,0.0040893000004871
380,AS,New_AS_181.wav,10-6-4,0.3847845399951786,126x4,4x212,10,0.1545973260434324,0.2678652505380194,0.0176601000021037,6,0.4383246000027467,0.1467991659979114,0.005497699999978,4,0.488364860695167,0.1640193552174409,0.0035143999994033
381,AS,New_AS_182.wav,10-6-4,0.4120505544536031,126x4,4x212,10,0.1578284367618963,0.2108031984732503,0.0151700000023993,6,0.4418166566416227,0.1666197913618126,0.0078279999979713,4,0.4953592497151027,0.1956257565060221,0.0052049999976588
382,AS,New_AS_183.wav,10-6-4,0.3916002238014771,126x4,4x212,10,0.1379697363081503,0.2620642282424256,0.0119121000025188,6,0.4302430889762143,0.1590953892433603,0.005020800002967,4,0.4638858376596049,0.1133866017745618,0.0050068999989889
383,AS,New_AS_184.wav,10-6-4,0.4050764179187517,126x4,4x212,10,0.1314195488198342,0.2177236742561314,0.0195277000020723,6,0.414663103165579,0.1580661171462435,0.0083100000010745,4,0.4289681888495564,0.1511961341049084,0.0058385000011185
384,AS,New_AS_185.wav,10-6-4,0.3084142159306091,126x4,4x212,10,0.1359392009142145,0.2583668532314936,0.0143398000000161,6,0.3197067350464477,0.1876050051749793,0.0071272999994107,4,0.3367900750035503,0.1366667837858257,0.0058313000008638
385,AS,New_AS_186.wav,10-6-4,0.3674638573542879,126x4,4x212,10,0.1504171059328818,0.2612974363848879,0.0145483999986026,6,0.2778111877699044,0.1672536624429119,0.0046862000017426,4,0.4129046287829095,0.1319925426453442,0.0048784000027808
386,AS,New_AS_187.wav,10-6-4,0.344166138223387,126x4,4x212,10,0.1378564613472323,0.2166945002107099,0.0112176000002364,6,0.2835556780930734,0.1485008555596391,0.0059925999994447,4,0.4238734313102776,0.1482817129192556,0.0038910999974177
387,AS,New_AS_188.wav,10-6-4,0.3311687605407927,126x4,4x212,10,0.0984080763977722,0.2825198810648799,0.0144221000009565,6,0.3561028681603674,0.226553741413639,0.004785000000993,4,0.3853836156064231,0.2173292809734372,0.0060417000022425
388,AS,New_AS_189.wav,10-6-4,0.3250487959065605,126x4,4x212,10,0.0901224805650326,0.3155673363669181,0.0165326000023924,6,0.3257635271619263,0.2216995712913898,0.0052638000015576,4,0.3638702087586208,0.2127582409253092,0.0044483999990916
389,AS,New_AS_190.wav,10-6-4,0.4131414557796642,126x4,4x212,10,0.1539416684967088,0.233205615853292,0.0188655999991169,6,0.3596844858159729,0.1408901961660527,0.0049770000005082,4,0.4876954267989636,0.1215680120097041,0.004622799999197
