clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,softmin_f8_y_resumen_h,6.469285223627648e-08,0.013594330664499606,0.23338952904363666,0.7269012533105195,0.026114822288492066,0.14343571587500895,0.06995614576875268,0.001992493473952311,0.1765062266239585,0.05937067877458235,0.1008216896423199,0.09901073347370419,0.3756619741670213,0.21531048638009798,0.011120598444744216,0.5128125170545095,0.15149220938341465,0.2844577451961642,0.2749372322590285,0.3678946197328243,0.1500549496191583,0.003510331702967939,0.3228124703295299,0.18183359269260627,0.27857633232798007,0.21822656272906873,1.7114728640199002,1.1038726355318336,0.14786484892328364,2.2088400584262167,0.8978878130979014,1.4750050640009715,1.2803095088124743
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,softmin_f8_y_resumen_h,2.1347885921103606e-08,0.04988133339084966,0.43004720558069875,0.35058066360376583,0.16949077607679977,0.16065406318447356,0.14459561886675032,0.0029287974671100875,0.23626294967790562,0.1084948938511852,0.15359790839244392,0.2836421708519234,0.3729664234910733,0.33863278953979065,0.02623737907197525,0.6192229626622291,0.26899209140350255,0.4408750537967262,0.6349605963047862,0.4386589838426958,0.4419898463051582,3.6185626034243584e-06,0.48754032848124285,0.35033639742086414,0.39556039740101906,0.7451721217741556,1.453655742279097,1.577227824199152,0.4051307964756641,2.407455285931666,1.1947264861132552,2.120329756844717,2.1342232789109836
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,softmin_f8_y_resumen_h,7.032068674843456e-08,0.06294709272107604,0.294441855305646,0.4868746396133273,0.1557363420392638,0.15105499125480482,0.18610445027011863,0.0029190273175594373,0.23871661857646753,0.09303035190527785,0.21904299982964645,0.2748822163799945,0.3548642132418561,0.42351292160188336,0.022765025173184975,0.5835330795660002,0.24410303694340763,0.5915653720745874,0.5986872897763144,0.4218057936519281,0.5521792641072176,3.218898611000336e-08,0.5140134667042403,0.26742175953220904,0.49722719520386754,0.7395429523971092,1.3377396552575829,1.5162002854072147,0.2968535153439086,2.1168619374427537,1.1522436360220385,2.3632015479106836,2.02478352375767
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,softmin_f8_y_resumen_h,3.460578306631399e-09,0.05376916692518449,0.4321162087932034,0.3239504337641075,0.19016418705692645,0.17682101890141988,0.14123628350064743,0.0013152259050036494,0.226776603594641,0.09463804847659886,0.15547751741687751,0.31381053908472456,0.42418164640003153,0.3506445382984359,0.009737213496945514,0.5548599276507967,0.24194494843292724,0.41322737332192966,0.8052928344753656,0.45259329676228055,0.3805618151184636,1.1910187050210673e-06,0.5040303393789065,0.29459444015789815,0.4258045421041086,0.6391178770954424,1.6674301242644594,1.4002684673619292,0.12994563318443583,2.1358972318951364,1.0806754120025,1.817144683861632,2.639956712172278
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,softmin_f8_y_resumen_h,2.010510147382493e-08,0.06270389277859524,0.3884982243452705,0.31634293410550457,0.23245492866552836,0.1615221657268421,0.16773889142136084,0.003661983677139193,0.23819027616217722,0.1056797123357063,0.17609683066358084,0.3083344408810835,0.38755859144546745,0.40561466427852894,0.03773966568529572,0.6421254323213021,0.26026317401706844,0.5580875740286799,0.7595958217982589,0.44823856861009154,0.5615530953362013,4.820430387188681e-07,0.5024139267488515,0.37204543910558446,0.3688460688402863,0.756135343774503,1.3700198441192617,1.700219103314505,0.46768885790491543,2.118348523478457,1.20849068302838,2.361100806340548,2.616973649409696
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,softmin_f8_y_resumen_h,1.1091381418631933e-08,0.04996228594235731,0.33249650577400935,0.41911414732936,0.1984270498628919,0.1651128906535899,0.14168548398801864,0.002354182021512635,0.21365076757670065,0.10948127020536821,0.17031599362359956,0.26249442741111917,0.3594295112773635,0.3777423488758697,0.015899740896859256,0.511369598006052,0.2753042181368023,0.5339949391639324,0.6217152906761934,0.5296473872414696,0.364505356308316,5.758922928820164e-06,0.5136174428479422,0.3616663993217597,0.400998731870528,0.6441871545379542,1.3037901335907558,1.6670809344020514,0.16752378009417365,2.021667985002132,1.2241078617226462,2.1602902949816616,2.080109126250849
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,softmin_f8_y_resumen_h,4.722992652254692e-07,0.08870986038143032,0.37831543568700654,0.39126714925275735,0.14170708237954055,0.14695148241607123,0.18686225930100347,0.0036844880359827837,0.2455637714902966,0.08825855152690235,0.20005771604423395,0.2862100841721217,0.35938931997530965,0.43257708394857713,0.03698963301693139,0.6064317374298098,0.2281341305139657,0.5762474392134969,0.6165720797770118,0.43112943254015085,0.5422224791936815,1.601601388482639e-08,0.5051507422527035,0.28042783471958477,0.4586711652578876,0.7835820584874228,1.5909787336305978,1.700196650312276,0.4950673347186157,2.1369949624665736,1.1323270277098407,2.3775186509781494,2.124273390343216
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,softmin_f8_y_resumen_h,0.0008291951289374586,0.026467026064827124,0.17468190349772167,0.5178251781416076,0.2801966971669062,0.02643425877806634,0.3292937305418093,0.006925243105356863,0.26998289448306034,0.04470550000402667,0.36488646915751816,0.09343072506145014,0.09714052343253134,0.7748918001705353,0.02770084138670078,0.6233847908671051,0.24752482866646622,0.8327661627425663,0.24221088087203171,0.05444017000636886,0.7569714076127367,0.0036073730404608466,0.6380626134463976,0.02401511302147239,0.7519813695614672,0.2455529109384967,0.7190309103704495,2.633586050366217,0.2540547279548947,2.2880154268104707,1.2903294898624638,2.575617096954439,1.2371093756480378
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,softmin_f8_y_resumen_h,0.0006645558447395085,0.027528854883513424,0.07798626023740111,0.5136385110917054,0.3801818179426405,0.02747442970264599,0.3545786851639454,0.009002583522154356,0.2693122191246501,0.04318215028241531,0.3673218500954348,0.10021494962057685,0.1158573651190603,0.8802942488014117,0.040245845119157776,0.5920947929269816,0.2576724745077372,0.8287387147069266,0.2418016289323243,0.05143184911514296,0.7858540887482626,0.003970588499540871,0.6652087835837407,0.021998103791874807,0.7311011695829999,0.29897185640456475,0.9096575989786846,2.9630348865405067,0.48012955470002777,1.9893178442421393,1.430784806754066,2.492038113908496,1.3868689428070808
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,softmin_f8_y_resumen_h,0.00411330165465863,0.04550178013614529,0.14110645868081612,0.5105853593791776,0.2986931001492025,0.033954768974345656,0.33305848920332437,0.009768021300519859,0.26753581730904563,0.04321670360972623,0.36780384143751366,0.08144119811533604,0.13015448324348053,0.8963078661010049,0.04748164821233379,0.5987964214468571,0.24768048061781003,0.9326178013989843,0.18214095829365906,0.06942594316599511,0.791539508169157,0.006579430185687112,0.5645622751465632,0.04693911565205295,0.622892287655715,0.31972066003015126,1.0679173841337017,2.9704455462223907,0.5080047467290014,2.0725477293889853,1.5183250054590918,2.709193864990065,0.936833365229128
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,softmin_f8_y_resumen_h,0.0009102582101978304,0.02954833943462884,0.08547876233380289,0.5780900612756009,0.30597257874576955,0.028408032269338863,0.35976787177209213,0.009681668478201176,0.2865033712960018,0.03713704620338404,0.35830236745142935,0.09725302240351894,0.13813059841612402,0.9826550557804165,0.035843634966972564,0.6510969435113214,0.20130797543501794,0.8243063853330318,0.23853532123438206,0.04653132863564744,0.7287434768590129,0.02167892367671933,0.6523357506287814,0.049176883138267735,0.7171179713681974,0.26747368861588944,1.0894767183243537,3.0266296292402464,0.3587092806968052,2.558046500974798,1.3992439187606516,2.3436836470433846,1.2614512724530818
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,softmin_f8_y_resumen_h,0.0008363410746353192,0.050091417230831305,0.11499125604077631,0.4971366288280689,0.33694435682568813,0.029793096536964384,0.40349430079877346,0.011531981066995312,0.3027770246952716,0.04256788555138356,0.3739527653172615,0.10050881708793394,0.1513618496845921,0.9941634424236319,0.05935731863687841,0.6873511746046501,0.26983777228096967,0.825507851618131,0.33074856448718637,0.032239390999606266,0.8612331544978983,0.017564200080331112,0.6213182713841796,0.03344762948509131,0.7229190325230798,0.22096562811907086,1.1825178925483637,3.1328960987587537,0.6676911229706759,2.397615370036629,1.77204477684082,2.351360957481082,1.7880886377821148
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,softmin_f8_y_resumen_h,3.474775161651099e-11,0.2572843120820428,0.6998784251506487,0.021686075969180887,0.02115118676337998,0.35775617624209566,0.3869408689150178,0.11832746133020522,0.09563658967893494,0.29163352787462604,0.1840255612902601,0.376798271508793,0.9652829484271577,1.0788390460010877,0.3021661514661481,0.3873909573339258,0.6477562134994171,0.5698678063131264,0.9559759353280797,0.6900957484648529,0.7073809276961415,0.3999504860414941,0.1429725590547877,0.7386133066237037,0.24663546995710717,0.7580746769490949,3.037236688319521,3.086142015651237,1.1877413709118878,2.1518079257078955,1.9803128773929422,2.0601154723137616,3.0528501104379275
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,softmin_f8_y_resumen_h,5.830482572079775e-11,0.36145734837497845,0.5973370152242452,0.01562961188267411,0.025576024459797418,0.321545153339472,0.38983514954773013,0.12569299871361542,0.07455637819047195,0.29915860618599704,0.206063388201514,0.3848365124606094,0.854905518041258,1.0838681395265863,0.30341538973949345,0.24458162425784336,0.749290649245104,0.6216440032061596,1.0054376995659862,0.7462245880188164,0.7457183212918923,0.4187138306440398,0.11365736638652547,0.6551099521076643,0.18873879082380654,0.7856843066737648,2.9726803608577357,3.0855498837015407,1.1996481531980576,1.285027380478456,2.5915022448180345,2.068792377702632,3.189590785892281
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,softmin_f8_y_resumen_h,4.67704448945873e-12,0.18057251097182012,0.7868740919161321,0.011337833985750449,0.021215563121620255,0.37314638690326934,0.348641869595778,0.12072314347342343,0.06878683874402713,0.3032599689521596,0.2003692865725835,0.39429618186727694,0.9706330467590244,1.041394962260346,0.3009035132585509,0.23157249011915887,0.7362134983623038,0.6061290549285443,1.0616608546504271,0.9060789671987581,0.6310339871351254,0.39159085221870044,0.11619154606738566,0.780500870809999,0.22449817298277633,0.7819858882167413,3.0996282485785764,3.12681934313543,1.2104949061703145,1.290891433432614,2.50733086045232,2.0772364373746535,3.3396078396056588
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,softmin_f8_y_resumen_h,4.360784194866438e-10,0.2904447793288969,0.6594785800274526,0.020782266118810948,0.029294374088761198,0.33954685163742976,0.36782672565393837,0.1306630342387648,0.08838994840268544,0.2890084300707238,0.1970437634737291,0.4003024892840286,0.8828699929100755,1.0168295083564987,0.3304506937285818,0.3134064083349035,0.6820687246100048,0.6103828517078859,1.1015799686516317,0.7585597002507993,0.7410307256197513,0.45345531328101124,0.12028464908302545,0.7994950943927027,0.2919588784936551,0.6847927213509594,2.933133361375903,3.1295602179414015,1.42946246872897,1.4480677746922213,2.5359099073127576,1.9785774221688148,3.3545880342383594
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,softmin_f8_y_resumen_h,9.45444264196919e-12,0.2519627357451289,0.6677883611797151,0.025827939075241464,0.054420963990459925,0.3719939095172478,0.361403834549931,0.10914169989525203,0.0901494404064592,0.30372867940564036,0.18020641970326115,0.3932168705313843,0.9298037937527734,1.0429213731624658,0.281664613720923,0.3228718136639153,0.677890783927142,0.579066479443558,0.9511311935261875,0.8085679354080083,0.6403988278500411,0.34779782118543834,0.11135310097941373,0.8425525996010923,0.2201535211450321,0.8414887935243028,2.7456780039288438,3.0723029281091594,1.166240213613289,1.5326875149944696,2.3549943475264907,1.9507146408263698,2.7964308476419135
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,softmin_f8_y_resumen_h,5.712752831921847e-11,0.29987668924837574,0.617023956085521,0.03414040255844614,0.04895895205052958,0.3610425140421426,0.34830357272250506,0.12195213038283964,0.07744113121552589,0.28568768232700753,0.19407975650272985,0.4180157504621052,0.9036366295146278,1.0047731076222575,0.3079958977306706,0.3085902166620213,0.6562097700685763,0.6100095369439714,1.0701736287735568,0.8672740600356993,0.6554823467562804,0.4112020054309387,0.09135913605296637,0.7728398398344732,0.2718697871525307,0.9114439335976514,2.9073323740443486,3.1235203059894157,1.4145827610181776,1.5713124655674378,2.143327899627832,2.253120419940613,3.186956652856464
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,softmin_f8_y_resumen_h,3.23999935838094e-10,0.42323380312839487,0.47239519414622994,0.03531131674848676,0.06905968565288856,0.3543313982499077,0.350518875098776,0.13200193627406911,0.08816055596526377,0.29853937529538893,0.1886606774794167,0.3990911208782967,0.871418044272804,0.9736984666488897,0.32195961398059236,0.3076348349155443,0.6645044522456344,0.5973572512990253,0.9865865657009729,0.7960928909702107,0.7187500812137277,0.4031176814028192,0.14108564912562688,0.7887989039821481,0.30733363728201507,0.8543016579639775,2.5252615356219925,2.950502743424136,1.1947860123638814,1.637669946030456,1.9754254262480249,1.9673975354335858,2.988504913311025
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,softmin_f8_y_resumen_h,2.2256119849584956e-11,0.22529160763587128,0.7405780325480212,0.009533743409750722,0.024596616384100874,0.36628999487406116,0.358589271003556,0.11774247942707665,0.09110798745961074,0.3064523689880134,0.18964609059722454,0.38700432889140013,0.9558689637949488,1.030732988562229,0.29357656416683636,0.3322697642164278,0.7115088385377718,0.5952843624494571,1.020968988098974,0.7838028364046411,0.701246234223499,0.40737780941285795,0.12527171064481898,0.8078208757980869,0.2708591746295168,0.8229441859328608,3.1064837967760686,2.93803070411344,1.1484139534710622,1.7012506635112625,2.475712407637769,2.203647998743477,3.3192895376168026
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,softmin_f8_y_resumen_h,3.6581096176659614e-05,0.391900173656112,0.5990458823418227,0.00014326114285767992,0.008874101763030858,0.05511140519848106,0.09116298814220403,0.40050856076041413,0.2866261982817803,0.1442957199637436,0.5627025342883757,0.004923429517938397,0.19915512762719162,0.3985957687846965,0.7424677689526341,0.813559285287399,0.3532716475048263,1.3355969049251133,0.031178431259655484,0.08231075307201711,0.07320884089778916,1.1609235828789688,0.5948744160349771,0.5467995589704305,0.7652599217103011,0.0018955742801553153,1.0507048000136583,1.9758373069535167,1.7477586494737634,2.5475705685898578,1.2571487973316948,3.125930757805672,0.3601726832285585
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,softmin_f8_y_resumen_h,2.9521836861805864e-05,0.4431372274253252,0.5473431001815279,0.00012805237375326017,0.009362098182532,0.06724705300364661,0.09866436480559279,0.3980431943577325,0.29676500152803226,0.1355538380790763,0.5473804463789702,0.005477990542235203,0.22291538619310675,0.3829549277872649,0.7244281045966952,0.7954831296780298,0.3460327395277628,1.3150350877209702,0.03230255596614522,0.09986683700517632,0.0703854764611424,1.1817155993660025,0.6277915298434559,0.457252583305648,0.753238703996597,0.0022025407638712516,1.2353976091582304,1.7808029032080526,1.7695493001375073,2.5203998805286587,1.2100218935852531,3.1437890206996117,0.3021837767908254
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,softmin_f8_y_resumen_h,6.72116431182101e-05,0.5087491073807416,0.47851765951800884,0.0002748178222091604,0.01239120363592214,0.06667022216508021,0.08358820767513568,0.39860649024359374,0.23744347874970492,0.13972863168330354,0.5988256454190591,0.005306061079818459,0.2467713935328199,0.3341998799598536,0.7453160424471131,0.6193947264670696,0.3625374450323502,1.4186576071696748,0.032133379709403304,0.02075807434223499,0.06186900691618433,1.2066388756633595,0.6322075737585221,0.40576741367523933,0.7643781662168458,0.002104283583864679,1.3401159386888688,1.6357693257748427,2.006752644703814,2.111774139857669,1.5263494427753534,3.2096912557352635,0.2963865390291929
