clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,afinidad_y_diferencias_errores,0.8092476154831758,1.8241668448255448,1.7076212097612402,1.1633129304453027,1.4855457579583162,-1.014919229342369,-0.8983735942780644,-0.3540653149621269,-0.6762981424751404,0.1165456350643046,0.6608539143802421,0.3386210868672286,0.5443082793159375,0.22207545180292398,-0.3222328275130135
AS,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_185.wav,afinidad_y_diferencias_errores,0.8772621700686359,1.9177084884815825,1.7856418858162868,1.2240447426185728,1.543916749966764,-1.0404463184129464,-0.9083797157476509,-0.34678257254993683,-0.6666545798981282,0.13206660266529568,0.6936637458630097,0.3737917385148184,0.561597143197714,0.2417251358495227,-0.3198720073481913
AS,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_186.wav,afinidad_y_diferencias_errores,0.8142643414952662,1.8269523299189754,1.7013518133449936,1.1790143800425779,1.4737746702714918,-1.0126879884237092,-0.8870874718497275,-0.3647500385473117,-0.6595103287762256,0.12560051657398175,0.6479379498763975,0.3531776596474836,0.5223374333024158,0.22757714307350185,-0.2947602902289139
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,afinidad_y_diferencias_errores,0.8300302024534368,1.8460719323054242,1.7407771133261385,1.1531028898818356,1.4766100967952462,-1.0160417298519873,-0.9107469108727017,-0.3230726874283988,-0.6465798943418094,0.10529481897928572,0.6929690424235886,0.36946183551017797,0.5876742234443029,0.26416701653089225,-0.3235072069134106
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,afinidad_y_diferencias_errores,1.363197504511423,2.0365510750774067,1.9664405287766589,2.081932035378818,2.0923762482256656,-0.6733535705659837,-0.6032430242652358,-0.7187345308673951,-0.7291787437142425,0.07011054630074787,-0.04538096030141148,-0.055825173148258855,-0.11549150660215934,-0.12593571944900672,-0.010444212846847378
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,afinidad_y_diferencias_errores,1.3761008341773213,2.1081727901403915,1.9949688135502732,2.112543703721755,2.1551303641702972,-0.7320719559630702,-0.6188679793729519,-0.7364428695444338,-0.7790295299929759,0.11320397659011827,-0.004370913581363656,-0.046957574029905746,-0.11757489017148193,-0.16016155062002402,-0.04258666044854209
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,afinidad_y_diferencias_errores,0.2061609700011582,1.1077992056762254,1.0066255740026133,0.3156250531012532,0.4918325818768542,-0.9016382356750672,-0.8004646040014551,-0.109464083100095,-0.285671611875696,0.10117363167361204,0.7921741525749721,0.6159666237993712,0.6910005209013601,0.5147929921257591,-0.17620752877560097
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,afinidad_y_diferencias_errores,0.21619045222437855,1.1550869723914623,1.0779959968933106,0.331832269838518,0.5179808681771222,-0.9388965201670838,-0.8618055446689321,-0.11564181761413944,-0.30179041595274364,0.07709097549815169,0.8232547025529443,0.6371061042143401,0.7461637270547926,0.5600151287161884,-0.1861485983386042
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,afinidad_y_diferencias_errores,0.8652766249894682,2.225093621657748,1.9243916808688966,2.066395231401002,2.1076827001846747,-1.3598169966682798,-1.0591150558794284,-1.2011186064115336,-1.2424060751952064,0.3007019407888516,0.15869839025674626,0.11741092147307342,-0.14200355053210534,-0.18329101931577818,-0.04128746878367284
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,afinidad_y_diferencias_errores,0.8818935765806594,2.1198696675519373,1.8612886712156471,1.9960906428011194,1.987963573629981,-1.2379760909712778,-0.9793950946349878,-1.11419706622046,-1.1060699970493215,0.25858099633629017,0.12377902475081792,0.1319060939219563,-0.13480197158547225,-0.12667490241433388,0.008127069171138368
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,afinidad_y_diferencias_errores,0.9132135399149329,2.115108602406189,1.910865645223589,1.8155083547703754,2.0096398516662206,-1.201895062491256,-0.9976521053086561,-0.9022948148554425,-1.0964263117512876,0.2042429571826001,0.2996002476358137,0.10546875073996853,0.09535729045321362,-0.09877420644263157,-0.1941314968958452
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,afinidad_y_diferencias_errores,0.9006677998712123,2.03200468096747,1.8417753026031911,1.7790361560021601,1.95721552376221,-1.1313368810962579,-0.9411075027319789,-0.8783683561309479,-1.0565477238909977,0.190229378364279,0.25296852496530997,0.07478915720526014,0.06273914660103097,-0.11544022115901886,-0.17817936776004983
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,afinidad_y_diferencias_errores,0.228615365237821,1.3285896793781538,1.3534469855881517,1.5582823516298776,1.2012970878178668,-1.0999743141403329,-1.1248316203503306,-1.3296669863920565,-0.9726817225800458,-0.02485730620999793,-0.22969267225172385,0.12729259156028694,-0.20483536604172592,0.15214989777028487,0.3569852638120108
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,afinidad_y_diferencias_errores,0.2120419464084378,1.2763174719983144,1.2694504387457766,1.4093485528569436,1.0804197209545294,-1.0642755255898766,-1.0574084923373388,-1.1973066064485058,-0.8683777745460917,0.006867033252537791,-0.13303108085862925,0.19589775104378493,-0.13989811411116704,0.18903071779124714,0.3289288319024142
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,afinidad_y_diferencias_errores,0.21912125647206515,1.3054725440315513,1.3058060072686954,1.4180364129907548,1.1018525251376319,-1.086351287559486,-1.0866847507966302,-1.1989151565186895,-0.8827312686655667,-0.00033346323714411596,-0.11256386895920345,0.20362001889391945,-0.11223040572205933,0.20395348213106357,0.3161838878531229
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,afinidad_y_diferencias_errores,0.1864781194473042,1.2112910113116986,1.2162141701167926,1.464665681973967,1.0724215913047241,-1.0248128918643944,-1.0297360506694884,-1.2781875625266628,-0.88594347185742,-0.0049231588050939745,-0.2533746706622684,0.13886942000697444,-0.2484515118571744,0.14379257881206842,0.3922440906692428
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,afinidad_y_diferencias_errores,0.17793008836787416,1.253135155244177,1.233931076174291,1.435895410040906,1.0424969364143424,-1.0752050668763027,-1.0560009878064167,-1.2579653216730318,-0.8645668480464682,0.01920407906988597,-0.18276025479672908,0.21063821882983458,-0.20196433386661505,0.1914341397599486,0.39339847362656366
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,afinidad_y_diferencias_errores,1.3072840282360139,2.27275485288259,2.016641365547604,2.112729166229532,2.170103909387597,-0.965470824646576,-0.7093573373115902,-0.8054451379935184,-0.862819881151583,0.25611348733498573,0.1600256866530576,0.10265094349499293,-0.09608780068192813,-0.1534625438399928,-0.05737474315806468
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,afinidad_y_diferencias_errores,1.2220389880990064,2.220936493619278,1.959985981029104,2.130688393069711,2.104284197339954,-0.9988975055202716,-0.7379469929300977,-0.9086494049707048,-0.8822452092409476,0.2609505125901739,0.09024810054956678,0.11665229627932394,-0.1707024120406071,-0.14429821631084994,0.026404195729757163
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,afinidad_y_diferencias_errores,1.1245176458105046,2.201481657502293,1.9100925674444589,2.0712516036721116,2.0280583987738527,-1.0769640116917882,-0.7855749216339543,-0.946733957861607,-0.9035407529633481,0.291389090057834,0.13023005383018127,0.1734232587284401,-0.1611590362276527,-0.11796583132939387,0.04319320489825884
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,afinidad_y_diferencias_errores,1.0887654059978482,2.087010920821114,1.8738035885108455,2.057870115928025,2.0580775618167,-0.9982455148232656,-0.7850381825129973,-0.9691047099301766,-0.969312155818852,0.21320733231026834,0.029140804893089012,0.028933359004413628,-0.18406652741717933,-0.1842739733058547,-0.00020744588867538383
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,afinidad_y_diferencias_errores,1.380162138673521,1.8564861747064756,1.8446747928685794,2.1318011261051675,1.9087181066873853,-0.4763240360329546,-0.4645126541950584,-0.7516389874316465,-0.5285559680138643,0.011811381837896207,-0.2753149513986919,-0.052231931980909696,-0.2871263332365881,-0.0640433138188059,0.2230830194177822
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,afinidad_y_diferencias_errores,1.503280686695681,2.0431028705985264,1.9146413881852706,2.3104128151460435,2.158830262514849,-0.5398221839028454,-0.4113607014895897,-0.8071321284503625,-0.6555495758191681,0.12846148241325572,-0.2673099445475171,-0.11572739191632264,-0.39577142696077283,-0.24418887432957836,0.15158255263119447
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,afinidad_y_diferencias_errores,1.4333508288924808,1.918046077767203,1.9027565744430854,2.226446217642314,1.9995090898077796,-0.48469524887472226,-0.46940574555060466,-0.7930953887498333,-0.5661582609152989,0.015289503324117604,-0.30840013987511106,-0.0814630120405766,-0.32368964319922866,-0.0967525153646942,0.22693712783453446
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,afinidad_y_diferencias_errores,1.5168800978560526,2.067117803838338,1.8830638008585423,2.292133069901613,2.1203973278138464,-0.5502377059822856,-0.3661837030024897,-0.7752529720455605,-0.6035172299577938,0.1840540029797959,-0.22501526606327493,-0.05327952397550817,-0.40906926904307084,-0.23733352695530407,0.17173574208776676
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,afinidad_y_diferencias_errores,1.4487010686946775,1.935195575587118,1.9013585571264593,2.26691916173918,2.031155823049943,-0.48649450689244045,-0.4526574884317818,-0.8182180930445024,-0.5824547543552654,0.033837018460658674,-0.331723586152062,-0.09596024746282494,-0.36556060461272066,-0.12979726592348362,0.23576333868923705
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,afinidad_y_diferencias_errores,1.5298652767191425,2.078135882574607,1.8982291032413243,2.2523320806121383,2.150320083217691,-0.5482706058554643,-0.3683638265221818,-0.7224668038929958,-0.6204548064985487,0.17990677933328247,-0.1741961980375315,-0.0721842006430844,-0.354102977370814,-0.25209097997636687,0.10201199739444711
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,afinidad_y_diferencias_errores,0.6912762135141388,1.6530586000018737,1.6415235547894031,1.5920274022688587,1.4385547561761154,-0.9617823864877348,-0.9502473412752643,-0.9007511887547199,-0.7472785426619766,0.011535045212470507,0.06103119773301491,0.21450384382575827,0.0494961525205444,0.20296879861328776,0.15347264609274336
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,afinidad_y_diferencias_errores,0.8478754223651572,1.6796468519251844,1.675241898128885,1.6087475880167201,1.4477211727869406,-0.8317714295600271,-0.8273664757637278,-0.7608721656515629,-0.5998457504217833,0.004404953796299349,0.07089926390846424,0.2319256791382438,0.06649431011216489,0.22752072534194445,0.16102641522977956
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,afinidad_y_diferencias_errores,0.5810624599847092,1.4711338902089308,1.5283664226736675,1.4578833339694757,1.2908862330418405,-0.8900714302242216,-0.9473039626889583,-0.8768208739847665,-0.7098237730571313,-0.057232532464736696,0.013250556239455147,0.18024765716709035,0.07048308870419184,0.23748018963182704,0.1669971009276352
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,afinidad_y_diferencias_errores,0.7690322482108585,1.5959012878224468,1.6708750355229707,1.6641808908333298,1.5084300316610897,-0.8268690396115883,-0.9018427873121122,-0.8951486426224713,-0.7393977834502312,-0.0749737477005239,-0.06827960301088298,0.08747125616135709,0.006694144689640913,0.162445003861881,0.15575085917224007
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,afinidad_y_diferencias_errores,0.7445609209205473,1.9004199434730136,1.8439486401682084,1.931958033783342,1.7727346483749522,-1.1558590225524663,-1.099387719247661,-1.1873971128627947,-1.028173727454405,0.05647130330480521,-0.03153809031032839,0.12768529509806137,-0.0880093936151336,0.07121399179325616,0.15922338540838976
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,afinidad_y_diferencias_errores,0.8821331341507839,1.987725186264142,1.8782011851094036,2.04658729483692,1.8603736623570826,-1.1055920521133582,-0.9960680509586197,-1.164454160686136,-0.9782405282062987,0.10952400115473848,-0.05886210857277785,0.1273515239070595,-0.16838610972751633,0.017827522752321023,0.18621363247983735
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,afinidad_y_diferencias_errores,0.5945164211625699,1.8073346217717094,1.7898175525398634,1.8918801688475695,1.6397984760137347,-1.2128182006091395,-1.1953011313772937,-1.2973637476849995,-1.0452820548511648,0.01751706923184604,-0.08454554707586004,0.1675361457579747,-0.10206261630770608,0.15001907652612867,0.25208169283383475
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,afinidad_y_diferencias_errores,0.7010740347565038,1.895480497173599,1.831003252578284,1.9525454024396984,1.6991890769806157,-1.1944064624170951,-1.1299292178217804,-1.2514713676831946,-0.998115042224112,0.06447724459531501,-0.05706490526609942,0.1962914201929833,-0.12154214986141443,0.13181417559766828,0.2533563254590827
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,afinidad_y_diferencias_errores,0.7489203145613306,1.913647616490217,1.8384380512513143,1.9947957205598805,1.7812314544802714,-1.1647273019288864,-1.0895177366899838,-1.24587540599855,-1.0323111399189409,0.07520956523890265,-0.08114810406966355,0.13241616200994555,-0.1563576693085662,0.057206596771042895,0.2135642660796091
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,afinidad_y_diferencias_errores,0.8415920598263087,1.9221712216606177,1.8308815383329795,1.9390245402551083,1.7200918849418576,-1.080579161834309,-0.9892894785066708,-1.0974324804287996,-0.8784998251155489,0.0912896833276382,-0.016853318594490574,0.2020793367187601,-0.10814300192212878,0.1107896533911219,0.21893265531325068
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,afinidad_y_diferencias_errores,1.595922728769389,2.273437494525116,2.03727832290919,2.353872138996287,2.2237139150872176,-0.677514765755727,-0.4413555941398013,-0.757949410226898,-0.6277911863178287,0.2361591716159257,-0.08043464447117099,0.04972357943789829,-0.3165938160870967,-0.1864355921780274,0.13015822390906928
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,afinidad_y_diferencias_errores,1.6194529615463182,2.3240667138934925,2.0018513718840403,2.429530042512383,2.3387632646605176,-0.7046137523471743,-0.38239841033772204,-0.8100770809660649,-0.7193103031141994,0.32221534200945223,-0.10546332861889063,-0.01469655076702514,-0.42767867062834286,-0.3369118927764774,0.09076677785186549
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,afinidad_y_diferencias_errores,1.7102684551723397,2.252514843675275,1.9686532021452747,2.337668366474126,2.2424189495838167,-0.5422463885029354,-0.258384746972935,-0.6273999113017863,-0.532150494411477,0.2838616415300004,-0.08515352279885091,0.01009589409145839,-0.3690151643288513,-0.273765747438542,0.0952494168903093
