clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
AS,New_AS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_136.wav,212,2.364375,1.6866427645473887,0.7120582401086796,0.6265135511681181,0.6666369387351286,0.8628256802835974,0.9381923655465821,0.5663334652730533
AS,New_AS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_137.wav,212,2.36225,1.6414442797053854,0.7617922662539709,0.4126840511144423,0.5873710507373721,0.8721238211440754,0.9319512601868511,0.6448498758619197
AS,New_AS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_138.wav,212,2.365375,1.57810624157391,0.7247080045557969,0.6994423003976062,0.5386887499942753,1.0726292496207464,0.9502855787555102,0.5594464578244929
AS,New_AS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_139.wav,212,2.361875,1.6207373190079712,0.8497280693020309,0.717000426900849,0.599205034847509,1.079797327225115,0.9114885248558052,0.4348579839549252
AS,New_AS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_140.wav,424,3.286,1.0447729158121946,0.0011000775295444648,0.44701233102364546,0.6392024429846432,0.9853035931729519,0.04270477996134581,1.3902202499597889
AS,New_AS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_141.wav,424,3.29475,1.1421348881254587,0.003788503358412126,0.45070955826282666,0.6219259099925224,0.9469605153028308,0.047562039830322124,1.4525958002067407
AS,New_AS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_142.wav,424,3.322,1.3749916343198572,0.005768889063244563,0.45814212522314596,0.6035391940314739,0.7809595714484637,0.041140837692328444,1.379628711035228
AS,New_AS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_143.wav,212,2.656875,1.1507870874939183,0.0010007880936363043,0.4841325605331768,0.7021578117328376,0.9328905942425508,0.0398696533511385,1.3928613821402394
AS,New_AS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_144.wav,212,2.99825,1.4729005824408157,0.14019338545452523,0.8780915150064053,2.0963382581484185,1.6927256746475772,0.45903157451451637,3.3752315350726114
AS,New_AS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_145.wav,212,2.977375,1.6201561209187598,0.14796033191770105,0.8516430101433614,2.1603660440553076,1.4293494149989627,0.37910110950888415,3.3565611421421986
AS,New_AS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_146.wav,424,3.0115,1.8107144440082807,0.14502106798151193,0.8103657629225106,2.2226510055308735,1.2923606981394202,0.4679377010430599,3.341492223189598
AS,New_AS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_147.wav,212,2.996375,1.653429840344977,0.1736309810364858,0.9089156866705052,2.170787674227213,1.4439898930362889,0.3736184093870608,3.26308975806492
AS,New_AS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_148.wav,212,2.889375,1.6256212046068974,0.175267789310369,0.8105182956368819,2.0525376294469386,1.5971522458866612,0.3612419940414407,3.23966486106208
AS,New_AS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_149.wav,212,2.9935,2.004057465771319,0.08588500314572561,0.8643679999939986,1.9617498761995724,1.1516383227963782,0.43669960947145975,3.3518734979979037
AS,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_150.wav,424,3.017,1.8595488244414817,0.15771964902889024,0.8439768230671081,2.180810498058912,1.1870279597211562,0.39231839682272973,3.2411498957466147
AS,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_151.wav,212,2.993875,2.1596231734601523,0.14503897700298973,0.781369386850934,2.179007271689764,1.1420858253920296,0.4899472035203132,3.2330245073410637
AS,New_AS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_152.wav,424,3.29875,0.8046687370096197,0.05304061635565934,0.2568336594023742,0.4368143279131011,0.522575171211537,0.4084078062149703,0.5725302158770368
AS,New_AS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_153.wav,424,3.295875,0.8120713650134166,0.05458568241115531,0.29497556964018173,0.45526743728599806,0.48732096887766757,0.38107086720223854,0.6426761490151339
AS,New_AS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_154.wav,424,3.322125,0.8167092391272323,0.05964081002703359,0.24742247262470282,0.4381657492108088,0.4884633436835451,0.3841169472967385,0.657531784153324
AS,New_AS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_155.wav,212,2.92075,0.8775652111320245,0.0782314194740046,0.2819233466561419,0.4610674832993225,0.37070340383567635,0.37906832573504473,0.5542897373000828
AS,New_AS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_156.wav,212,2.366625,1.5179484749526417,0.7254234989747059,0.6079915461955411,0.6834171232814413,1.1028182506237405,0.9320610408275469,0.5994612150216536
AS,New_AS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_157.wav,212,2.354875,1.3768576680457711,0.7733079795812147,0.4008107485526897,0.6453582627928244,1.0103919136120356,0.8762242525475312,0.6526801869071683
AS,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_158.wav,212,2.37025,1.5937331627130413,0.6623743394222888,0.7284340433185724,0.6282584372922929,0.9996742727429396,0.9096444450442255,0.4996325599542171
AS,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_159.wav,212,2.365875,1.5207137101858141,0.8965211260376881,0.7489355611668822,0.6578876118873416,1.1844483782387456,0.8928900636311414,0.3957654059180255
AS,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_160.wav,212,2.37175,1.4874653897995127,0.5336376413809075,0.5113850678963273,0.6041024318894862,0.8481961596305065,0.8362470980609692,0.5495529055713273
AS,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_161.wav,212,2.369125,1.408983820104713,0.5673626778164225,0.39496698841891703,0.5165444158550011,0.8840603839700292,0.764528421860617,0.5890923147185395
AS,New_AS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_162.wav,212,2.37975,1.4064484485663749,0.6122799748492561,0.6578586609107521,0.5320755853703077,1.039248851691753,0.7708811935294925,0.5012263502314106
AS,New_AS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_163.wav,212,2.36775,1.479881084441909,0.7126524991848118,0.6890637145765025,0.6872875221825373,1.0369654603258753,0.7132976347833243,0.3615829551879912
AS,New_AS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_164.wav,424,3.015625,0.7689171358548942,3.2556558010090457,1.2017292879267145,0.2356441395605028,0.5048864087247128,3.0131060697508025,0.3302502210140792
AS,New_AS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_165.wav,424,3.0115,0.7273867584106417,3.262413926237071,1.2543006311907379,0.21933388596898462,0.492138283467384,2.783984232218028,0.4176806677621682
AS,New_AS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_166.wav,212,2.98675,2.3301784423081937,2.4092306043151384,2.6497154455146976,0.7958381935968488,1.9823137432450788,3.982434769493944,1.303480280461183
AS,New_AS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_167.wav,424,3.015375,2.33879282993487,2.4056268454603904,2.3839055962505578,0.7254034211686151,2.0686621563607828,4.21901474888137,1.0830504592671502
AS,New_AS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_168.wav,424,3.03475,2.3378977136579064,2.2658994772250565,2.5092156305471764,0.8411836830874779,2.0394292542149324,4.239381700607157,1.1249917163693919
AS,New_AS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_169.wav,212,2.950375,2.550635777524822,2.7078498018726926,2.290815134270561,0.5348029110234822,1.6095866550952496,4.699906301850707,0.6577530068500497
AS,New_AS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_170.wav,424,3.00575,0.8156070177184612,3.1709984689325044,1.3016727636793939,0.23402808478151232,0.5461474303246454,2.815594615317332,0.4390768063882459
AS,New_AS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_171.wav,424,3.0165,0.7329893933129612,3.444687323558366,1.212464132577314,0.19216486653280915,0.558313111456787,2.9058101471653446,0.3766830153901373
AS,New_AS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_172.wav,212,2.96625,2.5181240995701213,2.9233131881047916,2.1855886697365983,0.5711764233397677,2.197396267000667,4.148026172067653,0.7291796952867158
AS,New_AS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_173.wav,424,3.0165,2.1939306501626232,2.330847137916619,2.0595107262108976,0.7400735336595305,2.1072786543919455,4.171048237647477,1.1586374692832235
AS,New_AS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_174.wav,424,3.152875,2.387199726170393,2.3986837640018686,2.2825826775526328,0.6596678278399639,2.014805484184967,4.283305044932856,0.9609903466067041
AS,New_AS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_175.wav,212,2.818,2.427491934533511,2.339035757629735,1.93770349483339,0.6885551606483198,2.0487124710137588,4.519601224658193,1.3536910321675066
AS,New_AS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_176.wav,424,3.008375,2.3599311647852623,2.6356786042872686,2.352791005665501,0.6781443080896209,1.8421416982203225,4.394311987718094,0.8671171165246062
AS,New_AS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_177.wav,424,3.015875,2.4002370139817413,2.6433250034528517,2.244289259837864,0.6610696987631814,1.603469870789446,4.075688878604772,0.9413309715593984
AS,New_AS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_178.wav,424,3.01,2.4469533539739237,2.067890673160138,2.5792346039348977,0.7830485253198416,1.7739781467247804,4.072719427539684,1.1498237122792356
AS,New_AS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_179.wav,212,2.969875,2.7085530495237227,2.6459065596088513,2.4148187089094058,0.6669780047564453,1.7692964453839901,3.7223747034959707,1.1740117786926376
AS,New_AS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_180.wav,212,2.519375,0.5404827078353319,1.459521295438607,0.6356983006412981,0.18019379973278313,0.23310324965758183,1.7074984702849696,0.21781924884218384
AS,New_AS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_181.wav,212,2.517875,0.4450099412795481,1.538786238722691,0.4875137088978706,0.19680272919103506,0.3018166621038599,1.8913311447352268,0.23097049601007963
AS,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_182.wav,212,2.52325,0.5202248056301396,1.6978520801496875,0.7256604141402058,0.16755258230948375,0.2812572785713077,1.5613676535610057,0.2736071015234763
AS,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_183.wav,212,2.517875,0.402937521417443,1.8664106256853923,0.5594385019287773,0.2033009570691194,0.3338154228408354,1.5241696522313046,0.2431111386645593
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,212,2.371625,1.3746901954184876,0.5152837884019693,0.5080980721483724,0.6210995395716522,0.9991372156080667,0.9620305428009961,0.5307113859932681
AS,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_185.wav,212,2.363625,1.2720726608836428,0.5012860460990118,0.3882553221396165,0.5395419023759266,0.9875714682299309,0.8655625144374501,0.5906530487940492
AS,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_186.wav,212,2.383125,1.5501848862802972,0.5348401280091746,0.621817245046157,0.5377012805824269,0.7606398541530395,0.8491882077717859,0.42687785596233746
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,212,2.37125,1.4592455797207367,0.6358981252435336,0.6607993356612636,0.6085329441575539,0.9500834975619687,0.8073796845653609,0.4001236725984653
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,212,2.401375,3.4042451972549888,0.025509546990366932,1.118221276888224,2.664608930588527,3.584151399445462,0.4200011022925104,2.0665096154571647
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,212,2.349875,3.7299784095793735,0.02939196009482038,1.1279984182366847,2.9243355118753493,3.0969750908354596,0.39236693757812435,1.9307814580412954
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,212,2.970375,0.33611381436316307,5.807733689571913,0.7315213016333365,1.9227506099478417,0.2512942238167798,3.1612473868681237,0.7067490028687488
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,212,2.9675,0.4065818462398375,5.854223749529404,0.872486855727506,2.079566819195296,0.15222491075254407,2.626688469684472,0.5984498422364383
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,424,3.471,0.6866596793045414,0.010353929555755197,0.38680298245742334,0.6172520041968178,0.4238048022658132,0.038250017429689316,1.4595140028267486
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,424,3.525625,0.7620862741741907,0.010319343429451795,0.4145177281983977,0.5549589473375798,0.44577718945901335,0.049651757971045936,1.4348382541479752
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,424,3.25475,0.7448633136816818,0.10543053203667524,0.39050977101758083,1.3304661877288826,0.5473865398992901,0.19483627704116563,2.086973598822245
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,424,3.250125,0.7804073977547867,0.10259637831246221,0.324838474407565,1.3092118607420877,0.499933215566036,0.19990929262770682,2.102506020757458
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,424,3.060875,0.35525885066446383,0.005009039031606196,4.497116283959056,0.323166295897636,0.23993487523296053,0.3174664126352238,1.4540148958293517
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,424,3.088125,0.3095080071089897,0.006860504844319594,4.072636910944809,0.4240213841385154,0.2104144731359654,0.3797262198422394,1.400793571403337
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,424,3.079125,0.3028073962122305,0.003716037267513042,3.478926183070944,0.3971950070665257,0.2102945895151177,0.5572049682893022,1.3056580092310128
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,424,3.03775,0.24272912158192284,0.002161794241165168,4.009926351229529,0.2818376127945452,0.17767083489711843,0.2611848950749727,1.204396979745923
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,424,3.041125,0.2523443597713086,0.00224375265539926,3.391005639002838,0.2637614302086507,0.14389098463803066,0.30214954125256327,1.1029105471025797
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,212,2.099375,0.1875401414173894,2.9380219287184826,0.029137628211473855,0.3661871173203224,0.14749799526155222,1.9072697516326726,0.736417723384111
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,212,2.0845,0.30086055493034136,2.6650878517285,0.023751559508631667,0.37925074203208226,0.17528752955009017,2.0145797041401083,0.7284349201876684
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,212,2.11425,0.21389065864242868,2.741503573038636,0.008212733375526466,0.38153385473048074,0.17417221655757908,2.0018925993283068,1.038448612124219
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,212,2.077,0.3224924592961861,2.6512808090293887,0.01161889066308216,0.36906379043904125,0.09279564874294215,1.696965417032743,0.9805210152870749
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,212,1.5755,0.1656013318445249,0.5087699901144956,0.0008472903697223719,0.7746569052196941,0.09856457727976255,0.6036227497361273,0.24239513782752986
