indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
347,SNR_-5db,AS,New_AS_148.wav,12-10-8-6,DeepONMF_H4,4,0.4785098486539535,6x212,0.016432699980214238,12,0.36503100126811155,0.27962325883706274,0.007011300069279969,10,0.24347724255824824,0.23589134181630114,0.003090800018981099,8,0.29183825700174665,0.21948491225809255,0.002955600037239492,6,0.31548078254756495,0.19155770254404483,0.002454400062561035
348,SNR_-5db,AS,New_AS_149.wav,12-10-8-6,DeepONMF_H4,4,0.4705899914834669,6x212,0.017821800080128014,12,0.3606757846520545,0.27677781355529085,0.007009199936874211,10,0.21350691920800238,0.21863882103946533,0.004430400091223419,8,0.2680322779079544,0.1927673429821593,0.002604900044389069,6,0.35217888098894384,0.1893123956788601,0.0024241000646725297
349,SNR_-5db,AS,New_AS_150.wav,12-10-8-6,DeepONMF_H4,4,0.41691290343445125,6x212,0.017052299925126135,12,0.2716380905114953,0.30749012316356106,0.007229599985294044,10,0.2615248773359282,0.21516609576494475,0.003994999919086695,8,0.280786326493192,0.1948296917552443,0.002572400029748678,6,0.352904080975647,0.16990873950426166,0.002431800006888807
350,SNR_-5db,AS,New_AS_151.wav,12-10-8-6,DeepONMF_H4,4,0.48452574190486525,6x212,0.016683700028806925,12,0.36506812238298947,0.2743975964913754,0.006606600014492869,10,0.24013281285969432,0.21799257621061827,0.0037658000364899635,8,0.29324331572067436,0.18904415403063846,0.002617600024677813,6,0.36027469057983813,0.18503040339395918,0.002375899930484593
351,SNR_-5db,AS,New_AS_152.wav,12-10-8-6,DeepONMF_H4,4,0.4355302280111349,6x212,0.016743000014685094,12,0.27904481108952534,0.3034850472535692,0.0062559000216424465,10,0.3040122130018928,0.20827816227922794,0.004533899948000908,8,0.27839973518810684,0.1743637804251332,0.002573800040408969,6,0.35892048100905755,0.15473100610403767,0.0024257999612018466
352,SNR_-5db,AS,New_AS_153.wav,12-10-8-6,DeepONMF_H4,4,0.4084086980499137,6x212,0.015824100002646446,12,0.279911694191163,0.33091243066320164,0.006702400045469403,10,0.2476565468995848,0.2340160379878503,0.0033466999884694815,8,0.25577061373828286,0.20634868713675822,0.002575300051830709,6,0.35595123149297386,0.19224296910620603,0.0024320000084117055
353,SNR_-5db,AS,New_AS_154.wav,12-10-8-6,DeepONMF_H4,4,0.44302694934665543,6x212,0.016200699959881604,12,0.2837423561471474,0.2919312663468799,0.006648499984294176,10,0.3099454883559238,0.17764967562925232,0.003485900000669062,8,0.3738084281826929,0.13114041329287754,0.002699999953620136,6,0.38336964436893955,0.12229427075339597,0.0024744999827817082
354,SNR_-5db,AS,New_AS_155.wav,12-10-8-6,DeepONMF_H4,4,0.4642582365210047,6x212,0.017599000013433397,12,0.3627128271275938,0.2995607009142909,0.007261599996127188,10,0.26139791154203396,0.25969122767989794,0.004491099971346557,8,0.29172507493717753,0.23207902845900602,0.002561899949796498,6,0.33259610382858407,0.2139650738846991,0.0023781999479979277
355,SNR_-5db,AS,New_AS_156.wav,12-10-8-6,DeepONMF_H4,4,0.4759670662687319,6x212,0.016326999990269542,12,0.3649651608303709,0.28560744805186566,0.00679170002695173,10,0.25540166057920194,0.2412023333267146,0.0035786000080406666,8,0.28946631056421235,0.22000547535170284,0.0025442999321967363,6,0.3585248962920331,0.2170410883564636,0.002395499963313341
356,SNR_-5db,AS,New_AS_157.wav,12-10-8-6,DeepONMF_H4,4,0.48393712056316135,6x212,0.016174200107343495,12,0.3649350058332794,0.2756099240124446,0.006621500011533499,10,0.30640898611665324,0.20316198217410905,0.0037348000332713127,8,0.32220861222013913,0.18341998428564185,0.002573500038124621,6,0.3829567006196839,0.19708401125196945,0.002365599968470633
357,SNR_-5db,AS,New_AS_158.wav,12-10-8-6,DeepONMF_H4,4,0.4811833344187747,6x212,0.01595089992042631,12,0.3632753100829478,0.27179149316069234,0.00656810007058084,10,0.24569301653355613,0.21540722378237906,0.003597900038585067,8,0.29965541328450374,0.195948257259762,0.002637599944137037,6,0.3090108831798434,0.18196368797215784,0.002398399985395372
358,SNR_-5db,AS,New_AS_159.wav,12-10-8-6,DeepONMF_H4,4,0.47894446638489346,6x212,0.01604010001756251,12,0.3650425568030184,0.2905412929578736,0.006439300021156669,10,0.28133919469379254,0.21782861488900274,0.0034938999451696873,8,0.397939242165649,0.18583174967489022,0.002960299956612289,6,0.38311424717826326,0.1629930574603004,0.002416200004518032
359,SNR_-5db,AS,New_AS_160.wav,12-10-8-6,DeepONMF_H4,4,0.47982345746745747,6x212,0.01547840004786849,12,0.3676572580745169,0.29763505812277613,0.006561900023370981,10,0.22795455475009824,0.25010085422218103,0.0029795001028105617,8,0.2922917971169554,0.22758491526506022,0.002738600014708936,6,0.35352873216094743,0.22315757419523094,0.00245039991568774
360,SNR_-5db,AS,New_AS_161.wav,12-10-8-6,DeepONMF_H4,4,0.5167056068825325,6x212,0.01563539996277541,12,0.3589541353748234,0.2980618136497777,0.006610899930819869,10,0.2873251494126099,0.19306832959064515,0.0032449999125674367,8,0.3352583089385252,0.14445895281669127,0.0026238999562337995,6,0.3655411297292558,0.1275736086428218,0.0024992000544443727
361,SNR_-5db,AS,New_AS_162.wav,12-10-8-6,DeepONMF_H4,4,0.503852220404413,6x212,0.015343899955041707,12,0.36419188866384744,0.2812986633620655,0.0065926999086514115,10,0.23830947415603373,0.23166397916801035,0.0029664000030606985,8,0.2879923993525032,0.21366090646211364,0.0024741999804973602,6,0.39703972350275474,0.1645507150161243,0.0026433999883010983
362,SNR_-5db,AS,New_AS_163.wav,12-10-8-6,DeepONMF_H4,4,0.4805252610799627,6x212,0.017027100082486868,12,0.36036467570905173,0.29258440014785375,0.006772599997930229,10,0.3211928048484873,0.2103158041111894,0.0040429000509902835,8,0.394810749813125,0.19018557251829765,0.002685599960386753,6,0.3747311306058258,0.17251265364264626,0.0027977999998256564
363,SNR_-5db,AS,New_AS_164.wav,12-10-8-6,DeepONMF_H4,4,0.42592308440122073,6x212,0.015762399998493493,12,0.28701282442917797,0.31272760072977684,0.006660499959252775,10,0.2736672978571733,0.23937815355981007,0.0030459000263363123,8,0.30422125584443405,0.2144200541435244,0.002428400097414851,6,0.4122070972375827,0.16168131733891766,0.0029452000744640827
364,SNR_-5db,AS,New_AS_165.wav,12-10-8-6,DeepONMF_H4,4,0.4032326244515796,6x212,0.01633309992030263,12,0.28965714514479024,0.3139085670888568,0.006868699914775789,10,0.21755297003785626,0.23456220955973603,0.003676899941638112,8,0.2906834773897569,0.21109269490239965,0.002426199964247644,6,0.37401759284158953,0.2061200267041493,0.0025504999794065952
365,SNR_-5db,AS,New_AS_166.wav,12-10-8-6,DeepONMF_H4,4,0.47172084918273605,6x212,0.015915700001642108,12,0.36760298887615983,0.30463359821340197,0.006722699967212975,10,0.24659124604280758,0.26467053359248915,0.0033929001074284315,8,0.25943809163629006,0.2334687968880455,0.0024373000487685204,6,0.3326421286952147,0.20744267389719012,0.0025046999799087644
366,SNR_-5db,AS,New_AS_167.wav,12-10-8-6,DeepONMF_H4,4,0.4139987693255449,6x212,0.016388599993661046,12,0.283089694688292,0.3076209297721502,0.007055400055833161,10,0.2549649646751601,0.22550221274281027,0.0035673000384122133,8,0.24011060204430298,0.20179479192415264,0.002412700094282627,6,0.33748964748054616,0.17531293535145678,0.0023598000407218933
367,SNR_-5db,AS,New_AS_168.wav,12-10-8-6,DeepONMF_H4,4,0.41391401277127127,6x212,0.016638800036162138,12,0.2870089886797494,0.29181554618135086,0.007372799911536276,10,0.23737489622039748,0.2165663435284127,0.003590499982237816,8,0.2821717325602853,0.202465850157989,0.002411699970252812,6,0.34492646453080805,0.19108858299958845,0.0023407998960465193
368,SNR_-5db,AS,New_AS_169.wav,12-10-8-6,DeepONMF_H4,4,0.48432721136489026,6x212,0.015672100009396672,12,0.37153221008645443,0.27388587228254574,0.006641800049692392,10,0.24010729961072907,0.19617786262218648,0.003474900033324957,8,0.3100972077338225,0.17836523012886638,0.002431800006888807,6,0.38050753645421853,0.17483607721334088,0.0023707000073045492
369,SNR_-5db,AS,New_AS_170.wav,12-10-8-6,DeepONMF_H4,4,0.4378073771580966,6x212,0.016721699968911707,12,0.28497084194424116,0.3040051982655638,0.007497900049202144,10,0.23798112994720902,0.21812838799676426,0.0035849999403581023,8,0.3257882805369128,0.21452389675749517,0.0024817000376060605,6,0.37977440700562287,0.20228857334648864,0.0023539999965578318
370,SNR_-5db,AS,New_AS_171.wav,12-10-8-6,DeepONMF_H4,4,0.4160416218846089,6x212,0.01569330005440861,12,0.28956034788307833,0.3117706349283083,0.007174200029112399,10,0.28929628469587215,0.23006800396607455,0.003027800004929304,8,0.2862632431799543,0.2062315605511022,0.002464099903590977,6,0.34024289814450115,0.19384090098528425,0.002319399965927005
371,SNR_-5db,AS,New_AS_172.wav,12-10-8-6,DeepONMF_H4,4,0.4886386804728495,6x212,0.016020500101149082,12,0.3721322965838926,0.2887024622426065,0.007294400013051927,10,0.264158585836926,0.24012131502985226,0.003079499932937324,8,0.3315300863773057,0.23415788305787602,0.0024872999638319016,6,0.36935310424903217,0.23136783497654118,0.0023633999517187476
372,SNR_-5db,AS,New_AS_173.wav,12-10-8-6,DeepONMF_H4,4,0.41727512159435853,6x212,0.016467000008560717,12,0.29106015997442874,0.29035431062450034,0.007118199951946735,10,0.24164703993055325,0.23446932918740965,0.003648900077678263,8,0.38239167415248754,0.2006360773406247,0.0024869999615475535,6,0.3810139600495905,0.1924950252586867,0.0023307999363169074
373,SNR_-5db,AS,New_AS_174.wav,12-10-8-6,DeepONMF_H4,4,0.4084779861382595,6x212,0.0167541999835521,12,0.28005287525394207,0.29196787145927966,0.007715599960647523,10,0.20126854831865587,0.2330860192241587,0.003031299915164709,8,0.2318183246644665,0.19075362841884627,0.002473299973644316,6,0.31194721870945874,0.16455946453213138,0.0023297000443562865
374,SNR_-5db,AS,New_AS_175.wav,12-10-8-6,DeepONMF_H4,4,0.4754568294445122,6x212,0.016232000081799924,12,0.37220697890912013,0.29067232611158056,0.007519899983890355,10,0.24834971756530128,0.23822258442855956,0.002991099958308041,8,0.299767305674316,0.2189995721859825,0.0024265999672934413,6,0.3927410473298329,0.20725966072584898,0.002307699993252754
375,SNR_-5db,AS,New_AS_176.wav,12-10-8-6,DeepONMF_H4,4,0.43178460319487677,6x212,0.01615509996190667,12,0.2835505990795538,0.3016300412316849,0.007830800022929907,10,0.28855271173054836,0.1929553008541355,0.0029458000790327787,8,0.25928543054258785,0.16488787445297884,0.0023672000970691442,6,0.3490635020608949,0.15172021203109445,0.0022718000691384077
376,SNR_-5db,AS,New_AS_177.wav,12-10-8-6,DeepONMF_H4,4,0.4161238530249165,6x212,0.01694370002951473,12,0.2913388599374302,0.32526972421857836,0.006971399998292327,10,0.2505179054887927,0.25740658838577574,0.003950399928726256,8,0.29310053201306524,0.23691508025973945,0.0024080000584945083,6,0.353784084627298,0.2207498063965539,0.0022992000449448824
377,SNR_-5db,AS,New_AS_178.wav,12-10-8-6,DeepONMF_H4,4,0.4123601859029471,6x212,0.01598370005376637,12,0.2892915184552658,0.2899798730006031,0.00691019999794662,10,0.23507685862334451,0.22236495458810793,0.0034778000554069877,8,0.3152303080207263,0.21646223900116215,0.0024080999428406358,6,0.34983530421207953,0.20200086201896206,0.002294300007633865
378,SNR_-5db,AS,New_AS_179.wav,12-10-8-6,DeepONMF_H4,4,0.4926873565630351,6x212,0.01571219996549189,12,0.3667295289017493,0.27045475391632506,0.006873500067740679,10,0.235947145773013,0.21309026553504076,0.0030568999936804175,8,0.28728962283905596,0.196722105813266,0.0024574999697506428,6,0.3860876774706255,0.18070647029351902,0.002348699956201017
379,SNR_-5db,AS,New_AS_180.wav,12-10-8-6,DeepONMF_H4,4,0.4786050556014293,6x212,0.015957699972204864,12,0.3649411487002927,0.28986609013608783,0.0069657000713050365,10,0.2615880816113952,0.23999669663910658,0.003461900050751865,8,0.3169640147357318,0.2278806385602268,0.00245370005723089,6,0.3646237162835269,0.21794691056016946,0.002347499947063625
380,SNR_-5db,AS,New_AS_181.wav,12-10-8-6,DeepONMF_H4,4,0.46497075744825517,6x212,0.016136900056153536,12,0.36305415674898045,0.31021193618607007,0.006796799949370325,10,0.26208997200814943,0.2671984621223978,0.003355999942868948,8,0.32180484243203106,0.2463286124342299,0.0026123999850824475,6,0.33941662879854034,0.23863801601294599,0.0025151000590994954
381,SNR_-5db,AS,New_AS_182.wav,12-10-8-6,DeepONMF_H4,4,0.4767147048088831,6x212,0.01823699998203665,12,0.3621173534940537,0.28033041345805526,0.008091900032013655,10,0.24394888566996767,0.23535336846157257,0.0036078999983146787,8,0.28925978545224884,0.2131682728675349,0.002936100005172193,6,0.37012535119349493,0.18935784834438812,0.0027821999974548817
382,SNR_-5db,AS,New_AS_183.wav,12-10-8-6,DeepONMF_H4,4,0.4737069680836761,6x212,0.01882789994124323,12,0.36187605853444993,0.2782890493728684,0.00906020007096231,10,0.23142315843222458,0.22642000291838144,0.0034724000142887235,8,0.37324200453853856,0.19900705674682403,0.002738600014708936,6,0.3503970829392494,0.1867394580557675,0.002561399945989251
383,SNR_-5db,AS,New_AS_184.wav,12-10-8-6,DeepONMF_H4,4,0.46983944371376946,6x212,0.017763199983164668,12,0.360026791281957,0.2811641770888517,0.008598500047810376,10,0.25935118476177843,0.2431532407431839,0.0032233999809250236,8,0.36502828860419523,0.19725428740898046,0.0025390000082552433,6,0.39746133432657416,0.19085515208555134,0.002428899984806776
384,SNR_-5db,AS,New_AS_185.wav,12-10-8-6,DeepONMF_H4,4,0.4801088814436,6x212,0.017279300023801625,12,0.36227508494757593,0.27134781280408554,0.007410599966533482,10,0.27442633416584494,0.2168935961678041,0.004192900029011071,8,0.2905930544772284,0.19878567938914848,0.002450800035148859,6,0.3735612470278336,0.18563375484232883,0.0023443999234586954
385,SNR_-5db,AS,New_AS_186.wav,12-10-8-6,DeepONMF_H4,4,0.4838635836906885,6x212,0.016358099994249642,12,0.3615512039016369,0.2903696312118378,0.006990000023506582,10,0.3104835588188842,0.20948383793644673,0.0035299999872222543,8,0.30156491800517415,0.22181186302236683,0.0024558999575674534,6,0.36510878747120523,0.20693737655038547,0.002338699996471405
386,SNR_-5db,AS,New_AS_187.wav,12-10-8-6,DeepONMF_H4,4,0.4775621670484086,6x212,0.017806800082325935,12,0.3608393272742402,0.26872640635688544,0.007073799963109195,10,0.32802363779927834,0.18843402431358242,0.004281400004401803,8,0.31873797606548215,0.20370606532315705,0.002526399912312627,6,0.38070576453024463,0.1911448058311825,0.002386600011959672
387,SNR_-5db,AS,New_AS_188.wav,12-10-8-6,DeepONMF_H4,4,0.46736225155510364,6x212,0.016422800021246076,12,0.3577425248855769,0.2967028666051207,0.007336599985137582,10,0.27050916598136787,0.259776811459716,0.003019499941729009,8,0.2854820247539978,0.22972746143335368,0.0024657000321894884,6,0.35933551557355076,0.21486100697675103,0.002339600003324449
388,SNR_-5db,AS,New_AS_189.wav,12-10-8-6,DeepONMF_H4,4,0.46408967834872583,6x212,0.01744119997601956,12,0.35876561690846287,0.2900325822549228,0.00776059995405376,10,0.2611395704241715,0.24312495243315319,0.003564200014807284,8,0.3100142104389372,0.22781960172019255,0.0024518000427633524,6,0.3924664502819367,0.22121681406209487,0.0024608999956399202
389,SNR_-5db,AS,New_AS_190.wav,12-10-8-6,DeepONMF_H4,4,0.4830548463503826,6x212,0.01578210003208369,12,0.3695646451162102,0.2918629199408429,0.006696099997498095,10,0.3082076675579195,0.21594233728383333,0.003248299937695265,8,0.31484335652141726,0.21171372396119045,0.0024411999620497227,6,0.3771987834283435,0.19750272841172123,0.0023987999884411693
390,SNR_-5db,AS,New_AS_191.wav,12-10-8-6,DeepONMF_H4,4,0.4991731545231756,6x212,0.01650619995780289,12,0.3746385102156435,0.3072309206248199,0.0069685999769717455,10,0.24648032553917615,0.2573078499555148,0.0035981000401079655,8,0.36678650511274163,0.176291734150433,0.002462300006300211,6,0.351056110794216,0.14885510882547867,0.002439000061713159
391,SNR_-5db,AS,New_AS_192.wav,12-10-8-6,DeepONMF_H4,4,0.41823035738105135,6x212,0.016856999951414764,12,0.2807832098429006,0.3334023808989812,0.007299299933947623,10,0.19492799338053018,0.25753498408195097,0.003576399991288781,8,0.2884923632626414,0.2361033227576785,0.002418800024315715,6,0.41441406307411965,0.16555089351343616,0.0022950000129640102
392,SNR_-5db,AS,New_AS_193.wav,12-10-8-6,DeepONMF_H4,4,0.4065265421075194,6x212,0.015758599969558418,12,0.2802555729357623,0.3012859608246157,0.006945399916730821,10,0.2088029926295873,0.21875727678699922,0.003227599896490574,8,0.2873752684921793,0.18402748339689143,0.002417900017462671,6,0.3539993319302879,0.1848921085220331,0.002292199991643429
393,SNR_-5db,AS,New_AS_194.wav,12-10-8-6,DeepONMF_H4,4,0.3962157441433793,6x212,0.017324800021015108,12,0.2859834568500852,0.30750994732522896,0.007683600066229701,10,0.2337787635549342,0.23654999119809278,0.0038520999951288104,8,0.28850561619065634,0.21812019648057182,0.002402000012807548,6,0.3465947036588168,0.19754043448884392,0.0023852998856455088
394,SNR_-5db,AS,New_AS_195.wav,12-10-8-6,DeepONMF_H4,4,0.4004112625717476,6x212,0.015925100073218346,12,0.27756022960628685,0.2940883990078959,0.007076100097037852,10,0.31282504143290807,0.21598312221948127,0.0029817000031471252,8,0.2788152243810688,0.19002702044851796,0.0024269999703392386,6,0.36061160227330596,0.18393133218061386,0.002497499925084412
395,SNR_-5db,AS,New_AS_196.wav,12-10-8-6,DeepONMF_H4,4,0.42209028461462206,6x212,0.01572409993968904,12,0.27796423483642835,0.29070350915047116,0.006950799957849085,10,0.2022742736091302,0.20659225099393494,0.003028400009498,8,0.3201109399745002,0.14661654294409796,0.0024392999475821853,6,0.34949015416632023,0.11589092645664548,0.002384199993684888
396,SNR_-5db,AS,New_AS_197.wav,12-10-8-6,DeepONMF_H4,4,0.43180971386046013,6x212,0.015784100047312677,12,0.2741681879393449,0.3466170712746779,0.006947000045329332,10,0.2648857421190512,0.190814919962169,0.003105000010691583,8,0.3350357176923623,0.1604328549487802,0.0025002999464049935,6,0.33773863067030924,0.1461514288449256,0.0023381999926641583
397,SNR_-5db,AS,New_AS_198.wav,12-10-8-6,DeepONMF_H4,4,0.41616380190122637,6x212,0.016864200006239116,12,0.2729998617156745,0.3168384852073825,0.008103400003165007,10,0.296850766067854,0.1905654017856211,0.0030341000529006124,8,0.36414984920592547,0.14046010349031118,0.0024625000078231096,6,0.41628079672923507,0.149820858657041,0.0023489000741392374
398,SNR_-5db,AS,New_AS_199.wav,12-10-8-6,DeepONMF_H4,4,0.3923727467952407,6x212,0.016311999992467463,12,0.27861733991524884,0.26719645512753126,0.007382299983873963,10,0.2238025328574609,0.1733343088803573,0.0030288000125437975,8,0.2958574223380029,0.16211804601924326,0.0024482000153511763,6,0.3791172642979323,0.15590850957342417,0.0023759000468999147
399,SNR_-5db,AS,New_AS_200.wav,12-10-8-6,DeepONMF_H4,4,0.3917043352797461,6x212,0.016050999984145164,12,0.2736765805806219,0.29998994520926925,0.007093199994415045,10,0.23265524021035133,0.19561454213723653,0.003245699917897582,8,0.27192067383190943,0.18954621881127556,0.002489499980583787,6,0.34303446123197284,0.16988015771197593,0.0023343999637290835
