indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
799,SNR_5db,MS,New_MS_200.wav,10,DeepONMF_H1,1,0.21918018471175846,10x212,0.007258499972522259,10,0.21918018471175846,0.2759510443558089,0.006564099923707545
800,SNR_5db,MVP,New_MVP_001.wav,10,DeepONMF_H1,1,0.23419101981487384,10x212,0.007597899995744228,10,0.2341910198148739,0.14545175777309532,0.006990100024268031
801,SNR_5db,MVP,New_MVP_002.wav,10,DeepONMF_H1,1,0.15570059169148678,10x212,0.00693379994481802,10,0.15570059169148678,0.19133042839210354,0.006311899982392788
802,SNR_5db,MVP,New_MVP_003.wav,10,DeepONMF_H1,1,0.22990304067782816,10x212,0.007362399948760867,10,0.22990304067782816,0.14049164774668682,0.006829300080426037
803,SNR_5db,MVP,New_MVP_004.wav,10,DeepONMF_H1,1,0.21220354980578612,10x212,0.007034500013105571,10,0.21220354980578618,0.3027023954290141,0.006398900062777102
804,SNR_5db,MVP,New_MVP_005.wav,10,DeepONMF_H1,1,0.2130539090744405,10x212,0.007647000020369887,10,0.2130539090744405,0.2506423969878736,0.006887099938467145
805,SNR_5db,MVP,New_MVP_006.wav,10,DeepONMF_H1,1,0.21631071122501788,10x212,0.007382999989204109,10,0.21631071122501788,0.241816673124261,0.0065185000421479344
806,SNR_5db,MVP,New_MVP_007.wav,10,DeepONMF_H1,1,0.2196620853544725,10x212,0.00709840003401041,10,0.2196620853544725,0.2676431822136572,0.006323400069959462
807,SNR_5db,MVP,New_MVP_008.wav,10,DeepONMF_H1,1,0.21831022257338054,10x212,0.00720210000872612,10,0.21831022257338054,0.3194447341729838,0.006600599968805909
808,SNR_5db,MVP,New_MVP_009.wav,10,DeepONMF_H1,1,0.21668010772402904,10x212,0.00696670007891953,10,0.21668010772402904,0.21747390102258765,0.006262999959290028
809,SNR_5db,MVP,New_MVP_010.wav,10,DeepONMF_H1,1,0.21878844866985103,10x212,0.008162399986758828,10,0.21878844866985103,0.23028972055151786,0.00730729999486357
810,SNR_5db,MVP,New_MVP_011.wav,10,DeepONMF_H1,1,0.21284846127437146,10x212,0.007582599995657802,10,0.21284846127437146,0.2928948929040873,0.006871899939142168
811,SNR_5db,MVP,New_MVP_012.wav,10,DeepONMF_H1,1,0.21192678501299483,10x212,0.007411900092847645,10,0.2119267850129948,0.2452014299427739,0.006829300080426037
812,SNR_5db,MVP,New_MVP_013.wav,10,DeepONMF_H1,1,0.21953444684156317,10x212,0.007214099983684719,10,0.21953444684156317,0.2606966526081254,0.0065367999486625195
813,SNR_5db,MVP,New_MVP_014.wav,10,DeepONMF_H1,1,0.21405575259441573,10x212,0.007656699977815151,10,0.21405575259441573,0.2622650381715107,0.007066100020892918
814,SNR_5db,MVP,New_MVP_015.wav,10,DeepONMF_H1,1,0.21590890615471017,10x212,0.006975300027988851,10,0.21590890615471017,0.2860948106243435,0.006287100026383996
815,SNR_5db,MVP,New_MVP_016.wav,10,DeepONMF_H1,1,0.21585950351335306,10x212,0.007314500049687922,10,0.21585950351335306,0.28237155300049194,0.006488700048066676
816,SNR_5db,MVP,New_MVP_017.wav,10,DeepONMF_H1,1,0.21450213333413312,10x212,0.007218200014904141,10,0.21450213333413312,0.25412556503020145,0.006518200039863586
817,SNR_5db,MVP,New_MVP_018.wav,10,DeepONMF_H1,1,0.2169301777228085,10x212,0.006971900002099574,10,0.21693017772280848,0.30274457685248063,0.006313499994575977
818,SNR_5db,MVP,New_MVP_019.wav,10,DeepONMF_H1,1,0.21515561900954086,10x212,0.007769100018776953,10,0.21515561900954086,0.23376603108975405,0.007081199903041124
819,SNR_5db,MVP,New_MVP_020.wav,10,DeepONMF_H1,1,0.21727353403669505,10x212,0.006912900018505752,10,0.21727353403669505,0.2708926805828717,0.006371999974362552
820,SNR_5db,MVP,New_MVP_021.wav,10,DeepONMF_H1,1,0.2251882984759659,10x212,0.00776810001116246,10,0.2251882984759659,0.2444534075463952,0.006678299978375435
821,SNR_5db,MVP,New_MVP_022.wav,10,DeepONMF_H1,1,0.21594037307499098,10x212,0.006869600038044155,10,0.21594037307499098,0.26568102220587075,0.006212200038135052
822,SNR_5db,MVP,New_MVP_023.wav,10,DeepONMF_H1,1,0.21295881187833018,10x212,0.007659499999135733,10,0.21295881187833018,0.2606156409613296,0.0068017999874427915
823,SNR_5db,MVP,New_MVP_024.wav,10,DeepONMF_H1,1,0.21872459098057195,10x212,0.007176599930971861,10,0.21872459098057195,0.23701357845338025,0.006504799937829375
824,SNR_5db,MVP,New_MVP_025.wav,10,DeepONMF_H1,1,0.216956824833751,10x212,0.008229600032791495,10,0.21695682483375103,0.27986608065998086,0.007298600045032799
825,SNR_5db,MVP,New_MVP_026.wav,10,DeepONMF_H1,1,0.22045985105607113,10x212,0.0073500999715179205,10,0.22045985105607113,0.2358095047120156,0.00677120010368526
826,SNR_5db,MVP,New_MVP_027.wav,10,DeepONMF_H1,1,0.21129041068006907,10x212,0.007172000012360513,10,0.21129041068006907,0.2749230201338215,0.006548500037752092
827,SNR_5db,MVP,New_MVP_028.wav,10,DeepONMF_H1,1,0.21640025652018918,10x212,0.007687599980272353,10,0.21640025652018918,0.2842703387917848,0.007022800040431321
828,SNR_5db,MVP,New_MVP_029.wav,10,DeepONMF_H1,1,0.213183036900292,10x212,0.006972000002861023,10,0.21318303690029203,0.2952753823751428,0.006345600006170571
829,SNR_5db,MVP,New_MVP_030.wav,10,DeepONMF_H1,1,0.21555539433605986,10x212,0.007352399989031255,10,0.21555539433605986,0.29856873962033775,0.006745699909515679
830,SNR_5db,MVP,New_MVP_031.wav,10,DeepONMF_H1,1,0.22056619379829903,10x212,0.007146600051783025,10,0.22056619379829903,0.25326211078245653,0.006389099988155067
831,SNR_5db,MVP,New_MVP_032.wav,10,DeepONMF_H1,1,0.21796913612067675,10x212,0.007489599986001849,10,0.21796913612067675,0.25103575014295176,0.006864099996164441
832,SNR_5db,MVP,New_MVP_033.wav,10,DeepONMF_H1,1,0.22793894733579667,10x212,0.0070726999547332525,10,0.22793894733579667,0.24920760182734802,0.00654880004003644
833,SNR_5db,MVP,New_MVP_034.wav,10,DeepONMF_H1,1,0.21947632253162783,10x212,0.0068938999902457,10,0.21947632253162783,0.24534391904373162,0.006302000023424625
834,SNR_5db,MVP,New_MVP_035.wav,10,DeepONMF_H1,1,0.21889474452530452,10x212,0.007922699907794595,10,0.21889474452530452,0.26120883002973394,0.007110900012776256
835,SNR_5db,MVP,New_MVP_036.wav,10,DeepONMF_H1,1,0.2260988529016475,10x212,0.007176399929448962,10,0.22609885290164747,0.22252617836386535,0.0064344999846071005
836,SNR_5db,MVP,New_MVP_037.wav,10,DeepONMF_H1,1,0.21833529100020205,10x212,0.007337199989706278,10,0.21833529100020205,0.2042916820179019,0.006812199950218201
837,SNR_5db,MVP,New_MVP_038.wav,10,DeepONMF_H1,1,0.21469786491350754,10x212,0.006998399971053004,10,0.21469786491350754,0.259954651190597,0.006456500035710633
838,SNR_5db,MVP,New_MVP_039.wav,10,DeepONMF_H1,1,0.21562352840691773,10x212,0.0070711999433115125,10,0.21562352840691773,0.27362060048294257,0.006577600026503205
839,SNR_5db,MVP,New_MVP_040.wav,10,DeepONMF_H1,1,0.21993046398233626,10x212,0.007677600020542741,10,0.21993046398233626,0.22690694127734318,0.007064600009471178
840,SNR_5db,MVP,New_MVP_041.wav,10,DeepONMF_H1,1,0.22048552389449447,10x212,0.0075777999591082335,10,0.22048552389449447,0.2648090695595348,0.006468300009146333
841,SNR_5db,MVP,New_MVP_042.wav,10,DeepONMF_H1,1,0.21511641933028003,10x212,0.008397400029934943,10,0.21511641933028003,0.23438656341326325,0.007592300069518387
842,SNR_5db,MVP,New_MVP_043.wav,10,DeepONMF_H1,1,0.22226466269310693,10x212,0.007134999963454902,10,0.22226466269310696,0.2661963359085897,0.0064174000872299075
843,SNR_5db,MVP,New_MVP_044.wav,10,DeepONMF_H1,1,0.21272939727581128,10x212,0.007478100014850497,10,0.21272939727581128,0.2740367752861522,0.0068240000400692225
844,SNR_5db,MVP,New_MVP_045.wav,10,DeepONMF_H1,1,0.2193647580838409,10x212,0.006998099968768656,10,0.2193647580838409,0.22908098358370682,0.006449800101108849
845,SNR_5db,MVP,New_MVP_046.wav,10,DeepONMF_H1,1,0.21372946446856494,10x212,0.009602600010111928,10,0.21372946446856494,0.25182741799214386,0.008790199994109571
846,SNR_5db,MVP,New_MVP_047.wav,10,DeepONMF_H1,1,0.2181591858672263,10x212,0.007295900024473667,10,0.2181591858672263,0.24209656874355467,0.0065296998945996165
847,SNR_5db,MVP,New_MVP_048.wav,10,DeepONMF_H1,1,0.21458762827897837,10x212,0.0077584999380633235,10,0.21458762827897837,0.29355167529332254,0.007122499984689057
848,SNR_5db,MVP,New_MVP_049.wav,10,DeepONMF_H1,1,0.218884759179743,10x212,0.007084100041538477,10,0.218884759179743,0.21492328946397427,0.00645659992005676
849,SNR_5db,MVP,New_MVP_050.wav,10,DeepONMF_H1,1,0.2137481278045327,10x212,0.007844900013878942,10,0.2137481278045327,0.25134805239500124,0.007231900002807379
850,SNR_5db,MVP,New_MVP_051.wav,10,DeepONMF_H1,1,0.21640219779594203,10x212,0.0069989999756217,10,0.21640219779594203,0.2547088200260434,0.006371399969793856
851,SNR_5db,MVP,New_MVP_052.wav,10,DeepONMF_H1,1,0.21728445898417587,10x212,0.007027799962088466,10,0.21728445898417587,0.23823874326946087,0.006354299956001341
852,SNR_5db,MVP,New_MVP_053.wav,10,DeepONMF_H1,1,0.21927973117155153,10x212,0.0072592999786138535,10,0.21927973117155153,0.22747196607858255,0.006694999989122152
853,SNR_5db,MVP,New_MVP_054.wav,10,DeepONMF_H1,1,0.2204577316518275,10x212,0.0069367999676615,10,0.22045773165182747,0.21848737116796443,0.006317200022749603
854,SNR_5db,MVP,New_MVP_055.wav,10,DeepONMF_H1,1,0.22338929984812883,10x212,0.008070699987001717,10,0.22338929984812883,0.20753726851599705,0.007245599990710616
855,SNR_5db,MVP,New_MVP_056.wav,10,DeepONMF_H1,1,0.21728668189594927,10x212,0.006931600044481456,10,0.21728668189594927,0.2582393421929978,0.006364100030623376
856,SNR_5db,MVP,New_MVP_057.wav,10,DeepONMF_H1,1,0.21289870427404514,10x212,0.007590800058096647,10,0.21289870427404514,0.2220866756509435,0.007043900084681809
857,SNR_5db,MVP,New_MVP_058.wav,10,DeepONMF_H1,1,0.2132276086263686,10x212,0.007214899989776313,10,0.2132276086263686,0.2697450868023905,0.006594999926164746
858,SNR_5db,MVP,New_MVP_059.wav,10,DeepONMF_H1,1,0.2195298047666179,10x212,0.00847040000371635,10,0.21952980476661793,0.29112842777975273,0.0077142000664025545
859,SNR_5db,MVP,New_MVP_060.wav,10,DeepONMF_H1,1,0.21978602542711087,10x212,0.007432300015352666,10,0.21978602542711087,0.2649459956482873,0.006757299997843802
860,SNR_5db,MVP,New_MVP_061.wav,10,DeepONMF_H1,1,0.21807893451146898,10x212,0.007700400077737868,10,0.21807893451146898,0.2306368626005518,0.0071214999770745635
861,SNR_5db,MVP,New_MVP_062.wav,10,DeepONMF_H1,1,0.21590718189456792,10x212,0.0069796000607311726,10,0.21590718189456792,0.2593128820861072,0.006487900041975081
862,SNR_5db,MVP,New_MVP_063.wav,10,DeepONMF_H1,1,0.21808594714844967,10x212,0.007135300082154572,10,0.21808594714844967,0.25985050604626014,0.0063943000277504325
863,SNR_5db,MVP,New_MVP_064.wav,10,DeepONMF_H1,1,0.20764226535695934,10x212,0.007721300004050136,10,0.20764226535695934,0.2930142808747056,0.006975800031796098
864,SNR_5db,MVP,New_MVP_065.wav,10,DeepONMF_H1,1,0.21248075273097872,10x212,0.007173400023020804,10,0.21248075273097872,0.222723763731788,0.006470400025136769
865,SNR_5db,MVP,New_MVP_066.wav,10,DeepONMF_H1,1,0.21701630616379844,10x212,0.0075749000534415245,10,0.21701630616379844,0.29234055235477885,0.0068894000723958015
866,SNR_5db,MVP,New_MVP_067.wav,10,DeepONMF_H1,1,0.21334349712661374,10x212,0.006984499981626868,10,0.21334349712661374,0.196608455802707,0.006396400043740869
867,SNR_5db,MVP,New_MVP_068.wav,10,DeepONMF_H1,1,0.21248523886111773,10x212,0.008354700054042041,10,0.21248523886111773,0.27110456761958146,0.007591100060380995
868,SNR_5db,MVP,New_MVP_069.wav,10,DeepONMF_H1,1,0.21184399549073676,10x212,0.006992200040258467,10,0.21184399549073676,0.25008730759724473,0.006390499998815358
869,SNR_5db,MVP,New_MVP_070.wav,10,DeepONMF_H1,1,0.20990775644054713,10x212,0.007456299965269864,10,0.20990775644054713,0.2476135816524203,0.006693000090308487
870,SNR_5db,MVP,New_MVP_071.wav,10,DeepONMF_H1,1,0.2111283132098711,10x212,0.006938100093975663,10,0.2111283132098711,0.2848233531235117,0.006440400029532611
871,SNR_5db,MVP,New_MVP_072.wav,10,DeepONMF_H1,1,0.21010862859101032,10x212,0.007325700018554926,10,0.21010862859101032,0.32039932506820973,0.006635800004005432
872,SNR_5db,MVP,New_MVP_073.wav,10,DeepONMF_H1,1,0.21979703040890575,10x212,0.00739609997253865,10,0.21979703040890575,0.2308394153956401,0.006736399955116212
873,SNR_5db,MVP,New_MVP_074.wav,10,DeepONMF_H1,1,0.21170533203821734,10x212,0.006966099957935512,10,0.21170533203821734,0.3132322932415872,0.006246599950827658
874,SNR_5db,MVP,New_MVP_075.wav,10,DeepONMF_H1,1,0.2114763020748217,10x212,0.007474000100046396,10,0.2114763020748217,0.3243454072119118,0.006914999918080866
875,SNR_5db,MVP,New_MVP_076.wav,10,DeepONMF_H1,1,0.2136489155643558,10x212,0.006933600059710443,10,0.21364891556435583,0.2941576858030325,0.0063584999879822135
876,SNR_5db,MVP,New_MVP_077.wav,10,DeepONMF_H1,1,0.2138536349647421,10x212,0.007439900073222816,10,0.2138536349647421,0.2594810163142608,0.006898500025272369
877,SNR_5db,MVP,New_MVP_078.wav,10,DeepONMF_H1,1,0.21398934074384693,10x212,0.008279100060462952,10,0.21398934074384693,0.30632579802352,0.007697999943047762
878,SNR_5db,MVP,New_MVP_079.wav,10,DeepONMF_H1,1,0.2112532292795163,10x212,0.007315299939364195,10,0.2112532292795163,0.297431582898943,0.00647749996278435
879,SNR_5db,MVP,New_MVP_080.wav,10,DeepONMF_H1,1,0.21450923574999145,10x212,0.0069899000227451324,10,0.21450923574999145,0.2506251452843748,0.006420499994419515
880,SNR_5db,MVP,New_MVP_081.wav,10,DeepONMF_H1,1,0.21070077429818238,10x212,0.007205600035376847,10,0.21070077429818238,0.2669409223936147,0.006634799996390939
881,SNR_5db,MVP,New_MVP_082.wav,10,DeepONMF_H1,1,0.21370148574478667,10x212,0.007501099957153201,10,0.21370148574478667,0.2775965874848639,0.006782999960705638
882,SNR_5db,MVP,New_MVP_083.wav,10,DeepONMF_H1,1,0.21003444005537666,10x212,0.007869599969126284,10,0.21003444005537666,0.32492810790634513,0.006983200088143349
883,SNR_5db,MVP,New_MVP_084.wav,10,DeepONMF_H1,1,0.2108077586555639,10x212,0.008114600088447332,10,0.21080775865556386,0.2506594073335708,0.007364000077359378
884,SNR_5db,MVP,New_MVP_085.wav,10,DeepONMF_H1,1,0.2139123888736343,10x212,0.007604800048284233,10,0.2139123888736343,0.3419516384983878,0.006964700063690543
885,SNR_5db,MVP,New_MVP_086.wav,10,DeepONMF_H1,1,0.2116154721968371,10x212,0.00810750003438443,10,0.2116154721968371,0.3010326065478374,0.007359500043094158
886,SNR_5db,MVP,New_MVP_087.wav,10,DeepONMF_H1,1,0.21157968453872933,10x212,0.0076299998909235,10,0.21157968453872933,0.25656565424630123,0.0069315999280661345
887,SNR_5db,MVP,New_MVP_088.wav,10,DeepONMF_H1,1,0.21052413615942872,10x212,0.008450300083495677,10,0.21052413615942875,0.3093733048075851,0.0077630000887438655
888,SNR_5db,MVP,New_MVP_089.wav,10,DeepONMF_H1,1,0.21252722476663033,10x212,0.007086900062859058,10,0.21252722476663033,0.30417129037181095,0.006432499969378114
889,SNR_5db,MVP,New_MVP_090.wav,10,DeepONMF_H1,1,0.21069147856957626,10x212,0.008498699986375868,10,0.21069147856957626,0.2873912562205,0.007678000023588538
890,SNR_5db,MVP,New_MVP_091.wav,10,DeepONMF_H1,1,0.20902196390615468,10x212,0.007052300032228231,10,0.20902196390615463,0.22739258364552625,0.006513500004075468
891,SNR_5db,MVP,New_MVP_092.wav,10,DeepONMF_H1,1,0.2093795084083168,10x212,0.007256600074470043,10,0.2093795084083168,0.27630240741377343,0.006525399978272617
892,SNR_5db,MVP,New_MVP_093.wav,10,DeepONMF_H1,1,0.210446538546207,10x212,0.007416400010697544,10,0.210446538546207,0.26704520511380997,0.006713599897921085
893,SNR_5db,MVP,New_MVP_094.wav,10,DeepONMF_H1,1,0.2150240562471679,10x212,0.007340400014072657,10,0.2150240562471679,0.3252680818897452,0.006538399960845709
894,SNR_5db,MVP,New_MVP_095.wav,10,DeepONMF_H1,1,0.21798374754174665,10x212,0.007849400048144162,10,0.21798374754174665,0.2835715230960377,0.007126700016669929
895,SNR_5db,MVP,New_MVP_096.wav,10,DeepONMF_H1,1,0.21264127788026257,10x212,0.006897700019180775,10,0.21264127788026257,0.3191900022669723,0.006325099966488779
896,SNR_5db,MVP,New_MVP_097.wav,10,DeepONMF_H1,1,0.2144771654007981,10x212,0.007630800013430417,10,0.2144771654007981,0.30699301708312376,0.006996599957346916
897,SNR_5db,MVP,New_MVP_098.wav,10,DeepONMF_H1,1,0.23132786568507846,10x212,0.006906500086188316,10,0.23132786568507846,0.2662314914828853,0.006234099972061813
898,SNR_5db,MVP,New_MVP_099.wav,10,DeepONMF_H1,1,0.227356482127874,10x212,0.007524200016632676,10,0.227356482127874,0.2321064583079075,0.006688400055281818
899,SNR_5db,MVP,New_MVP_100.wav,10,DeepONMF_H1,1,0.227832076088522,10x212,0.00694130000192672,10,0.227832076088522,0.22588109162367356,0.006301500019617379
900,SNR_5db,MVP,New_MVP_101.wav,10,DeepONMF_H1,1,0.22825998187268906,10x212,0.007200499996542931,10,0.22825998187268906,0.2839839060709218,0.006607100018300116
901,SNR_5db,MVP,New_MVP_102.wav,10,DeepONMF_H1,1,0.23245752999378616,10x212,0.007652899948880076,10,0.23245752999378613,0.22909552512299639,0.007028500083833933
902,SNR_5db,MVP,New_MVP_103.wav,10,DeepONMF_H1,1,0.23659139086640069,10x212,0.007320799981243908,10,0.23659139086640069,0.26442594750831583,0.006727400003001094
903,SNR_5db,MVP,New_MVP_104.wav,10,DeepONMF_H1,1,0.22821548693677823,10x212,0.008358799968846142,10,0.22821548693677823,0.19607514202847914,0.007482400047592819
904,SNR_5db,MVP,New_MVP_105.wav,10,DeepONMF_H1,1,0.22449291229666168,10x212,0.007122799986973405,10,0.22449291229666168,0.26548972536895377,0.006481200107373297
905,SNR_5db,MVP,New_MVP_106.wav,10,DeepONMF_H1,1,0.2269059824784427,10x212,0.008237499976530671,10,0.2269059824784427,0.24159070970162272,0.007514999946579337
906,SNR_5db,MVP,New_MVP_107.wav,10,DeepONMF_H1,1,0.22323847880066544,10x212,0.006977699929848313,10,0.22323847880066544,0.25302576832414425,0.0063928000163286924
907,SNR_5db,MVP,New_MVP_108.wav,10,DeepONMF_H1,1,0.22971175515104086,10x212,0.007699099951423705,10,0.22971175515104086,0.23596257962330347,0.00701229996047914
908,SNR_5db,MVP,New_MVP_109.wav,10,DeepONMF_H1,1,0.24689185270502448,10x212,0.007020600023679435,10,0.24689185270502448,0.20208728837168952,0.006327100098133087
909,SNR_5db,MVP,New_MVP_110.wav,10,DeepONMF_H1,1,0.23906802127028004,10x212,0.007810600101947784,10,0.23906802127028,0.20969776561955958,0.007023999933153391
910,SNR_5db,MVP,New_MVP_111.wav,10,DeepONMF_H1,1,0.22858842713042066,10x212,0.007171600009314716,10,0.22858842713042066,0.21695872256331034,0.0064350999891757965
911,SNR_5db,MVP,New_MVP_112.wav,10,DeepONMF_H1,1,0.24175195999453375,10x212,0.007001099991612136,10,0.2417519599945337,0.22886484653581532,0.006246300064958632
912,SNR_5db,MVP,New_MVP_113.wav,10,DeepONMF_H1,1,0.22564280450414267,10x212,0.007952600019052625,10,0.22564280450414267,0.19718203653488536,0.007287300075404346
913,SNR_5db,MVP,New_MVP_114.wav,10,DeepONMF_H1,1,0.23062868563613512,10x212,0.006712000002153218,10,0.23062868563613512,0.26733215354095213,0.0061536000575870275
914,SNR_5db,MVP,New_MVP_115.wav,10,DeepONMF_H1,1,0.24401788015885129,10x212,0.008125199936330318,10,0.24401788015885129,0.18609112581357448,0.007330599939450622
915,SNR_5db,MVP,New_MVP_116.wav,10,DeepONMF_H1,1,0.2271548354469666,10x212,0.007092500105500221,10,0.2271548354469666,0.19925367141859182,0.006346099893562496
916,SNR_5db,MVP,New_MVP_117.wav,10,DeepONMF_H1,1,0.23975638369234342,10x212,0.007692400016821921,10,0.23975638369234342,0.2296250513127726,0.006928800023160875
917,SNR_5db,MVP,New_MVP_118.wav,10,DeepONMF_H1,1,0.2264520992329872,10x212,0.006899300031363964,10,0.2264520992329872,0.2292608026366797,0.006259299931116402
918,SNR_5db,MVP,New_MVP_119.wav,10,DeepONMF_H1,1,0.2223225722550527,10x212,0.008190499967895448,10,0.2223225722550527,0.24354132081431187,0.007492400007322431
919,SNR_5db,MVP,New_MVP_120.wav,10,DeepONMF_H1,1,0.241773666343869,10x212,0.007781699998304248,10,0.241773666343869,0.23772854261518037,0.007210599957033992
920,SNR_5db,MVP,New_MVP_121.wav,10,DeepONMF_H1,1,0.231017372117073,10x212,0.007630500011146069,10,0.231017372117073,0.20195407080504843,0.006832200102508068
921,SNR_5db,MVP,New_MVP_122.wav,10,DeepONMF_H1,1,0.2318638211504613,10x212,0.007829800015315413,10,0.2318638211504613,0.202632878278534,0.007178099942393601
922,SNR_5db,MVP,New_MVP_123.wav,10,DeepONMF_H1,1,0.21847189881853155,10x212,0.007421600050292909,10,0.21847189881853155,0.2543208108241844,0.006902200053445995
923,SNR_5db,MVP,New_MVP_124.wav,10,DeepONMF_H1,1,0.22656091486582156,10x212,0.007972499937750399,10,0.22656091486582156,0.22959115899873397,0.007295000017620623
924,SNR_5db,MVP,New_MVP_125.wav,10,DeepONMF_H1,1,0.221295643502162,10x212,0.007036799914203584,10,0.221295643502162,0.26239135137777275,0.006412200047634542
925,SNR_5db,MVP,New_MVP_126.wav,10,DeepONMF_H1,1,0.21809914423703483,10x212,0.007836799952201545,10,0.21809914423703483,0.2696099026311359,0.007102399948053062
926,SNR_5db,MVP,New_MVP_127.wav,10,DeepONMF_H1,1,0.21978415972470916,10x212,0.007074199966154993,10,0.21978415972470916,0.3048487140745875,0.006356499972753227
927,SNR_5db,MVP,New_MVP_128.wav,10,DeepONMF_H1,1,0.22742411760105755,10x212,0.008062200038693845,10,0.22742411760105755,0.25477360067623483,0.007390500046312809
928,SNR_5db,MVP,New_MVP_129.wav,10,DeepONMF_H1,1,0.22479781682796374,10x212,0.006795199937187135,10,0.22479781682796374,0.2864589875075201,0.006308399955742061
929,SNR_5db,MVP,New_MVP_130.wav,10,DeepONMF_H1,1,0.21854725252000942,10x212,0.007256499957293272,10,0.21854725252000942,0.22148422913203075,0.006582999951206148
930,SNR_5db,MVP,New_MVP_131.wav,10,DeepONMF_H1,1,0.2241344592035541,10x212,0.007581199984997511,10,0.2241344592035541,0.29203593137137557,0.006770699983462691
931,SNR_5db,MVP,New_MVP_132.wav,10,DeepONMF_H1,1,0.22300962339686697,10x212,0.00737250002566725,10,0.22300962339686697,0.2615660756258038,0.006826799944974482
932,SNR_5db,MVP,New_MVP_133.wav,10,DeepONMF_H1,1,0.21837023123269572,10x212,0.007538100006058812,10,0.21837023123269572,0.2924559834240382,0.006924499990418553
933,SNR_5db,MVP,New_MVP_134.wav,10,DeepONMF_H1,1,0.22690001484982816,10x212,0.006913499906659126,10,0.22690001484982816,0.2227241199784956,0.006263399962335825
934,SNR_5db,MVP,New_MVP_135.wav,10,DeepONMF_H1,1,0.22363739465495028,10x212,0.007654599961824715,10,0.22363739465495028,0.27301800663425524,0.00686730002053082
935,SNR_5db,MVP,New_MVP_136.wav,10,DeepONMF_H1,1,0.22697481189274635,10x212,0.007275999989360571,10,0.22697481189274635,0.2742258562642995,0.0065122999949380755
936,SNR_5db,MVP,New_MVP_137.wav,10,DeepONMF_H1,1,0.22533887021089513,10x212,0.008042000001296401,10,0.22533887021089513,0.2644666542005637,0.007076700101606548
937,SNR_5db,MVP,New_MVP_138.wav,10,DeepONMF_H1,1,0.22427519558159348,10x212,0.006959400023333728,10,0.22427519558159348,0.23246998793607374,0.006287900032475591
938,SNR_5db,MVP,New_MVP_139.wav,10,DeepONMF_H1,1,0.21970645371457168,10x212,0.007788300048559904,10,0.21970645371457168,0.27808619656536493,0.007096000015735626
939,SNR_5db,MVP,New_MVP_140.wav,10,DeepONMF_H1,1,0.22793414642372967,10x212,0.007093799998983741,10,0.22793414642372967,0.27624181154075184,0.006374999997206032
940,SNR_5db,MVP,New_MVP_141.wav,10,DeepONMF_H1,1,0.217735886174707,10x212,0.007102899951860309,10,0.217735886174707,0.3083774983533111,0.006471400032751262
941,SNR_5db,MVP,New_MVP_142.wav,10,DeepONMF_H1,1,0.22054035764606325,10x212,0.007788100047037005,10,0.22054035764606325,0.2621631145610231,0.0071097000036388636
942,SNR_5db,MVP,New_MVP_143.wav,10,DeepONMF_H1,1,0.2266066607015845,10x212,0.007021800032816827,10,0.22660666070158453,0.21753730898206677,0.0063356999307870865
943,SNR_5db,MVP,New_MVP_144.wav,10,DeepONMF_H1,1,0.22909037471051866,10x212,0.0076404999708756804,10,0.22909037471051866,0.2782912621984773,0.006989500019699335
944,SNR_5db,MVP,New_MVP_145.wav,10,DeepONMF_H1,1,0.22121900203400316,10x212,0.006732800044119358,10,0.22121900203400316,0.3051675043519938,0.006189399980939925
945,SNR_5db,MVP,New_MVP_146.wav,10,DeepONMF_H1,1,0.21959160233521965,10x212,0.007116099935956299,10,0.21959160233521965,0.26406128619156954,0.0065885999938473105
946,SNR_5db,MVP,New_MVP_147.wav,10,DeepONMF_H1,1,0.22503270600113232,10x212,0.007136699976399541,10,0.22503270600113237,0.25956773320402776,0.00645089999306947
947,SNR_5db,MVP,New_MVP_148.wav,10,DeepONMF_H1,1,0.21999707933849505,10x212,0.007321899989619851,10,0.21999707933849505,0.24047595529075708,0.006571499980054796
948,SNR_5db,MVP,New_MVP_149.wav,10,DeepONMF_H1,1,0.22489283524905818,10x212,0.007597199990414083,10,0.22489283524905818,0.2278845853483699,0.006681300001218915
949,SNR_5db,MVP,New_MVP_150.wav,10,DeepONMF_H1,1,0.22089810668206905,10x212,0.006854500039480627,10,0.22089810668206905,0.2668777300560897,0.006188099971041083
950,SNR_5db,MVP,New_MVP_151.wav,10,DeepONMF_H1,1,0.22380464706953104,10x212,0.007613399997353554,10,0.22380464706953104,0.3110511461569448,0.006953499978408217
951,SNR_5db,MVP,New_MVP_152.wav,10,DeepONMF_H1,1,0.22993901243081302,10x212,0.0066278999438509345,10,0.229939012430813,0.24842590187566005,0.006145499995909631
952,SNR_5db,MVP,New_MVP_153.wav,10,DeepONMF_H1,1,0.2182764671405129,10x212,0.007136099971830845,10,0.2182764671405129,0.24767738100599415,0.006544000003486872
953,SNR_5db,MVP,New_MVP_154.wav,10,DeepONMF_H1,1,0.22265046528811258,10x212,0.007025999948382378,10,0.22265046528811258,0.29075435134489086,0.006275300052948296
954,SNR_5db,MVP,New_MVP_155.wav,10,DeepONMF_H1,1,0.22581465454694755,10x212,0.0070992999244481325,10,0.22581465454694755,0.22057232826726797,0.006426200037822127
