indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
244,SNR_5db,AS,New_AS_045.wav,12-10-8-6,DeepONMF_H4,4,0.3668436873637028,6x212,0.017181399976834655,12,0.2091723653944878,0.2850745157805877,0.0073781999526545405,10,0.21127044844572762,0.19914317941361104,0.003604800091125071,8,0.2796026161737057,0.1573216314604427,0.002575000049546361,6,0.33360070941312203,0.1574010982002859,0.002415599999949336
245,SNR_5db,AS,New_AS_046.wav,12-10-8-6,DeepONMF_H4,4,0.42243780327701985,6x212,0.01643530000001192,12,0.22114969052808073,0.23708903903409492,0.007050600019283593,10,0.27032076572240965,0.145018554459232,0.003330000094138086,8,0.244939845435993,0.12920017660745928,0.0026295999996364117,6,0.28417827285362596,0.11674762822123991,0.0025671999901533127
246,SNR_5db,AS,New_AS_047.wav,12-10-8-6,DeepONMF_H4,4,0.4160321462727443,6x212,0.017243699985556304,12,0.22000151581964675,0.26140089608056216,0.007450699922628701,10,0.2727907541192909,0.16646148996348878,0.003349500009790063,8,0.2719887138291381,0.16130724742626315,0.002761100069619715,6,0.38072692660186125,0.15786672653683306,0.002642699982970953
247,SNR_5db,AS,New_AS_048.wav,12-10-8-6,DeepONMF_H4,4,0.3440797256259259,6x212,0.018479800084605813,12,0.17443449709848866,0.2979869273834818,0.008403299958445132,10,0.2527036013360406,0.2046546964951739,0.0034504999639466405,8,0.27961230754525673,0.18451781998164946,0.0028942000353708863,6,0.361450960060882,0.16105383221996875,0.002594800083898008
248,SNR_5db,AS,New_AS_049.wav,12-10-8-6,DeepONMF_H4,4,0.39085289574358095,6x212,0.01700739993248135,12,0.21186607581193925,0.1933694250193472,0.007657700101844966,10,0.14725162457727126,0.12175195032064193,0.0032888000132516026,8,0.31934695312439354,0.10514858073927444,0.0026520000537857413,6,0.3475943634555476,0.11310336747082808,0.0025177999632433057
249,SNR_5db,AS,New_AS_050.wav,12-10-8-6,DeepONMF_H4,4,0.36249476654013657,6x212,0.017481699935160577,12,0.20915471849693437,0.2378092090884085,0.00813989993184805,10,0.18050490936231148,0.18552146360079405,0.003344300086610019,8,0.2270068989744209,0.14543292477777697,0.00269660004414618,6,0.282329663245166,0.11700565412514373,0.0025667999871075153
250,SNR_5db,AS,New_AS_051.wav,12-10-8-6,DeepONMF_H4,4,0.4033084846349516,6x212,0.018297200091183186,12,0.21688590814931621,0.1882945119891978,0.008450200082734227,10,0.18465006798441028,0.14487867346848,0.0035380999324843287,8,0.204063631849208,0.12165780426956403,0.0027741999365389347,6,0.30829869661245435,0.10915717843098904,0.0026245000772178173
251,SNR_5db,AS,New_AS_052.wav,12-10-8-6,DeepONMF_H4,4,0.41585256623735467,6x212,0.018707299954257905,12,0.2137369319002265,0.2746706951249159,0.00855619995854795,10,0.23641826669829896,0.1570070029861816,0.0035152999917045236,8,0.25729137648155304,0.12507107029789497,0.0029000999638810754,6,0.35444965079550017,0.10866797145382869,0.0027900999411940575
252,SNR_5db,AS,New_AS_053.wav,12-10-8-6,DeepONMF_H4,4,0.40851677024455146,6x212,0.018951000063680112,12,0.2152083547605092,0.2479033787146535,0.008236600086092949,10,0.21386345037642474,0.1620192350746202,0.003783999942243099,8,0.21764390004180986,0.1398826252157511,0.0028234999626874924,6,0.32553598908337295,0.13090900709535136,0.00321670004632324
253,SNR_5db,AS,New_AS_054.wav,12-10-8-6,DeepONMF_H4,4,0.448239590444617,6x212,0.017244799993932247,12,0.21513924384859817,0.2387778506832978,0.007309100008569658,10,0.25689113653068424,0.14251205138035175,0.003309300052933395,8,0.32520340927335706,0.1333921914751476,0.00274710007943213,6,0.3894427451385492,0.11637328587739566,0.0030459000263363123
254,SNR_5db,AS,New_AS_055.wav,12-10-8-6,DeepONMF_H4,4,0.4433502239900122,6x212,0.01877660001628101,12,0.2166479287520955,0.22839511939508195,0.0075434999307617545,10,0.1841370017667483,0.13826771410628674,0.004161800025030971,8,0.34914055009528705,0.089658735734546,0.003350399900227785,6,0.40112357387413367,0.10199609664767377,0.0027894999366253614
255,SNR_5db,AS,New_AS_056.wav,12-10-8-6,DeepONMF_H4,4,0.402039502953887,6x212,0.01869510009419173,12,0.2115318074236968,0.21958273211416235,0.007426299969665706,10,0.1604825140365526,0.16470274260618872,0.004912900039926171,8,0.29757638658045366,0.12936263806701553,0.002823700080625713,6,0.39666807266722304,0.09159947602274202,0.0026189000345766544
256,SNR_5db,AS,New_AS_057.wav,12-10-8-6,DeepONMF_H4,4,0.4501694137537342,6x212,0.017225899966433644,12,0.22874689752848953,0.22016625670674578,0.006849199999123812,10,0.2084853226273682,0.1311807701508689,0.004056300036609173,8,0.29620619787019253,0.09806537249238559,0.002844400005415082,6,0.36091164673284354,0.0827805130378655,0.002659899997524917
257,SNR_5db,AS,New_AS_058.wav,12-10-8-6,DeepONMF_H4,4,0.41207721465466574,6x212,0.018087900010868907,12,0.2160855809103456,0.2616576854967001,0.0073330000741407275,10,0.22527881871679933,0.1545806393391576,0.0043258999940007925,8,0.2586201760867316,0.12492431771121808,0.002958300057798624,6,0.3272362431686744,0.11491353425131225,0.0026988000608980656
258,SNR_5db,AS,New_AS_059.wav,12-10-8-6,DeepONMF_H4,4,0.46265051578604105,6x212,0.018058800022117794,12,0.21832579765538826,0.2171876606035873,0.007836100063286722,10,0.24012852647493702,0.11031558773063836,0.0037390999495983124,8,0.30639542782611406,0.09241971482153237,0.00286829995457083,6,0.38188342289669647,0.09605530863997475,0.0027010999619960785
259,SNR_5db,AS,New_AS_060.wav,12-10-8-6,DeepONMF_H4,4,0.3972555129571239,6x212,0.023278000066056848,12,0.2261079386111392,0.2196034651741957,0.009512600023299456,10,0.21369885481794523,0.10408008417809748,0.0034956999588757753,8,0.1811169083121911,0.09375811500672035,0.004190500010736287,6,0.3496001056640306,0.07882590834046369,0.004840099951252341
260,SNR_5db,AS,New_AS_061.wav,12-10-8-6,DeepONMF_H4,4,0.4213172285395148,6x212,0.01824439992196858,12,0.23422257038179725,0.21001386827006766,0.007822100073099136,10,0.19811908324351488,0.12654950687329392,0.0033545000478625298,8,0.29427001739154535,0.12403649861075856,0.0032825000816956162,6,0.3307441490839079,0.10123006306493855,0.0029350999975576997
261,SNR_5db,AS,New_AS_062.wav,12-10-8-6,DeepONMF_H4,4,0.38411088695602863,6x212,0.0168785999994725,12,0.2111600082699681,0.21146961509142856,0.006986499996855855,10,0.19381530767594013,0.15351017785434445,0.003965599928051233,8,0.26283336035806476,0.11443944591145958,0.0025067999958992004,6,0.38181735969475333,0.10935900854730138,0.0027106000343337655
262,SNR_5db,AS,New_AS_063.wav,12-10-8-6,DeepONMF_H4,4,0.43146825776530207,6x212,0.016661199973896146,12,0.21609394837215004,0.2509034986083809,0.006979700061492622,10,0.18667523884099768,0.12119759338678543,0.003899900009855628,8,0.30773943111060154,0.13100179577602175,0.0024161000037565827,6,0.3611567215632719,0.1086771399167931,0.002595099969767034
263,SNR_5db,AS,New_AS_064.wav,12-10-8-6,DeepONMF_H4,4,0.3925220669139214,6x212,0.01631809992250055,12,0.22644183654215225,0.19745918882424077,0.006568099954165518,10,0.22596813288442114,0.1360522627167127,0.004095899988897145,8,0.36913864057642126,0.1306885148322722,0.00238389999140054,6,0.37779598932770525,0.14221490818944382,0.0025526999961584806
264,SNR_5db,AS,New_AS_065.wav,12-10-8-6,DeepONMF_H4,4,0.383006168592871,6x212,0.01616419991478324,12,0.2143314683986543,0.2201351859142013,0.00707759999204427,10,0.20233021293267742,0.1352184493470301,0.003200500039383769,8,0.26310140352796324,0.12224158128750295,0.0024167000083252788,6,0.3324854640911703,0.10032204829247332,0.002609000075608492
265,SNR_5db,AS,New_AS_066.wav,12-10-8-6,DeepONMF_H4,4,0.4180213195448011,6x212,0.01699849998112768,12,0.21695620236506627,0.22909254697939846,0.006606900016777217,10,0.26005370881724893,0.11457960436132149,0.004702699952758849,8,0.27561742360059943,0.09567501431769714,0.002406700048595667,6,0.4030899083176677,0.10586941530363377,0.002603400032967329
266,SNR_5db,AS,New_AS_067.wav,12-10-8-6,DeepONMF_H4,4,0.4061269675106641,6x212,0.01526050001848489,12,0.23386535589695748,0.23583863132780628,0.006532300030812621,10,0.2555013186430647,0.14974958215883746,0.0030373999616131186,8,0.24049959277154162,0.11974278545151784,0.002405200037173927,6,0.3570635067157641,0.09570115990149367,0.0024091999512165785
267,SNR_5db,AS,New_AS_068.wav,12-10-8-6,DeepONMF_H4,4,0.41031237761950967,6x212,0.01640129997394979,12,0.21518073727111764,0.19230428731050953,0.007338900002650917,10,0.22504396509581426,0.1170419654826216,0.0030083999736234546,8,0.3198121924643311,0.0992101128289559,0.002450500032864511,6,0.35183728526369556,0.09871511356645186,0.002487199963070452
268,SNR_5db,AS,New_AS_069.wav,12-10-8-6,DeepONMF_H4,4,0.4441883176457644,6x212,0.01627819996792823,12,0.21970472910889347,0.25656446568506375,0.007168699987232685,10,0.2241262747433915,0.11057894414257793,0.0030895998934283853,8,0.39739041777319645,0.09496443176968945,0.0025326000759378076,6,0.39749642941475094,0.0900913376434616,0.0024666000390425324
269,SNR_5db,AS,New_AS_070.wav,12-10-8-6,DeepONMF_H4,4,0.4376905096409899,6x212,0.016142399981617928,12,0.2173437683347102,0.2555155583181961,0.007009900058619678,10,0.25000699226546114,0.1243981504295437,0.003084199968725443,8,0.2623805825964985,0.08588835855918932,0.002508500008843839,6,0.3673863487673766,0.08426664110044983,0.002384799998253584
270,SNR_5db,AS,New_AS_071.wav,12-10-8-6,DeepONMF_H4,4,0.4117846928047864,6x212,0.016844999976456165,12,0.22319254351685974,0.22829489470573786,0.007233400014229119,10,0.24693403355478594,0.12866813851511943,0.00360769999679178,8,0.30387231502723794,0.11979549927534701,0.002493700012564659,6,0.3062499356349252,0.10858994978274192,0.0025002999464049935
271,SNR_5db,AS,New_AS_072.wav,12-10-8-6,DeepONMF_H4,4,0.4126979223839212,6x212,0.01692439999897033,12,0.2170611002968071,0.2287900213972582,0.007425399962812662,10,0.20957236666276202,0.12855688318152947,0.0033316999906674027,8,0.26910346748690955,0.10820639201011913,0.0024579999735578895,6,0.35802931957989625,0.10249073619700705,0.0023944999556988478
272,SNR_5db,AS,New_AS_073.wav,12-10-8-6,DeepONMF_H4,4,0.44928229540380404,6x212,0.01592409994918853,12,0.2166418532028073,0.22214474499713943,0.0069543999852612615,10,0.22271813561883574,0.13625756886004525,0.0031416999408975244,8,0.4071496062577265,0.1061058702263227,0.002469099941663444,6,0.3808885519331157,0.09907051360283668,0.002329900045879185
273,SNR_5db,AS,New_AS_074.wav,12-10-8-6,DeepONMF_H4,4,0.4417538396525112,6x212,0.016174999997019768,12,0.2244426196815221,0.22818745929854697,0.00725560006685555,10,0.20315554771229913,0.14237872551449104,0.0033691999269649386,8,0.30266067434238886,0.09023568014034848,0.002445499994792044,6,0.3885148463906167,0.10605072685548715,0.0023616000544279814
274,SNR_5db,AS,New_AS_075.wav,12-10-8-6,DeepONMF_H4,4,0.3984721784952814,6x212,0.015901200007647276,12,0.2203765044945753,0.23048151722342605,0.007054900052025914,10,0.24205096926568398,0.15590920978652167,0.0032869999995455146,8,0.34916625647905236,0.12604777828444463,0.0024800999090075493,6,0.3831305320873065,0.12375107549018924,0.002419700031168759
275,SNR_5db,AS,New_AS_076.wav,12-10-8-6,DeepONMF_H4,4,0.39281272450024834,6x212,0.016379600041545928,12,0.21440485670034728,0.2681092456772017,0.007283299928531051,10,0.24533212337176358,0.16770368468666216,0.0034651000751182437,8,0.26580479479150126,0.1521652695309552,0.0024860999546945095,6,0.33002623388943936,0.1273596718844314,0.0023401000071316957
276,SNR_5db,AS,New_AS_077.wav,12-10-8-6,DeepONMF_H4,4,0.41110499502425835,6x212,0.0157302999868989,12,0.21880372420256552,0.27626159364634734,0.007184399990364909,10,0.2540180783137283,0.16188586312349282,0.0030372999608516693,8,0.28473568069394456,0.1400220288747736,0.0024529999354854226,6,0.33957469976889315,0.14083000904069146,0.0023030999582260847
277,SNR_5db,AS,New_AS_078.wav,12-10-8-6,DeepONMF_H4,4,0.42779128522147786,6x212,0.01559550000820309,12,0.21509154414210443,0.2502600191642472,0.006988100009039044,10,0.17299982909424938,0.1882518028582719,0.0030484999297186732,8,0.2992662623107802,0.15245982445520245,0.002442499971948564,6,0.3722391853274928,0.16058125488503594,0.002315700054168701
278,SNR_5db,AS,New_AS_079.wav,12-10-8-6,DeepONMF_H4,4,0.41693042493220134,6x212,0.016906200093217194,12,0.21366870924497275,0.22106747324903384,0.007653800072148442,10,0.2986011067432192,0.16836597725444677,0.003447399940341711,8,0.3055213269239022,0.15818835048243665,0.0024289999855682254,6,0.351500437359817,0.15973519384243265,0.0023127999156713486
279,SNR_5db,AS,New_AS_080.wav,12-10-8-6,DeepONMF_H4,4,0.39181258879391845,6x212,0.015781199908815324,12,0.21931354581708642,0.2787796133553165,0.006903099943883717,10,0.23912822581444243,0.1432948015431602,0.0032629999332129955,8,0.31455844000202543,0.14503462715870458,0.0024854999501258135,6,0.3802684330523667,0.16938052914026439,0.002332999953068793
280,SNR_5db,AS,New_AS_081.wav,12-10-8-6,DeepONMF_H4,4,0.4576764041253698,6x212,0.015899699996225536,12,0.2252122184414242,0.26629250687088774,0.006955399992875755,10,0.2732793131832081,0.19093285980058283,0.0030768000287935138,8,0.24851700509475946,0.18741471717362904,0.0024970000376924872,6,0.3772924505888704,0.18079670297311282,0.002381300088018179
281,SNR_5db,AS,New_AS_082.wav,12-10-8-6,DeepONMF_H4,4,0.4072043266216044,6x212,0.015909899957478046,12,0.22588829710914293,0.21020183937546616,0.0072197000263258815,10,0.22475567888214806,0.15534403449684644,0.00306560005992651,8,0.302278927878831,0.1537918091891323,0.002500199945643544,6,0.3714355144275975,0.16242643028084752,0.002355500007979572
282,SNR_5db,AS,New_AS_083.wav,12-10-8-6,DeepONMF_H4,4,0.4019862827594692,6x212,0.015469199977815151,12,0.22896090290896665,0.21876003096038543,0.006591500015929341,10,0.1724335513408727,0.16647727498029424,0.0032825000816956162,8,0.3031766711622395,0.1497979441204975,0.0025050999829545617,6,0.3359725190540136,0.14367487874528964,0.002370000001974404
283,SNR_5db,AS,New_AS_084.wav,12-10-8-6,DeepONMF_H4,4,0.3926529597303696,6x212,0.015163200092501938,12,0.21421933628603881,0.2483303893275346,0.0062639000825583935,10,0.19077354484139616,0.1913325145316019,0.0033094000536948442,8,0.2529527174859099,0.1750871418919441,0.0024919999996200204,6,0.34467084851458707,0.16750668341240674,0.0023427000269293785
284,SNR_5db,AS,New_AS_085.wav,12-10-8-6,DeepONMF_H4,4,0.3883609972648898,6x212,0.01606189995072782,12,0.21262155735152116,0.23680212855043303,0.006664600106887519,10,0.2759527300275524,0.17732042830919165,0.0033394000492990017,8,0.30636427285637546,0.17153195588016093,0.0027030999772250652,6,0.3826487809952835,0.17275440495353603,0.0024473000084981322
285,SNR_5db,AS,New_AS_086.wav,12-10-8-6,DeepONMF_H4,4,0.4337905880888682,6x212,0.01784149999730289,12,0.2208942076806578,0.2970896112478197,0.007564700092189014,10,0.26777910225028795,0.15996534725464132,0.004319199942983687,8,0.3073256423517224,0.15415284549458683,0.002639699960127473,6,0.3742701914988276,0.16069003431306916,0.0023787999525666237
286,SNR_5db,AS,New_AS_087.wav,12-10-8-6,DeepONMF_H4,4,0.43537740788630985,6x212,0.016205399995669723,12,0.2243521137637411,0.2517762307977566,0.006702200043946505,10,0.21962719846306913,0.1931844394281689,0.003836299991235137,8,0.2634688134872823,0.14225405185622883,0.002526499913074076,6,0.45455497363227654,0.1686891996615292,0.002371800015680492
287,SNR_5db,AS,New_AS_088.wav,12-10-8-6,DeepONMF_H4,4,0.41143806109686554,6x212,0.015984499943442643,12,0.22023146173170943,0.24342693034805385,0.0067550999810919166,10,0.1841696156475026,0.18649160853391902,0.003495600074529648,8,0.27763805638738387,0.16087341410081862,0.0025426000356674194,6,0.3552688652048017,0.16476153868539634,0.002370000001974404
288,SNR_5db,AS,New_AS_089.wav,12-10-8-6,DeepONMF_H4,4,0.4146914289776315,6x212,0.01617309998255223,12,0.22352121568583846,0.2775619493807344,0.006812999956309795,10,0.2198519468171747,0.1883633387988257,0.0034100000048056245,8,0.29177109650711014,0.17179755714249748,0.0027042001020163298,6,0.3422777093626179,0.16220901535475726,0.002513800049200654
289,SNR_5db,AS,New_AS_090.wav,12-10-8-6,DeepONMF_H4,4,0.4022035874121318,6x212,0.016599099966697395,12,0.21446934440812707,0.2719146705018546,0.007058599963784218,10,0.22541960517515877,0.16937060945457305,0.0035360000329092145,8,0.2880827867581198,0.164769792141125,0.0026704000774770975,6,0.37195511806839426,0.17433081597959618,0.00247000006493181
290,SNR_5db,AS,New_AS_091.wav,12-10-8-6,DeepONMF_H4,4,0.43737169405256754,6x212,0.017546899965964258,12,0.21602841068287035,0.23303765967689882,0.007595100090838969,10,0.24048593585643685,0.17574601970734868,0.004060499952174723,8,0.26838473731818974,0.15812023260665908,0.0025967999827116728,6,0.366167642002372,0.15474191140352556,0.0024198999162763357
291,SNR_5db,AS,New_AS_092.wav,12-10-8-6,DeepONMF_H4,4,0.4192043105724673,6x212,0.016896700020879507,12,0.2260440052356982,0.27120250426920545,0.007128800032660365,10,0.20102063752951074,0.19917479063123397,0.0036838999949395657,8,0.28651749718933367,0.17782143712906448,0.0027048999909311533,6,0.3621263995201131,0.16912634192591663,0.0024753999896347523
292,SNR_5db,AS,New_AS_093.wav,12-10-8-6,DeepONMF_H4,4,0.4240895857339235,6x212,0.017200300004333258,12,0.22232163622496842,0.2614842602692312,0.007663400028832257,10,0.23105244477467451,0.20265358447052562,0.003726599970832467,8,0.3078429142334447,0.16777979814746954,0.0025822999887168407,6,0.35326983838654474,0.17706716073763656,0.002458799979649484
293,SNR_5db,AS,New_AS_094.wav,12-10-8-6,DeepONMF_H4,4,0.39329083514773916,6x212,0.016674599959515035,12,0.21674920880144324,0.2739083409424498,0.006709599983878434,10,0.18865745743446216,0.214280473910318,0.004015599959529936,8,0.3483377943579566,0.17639483944715498,0.0026140999980270863,6,0.37051775171444973,0.17955976123039266,0.0024480000138282776
294,SNR_5db,AS,New_AS_095.wav,12-10-8-6,DeepONMF_H4,4,0.42899403709991346,6x212,0.01693909999448806,12,0.22720232290699088,0.24289555297534438,0.007217400008812547,10,0.20712553487237917,0.19169756406669927,0.003937700064852834,8,0.384904306678999,0.16964889606452957,0.0025363999884575605,6,0.3975267411898074,0.17314836198842204,0.0023946999572217464
295,SNR_5db,AS,New_AS_096.wav,12-10-8-6,DeepONMF_H4,4,0.37740883058703684,6x212,0.01802529999986291,12,0.21158206605454294,0.2791281155175575,0.008623800007626414,10,0.25333624065591803,0.2017394261431247,0.003371200058609247,8,0.3166589670598323,0.21505951994913516,0.0026578999822959304,6,0.3665325507222361,0.20786791832769136,0.002527400036342442
