clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
AS,New_AS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_173.wav,424,3.0165,2.2622959453768043,2.590007195824245,2.134272513199819,0.8094091897527638,1.453103879252576,4.004448994124366,1.7808890520417964
AS,New_AS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_174.wav,424,3.152875,2.3529693470325355,2.671372114062195,2.0924378374460333,0.8120133835313299,1.2739845159672207,4.100236932825267,1.9575002723229238
AS,New_AS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_175.wav,212,2.818,2.4197315690648473,2.6394125686155534,2.04588910069597,0.8634970563608518,1.6026384687488011,4.169569729168229,1.6885788866894094
AS,New_AS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_176.wav,424,3.008375,2.2699380128872875,2.8894466617323027,1.9075915206424814,0.8239403003741161,1.1119641547257904,4.124208445609899,2.095268577128541
AS,New_AS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_177.wav,424,3.015875,2.3267513361235914,2.927631803377327,1.6621862009799298,0.7124701501605563,1.2235815775055336,3.7816739102750625,1.9263225164718896
AS,New_AS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_178.wav,424,3.01,2.4092060625195906,2.4622915987922376,1.7889658939365498,0.8358974785819762,1.4772690677513507,3.746110568723711,2.1692511347697967
AS,New_AS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_179.wav,212,2.969875,2.675415859176719,2.9326336975079124,1.829194730298852,0.7559026022594806,1.3613273509753492,3.641418549186397,2.0879893593978065
AS,New_AS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_180.wav,212,2.519375,0.5377190776557818,1.430047393601431,0.23161597610027068,0.21803118078217562,0.27531251816365493,1.7349946150717246,0.5500008069930641
AS,New_AS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_181.wav,212,2.517875,0.43760344810427626,1.4279585199729088,0.30522459572984484,0.21770259787720855,0.26817150850356775,1.9487637744443438,0.46263808101350795
AS,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_182.wav,212,2.52325,0.5231570572816624,1.672703865089364,0.27134424911866284,0.18134249117763646,0.31522813101915653,1.5635704171054938,0.669768932468305
AS,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_183.wav,212,2.517875,0.3973400848269505,1.78141942851696,0.3323399630673461,0.20200676175474944,0.32341665643203554,1.5817876014543053,0.5275668598178344
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,212,2.371625,1.3428909150165387,0.6328002981958575,1.0179927371720423,0.6708496704053871,0.703422691762513,0.862788574307007,0.37647626740481277
AS,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_185.wav,212,2.363625,1.2856214536102342,0.6261882565848945,0.978124171410669,0.5414795407380119,0.7589259798672698,0.7514617714786052,0.27901082111532455
AS,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_186.wav,212,2.383125,1.4862791114364056,0.7118758018596009,0.8003864224822176,0.5982867756533455,0.6065776593395511,0.7767083303067305,0.4666758586455997
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,212,2.37125,1.4178172483160632,0.8161181184871538,1.0041440527055197,0.6270561357403506,0.5660900025098071,0.6868091449807915,0.4565218563035045
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,212,2.401375,3.2940405838191116,0.08879605323389582,3.467362112219964,2.6521649388604427,2.3173143242902334,0.34071886460942113,1.0823245974794087
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,212,2.349875,3.5351192890680565,0.07735599442047196,3.0913708306989784,2.8881874704194668,2.2770954402560495,0.33332224950687966,0.9926237225281976
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,212,2.970375,0.3323534303137467,5.138543089731802,0.2278611257410548,2.003920446025787,0.7513536008606801,3.6095692029912403,0.6741481829934904
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,212,2.9675,0.3462271453570111,5.335072980849952,0.12482042391468502,2.1727019750042906,0.6494758342592837,3.0134535509914886,0.7509466377304646
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,424,3.471,0.6565929982291185,0.035327024264005025,0.4098662245508024,0.6592821134496533,1.4226218273527513,0.0241352350945276,0.48317601037171753
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,424,3.525625,0.7122134136184274,0.03903868227969763,0.440354162976692,0.6062642038769007,1.4129653364934314,0.022583479309647728,0.502636218191436
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,424,3.25475,0.6600094275206396,0.17355163305069463,0.5276790391846718,1.3987146745735985,2.1558962814821445,0.11848144339017691,0.39837127583872206
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,424,3.250125,0.718015607501308,0.17287682830174966,0.5092446889004181,1.3745653387015213,2.1481293271060524,0.11294498711053003,0.369774514729754
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,424,3.060875,0.25645386583115387,0.017494557323026058,0.25247056140201923,0.44760357100340115,1.1409135897767646,0.2699798365780132,4.878017371470044
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,424,3.088125,0.2651134760026172,0.019999582376309947,0.2188497245754755,0.49955118586517056,1.1094403010455864,0.298672458124177,4.4720108525002376
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,424,3.079125,0.21885591768036475,0.011792782353363045,0.21377605022253107,0.45108819589020893,1.008406425129123,0.4809841273207399,3.8231516401696513
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,424,3.03775,0.18989557061982013,0.010932200229614898,0.18490777570411182,0.33992337199364336,0.924320809807122,0.2225750194981129,4.409957875157242
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,424,3.041125,0.22711088169280189,0.011300011457769562,0.1451162767107119,0.2849007025250406,0.8234895309407212,0.2515320871634408,3.7766771210106764
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,212,2.099375,0.4204842656700788,2.1893807693549685,1.6314819706078394,0.2676509054862165,0.23503240732226044,0.032924786849217604,1.4592694763544904
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,212,2.0845,0.37807176623699473,2.2091038239355325,1.4057514368253703,0.34050061566857953,0.34896296229767937,0.02653577171015008,1.613478237284446
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,212,2.11425,0.5984622977026424,2.2621634038372664,1.4714566537977243,0.23154823424865537,0.2529137783200301,0.014543870755012189,1.6530803857309748
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,212,2.077,0.592764921101674,2.158199737996167,1.417961322033254,0.2388069541470007,0.30450554449833256,0.015376671626347637,1.4318072005018159
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,212,1.5755,0.1418576410975459,0.5616109339282856,0.35680316667916895,0.6709417948496383,0.19710144482892514,0.004001145153919377,0.4240763929634184
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,212,1.71875,0.119971930557168,0.6497118259458599,0.3638109561998001,0.48007136464521394,0.10917294431824594,0.003972301447115957,0.3626895399644374
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,212,1.80625,0.1632606626521072,0.6455472612943831,0.3544676846590313,0.6148720468545804,0.175045484711803,0.0034373173793059678,0.47048516816468167
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,212,1.61425,0.09788511559138532,0.6449653109324837,0.30985291838038403,0.4047787657723891,0.09256442346412219,0.0020741399177684255,0.39558219239840536
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,212,1.774875,0.16944475494216302,0.7026926397950346,0.31803100257299705,0.5870625444824783,0.16461349386777568,0.0030783971089118215,0.46374423827241734
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,212,1.665875,0.09783351129080599,0.699276387685776,0.32202104342391996,0.39157686573318756,0.10264459794400534,0.003146472709641889,0.35955177744683064
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,212,2.446375,0.17215545637966703,0.22235024880546775,0.12929166404096548,0.27106674332913,0.40546701741844543,0.007943406601806402,0.12456157406002842
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,212,2.4035,0.13033112247239984,0.17600031381487893,0.13769161922263254,0.32535574731278966,0.38676451133214906,0.010670144340518734,0.15742435818358075
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,212,2.439125,0.20704227752738397,0.18044791422976933,0.14118576561803756,0.2908644173410667,0.40995897168020673,0.008744335546487843,0.10275953381309269
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,212,2.371375,0.15929089716896447,0.23993178798103268,0.12692734204817946,0.3575959622572081,0.36524855467467376,0.006162897164136212,0.14576582205289634
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,212,1.850625,0.4445484118504628,0.760928352316107,0.19176259274621946,0.4434558447857733,0.4529426681833437,0.015595295948764342,0.16498363503722807
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,212,1.76675,0.4256080819679024,0.8733183410725798,0.2402054196740598,0.44231759352099903,0.3991912801288883,0.012271834978089627,0.27595569380840146
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,212,2.04875,0.5622063023901975,0.7384363942436856,0.17293508039923472,0.44417138106191123,0.44537089123821927,0.010861034942738938,0.1861002270549591
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,212,1.665,0.5835326134903277,0.7282182535622364,0.24020328612720537,0.4670138259514935,0.4105613134567543,0.0171928987735285,0.23584831881549476
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,212,1.94825,0.4502253443568315,0.6720836699415965,0.1859348784257728,0.4048730109451129,0.447193556532553,0.014759578929492857,0.2535576050679418
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,212,1.731875,0.5124916012996754,0.803876260521464,0.2517402581713666,0.48055610938485227,0.36037122599895105,0.01545621467770949,0.24235923835546164
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,212,1.86575,0.10388109913977982,0.791952046915686,0.49797388667746506,0.5526757461972053,0.09065522131880085,0.011650643416594466,0.6611624419139044
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,212,1.885875,0.10199328116328646,0.9442505667616102,0.5053217525392439,0.5393168631271377,0.09710229294909138,0.01404223494250859,0.5959533803083622
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,212,1.94425,0.09000223595811717,0.7411414776117655,0.5320375802919242,0.5646258884829696,0.1138228045940659,0.013446390523938104,0.6627386726188454
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,212,1.917125,0.11448255238449136,0.9253387798198217,0.5002221039515065,0.5889375989505741,0.08004646260353943,0.014220650056557546,0.6031272600389728
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,212,1.984125,0.07165344713383213,1.0652346565061304,0.6089612224742685,0.6046318589219133,0.10667326544184734,0.014725231843422532,0.5667545064502002
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,212,2.179125,0.8462549069732,0.6919208020407217,0.8788531683311313,0.14239426097481556,1.1743965209812095,0.22205845676533104,0.33349084932960654
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,212,2.195,0.8185775652842117,0.755239629694001,0.8529141663610738,0.08171628976088108,1.1403789924198677,0.23524031504698067,0.3961261222401734
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,212,2.206625,0.9021814327823879,0.5695486397657592,0.8097858878949022,0.08840078920644262,1.2830927265232475,0.2269580107131691,0.3956194902639632
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,212,2.199,0.9685363417479992,0.6947445619992655,0.8168935424369688,0.1343071525736129,1.1121580475485668,0.25902571588802553,0.4466174227447188
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,212,2.24425,0.9084363759187131,0.6226809656430624,0.8593620742727902,0.13032350446212046,1.2799713220111695,0.19356114001038993,0.33728995038166804
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,212,2.182375,1.0594259119777976,0.6050102622939101,0.7694095130128371,0.10792240356320908,1.1742789093743438,0.2183334754923106,0.4235452115723614
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,212,2.24425,0.9695588334332833,0.6593324610738565,0.8111937837657238,0.1191293719735064,1.1708665657246529,0.24438342548063616,0.38144841479803654
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,212,2.1805,0.8544520365699346,0.6521495592509173,0.8462292710031856,0.14437112452500067,1.2432761033707944,0.2260059954409824,0.3567472118843131
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,212,2.2985,0.008017006881315694,0.22907728153246917,0.1455452007120981,0.7075633670865966,0.32698616709016587,1.069003251123141,1.315979562719203
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,212,2.306625,0.013740772705127451,0.2259588091512011,0.1755481465212757,0.7364980111057251,0.34808962941988786,1.0475360748785347,1.2630922402238294
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,212,2.303375,0.01060929569038539,0.26293333680591247,0.05932160385535519,0.540954735429065,0.3819710857439809,1.0424576619973063,1.461616082785586
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,212,2.0155,0.013352778839466195,0.21665643860392791,0.14877064354007138,0.6703722751699199,0.3942010478962243,1.0726674589073917,1.3359917220482052
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,212,2.385375,0.20685339652489645,0.7553993407652604,0.5667288894383556,1.0544917634967126,0.055075172016867124,0.002350267633552579,0.3859587088859545
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,212,2.271,0.18773177216151626,0.76253638117379,0.5670118905292431,0.9736157148768169,0.04770894541662868,0.003422590867034767,0.49265798978543857
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,212,2.37325,1.0041495936065388,0.9486985357891272,0.7239372013093619,0.7346462995746981,1.1418594916657003,0.07206783661481721,0.4571399294401426
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,212,2.43275,1.0959101445053225,0.7508932215059171,0.7970340298223805,0.6557798257274781,1.1341530484482836,0.05631074948138911,0.5922284220305725
