clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,afinidad_y_diferencias_errores,0.8234197153801869,1.9292835945516769,1.8763227367927209,1.1413014153796432,1.5282390919035955,-1.10586387917149,-1.0529030214125341,-0.31788169999945637,-0.7048193765234086,0.05296085775895598,0.7879821791720336,0.40104450264808134,0.7350213214130776,0.34808364488912535,-0.3869376765239523
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,afinidad_y_diferencias_errores,1.2165899111763336,2.0159748999251095,2.0324055474716967,2.0242866369017607,2.081462567880727,-0.7993849887487758,-0.815815636295363,-0.8076967257254271,-0.8648726567043934,-0.016430647546587185,-0.008311736976651218,-0.06548766795561756,0.008118910569935966,-0.04905702040903037,-0.05717593097896634
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,afinidad_y_diferencias_errores,1.233943633926726,2.083739950392672,2.0696986279909653,2.072750142712633,2.1529258894979604,-0.8497963164659461,-0.8357549940642393,-0.8388065087859069,-0.9189822555712344,0.014041322401706857,0.01098980768003921,-0.06918593910528825,-0.0030515147216676475,-0.08322726150699511,-0.08017574678532746
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,afinidad_y_diferencias_errores,0.180186305360278,1.1054314586882112,1.0939913471964267,0.32820435919655216,0.5293659344602153,-0.9252451533279332,-0.9138050418361486,-0.14801805383627417,-0.34917962909993727,0.011440111491784588,0.777227099491659,0.576065524227996,0.7657869879998744,0.5646254127362114,-0.20116157526366313
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,afinidad_y_diferencias_errores,0.18885478912488443,1.142593583690744,1.17320681155719,0.34599961396343343,0.5571009617446977,-0.9537387945658595,-0.9843520224323057,-0.157144824838549,-0.3682461726198133,-0.030613227866446158,0.7965939697273106,0.5854926219460462,0.8272071975937567,0.6161058498124924,-0.21110134778126427
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,afinidad_y_diferencias_errores,0.7557626102821141,2.1202267127618004,1.9483030935468937,2.129107625211682,2.2268727744837222,-1.3644641024796864,-1.1925404832647795,-1.3733450149295678,-1.4711101642016082,0.17192361921490673,-0.008880912449881428,-0.10664606172192181,-0.18080453166478816,-0.27856968093682855,-0.09776514927204039
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,afinidad_y_diferencias_errores,0.7761892231133616,1.9993572816746528,1.8994628261394007,2.030640048171249,2.0531036042161217,-1.2231680585612912,-1.123273603026039,-1.2544508250578876,-1.2769143811027601,0.09989445553525211,-0.03128276649659645,-0.05374632254146894,-0.13117722203184856,-0.15364077807672105,-0.02246355604487249
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,afinidad_y_diferencias_errores,0.7576824539497008,2.1334389990647966,1.8560141656546845,1.9000662359763767,2.0637997087237285,-1.3757565451150957,-1.0983317117049838,-1.142383782026676,-1.3061172547740276,0.27742483341011215,0.23337276308841992,0.06963929034106808,-0.04405207032169223,-0.20778554306904407,-0.16373347274735184
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,afinidad_y_diferencias_errores,0.7476065305883173,2.0335666045511966,1.7875072499063644,1.8492697947515253,1.9988359420656778,-1.2859600739628794,-1.0399007193180472,-1.101663264163208,-1.2512294114773606,0.2460593546448322,0.18429680979967134,0.034730662485518815,-0.06176254484516086,-0.21132869215931338,-0.14956614731415252
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,afinidad_y_diferencias_errores,0.2232290703890356,1.573973973407342,1.721549264160379,1.8633852182306567,1.352621939059129,-1.3507449030183063,-1.4983201937713433,-1.6401561478416211,-1.1293928686700934,-0.147575290753037,-0.2894112448233148,0.22135203434821293,-0.14183595407027783,0.3689273251012499,0.5107632791715278
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,afinidad_y_diferencias_errores,0.203816943732261,1.4972983640022213,1.6407977803816771,1.7537395204965538,1.2193225647461152,-1.2934814202699603,-1.4369808366494161,-1.5499225767642928,-1.0155056210138542,-0.14349941637945585,-0.2564411564943325,0.27797579925610605,-0.11294174011487668,0.4214752156355619,0.5344169557504386
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,afinidad_y_diferencias_errores,0.21164855650667908,1.4976546722780317,1.6782477657211858,1.6643529123478427,1.2495120124520827,-1.2860061157713527,-1.4665992092145068,-1.4527043558411636,-1.0378634559454036,-0.1805930934431541,-0.16669824006981093,0.24814265982594907,0.013894853373343174,0.4287357532691032,0.41484089989576
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,afinidad_y_diferencias_errores,0.18345569576258802,1.4304721934249933,1.586597818216556,1.7559777612734753,1.2404033649111368,-1.2470164976624054,-1.4031421224539682,-1.5725220655108871,-1.0569476691485487,-0.15612562479156278,-0.32550556784848195,0.19006882851385654,-0.16937994305691917,0.3461944533054193,0.5155743963623385
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,afinidad_y_diferencias_errores,0.17360467026021417,1.3724175253173108,1.6121146806356175,1.6319778070631719,1.223533020767234,-1.1988128550570967,-1.4385100103754034,-1.4583731368029578,-1.0499283505070198,-0.2396971553183067,-0.2595602817458611,0.14888450455007685,-0.01986312642755439,0.38858165986838356,0.40844478629593794
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,afinidad_y_diferencias_errores,1.0766518073660212,2.2263307109678476,2.119952770089216,2.143942826547714,2.2035359799121643,-1.1496789036018265,-1.0433009627231948,-1.0672910191816927,-1.1268841725461431,0.10637794087863162,0.08238788442013378,0.022794731055683304,-0.023990056458497833,-0.08358320982294831,-0.05959315336445048
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,afinidad_y_diferencias_errores,1.0262743336775333,2.1963648662044135,2.1205767515750984,2.1162232685014946,2.1476481138523567,-1.1700905325268802,-1.094302417897565,-1.0899489348239613,-1.1213737801748234,0.07578811462931512,0.08014159770291895,0.04871675235205686,0.004353483073603837,-0.02707136227725826,-0.031424845350862096
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,afinidad_y_diferencias_errores,0.9773085636446354,2.1326751180007113,2.022722488455074,1.962952550339812,2.056203290319281,-1.155366554356076,-1.0454139248104388,-0.9856439866951766,-1.0788947266746458,0.10995262954563723,0.16972256766089933,0.07647182768143024,0.0597699381152621,-0.03348080186420699,-0.09325073997946909
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,afinidad_y_diferencias_errores,0.9275808809051155,2.1353824955625416,2.0343086084767217,2.13839013761766,2.038399907929779,-1.2078016146574262,-1.1067277275716063,-1.2108092567125448,-1.1108190270246636,0.10107388708581988,-0.003007642055118609,0.09698258763276257,-0.10408152914093849,-0.004091299453057307,0.09999022968788118
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,afinidad_y_diferencias_errores,1.3272713868482005,1.857211479249959,1.9653125135107292,2.135502044492918,1.9071406542586722,-0.5299400924017585,-0.6380411266625288,-0.8082306576447176,-0.5798692674104717,-0.10810103426077022,-0.27829056524295903,-0.04992917500871319,-0.1701895309821888,0.058171859252057034,0.22836139023424584
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,afinidad_y_diferencias_errores,1.4020338061783013,2.0464637160413974,2.0674298598082066,2.3157768716957428,2.1806892821257464,-0.6444299098630961,-0.6653960536299053,-0.9137430655174414,-0.7786554759474451,-0.020966143766809164,-0.2693131556543453,-0.134225566084349,-0.24834701188753616,-0.11325942231753983,0.13508758956999634
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,afinidad_y_diferencias_errores,1.3532877370379566,1.9269693129922,2.0031725711199813,2.2234907391021643,1.9922119638226814,-0.5736815759542435,-0.6498848340820247,-0.8702030020642078,-0.6389242267847248,-0.07620325812778117,-0.29652142610996424,-0.06524265083048131,-0.22031816798218307,0.010960607297299862,0.23127877527948293
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,afinidad_y_diferencias_errores,1.39649317950515,2.0506469265091902,2.038757497639432,2.2776402948689842,2.141722135679636,-0.6541537470040402,-0.6422643181342818,-0.8811471153638342,-0.745228956174486,0.011889428869758412,-0.226993368359794,-0.09107520917044587,-0.2388827972295524,-0.10296463804020428,0.13591815918934813
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,afinidad_y_diferencias_errores,1.3790718453743709,1.945836244021491,2.0103840169547826,2.227657607159142,2.020871740079874,-0.56676439864712,-0.6313121715804118,-0.848585761784771,-0.641799894705503,-0.06454777293329172,-0.28182136313765094,-0.075035496058383,-0.2172735902043592,-0.010487723125091275,0.20678586707926794
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,afinidad_y_diferencias_errores,1.41022762961407,2.084045330414831,2.034248085606818,2.2145231275275217,2.160151025494906,-0.6738177008007611,-0.6240204559927478,-0.8042954979134516,-0.749923395880836,0.049797244808013286,-0.13047779711269047,-0.07610569508007492,-0.18027504192070376,-0.1259029398880882,0.054372102032615555
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,afinidad_y_diferencias_errores,0.6792037366657543,1.8462036513499394,1.887549518062608,1.814707525495163,1.4585148824006398,-1.166999914684185,-1.208345781396854,-1.1355037888294088,-0.7793111457348855,-0.04134586671266871,0.03149612585477635,0.3876887689492996,0.07284199256744506,0.4290346356619683,0.35619264309452325
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,afinidad_y_diferencias_errores,0.819650799869472,1.7628174306273743,1.8405113974336813,1.672000355562497,1.4436653256435519,-0.9431666307579023,-1.0208605975642093,-0.852349555693025,-0.6240145257740799,-0.07769396680630702,0.09081707506487735,0.3191521049838224,0.16851104187118437,0.39684607179012943,0.22833502991894505
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,afinidad_y_diferencias_errores,0.565152176411235,1.6224950009666825,1.7309059382616918,1.7020810954474874,1.3087008785286045,-1.0573428245554475,-1.1657537618504568,-1.1369289190362524,-0.7435487021173695,-0.10841093729500928,-0.07958609448080489,0.313794122438078,0.028824842814204388,0.4222050597330873,0.3933802169188829
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,afinidad_y_diferencias_errores,0.7490397922930491,1.7770962821670402,1.8527444569332188,1.851483459599667,1.4960901578871144,-1.028056489873991,-1.1037046646401696,-1.102443667306618,-0.7470503655940653,-0.07564817476617858,-0.0743871774326268,0.2810061242799258,0.0012609973335517832,0.35665429904610435,0.35539330171255257
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,afinidad_y_diferencias_errores,0.7387867944056483,1.9045089634657493,1.964082770959758,1.8771398594300488,1.7883900531049477,-1.165722169060101,-1.2252959765541096,-1.1383530650244005,-1.0496032586992994,-0.059573807494008646,0.027369104035700476,0.11611891036080157,0.08694291152970912,0.17569271785481022,0.0887498063251011
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,afinidad_y_diferencias_errores,0.8623715826367591,1.9914748018721646,2.0044119551645494,1.9654855172888948,1.8764721673131755,-1.1291032192354056,-1.1420403725277903,-1.1031139346521357,-1.0141005846764164,-0.012937153292384762,0.025989284583269878,0.11500263455898918,0.03892643787565464,0.12793978785137394,0.0890133499757193
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,afinidad_y_diferencias_errores,0.5825465237918473,1.7956834733836706,1.9429524551222996,1.8467011583378727,1.6990082423923774,-1.2131369495918234,-1.3604059313304524,-1.2641546345460255,-1.11646171860053,-0.147268981738629,-0.051017684954202114,0.09667523099129327,0.0962512967844269,0.24394421272992228,0.14769291594549538
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,afinidad_y_diferencias_errores,0.6904019099221369,1.8428576943296877,1.9905903485292942,1.878501761830215,1.7630246844369386,-1.1524557844075507,-1.3001884386071572,-1.188099851908078,-1.0726227745148016,-0.14773265419960646,-0.0356440675005274,0.07983300989274911,0.11208858669907906,0.22756566409235557,0.1154770773932765
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,afinidad_y_diferencias_errores,0.7378409378257672,1.9139282615577438,1.989422631497542,1.9423137825824675,1.811535087232014,-1.1760873237319767,-1.251581693671775,-1.2044728447567001,-1.0736941494062466,-0.0754943699397983,-0.028385521024723692,0.10239317432572981,0.04710884891507461,0.1778875442655281,0.1307786953504535
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,afinidad_y_diferencias_errores,0.8246237904131156,1.8584558579931518,1.9287334844556383,1.8611877729132742,1.7140398257089633,-1.033832067580036,-1.1041096940425228,-1.0365639825001587,-0.8894160352958477,-0.07027762646248648,-0.002731914920122369,0.14441603228418853,0.0675457115423641,0.214693658746675,0.1471479472043109
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,afinidad_y_diferencias_errores,1.4233564663841958,2.232704629072387,2.2041284371177805,2.268079619365221,2.2309495945629894,-0.8093481626881913,-0.7807719707335847,-0.8447231529810253,-0.8075931281787936,0.02857619195460659,-0.035374990292833974,0.0017550345093977349,-0.06395118224744056,-0.026821157445208854,0.03713002480223171
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,afinidad_y_diferencias_errores,1.3783177064735148,2.286010689689988,2.1575680905847054,2.307285568711932,2.3759810667674395,-0.9076929832164731,-0.7792503841111906,-0.9289678622384172,-0.9976633602939247,0.12844259910528244,-0.021274879021944137,-0.08997037707745159,-0.14971747812722658,-0.21841297618273403,-0.06869549805550745
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,afinidad_y_diferencias_errores,1.4454407719672686,2.188414904670736,2.112841830428825,2.219831524343892,2.266372269788991,-0.7429741327034673,-0.6674010584615562,-0.7743907523766234,-0.8209314978217226,0.07557307424191118,-0.03141661967315601,-0.07795736511825524,-0.10698969391506719,-0.15353043936016642,-0.04654074544509923
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,afinidad_y_diferencias_errores,1.414138910323106,2.355433189803264,2.244387502360819,2.397224862870898,2.401600577703208,-0.941294279480158,-0.830248592037713,-0.983085952547792,-0.9874616673801022,0.11104568744244503,-0.04179167306763398,-0.046167387899944234,-0.152837360510079,-0.15721307534238926,-0.004375714832310251
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,afinidad_y_diferencias_errores,1.350942675440111,2.2655029772426793,2.165340494767207,2.2744977652883014,2.35125807932727,-0.9145603018025683,-0.8143978193270958,-0.9235550898481903,-1.0003154038871591,0.10016248247547255,-0.008994788045622037,-0.0857551020845908,-0.10915727052109458,-0.18591758456006335,-0.07676031403896877
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,afinidad_y_diferencias_errores,0.4958426101580016,1.956224049672109,1.9739818219024718,1.5601467074395843,1.5458168157880967,-1.4603814395141075,-1.4781392117444703,-1.0643040972815827,-1.0499742056300951,-0.01775777223036279,0.3960773422325248,0.41040723388401235,0.41383511446288757,0.42816500611437514,0.01432989165148757
