clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
AS,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_158.wav,softmin_f8_y_resumen_h,3.279610767516195e-07,0.6188657870913291,0.35862216273554604,0.0001053464441339706,0.02240637576791398,0.8888798701163441,0.6487162499478171,0.7770715333846804,0.4685676566099628,0.43945480310439605,0.5174609122111918,0.5088964370016995,1.436243677741143,0.9879739694711729,1.236090242625947,0.8205226677286267,0.8756365738154694,0.8661233744685154,0.8868094223883803,1.8157607567790817,1.5023833465187235,1.713855603649208,1.1658385902738573,1.2397784161979903,1.1884002693890185,1.2094403229179995,3.096378983094074,2.2616760625012375,2.778397131777327,2.155100031986304,2.1065287016731,2.102774896678175,2.115240909591599
AS,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_159.wav,softmin_f8_y_resumen_h,2.838363786175712e-07,0.6009529185900362,0.386360948617702,3.8959913080126974e-05,0.012646889042803111,0.9070791879414535,0.7567820388374038,0.8186706900335314,0.48367478518171675,0.40212884068636967,0.497169073879208,0.47027395836892855,1.4028924181752442,1.1502181031726937,1.2773073744564303,0.7776786806851351,0.803064795033767,0.8363896958850977,0.8722753898457463,1.7791849555592243,1.7401986831270195,1.8746561556450665,1.240507196360897,1.1087326666460764,1.1760774494194741,1.1975375087895326,2.896691474888935,2.3239842834627495,2.710238479501319,2.1538879612755086,2.1400697132623447,2.151704191114098,2.4634723207662423
AS,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_160.wav,softmin_f8_y_resumen_h,3.941272437260343e-07,0.5899462022347008,0.3802554222593805,6.871021856600419e-05,0.02972927116010896,0.8440579328305651,0.5522015567096895,0.6937291038967947,0.49540258665722925,0.4278102563156811,0.4914219287883654,0.39568407670649475,1.339660624452252,0.8832830792699454,1.109973996406744,0.8817940841505401,0.8056654932789946,0.8300722829698249,0.7820024696353206,1.66453668059413,1.2731384047502363,1.656380447441986,1.072673174386362,1.155205971480215,1.255638903555993,1.0177161238455796,2.7630089908233555,2.1296032099289066,2.4604035695987174,2.2087419142160494,2.0988766553120635,2.2740718762497822,2.072688542075052
AS,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_161.wav,softmin_f8_y_resumen_h,1.465825642134392e-07,0.6108935915427068,0.37470230375681424,3.350233237745567e-05,0.014370455785537256,0.8124610596642788,0.5351491877939488,0.6997357819066913,0.4404024672855689,0.4496457515323558,0.47384035849685513,0.33508773695564353,1.3113207892981742,0.8897097512750382,1.1437917711706895,0.7796768395744179,0.8516062362995533,0.7464296920047747,0.6892704265472879,1.6382498174253521,1.3162398879417618,1.6897567953098458,1.0995437047640122,1.019002439453604,1.2034010544492513,0.9013595985552098,2.814059875031128,2.129016627105481,2.6576167289724277,2.103582928622875,2.151694926267473,1.9562969492392115,2.0784866617070965
AS,New_AS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_162.wav,softmin_f8_y_resumen_h,4.6033760728983726e-07,0.6141596860429449,0.35977470784015464,0.0001199630163656702,0.02594518276292762,0.8057477167883834,0.5907256046370051,0.7859193558297786,0.41652024222645523,0.4282584448652256,0.463951238261852,0.4476603145686299,1.3053641934378726,0.9036399092886038,1.2224797417186033,0.71190474645965,0.8012015479332477,0.7825044596870914,0.7925674087784146,1.6835051167700263,1.4683688910233366,1.7069689254370548,1.0919834909845076,1.1351916957655392,1.1590353902733426,1.2044690455461085,2.769404751354065,2.0808903547506343,2.784792423223277,1.880542651849333,2.1582775216502776,2.0583875055984553,1.9296555959979347
AS,New_AS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_163.wav,softmin_f8_y_resumen_h,1.1502393970521326e-07,0.6419751913426227,0.34650858986706695,2.8975926208329494e-05,0.011487127840162398,0.8421116447472087,0.6405512284538437,0.7834537365162944,0.4848907616030353,0.3923080644415028,0.4338923550602872,0.44335342457350085,1.302373522666729,1.0138700956867335,1.1927666273934543,0.7859386176148702,0.7100020922682327,0.7648177187737253,0.8033327918568239,1.781378444015266,1.5676876821257435,1.6419434536961612,1.2085491353008988,1.1277703041817113,1.0802178561899485,1.0443125636036714,2.7350276955484505,2.1946477743391344,2.583968493846925,1.949511360499607,1.9189795429033885,1.9936324930282492,1.9946671312987534
AS,New_AS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_164.wav,softmin_f8_y_resumen_h,3.261648834516054e-08,0.8751588087827474,0.12464237704015253,1.8749749141314145e-06,0.0001969065856974866,0.4974574386254425,1.4316793249974322,0.48447337449029343,0.20400973529757854,0.2565073396938772,1.3609063876815988,0.7274224000733713,1.0178493264510147,2.114651584504162,0.979617581526727,0.52440320742201,0.8092746278837633,2.098620269040502,1.4588080591419252,1.169295669206665,2.7796636864978947,1.1576717067763078,0.5136872449103338,0.282289766453792,2.515258544427368,1.3541185354086294,2.6058398940737493,3.549628788051059,2.3859652684838975,1.918832676586897,2.780532029875777,3.82085306974525,3.272895231293763
AS,New_AS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_165.wav,softmin_f8_y_resumen_h,1.3898496650939121e-08,0.8473275382164117,0.15251717751333588,9.739768560970291e-07,0.0001542963948994353,0.47824752199803616,1.4383058285177523,0.4693383285352641,0.1953651438702112,0.2441621923155614,1.2754606883296915,0.7666032644980675,1.016227589609708,2.1111099121960564,0.942902612545761,0.56615187518356,0.8189938845389274,2.0357771346394387,1.5153139530765847,1.0216056159826779,2.64578553593222,1.2015827347888923,0.4217917713702148,0.34311483672273085,2.3404135534009023,1.5373840579691342,2.472994291367252,3.5476468693119503,2.409958315734236,2.1148537680871686,2.8515405115261934,3.7596588162104236,3.274657363400529
AS,New_AS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_166.wav,softmin_f8_y_resumen_h,3.4299671602365857e-09,0.8799278945322333,0.11948288526054571,5.772302160978164e-06,0.0005834444750928614,1.1228330614090767,1.3628291935642902,1.1746098549723294,0.5897586366845818,0.806084665738765,1.4995871457799217,1.2465557855861635,1.8403448060900562,2.106091573270787,1.8812126918119283,1.167660132809875,1.649908236427524,2.3044127791350335,2.1165989369458176,2.0715831636629165,2.541067048090769,2.247021435894152,1.2255982905272664,1.304126970942909,2.519164295288083,2.1574253108045784,3.461986065872153,3.8440640401806916,3.6018330847000217,2.995031505313261,3.445020901924253,3.9695117387547136,3.8864359481250377
AS,New_AS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_167.wav,softmin_f8_y_resumen_h,1.5311372377381388e-09,0.9280275422856191,0.07157102432886425,1.7196279792748755e-06,0.0003997122264000378,1.1697220526053713,1.3476140610490341,1.1853319580839454,0.5478784326982845,0.7248429685952631,1.5385134062889452,1.167025596540362,1.8821412857454158,2.068120799538768,1.9374385251064232,1.0668050951285628,1.6130368759630644,2.360482205549712,2.0055731589655994,2.2378480835449954,2.619715270174022,2.1950112477981376,1.2120303943309878,1.1714633497144764,2.5497954084659065,2.1701932953425263,3.6125460329760024,3.5792263274729037,3.7603627610853265,2.6981144553087324,3.8428885329297855,4.110606129529885,3.8363226637418038
AS,New_AS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_168.wav,softmin_f8_y_resumen_h,3.739874915884541e-09,0.9129736104892059,0.08644708630484785,3.7355837171393987e-06,0.0005755638823542032,1.1687549746779908,1.3277724194281888,1.181090780496485,0.6244231925459834,0.7413568702658774,1.572857475331928,1.1705507878043346,1.8806800254743228,2.045372925741142,1.8966236733066124,1.2900470732084606,1.605977367140179,2.3617289225222358,2.0553104889738383,2.143582357678817,2.6245773601945825,2.21664807640822,1.2426662756501916,1.138193694781644,2.696335620195621,1.9527057904914338,3.4379339831534153,3.8635515526058866,3.55431923031906,3.182097269043962,3.7248312478165997,4.028592474050826,3.7845493182343892
AS,New_AS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_169.wav,softmin_f8_y_resumen_h,3.0459832929780266e-08,0.8984544178618575,0.10109737836515574,9.084376995283922e-06,0.0004390889361586733,1.173075364650398,1.4011006519444869,1.08172998330311,0.42544905208126554,0.4887496808192746,1.6399444877784577,1.1658635649946778,1.925588813139767,2.1751737147197554,1.7935764494048465,0.9310048672763834,1.135443724956871,2.446502731860294,1.989638635540033,2.0803907674540736,2.432914658501792,2.2258290730999395,0.9620389235448387,0.850753529850489,2.6803814889051365,2.139052378052261,3.43845783863409,3.630842488751417,3.3888054963702063,2.7782249490976927,2.599138755035048,4.029932367063612,3.7849966632097414
AS,New_AS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_170.wav,softmin_f8_y_resumen_h,1.3836933910160948e-08,0.8228231234487775,0.17702097515154594,1.5275448928928161e-06,0.0001543600178496114,0.5252927188003694,1.4122493059391017,0.5053476835564974,0.2235624891309246,0.3275907605050083,1.2894735622643272,0.7984532971690029,1.0502325550511475,2.086537453412976,1.0176820228630035,0.6241883829022283,0.9833266510822627,2.007178497904116,1.4754731817295084,1.2600740133627895,2.738350645179246,1.2025040367888946,0.451804193810701,0.3351474589684204,2.1344815531841017,1.5281451438264257,2.4717405418152425,3.559261941324162,2.5870568808665175,2.172479919645707,2.992536660231532,3.6165347742279494,3.1867065357338715
AS,New_AS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_171.wav,softmin_f8_y_resumen_h,1.312849678590015e-08,0.8585491174746867,0.14133308606581302,8.642645585167679e-07,0.0001169190664450952,0.5043201253244146,1.455097233124565,0.5045831652417917,0.173140895592112,0.263018834051382,1.329778916276103,0.7276959979216506,1.0262319315661772,2.1389351963184002,1.0097567965815275,0.5067401402320534,0.7839743038078055,2.07150681797606,1.4808883385191998,1.1479354088441414,2.676544892415074,1.2774105623896421,0.3821000366271497,0.269448240725075,2.4866132026122636,1.143664132961071,2.3770225577304416,3.6497837456092372,2.4841448582433374,1.8476393198455,2.436524683377903,3.7010805802705447,3.366071049928945
AS,New_AS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_172.wav,softmin_f8_y_resumen_h,1.25124521740057e-08,0.8533206199160771,0.14621823552927363,4.632505233333916e-06,0.00045649953696386033,1.1820686291137645,1.4366160686149636,1.24392686701455,0.5011988215834785,0.4812694904378763,1.5523496915309911,1.1342688477314482,1.8339955647496795,2.1661782297364884,1.9228045275617554,1.0302721841876947,1.1284934005409217,2.2889178285780836,1.9756750309760307,2.2670098169375237,2.800620708864042,2.3940787920102804,1.1382420906142037,0.7891243183791785,2.793060480213264,2.0090089200584704,3.3280800143221607,3.5806844627684398,3.456347211365051,2.60307750830083,2.6705954915426795,4.015513813276903,3.711935030092075
AS,New_AS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_173.wav,softmin_f8_y_resumen_h,4.844128299971761e-09,0.9076944742320114,0.09173530745768817,2.4917281358284028e-06,0.0005677217380363242,1.147751083954782,1.3370440205084069,1.187994626074488,0.5704414220512912,0.7077325416741391,1.5480295966623125,1.063384117484039,1.8957777304124321,2.0338550751715205,1.930647291375649,1.1781494925261413,1.5490719536622193,2.3341064654031727,1.9485823706805974,2.1696141451510345,2.5604915046442795,2.278888032124839,1.0912937389711246,1.016297646370998,2.6658892169226545,1.9583914106293205,3.656366170722568,3.5789596418476277,3.750818140379377,2.986915619597232,3.5850090502309957,4.084316127155164,3.6851839860497053
AS,New_AS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_174.wav,softmin_f8_y_resumen_h,1.550489178356293e-09,0.9247112691775297,0.07495269487350102,1.4469920953230623e-06,0.0003345874063849537,1.166053204937711,1.3393315613455121,1.182962665725463,0.5717686219813007,0.6334201957470247,1.561952572272131,1.1503260985676553,1.8882433340888807,2.1016771375590624,1.9352501636626305,1.190836801533103,1.4441809727875525,2.3576974506233137,2.009261391920688,2.1902180780556737,2.5988028483913816,2.057872262766867,1.1656342361799765,0.9872893191738638,2.678730136425538,2.1190387714249477,3.5698835655981287,3.7948826302154393,3.6861544492434826,3.184761898660545,3.4873399738899455,4.089534801411529,3.842755177466539
AS,New_AS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_175.wav,softmin_f8_y_resumen_h,1.5496240364514517e-08,0.9082122552266223,0.090972679095744,5.70535862604871e-06,0.0008093448227670927,1.1950804876614434,1.3169502246797757,1.1809722364539461,0.5943454494827599,0.7597545176398339,1.5871327146839909,1.0727396873152932,1.9068259074796592,2.074866555095657,1.9536323209717552,1.286965783506203,1.64551410160454,2.3831884075240115,1.8599505147074429,2.134550695703548,2.595739318020768,2.202255074383346,1.2968228683134353,1.0575795625786883,2.5871447452285823,2.0404686760697714,3.5193414733694937,3.5735180016207204,3.721239595204527,3.3903022021706093,3.787058637978016,4.124915815127194,3.5428239184086356
AS,New_AS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_176.wav,softmin_f8_y_resumen_h,1.9835307527739062e-09,0.9251216543890765,0.07463641085373098,1.9164786469553e-06,0.0002400162950150228,1.159534321174535,1.372775010672608,1.1312783594051696,0.5368222875965984,0.6035403994676436,1.604560131326766,1.1698524087185462,1.8682702226742174,2.1044357910400358,1.8444975330470033,1.0968682598243413,1.4277337431351915,2.3982781512493547,2.0139734026828844,2.1863584101140487,2.610551424973688,2.067124676507107,1.1805089201641104,1.017029142906443,2.710325764789968,2.1942201375641184,3.526620721968625,3.5849802349164444,3.71128244738747,2.922530704318705,3.704951420014286,4.136784607565454,3.848629076713436
AS,New_AS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_177.wav,softmin_f8_y_resumen_h,5.412725837319718e-09,0.8594081787744808,0.14016225639403077,3.399637755852854e-06,0.0004261597810066998,1.1391860891252603,1.4000421697668863,1.078393603227579,0.5061409509078602,0.6224815379954596,1.512665890969293,1.1594661004088704,1.8744820579923964,2.1666746767122027,1.8328622258319065,0.9750672848899313,1.40839379032813,2.304607245139467,1.942987582081833,2.023394195394842,2.6001202451546965,1.994255133425355,1.1681424865064083,0.9358313102302384,2.596543562657418,2.267158222938066,3.5150394985518156,3.74512320873147,3.59413893056459,2.5781496513976436,3.3644040379963123,4.089926756014879,3.569013852204531
AS,New_AS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_178.wav,softmin_f8_y_resumen_h,2.140766034443626e-09,0.9063224972179162,0.09321440562212714,5.03876375688912e-06,0.00045805625543384756,1.1700131289992923,1.269565501209141,1.1098482924921147,0.5758173870639506,0.7181417173398266,1.529565647272955,1.2330631063937592,1.9357952753079852,1.9749446779238324,1.8422228226231692,1.127359823821226,1.5749066025282923,2.319059651778292,2.0365259307476538,1.9573858556376498,2.478177362276841,2.068399051314819,1.2214331386806958,1.2190948223834925,2.6020150819935277,2.4633042449838345,3.659008163528684,3.5165436705360213,3.5552047732756,2.905163318670035,3.788360886187362,4.08862763155075,3.669573456171554
AS,New_AS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_179.wav,softmin_f8_y_resumen_h,3.2530318249045715e-09,0.8868723220611361,0.11261169763343407,2.7615420732299125e-06,0.0005132155103246949,1.225702640775986,1.403153330112903,1.1491402607913004,0.5485794165281649,0.680964965328017,1.4558289215782685,1.206309064938376,1.961998000783245,2.1198629933990927,1.8418469626019172,1.0789996652512401,1.4565202320882582,2.2976243318762615,2.0342488614536385,2.0305046061712253,2.671540726205361,2.1589429104766076,1.142507545759679,1.1511420540615258,2.377585551609014,2.2931623568556847,3.5566541461100005,3.64943182934131,3.4261964723047185,2.6909805042313204,3.2318342498943173,4.080668234664744,3.645959870919112
