clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,softmin_f8_y_resumen_h,1.1069127597369434e-11,0.61262078291866,0.3750234079798493,0.0015121223590463095,0.01084368673137532,0.49045831945632495,0.7622868040463145,0.2689736502940665,0.7098923568649587,0.27007993476948994,0.13866564281265295,0.5392685585325546,0.9826398339534324,1.1766409887927558,0.47782125915565443,1.2398046474975217,0.5991689267873924,0.3040349337438305,0.9950117337932024,1.0183795770643516,1.5096548537960668,0.7512145547178036,1.4786712586532325,0.5737361038439935,0.33251092844618246,1.083939655967063,2.6451018435913283,2.73869318933545,1.6518102263172705,3.142912290391774,1.845419440816672,1.2330726590395873,2.6375781077081992
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,softmin_f8_y_resumen_h,8.934914011385747e-11,0.517093613951574,0.4659011592411898,0.0034059867533017363,0.01359923996458517,0.5026808672676948,0.7378424289710923,0.2398744503230134,0.6797049778433116,0.26110298357673295,0.16732449160342266,0.5787709477523758,1.0190287192003262,1.1936055031959656,0.4371039829475703,1.1718546386094773,0.5619155677106832,0.36665301151262836,1.0503359490182957,0.9622324556190052,1.4414433070172754,0.6714997361888259,1.422610481715096,0.6262462760347945,0.3990540207792569,1.17540653655848,2.6727260274741855,2.973670883250483,1.332967373812496,3.1560342410346283,1.7696103908068503,1.3363416175426004,2.6973445088415873
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,softmin_f8_y_resumen_h,1.9011264656758423e-11,0.6404291346498093,0.3317153954250202,0.005551332696711164,0.02230413720944819,0.4668458619546948,0.7683594862821841,0.23423286550451508,0.7038155373214615,0.2570231997713123,0.1666084839603929,0.551374686020088,0.9254448411026683,1.2139549026459253,0.41434673441680603,1.2300117988145602,0.5475573801951772,0.42310083162561896,0.9525514088890034,0.8943749219906629,1.4535271638851632,0.6579624108318445,1.4419946935393688,0.5991069769027871,0.3711849044333635,1.260881832056585,2.524662841565582,2.9107049764270685,1.3339352602196948,3.2639698414476834,1.6367706542530234,1.8194982800284305,2.5325759423055665
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,softmin_f8_y_resumen_h,1.8338123371154702e-10,0.6749357622170727,0.3022701477956381,0.006644447093996629,0.01614964270991119,0.4749549579834929,0.7397327592544978,0.26324049382515186,0.6937812827851927,0.27402799439715714,0.15873294299829377,0.5401911786188012,0.9465938818718409,1.1788134099765746,0.45053443031371804,1.259769796428605,0.6084009821378418,0.37834096441872206,0.9809808006678951,0.9877077805230486,1.4893173771169523,0.8062685917554208,1.4169978031418509,0.5424846831032802,0.4256200810128479,1.200737781378756,2.6013340742970152,2.94842783464938,1.384751562323833,3.2511971597792186,1.8522556709003546,1.7007547176436844,2.718390953914892
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,softmin_f8_y_resumen_h,2.0044983873380974e-10,0.4243046812024285,0.5602825931262474,0.0034550208133406844,0.011957704657533626,0.478652081273168,0.7803977403775944,0.25004608704872267,0.6864529173545545,0.26407414592569173,0.16068984707623044,0.5510507864604256,0.9989565801826136,1.2508861111607128,0.44567167245816897,1.2483933865469223,0.5782980125797732,0.3696340188242655,1.031189337513019,0.9068947444020682,1.5490521273344213,0.7729776169798781,1.3363541828543475,0.6160561427330151,0.39553282740052015,1.150183228079747,2.6490306935284593,3.226896638417477,1.5438832814772054,3.244872113194745,1.820103113012242,1.563638779907505,2.538883956744382
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,softmin_f8_y_resumen_h,5.766872901468466e-12,0.6110463018371811,0.37735225140569456,0.0023348624696942436,0.009266584281663255,0.4795283221418711,0.7805452328679683,0.24879287314678442,0.6915852359087337,0.25076556758746144,0.15115912997874462,0.5595586414703162,1.0095980851091986,1.2060509734151477,0.42039837035313604,1.2226720567779266,0.5542009833329524,0.3431782993175326,1.02818024200115,0.9727782209800216,1.4864551608251237,0.7101673920424826,1.3817533036997554,0.5899724628153212,0.39262018019245776,1.160869760658978,2.740702266437079,3.033763805096454,1.4836297037583694,3.1337965565694064,1.7682835373075352,1.3567537290908454,2.8324387461297613
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,softmin_f8_y_resumen_h,8.307489816098902e-11,0.6081541339848658,0.3707508763360688,0.003639075134657951,0.017455914461332576,0.5151153203171513,0.7153646730649874,0.25394047325690317,0.711298094372683,0.261290273259315,0.15573832934455134,0.5768304798968384,1.034867329465122,1.091833939638166,0.425289607423518,1.2279147459974424,0.5568825159253957,0.37399939165440904,1.065091838730661,0.9428576355307052,1.432984958532912,0.7121110922770484,1.4280227296950923,0.5718733312275481,0.33339781389675804,1.1654164178973665,2.6388756653999907,2.640614400237337,1.4719831594079742,3.0982905591291083,1.830940772501844,1.5354005586389183,2.8727425697112303
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,softmin_f8_y_resumen_h,3.1166124937779376e-12,0.616570803162982,0.37001826076681943,0.002382986565974445,0.011027949501107592,0.48836405045487946,0.7826851574701658,0.23290040598163886,0.7018678890070855,0.24664917157081917,0.16772558741522017,0.5684110982892685,1.013671216169702,1.2019616972892488,0.377874645719619,1.178922900892535,0.5641416214422947,0.45958503857106114,1.0295717361368675,0.7656699912120938,1.5205110598815759,0.6576719287087218,1.429326595489664,0.5221055687341183,0.30753131012887897,1.154152718110682,2.7302654344344295,2.7340640782829437,1.1730854583595736,2.9087263696123915,1.7810236181578727,1.9284880834575007,2.6375016971952627
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,softmin_f8_y_resumen_h,4.1502844302437885e-10,0.4739453512673063,0.5041572969591505,0.003939718843877303,0.017957632514637556,0.47058242617126983,0.7460851429062326,0.2671852177249745,0.701322477746749,0.26088915524764533,0.16989611296756596,0.5916733366730076,0.9305098118809009,1.182460718159996,0.471979462649292,1.1867291508548243,0.556211056207778,0.3624826562730803,1.0928443432389865,0.9395600509818818,1.514568163529028,0.8123378777047249,1.4334116045241168,0.5246427794666415,0.48318930921457254,1.1851743301301128,2.5213532166941452,2.9335208441592378,1.3381597194339083,3.1413635641542563,1.64591196832943,1.463921072176359,2.988361172120088
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,softmin_f8_y_resumen_h,3.979045476637928e-10,0.610439506239909,0.3760979002421304,0.00256871403694499,0.010893879083111097,0.551548969696226,0.7190979533806494,0.28532171257360883,0.6783901057571189,0.2539937829634923,0.15931780768437884,0.5769284052978759,1.0601929643950943,1.1563983750004796,0.47666230072554205,1.1875576921949376,0.5803171050233981,0.39659589907220405,1.0561495546000148,1.0019966412064734,1.44555778365389,0.819549342321822,1.3957321252527568,0.6162539842659505,0.3766880564902057,1.153607809430665,2.7108714022171365,2.81709587000715,1.478589395976691,2.973283140598134,1.9335601143554997,1.6776468031153173,2.7170220752332064
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,softmin_f8_y_resumen_h,1.0620782051023509e-11,0.600243589930627,0.383743507630515,0.0032530194100496217,0.01275988301818768,0.4655901309456975,0.773906614977527,0.26325310357607884,0.7330220557885005,0.25461544229448396,0.16810883879743907,0.5900668979726349,0.9726944721861108,1.1812180817673719,0.4340108215808975,1.2585144764688527,0.5613348226532673,0.38843306681346723,1.0999213664910907,0.9018996863157613,1.5394041150337712,0.7557538256743759,1.4436836124460326,0.6276408857755098,0.38731126591396675,1.1933093243477284,2.676569578845402,2.7796575895328215,1.2924003824620511,2.9849030601882385,1.781777650224608,1.5360245976702245,2.9231981507428433
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,softmin_f8_y_resumen_h,7.668137989924614e-11,0.6051771438205702,0.3651548309773921,0.004077179660631712,0.025590845464724458,0.4813491544004968,0.7484662640148741,0.26657547113960445,0.7234219500307496,0.2719018821728324,0.1685672085660738,0.5585711317840495,0.951841220060986,1.1293309170072785,0.47987723664546683,1.25253001604362,0.607772591386836,0.4052739694481857,1.0490544917011086,1.0329772584521961,1.5108450102784556,0.7521981538856308,1.441287445506607,0.6312597028408646,0.39702340471602404,1.1274866283282412,2.676119975031374,2.7981155541112592,1.4056023400260682,3.2316466527575947,1.8458930311467416,1.5417263028550297,2.9229905072582634
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,softmin_f8_y_resumen_h,4.4818737211344745e-10,0.6844449074728831,0.29579751488407224,0.0032262613303588846,0.016531315864498276,0.5020837888140197,0.7180698307225485,0.2597290470415328,0.7053635473969354,0.27733877747551805,0.17462011710459574,0.5255079663025656,1.0113565877330792,1.116091497416279,0.4624073729094086,1.2245568213024374,0.6301114162900463,0.3650696539307343,0.9375678309445097,1.043782014793987,1.4350553137779731,0.7781185319294291,1.465399964541125,0.5621875813731945,0.4360198897470652,1.0925833632912871,2.601147735912393,2.8551512806071164,1.3332899060553929,3.110162937857451,1.9322571514620768,1.335613009576943,2.5061790221503695
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,softmin_f8_y_resumen_h,2.346059966927323e-10,0.5538756027360173,0.4253766287386827,0.004437142418538611,0.016310625872155267,0.5004900435656872,0.7195655761118969,0.25509590828429485,0.7096428297725066,0.2395020307240887,0.15220221541908477,0.5490477751048222,1.0170130828079469,1.083664986611966,0.4281289328732338,1.3032962640210277,0.5442013349274178,0.3730709103233729,1.0349631200633262,1.0022113566338045,1.4173408957332596,0.7830635915131057,1.3555058724482314,0.5733338461935837,0.3341340790882868,1.1980241128312914,2.616992663259225,2.7380477010328734,1.2805938201526261,3.3322928335421746,1.7894515627519478,1.4114322713111063,2.8024266428999196
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,softmin_f8_y_resumen_h,1.9588477351411425e-13,0.6657753274070546,0.3199979555230739,0.0018555704423714105,0.01237114662730432,0.5065224814836984,0.7577494963013813,0.23597767382746704,0.7078988883387048,0.26542970516671044,0.1464015183881796,0.5688913997815331,1.024714449273215,1.1474881705180433,0.41638671986690956,1.2189827312349835,0.5858590107453874,0.3250370404106579,0.9883056366547208,1.00015015678352,1.429040792447655,0.6808519043751797,1.3199930250790994,0.6767794286525793,0.3970188965840415,1.1810089883304842,2.558818529937811,2.5999016727120168,1.3603872499236145,2.968576129130901,1.9694786047287736,1.300994562569964,2.537384731393555
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,softmin_f8_y_resumen_h,5.6969664259274346e-11,0.6036738121069583,0.3771601651874754,0.004920142008695958,0.014245880639900699,0.4931182935422992,0.7412751899283493,0.2493437774221112,0.7020981405597778,0.2792053472444278,0.14095119518603608,0.5325514890831681,0.9885738546392653,1.1846436265726497,0.44407986003320793,1.2588559256991896,0.6254599047136732,0.29718653457544475,0.9901408290898417,1.0358869953092515,1.5340646501034276,0.7310969638933605,1.3621740845718138,0.5171411755081103,0.3971805611553226,1.0269202415788272,2.529120125308853,3.0670317609493782,1.3575714085813086,3.3185843693078025,1.871778971317125,1.3021404199969138,2.5048405330124623
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,softmin_f8_y_resumen_h,3.0349177672096636e-11,0.5652041658346121,0.412903516570675,0.0030066425136426778,0.018885675050721164,0.49071898455570606,0.7231560518344021,0.24908448260425128,0.6955951543381296,0.26362665922216966,0.1598682815421423,0.5829275052692188,1.004910323815523,1.1026233951645057,0.41548786762686074,1.228203257535335,0.5754078642654168,0.3472396477841316,1.085076132649723,0.9543858128017526,1.4500545437702212,0.6935139630230667,1.42638000150683,0.6319165088035223,0.3956926083539449,1.1649133642473624,2.682984510161913,2.8262238894893827,1.2576810800703815,3.0608535820846035,1.8736785833746683,1.4208995645664206,2.925160495836605
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,softmin_f8_y_resumen_h,4.459225133725961e-12,0.708832135831976,0.27767945133238053,0.0025136895384772853,0.010974723292706899,0.49037367103059776,0.7482691443952952,0.24669952020820027,0.6998481805203467,0.2632055470400505,0.14837217638374448,0.5826742693640891,1.0581753013871897,1.1377208299878145,0.4111896532666928,1.2403970165847138,0.5965684049783389,0.3055215389726238,1.075867932466343,0.9313278144540859,1.4949379696652612,0.7000394706165735,1.4752452940224425,0.6043158148819695,0.4228651485999181,1.2291619943092524,2.786508529328137,2.7710516894647066,1.373732427577514,3.1704904945415313,1.8197197982176292,1.1232319406693971,2.938968362935888
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,softmin_f8_y_resumen_h,7.296359204498894e-10,0.6070880225001463,0.36859417953193907,0.00454367545330819,0.019774121784970594,0.4820593604792719,0.7347442604034766,0.2694797389877989,0.7009508834208962,0.2774533550544413,0.14195721707308165,0.5647632364412385,0.950869408829429,1.1644341616710896,0.4946409836997132,1.2448548463879527,0.6217691170096323,0.2687224772075927,1.0341974991235021,1.0186889678429556,1.4420471674103152,0.7871584718527063,1.32458040179575,0.7147128628079086,0.468572327203615,1.1840359771941606,2.5735875591825583,2.980528821765726,1.7371960966881395,3.2595335901539255,1.8610859783102027,1.1255738284732042,2.6772270956226825
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,softmin_f8_y_resumen_h,1.0640449500824196e-11,0.6350095044478751,0.34227580477093345,0.0029087521644986956,0.01980593860605246,0.4837376466134205,0.7364271085025731,0.2515701877952759,0.6995592749790965,0.26778614633287634,0.15391278502133834,0.5603752106458382,1.0029524865151251,1.134397867532921,0.4286384317684166,1.204633231153965,0.5888811291281403,0.3506818598231936,1.0100867498172303,0.9829295680037807,1.5244501458916404,0.7363727499919884,1.482073852942428,0.5901836922408723,0.3286592399299716,1.0915767006820445,2.7920647207355036,2.8043737367312427,1.347931159860631,3.1382314297633016,1.8506462555311145,1.391664554623136,2.591825730308743
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,softmin_f8_y_resumen_h,7.80964992498433e-12,0.6734849962850264,0.30609296224616395,0.0025368159970007723,0.01788522546399917,0.47341597741821545,0.7945478318985429,0.23349445704728342,0.6552431642026353,0.24686471680886446,0.16875251214825868,0.5732301056675362,0.9666185211181348,1.198775485733484,0.41668473021026076,1.0580984942178406,0.55794846364735,0.3859982819788582,1.009212366736381,0.9007504051161047,1.528878702031342,0.6982437628347653,1.3878134222604037,0.5913331637009771,0.40159942190978426,1.2423394575649145,2.4622529334980614,2.7982646506791053,1.2851690376590084,2.512833125807225,1.8839919328290027,1.5519057989863663,2.68751075523177
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,softmin_f8_y_resumen_h,2.3165103330555687e-11,0.6565370037813558,0.3293644501895108,0.0026525900207252083,0.01144595598524295,0.4998242960717857,0.7637463304963709,0.23714083978524664,0.6633238325472584,0.27341299775704625,0.15196159474210905,0.566475546328197,0.9860301710641258,1.2222951671251907,0.42274053984970034,1.12107111136225,0.5949134010018488,0.3199900295774867,1.002269727401741,1.0989835243044006,1.4452335510953807,0.6421514962247431,1.3902594102251764,0.6831231222452159,0.4565981698908734,1.1891522487439643,2.625652011321379,2.9417602993340264,1.342856209818434,2.832956446256531,1.897328025279382,1.215002387366015,2.6841324764142844
