clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,afinidad_y_diferencias_errores,0.45066295292464553,2.0370435355996452,1.901766530877754,1.4500581363860838,1.3789497515171014,-1.5863805826749997,-1.4511035779531085,-0.9993951834614383,-0.9282867985924559,0.1352770047218912,0.5869853992135614,0.6580937840825438,0.4517083944916702,0.5228167793606526,0.07110838486898241
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,afinidad_y_diferencias_errores,0.4684713151266911,1.8964721261807227,1.9490645434864817,1.417756233841091,1.36907211504095,-1.4280008110540316,-1.4805932283597907,-0.9492849187143999,-0.9006007999142589,-0.05259241730575903,0.47871589233963174,0.5274000111397728,0.5313083096453908,0.5799924284455318,0.04868411880014101
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,afinidad_y_diferencias_errores,0.48637618883773476,1.8412992235993848,1.8970497620169036,1.4611760965195886,1.3866525955744744,-1.35492303476165,-1.4106735731791689,-0.9747999076818539,-0.9002764067367397,-0.05575053841751876,0.38012312707979623,0.4546466280249104,0.435873665497315,0.5103971664424292,0.07452350094511417
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,afinidad_y_diferencias_errores,0.46520286982118275,1.9493860909624825,1.9141097623657706,1.4863303416630262,1.3940023691644041,-1.4841832211412997,-1.4489068925445878,-1.0211274718418435,-0.9287994993432214,0.035276328596711926,0.46305574929945625,0.5553837217980784,0.42777942070274433,0.5201073932013665,0.09232797249862212
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,afinidad_y_diferencias_errores,0.4632008425094191,2.119620655833211,2.089571529269567,1.5833547271584283,1.5219194141759222,-1.656419813323792,-1.626370686760148,-1.1201538846490091,-1.058718571666503,0.030049126563644002,0.5362659286747828,0.5977012416572889,0.5062168021111388,0.5676521150936449,0.06143531298250604
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,afinidad_y_diferencias_errores,0.4742325957552259,1.8181084255357398,1.8682165246299953,1.4379051796707703,1.3614839220758206,-1.3438758297805138,-1.3939839288747695,-0.9636725839155443,-0.8872513263205947,-0.05010809909425551,0.38020324586496956,0.45662450345991923,0.4303113449592251,0.5067326025541747,0.07642125759494967
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,afinidad_y_diferencias_errores,0.472223012654491,1.9543765121901935,1.9533790780919,1.4580702359496822,1.411852009313468,-1.4821534995357024,-1.481156065437409,-0.9858472232951911,-0.939628996658977,0.0009974340982934482,0.49630627624051127,0.5425245028767254,0.4953088421422178,0.5415270687784319,0.04621822663621411
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,afinidad_y_diferencias_errores,0.46529113501894237,1.9217995569624378,1.924376225874875,1.462730587899978,1.4162041037773172,-1.4565084219434954,-1.4590850908559325,-0.9974394528810355,-0.9509129687583748,-0.00257666891243713,0.45906896906245986,0.5055954531851206,0.461645637974897,0.5081721220975577,0.046526484122660694
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,afinidad_y_diferencias_errores,0.46273147254494207,1.9175235184125436,1.9798829341617408,1.4774672996768705,1.4306455945150502,-1.4547920458676016,-1.5171514616167987,-1.0147358271319284,-0.9679141219701082,-0.06235941574919712,0.44005621873567313,0.4868779238974934,0.5024156344848703,0.5492373396466905,0.04682170516182027
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,afinidad_y_diferencias_errores,0.45943096206357653,1.9784557956282895,1.9434589425751834,1.4585145076975843,1.4045577880327855,-1.519024833564713,-1.4840279805116068,-0.9990835456340077,-0.9451268259692089,0.03499685305310618,0.5199412879307053,0.573898007595504,0.4849444348775991,0.5389011545423978,0.05395671966479876
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,afinidad_y_diferencias_errores,0.44106999655148976,1.952521269691499,1.9756598897247566,1.5047926313969577,1.4352634680577916,-1.5114512731400094,-1.5345898931732669,-1.063722634845468,-0.9941934715063019,-0.023138620033257506,0.44772863829454135,0.5172578016337075,0.47086725832779885,0.540396421666965,0.06952916333916614
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,afinidad_y_diferencias_errores,1.4154988755928137,2.5022989081741316,2.065795362733013,2.383610805303155,2.4834478179817703,-1.0868000325813179,-0.6502964871401993,-0.9681119297103411,-1.0679489423889565,0.4365035454411186,0.11868810287097675,0.01885109019236131,-0.3178154425701418,-0.41765245524875727,-0.09983701267861544
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,afinidad_y_diferencias_errores,1.3572363190416672,2.4606956807296156,2.052927456864037,2.3292603475536398,2.4432783087618666,-1.1034593616879484,-0.69569113782237,-0.9720240285119726,-1.0860419897201994,0.4077682238655784,0.1314353331759759,0.017417371967749062,-0.27633289068960254,-0.39035085189782937,-0.11401796120822683
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,afinidad_y_diferencias_errores,1.0571240669415283,1.6634692866256344,1.922195074777208,1.1273021972122488,1.3419150409308849,-0.6063452196841062,-0.8650710078356798,-0.0701781302707205,-0.2847909739893566,-0.25872578815157365,0.5361670894133856,0.32155424569474955,0.7948928775649593,0.5802800338463232,-0.2146128437186361
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,afinidad_y_diferencias_errores,1.077572927489406,1.7018989863201135,1.973546640879695,1.1439893124009395,1.3677540685606169,-0.6243260588307076,-0.895973713390289,-0.06641638491153357,-0.29018114107121096,-0.2716476545595814,0.557909673919174,0.3341449177594966,0.8295573284787554,0.605792572319078,-0.2237647561596774
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,afinidad_y_diferencias_errores,1.06410550018717,1.687495994758949,1.9170334102181459,1.1310437864606546,1.3415587913390647,-0.623390494571779,-0.8529279100309759,-0.06693828627348464,-0.27745329115189477,-0.22953741545919693,0.5564522082982943,0.3459372034198842,0.7859896237574913,0.5754746188790811,-0.21051500487841013
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,afinidad_y_diferencias_errores,1.1358987146244062,1.7589731990975264,2.014235898232148,1.2046672531281104,1.4274151397393866,-0.6230744844731202,-0.8783371836077418,-0.06876853850370424,-0.29151642511498044,-0.25526269913462163,0.554305945969416,0.33155805935813976,0.8095686451040376,0.5868207584927614,-0.2227478866112762
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,afinidad_y_diferencias_errores,1.1188756472764394,1.7357374305097837,1.946455062411006,1.1891144968905916,1.4193770225006368,-0.6168617832333443,-0.8275794151345666,-0.07023884961415217,-0.3005013752241974,-0.21071763190122228,0.5466229336191921,0.3163604080091469,0.7573405655204144,0.5270780399103692,-0.23026252561004523
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,afinidad_y_diferencias_errores,1.1198025739685495,1.7230782922440553,1.9530184549856107,1.1866715145644713,1.399342235414309,-0.6032757182755057,-0.8332158810170611,-0.06686894059592174,-0.2795396614457595,-0.22994016274155538,0.536406777679584,0.32373605682974627,0.7663469404211394,0.5536762195713016,-0.21267072084983774
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,afinidad_y_diferencias_errores,0.954060516623547,1.4711132558241702,1.6702186252560574,1.4581133923260279,1.4635597981949329,-0.5170527392006232,-0.7161581086325104,-0.5040528757024809,-0.5094992815713859,-0.19910536943188717,0.012999863498142306,0.0075534576292373146,0.21210523293002947,0.20665882706112448,-0.005446405868904991
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,afinidad_y_diferencias_errores,1.0018853819771472,1.5132814430424144,1.7118612134458688,1.5341707566343152,1.5339711882443596,-0.5113960610652672,-0.7099758314687217,-0.5322853746571681,-0.5320858062672125,-0.19857977040345443,-0.020889313591900827,-0.02068974520194522,0.1776904568115536,0.1778900252015092,0.00019956838995560666
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,afinidad_y_diferencias_errores,0.9628406855311895,1.4604107988178543,1.7059715302491865,1.492698777439723,1.4909754915156868,-0.4975701132866648,-0.743130844717997,-0.5298580919085334,-0.5281348059844972,-0.24556073143133217,-0.03228797862186861,-0.030564692697832463,0.21327275280946356,0.2149960387334997,0.0017232859240361442
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,afinidad_y_diferencias_errores,0.9966193782547408,1.545060435274875,1.7392820116666177,1.5157460764678299,1.529600397433471,-0.5484410570201341,-0.7426626334118769,-0.5191266982130891,-0.5329810191787303,-0.19422157639174276,0.029314358807045027,0.015460037841403818,0.22353593519878778,0.20968161423314657,-0.01385432096564121
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,afinidad_y_diferencias_errores,0.9785507744072592,1.5278471172970152,1.7117696562810658,1.5280003039353995,1.5219265585951112,-0.5492963428897559,-0.7332188818738066,-0.5494495295281403,-0.5433757841878519,-0.18392253898405064,-0.00015318663838437274,0.005920558701904,0.18376935234566627,0.18984309768595464,0.006073745340288372
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,afinidad_y_diferencias_errores,0.9984691258809691,1.5102805813495102,1.6700907059241799,1.465778904400112,1.468792995191497,-0.511811455468541,-0.6716215800432107,-0.4673097785191428,-0.47032386931052794,-0.1598101245746697,0.04450167694939822,0.04148758615801307,0.20431180152406792,0.20129771073268277,-0.003014090791385149
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,afinidad_y_diferencias_errores,0.9921710995159747,1.501741529546148,1.6872466739805771,1.490129575293857,1.483364019792524,-0.5095704300301733,-0.6950755744646024,-0.4979584757778823,-0.49119292027654926,-0.18550514443442911,0.011611954252291001,0.018377509753624066,0.19711709868672012,0.20388265418805318,0.006765555501333065
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,afinidad_y_diferencias_errores,0.9986792807399417,1.40567736525184,1.651124601881897,1.5265817499868146,1.504799482250104,-0.40699808451189823,-0.6524453211419553,-0.5279024692468729,-0.5061202015101623,-0.24544723663005708,-0.12090438473497467,-0.09912211699826412,0.12454285189508241,0.14632511963179295,0.021782267736710548
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,afinidad_y_diferencias_errores,0.9775059399049966,1.392830446323521,1.607562923058216,1.4720357309236003,1.4471898190348047,-0.4153245064185245,-0.6300569831532195,-0.4945297910186037,-0.46968387912980814,-0.21473247673469498,-0.07920528460007925,-0.05435937271128366,0.13552719213461573,0.16037310402341132,0.02484591188879559
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,afinidad_y_diferencias_errores,0.9920157539419683,1.531134194492622,1.7383279444053392,1.529468239147285,1.534388521444128,-0.5391184405506537,-0.7463121904633709,-0.5374524852053166,-0.5423727675021597,-0.20719374991271722,0.001665955345337089,-0.003254326951505959,0.2088597052580543,0.20393942296121126,-0.004920282296843048
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,afinidad_y_diferencias_errores,0.9735077174125546,1.4637464045796826,1.6851088287181846,1.5128372784166462,1.5125749307763259,-0.49023868716712804,-0.71160111130563,-0.5393295610040916,-0.5390672133637713,-0.22136242413850193,-0.04909087383696353,-0.04882852619664324,0.1722715503015384,0.1725338979418587,0.0002623476403202929
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,afinidad_y_diferencias_errores,0.9835363751867882,1.5043370376026883,1.6807567257275244,1.509943597224766,1.489927190903504,-0.5208006624159002,-0.6972203505407363,-0.5264072220379777,-0.5063908157167157,-0.1764196881248361,-0.005606559622077567,0.014409846699184437,0.17081312850275854,0.19082953482402054,0.020016406321262004
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,afinidad_y_diferencias_errores,0.9737627408377896,1.5240890416438369,1.7019783793212635,1.4894015333071733,1.4991728331341183,-0.5503263008060473,-0.7282156384834739,-0.5156387924693837,-0.5254100922963287,-0.17788933767742665,0.034687508336663564,0.02491620850971854,0.21257684601409021,0.2028055461871452,-0.009771299826945024
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,afinidad_y_diferencias_errores,0.974041765685672,1.4028851289609003,1.6202325453564077,1.4530709858872264,1.4446210086518576,-0.4288433632752283,-0.6461907796707357,-0.47902922020155436,-0.4705792429661856,-0.21734741639550736,-0.050185856926326045,-0.04173587969095727,0.16716155946918132,0.1756115367045501,0.008449977235368777
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,afinidad_y_diferencias_errores,0.4665114709899301,1.9958030688379589,1.9360195375724667,1.4579858097396954,1.3965466739991697,-1.5292915978480288,-1.4695080665825366,-0.9914743387497653,-0.9300352030092396,0.059783531265492185,0.5378172590982635,0.5992563948387892,0.4780337278327713,0.539472863573297,0.06143913574052573
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,afinidad_y_diferencias_errores,0.46778055694807846,1.9728466908310007,1.8946535114689154,1.4073608621177607,1.398344285136222,-1.5050661338829223,-1.426872954520837,-0.9395803051696823,-0.9305637281881436,0.07819317936208536,0.56548582871324,0.5745024056947787,0.4872926493511547,0.49630922633269337,0.009016576981538682
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,afinidad_y_diferencias_errores,0.4685714285831655,1.9415194664740683,1.9111586920821848,1.4503948121622858,1.414705904816226,-1.4729480378909028,-1.4425872634990193,-0.9818233835791204,-0.9461344762330606,0.03036077439188345,0.4911246543117824,0.5268135616578422,0.460763879919899,0.49645278726595876,0.035688907346059784
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,afinidad_y_diferencias_errores,0.45474896057690606,1.899142256334643,1.8563082576092074,1.4079456432825614,1.355482614896113,-1.4443932957577368,-1.4015592970323012,-0.9531966827056554,-0.9007336543192069,0.042833998725435585,0.4911966130520815,0.54365964143853,0.4483626143266459,0.5008256427130944,0.05246302838644845
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,afinidad_y_diferencias_errores,0.4608785065971488,1.8787918537582915,1.8476893203457772,1.4567613840853073,1.3735622170605521,-1.4179133471611427,-1.3868108137486284,-0.9958828774881585,-0.9126837104634034,0.031102533412514344,0.4220304696729842,0.5052296366977393,0.39092793626046984,0.474127103285225,0.08319916702475516
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,afinidad_y_diferencias_errores,0.44679421256822305,1.92894867283429,1.9211046989380216,1.430644275786828,1.3545852867728168,-1.482154460266067,-1.4743104863697987,-0.983850063218605,-0.9077910742045937,0.007843973896268341,0.4983043970474619,0.5743633860614732,0.49046042315119354,0.5665194121652048,0.07605898901401131
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,afinidad_y_diferencias_errores,0.45716543843539365,1.9694465761095779,1.8683605499855716,1.4341703583312135,1.3713256770367677,-1.5122811376741843,-1.411195111550178,-0.97700491989582,-0.9141602386013741,0.1010860261240063,0.5352762177783643,0.5981208990728102,0.434190191654358,0.4970348729488039,0.06284468129444587
