indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
356,SNR_0db,AS,New_AS_157.wav,28-10,DeepONMF_H2,2,0.350792551997891,10x212,0.020463100052438676,28,0.26348631022818525,0.21797271843073207,0.015954500064253807,10,0.5080417333871592,0.15606348026818903,0.00371590000577271
357,SNR_0db,AS,New_AS_158.wav,28-10,DeepONMF_H2,2,0.34961427463044287,10x212,0.019752399995923042,28,0.2651825402552712,0.22635654710195974,0.015006399946287274,10,0.46840573696486065,0.1587767988908846,0.003932799911126494
358,SNR_0db,AS,New_AS_159.wav,28-10,DeepONMF_H2,2,0.351081720050452,10x212,0.023228000034578145,28,0.2596466299437154,0.22581896837136026,0.018582399934530258,10,0.5465673479617372,0.18165117542160245,0.0038585999282076955
359,SNR_0db,AS,New_AS_160.wav,28-10,DeepONMF_H2,2,0.34633539411544517,10x212,0.019725400023162365,28,0.25629296062268425,0.2221854151519703,0.01521009998396039,10,0.4892915529742441,0.16096463245135745,0.003603499964810908
360,SNR_0db,AS,New_AS_161.wav,28-10,DeepONMF_H2,2,0.3434577972495155,10x212,0.02398569998331368,28,0.2589255976304622,0.21684796049910587,0.01953179994598031,10,0.5207816746287643,0.15437986460498496,0.0035269000800326467
361,SNR_0db,AS,New_AS_162.wav,28-10,DeepONMF_H2,2,0.3477584276588543,10x212,0.021211499930359423,28,0.2618775638935372,0.22620004244077124,0.01604120002593845,10,0.470135041252045,0.16421046545575455,0.004208699916489422
362,SNR_0db,AS,New_AS_163.wav,28-10,DeepONMF_H2,2,0.3481574228447938,10x212,0.02007269999012351,28,0.2650158969312113,0.24189245529020742,0.01447509997524321,10,0.508509231720323,0.18108955087670353,0.004713700036518276
363,SNR_0db,AS,New_AS_164.wav,28-10,DeepONMF_H2,2,0.28957642589676313,10x212,0.020022200071252882,28,0.21109480530571076,0.2564589117756227,0.01547519990708679,10,0.4829580078533842,0.1731809317730809,0.0037542000645771623
364,SNR_0db,AS,New_AS_165.wav,28-10,DeepONMF_H2,2,0.28347015032516937,10x212,0.022153900004923344,28,0.20897775762759646,0.25292356460271576,0.01765799999702722,10,0.5194216670158847,0.1756545426352013,0.003753499942831695
365,SNR_0db,AS,New_AS_166.wav,28-10,DeepONMF_H2,2,0.35843150769829274,10x212,0.022412599995732307,28,0.26865554931435026,0.2177848657969052,0.017203599913045764,10,0.4647066251461025,0.1501136610451188,0.004406399908475578
366,SNR_0db,AS,New_AS_167.wav,28-10,DeepONMF_H2,2,0.305031924282904,10x212,0.01993179996497929,28,0.2078773761172012,0.24508003143729853,0.015499199973419309,10,0.49895085407471856,0.13160427568038988,0.0036622999468818307
367,SNR_0db,AS,New_AS_168.wav,28-10,DeepONMF_H2,2,0.28586762876644856,10x212,0.02022369997575879,28,0.2110940761939043,0.25093489352857795,0.015782899921759963,10,0.4843747710701469,0.164690462046624,0.003633399959653616
368,SNR_0db,AS,New_AS_169.wav,28-10,DeepONMF_H2,2,0.37603744746580525,10x212,0.021823800052516162,28,0.2703371995791495,0.21676494953215178,0.01742550008930266,10,0.5116852253094899,0.15878015276037188,0.003567699925042689
369,SNR_0db,AS,New_AS_170.wav,28-10,DeepONMF_H2,2,0.2836167174746645,10x212,0.021980700083076954,28,0.20514961904649914,0.26126294601124106,0.016537999967113137,10,0.45851868237200544,0.16956001157566633,0.004440999939106405
370,SNR_0db,AS,New_AS_171.wav,28-10,DeepONMF_H2,2,0.29879291113551726,10x212,0.021131800021976233,28,0.20679316131825207,0.23098692384166833,0.0166915999725461,10,0.5253436211092345,0.15884368298233673,0.0036576000275090337
371,SNR_0db,AS,New_AS_172.wav,28-10,DeepONMF_H2,2,0.36324802854856275,10x212,0.02015590004157275,28,0.2673128019336804,0.2131174968242852,0.01555390004068613,10,0.5108159363772428,0.1516788180600384,0.003663600073195994
372,SNR_0db,AS,New_AS_173.wav,28-10,DeepONMF_H2,2,0.29419701407304183,10x212,0.020432100049220026,28,0.21369701192744048,0.2345432609175377,0.015506300027482212,10,0.46703413240143815,0.15876254257819392,0.0036610999377444386
373,SNR_0db,AS,New_AS_174.wav,28-10,DeepONMF_H2,2,0.2806772951252241,10x212,0.020738400053232908,28,0.2029674124565048,0.24752722095458313,0.015583499916829169,10,0.4508698781705705,0.15569005454770696,0.004369999980553985
374,SNR_0db,AS,New_AS_175.wav,28-10,DeepONMF_H2,2,0.3803788061252744,10x212,0.021860399981960654,28,0.2703550313485593,0.21043925184844056,0.017390099936164916,10,0.48469872533038244,0.1186414914270532,0.0036253000143915415
375,SNR_0db,AS,New_AS_176.wav,28-10,DeepONMF_H2,2,0.2968050301088044,10x212,0.022989499964751303,28,0.20789219947547677,0.24110767224324534,0.018449799972586334,10,0.4894030901877842,0.1362905460237887,0.0036573000252246857
376,SNR_0db,AS,New_AS_177.wav,28-10,DeepONMF_H2,2,0.3008121926705746,10x212,0.01905630005057901,28,0.21147450333968934,0.25826813205292326,0.01435670000500977,10,0.459672923990498,0.16069732978019116,0.0037679000524803996
377,SNR_0db,AS,New_AS_178.wav,28-10,DeepONMF_H2,2,0.27648434598392757,10x212,0.021524999989196658,28,0.20822795183723586,0.2538436987318919,0.01580129994545132,10,0.48928713272943025,0.1905729087547905,0.004839500063098967
378,SNR_0db,AS,New_AS_179.wav,28-10,DeepONMF_H2,2,0.3575713291512241,10x212,0.023758399998769164,28,0.2642757408327055,0.19943089045079354,0.0181317999958992,10,0.5146272153647672,0.1434992258331539,0.004796299966983497
379,SNR_0db,AS,New_AS_180.wav,28-10,DeepONMF_H2,2,0.36644105696612156,10x212,0.0223162000766024,28,0.26407846640402916,0.22204008142078932,0.01750359998550266,10,0.5024009550817693,0.1603342304101833,0.003845699946396053
380,SNR_0db,AS,New_AS_181.wav,28-10,DeepONMF_H2,2,0.3609734359580783,10x212,0.021858899970538914,28,0.260852605076126,0.21750395829986555,0.01643670001067221,10,0.5427395969880877,0.1726134379819554,0.0044932999880984426
381,SNR_0db,AS,New_AS_182.wav,28-10,DeepONMF_H2,2,0.37431655550631043,10x212,0.020384699921123683,28,0.26446073116392277,0.2044122233288024,0.015798799926415086,10,0.5465183524657041,0.14332532008628165,0.0036007000599056482
382,SNR_0db,AS,New_AS_183.wav,28-10,DeepONMF_H2,2,0.37450412594719806,10x212,0.022427499992772937,28,0.25934205525074633,0.2335799985830314,0.017986300052143633,10,0.5055237721389699,0.154022227937564,0.003560099983587861
383,SNR_0db,AS,New_AS_184.wav,28-10,DeepONMF_H2,2,0.3540711316805024,10x212,0.023410200024954975,28,0.262733133007717,0.2285411891023383,0.018671600031666458,10,0.4734798544520201,0.14181911536270936,0.003744599991478026
384,SNR_0db,AS,New_AS_185.wav,28-10,DeepONMF_H2,2,0.3529759474033489,10x212,0.02160350000485778,28,0.26837328037845626,0.23170064350027614,0.016759100020863116,10,0.4612891723558274,0.18251358496202205,0.0038933000760152936
385,SNR_0db,AS,New_AS_186.wav,28-10,DeepONMF_H2,2,0.3510576071521934,10x212,0.023456400027498603,28,0.2630633629550152,0.2201926832170452,0.01818400004412979,10,0.5000938272057806,0.16558584436192847,0.00418389996048063
386,SNR_0db,AS,New_AS_187.wav,28-10,DeepONMF_H2,2,0.3578013258584727,10x212,0.02156930009368807,28,0.2581084773930818,0.22986872426826538,0.01680119999218732,10,0.4710571384473561,0.1818824695982521,0.003814399940893054
387,SNR_0db,AS,New_AS_188.wav,28-10,DeepONMF_H2,2,0.348161175008461,10x212,0.020797499921172857,28,0.2633978019305043,0.25019085220231774,0.016406100010499358,10,0.5190832906937036,0.18616934280483521,0.0036598999286070466
388,SNR_0db,AS,New_AS_189.wav,28-10,DeepONMF_H2,2,0.34195004753866504,10x212,0.021202899981290102,28,0.26266339714091813,0.2525341075764493,0.016500300029292703,10,0.5207932104268432,0.17065091367226934,0.0037984000518918037
389,SNR_0db,AS,New_AS_190.wav,28-10,DeepONMF_H2,2,0.37174997414186745,10x212,0.021540299989283085,28,0.2694923010614812,0.21468521340593533,0.016359200002625585,10,0.5305969063301145,0.11970547379237279,0.0041053000604733825
390,SNR_0db,AS,New_AS_191.wav,28-10,DeepONMF_H2,2,0.3668185426857984,10x212,0.020058699999935925,28,0.2694066668527237,0.22294415790335215,0.0156174999428913,10,0.4791022032497865,0.14887665115102486,0.003706499934196472
391,SNR_0db,AS,New_AS_192.wav,28-10,DeepONMF_H2,2,0.27518438693687225,10x212,0.019184800097718835,28,0.2126740514583829,0.2680881829023688,0.014719999977387488,10,0.43374349232688486,0.15206112493477003,0.0037091999547556043
392,SNR_0db,AS,New_AS_193.wav,28-10,DeepONMF_H2,2,0.2825934142795529,10x212,0.020781500032171607,28,0.20974268681207112,0.2619589887275882,0.015276200021617115,10,0.42523877894341267,0.15445946845508327,0.0045934999361634254
393,SNR_0db,AS,New_AS_194.wav,28-10,DeepONMF_H2,2,0.2826560490694897,10x212,0.023948400048539042,28,0.21344389091497695,0.28694498265697216,0.01838359993416816,10,0.4563592819210338,0.16380173996651587,0.004673000075854361
394,SNR_0db,AS,New_AS_195.wav,28-10,DeepONMF_H2,2,0.26519694122355936,10x212,0.020444200024940073,28,0.20436390241111582,0.2801546683356542,0.01584610005374998,10,0.42418877991614196,0.17960729987114152,0.00378689996432513
395,SNR_0db,AS,New_AS_196.wav,28-10,DeepONMF_H2,2,0.2642882812181771,10x212,0.02254270005505532,28,0.20492801881931041,0.283825740876177,0.018165400018915534,10,0.4198095241214545,0.16753851799587544,0.003596200025640428
396,SNR_0db,AS,New_AS_197.wav,28-10,DeepONMF_H2,2,0.26657173767530074,10x212,0.02290089998859912,28,0.20484915729511385,0.2822350015965838,0.017236199928447604,10,0.421655515995411,0.1590087785560623,0.00477949995547533
397,SNR_0db,AS,New_AS_198.wav,28-10,DeepONMF_H2,2,0.27128013689676617,10x212,0.023169799940660596,28,0.20601128699880103,0.2689669863024513,0.018479299964383245,10,0.429397255270838,0.1652234547290474,0.003914200002327561
398,SNR_0db,AS,New_AS_199.wav,28-10,DeepONMF_H2,2,0.2702146303958032,10x212,0.021243000053800642,28,0.2026930214106434,0.26354122405767044,0.016851500025950372,10,0.475726496961502,0.17080780831100545,0.003685500007122755
399,SNR_0db,AS,New_AS_200.wav,28-10,DeepONMF_H2,2,0.2661854886549493,10x212,0.02486869995482266,28,0.2059189294350521,0.28484834684172394,0.019261599984019995,10,0.4332539033885728,0.1690158205456147,0.00470549997407943
400,SNR_0db,MR,New_MR_001.wav,28-10,DeepONMF_H2,2,0.34280292385144856,10x212,0.0223556999117136,28,0.2665072239588446,0.24700530151415295,0.01778390002436936,10,0.495372795107904,0.18880894439055992,0.0035884000826627016
401,SNR_0db,MR,New_MR_002.wav,28-10,DeepONMF_H2,2,0.33975834972722535,10x212,0.022594300098717213,28,0.2621307614292217,0.24593277893352278,0.017839100095443428,10,0.49167688812746896,0.17739727387751103,0.00381349993404001
402,SNR_0db,MR,New_MR_003.wav,28-10,DeepONMF_H2,2,0.34312302322335897,10x212,0.018569400068372488,28,0.2630099304122156,0.24147649058898757,0.013726400095038116,10,0.5015233780500992,0.17878106703029917,0.00406249996740371
403,SNR_0db,MR,New_MR_004.wav,28-10,DeepONMF_H2,2,0.3417388960374097,10x212,0.019904799992218614,28,0.26931476313824315,0.24739478313750424,0.015397900016978383,10,0.4818333427529418,0.18125031163498673,0.0037659999215975404
404,SNR_0db,MR,New_MR_005.wav,28-10,DeepONMF_H2,2,0.348878868550885,10x212,0.021087199915200472,28,0.25806891913824254,0.24468395132718795,0.016753099975176156,10,0.5085692095638147,0.18932611251302653,0.003666499978862703
405,SNR_0db,MR,New_MR_006.wav,28-10,DeepONMF_H2,2,0.3457877724361931,10x212,0.02207159996032715,28,0.2622499463417681,0.25378361794402904,0.017757600056938827,10,0.512512094952493,0.20328552577499748,0.0036668999819085
406,SNR_0db,MR,New_MR_007.wav,28-10,DeepONMF_H2,2,0.3495532804101423,10x212,0.021731300046667457,28,0.26205469893550826,0.24807329414612844,0.015314999967813492,10,0.5173367731422317,0.22688005820982313,0.005514299962669611
407,SNR_0db,MR,New_MR_008.wav,28-10,DeepONMF_H2,2,0.3452165921962394,10x212,0.021269700024276972,28,0.2599563933654579,0.24804083714249262,0.016831299988552928,10,0.5114934280168015,0.19769407572311867,0.0036582000320777297
408,SNR_0db,MR,New_MR_009.wav,28-10,DeepONMF_H2,2,0.348763083509694,10x212,0.022473399993032217,28,0.2681352090871605,0.24605739246032474,0.017978399991989136,10,0.4713870392337724,0.1793919513161795,0.0037722999695688486
409,SNR_0db,MR,New_MR_010.wav,28-10,DeepONMF_H2,2,0.3545011782808139,10x212,0.02256489999126643,28,0.2643713454059142,0.24061229755591532,0.016363499918952584,10,0.4808471409189676,0.16434099282078043,0.0053754000691697
410,SNR_0db,MR,New_MR_011.wav,28-10,DeepONMF_H2,2,0.34780186210717784,10x212,0.02157049998641014,28,0.25647871267163086,0.22197124582030509,0.017132499953731894,10,0.44067719067233097,0.1672385771268851,0.0037492000265046954
411,SNR_0db,MR,New_MR_012.wav,28-10,DeepONMF_H2,2,0.3512363931932957,10x212,0.02058989997021854,28,0.2604847170976571,0.23507086034435182,0.015871500014327466,10,0.46135156119427584,0.17229171464949564,0.003954400075599551
412,SNR_0db,MR,New_MR_013.wav,28-10,DeepONMF_H2,2,0.3349055416834859,10x212,0.021656899945810437,28,0.25572805490172407,0.23113853713845708,0.016510499990545213,10,0.47960930958885495,0.17386022807043153,0.003879800089634955
413,SNR_0db,MR,New_MR_014.wav,28-10,DeepONMF_H2,2,0.34132608629693406,10x212,0.019396500079892576,28,0.2540999933460879,0.23042733378962446,0.014540000003762543,10,0.45637687199367416,0.16263906508101114,0.004099500016309321
414,SNR_0db,MR,New_MR_015.wav,28-10,DeepONMF_H2,2,0.3558659942834767,10x212,0.0250214000698179,28,0.2614023234872921,0.24377246597290447,0.02072919998317957,10,0.49797196646226305,0.18234918828985894,0.003472500015050173
415,SNR_0db,MR,New_MR_016.wav,28-10,DeepONMF_H2,2,0.34478468758742425,10x212,0.022240899968892336,28,0.2610490801260449,0.2584098457500027,0.017552100005559623,10,0.5155994459199311,0.2119070894854174,0.0037247000727802515
416,SNR_0db,MR,New_MR_017.wav,28-10,DeepONMF_H2,2,0.35319849898601113,10x212,0.020147499977611005,28,0.26337102840509613,0.24594738561342933,0.015088399988599122,10,0.43188390812463784,0.1676225711907433,0.004269899916835129
417,SNR_0db,MR,New_MR_018.wav,28-10,DeepONMF_H2,2,0.3398732706998529,10x212,0.020621399977244437,28,0.2549129601121175,0.2555032910247482,0.015223899972625077,10,0.44551526680095094,0.18171163653873879,0.004472200060263276
418,SNR_0db,MR,New_MR_019.wav,28-10,DeepONMF_H2,2,0.3446950681461496,10x212,0.021160600008442998,28,0.26021768681966917,0.24790815635466623,0.0165476999245584,10,0.4916443476810342,0.1548795096017383,0.0037533999420702457
419,SNR_0db,MR,New_MR_020.wav,28-10,DeepONMF_H2,2,0.3486701829621253,10x212,0.022186000016517937,28,0.2653476685978061,0.24022979707122463,0.016384499962441623,10,0.5213392952559228,0.191147488278626,0.004953700001351535
420,SNR_0db,MR,New_MR_021.wav,28-10,DeepONMF_H2,2,0.3433250550407216,10x212,0.018647999968379736,28,0.26101553700478825,0.2442556639604868,0.013522700057365,10,0.44300621623052927,0.15525396424595034,0.004272999940440059
421,SNR_0db,MR,New_MR_022.wav,28-10,DeepONMF_H2,2,0.3309205071015587,10x212,0.01980279991403222,28,0.2565231760426671,0.2466720976789403,0.01538670004811138,10,0.49683646243847923,0.18626065816988827,0.0035726999631151557
422,SNR_0db,MR,New_MR_023.wav,28-10,DeepONMF_H2,2,0.3437143073271316,10x212,0.02021039999090135,28,0.261964800174233,0.23702243012310822,0.015627400018274784,10,0.4592050727903161,0.13156147981463942,0.0036074999952688813
423,SNR_0db,MR,New_MR_024.wav,28-10,DeepONMF_H2,2,0.3312377581134108,10x212,0.019532199949026108,28,0.25713762332973844,0.2612437838038708,0.015047500026412308,10,0.45233484494604415,0.173528415437262,0.0035940000088885427
424,SNR_0db,MR,New_MR_025.wav,28-10,DeepONMF_H2,2,0.3445598730495806,10x212,0.019130200031213462,28,0.25904127398801746,0.2400921677640018,0.014870999963022768,10,0.46863742961151267,0.16253430951841832,0.0035555000649765134
425,SNR_0db,MR,New_MR_026.wav,28-10,DeepONMF_H2,2,0.359784007604329,10x212,0.01946089998818934,28,0.2652601392910833,0.22371022131792495,0.014628999982960522,10,0.5110268275768888,0.14556077350904287,0.0040253999177366495
426,SNR_0db,MR,New_MR_027.wav,28-10,DeepONMF_H2,2,0.3585846725170253,10x212,0.01949019997846335,28,0.26344461129814356,0.22759485796502626,0.014687500079162419,10,0.49513111875697674,0.13548291430387244,0.004065699991770089
427,SNR_0db,MR,New_MR_028.wav,28-10,DeepONMF_H2,2,0.34783631110257246,10x212,0.0191319000441581,28,0.2689023606208538,0.21267608933766877,0.014829799998551607,10,0.5001600649531923,0.14467043573336222,0.0035979999229311943
428,SNR_0db,MR,New_MR_029.wav,28-10,DeepONMF_H2,2,0.3540278245927941,10x212,0.0205528000369668,28,0.26726354146991343,0.22398099219214213,0.01616430003196001,10,0.4955189557626849,0.16046031961113993,0.0035481000086292624
429,SNR_0db,MR,New_MR_030.wav,28-10,DeepONMF_H2,2,0.3422127524405061,10x212,0.021648800000548363,28,0.2598217128382522,0.24361287218183494,0.016939499997533858,10,0.4660260364502756,0.17578838246441858,0.003914200002327561
430,SNR_0db,MR,New_MR_031.wav,28-10,DeepONMF_H2,2,0.3503944810396826,10x212,0.020171300042420626,28,0.2618517320917556,0.21818497497709227,0.015441600000485778,10,0.5321769077918092,0.15447520865264525,0.003948000026866794
431,SNR_0db,MR,New_MR_032.wav,28-10,DeepONMF_H2,2,0.35195728730377757,10x212,0.020526600070297718,28,0.26552498229417937,0.21976721560657828,0.016048300080001354,10,0.4876132144487593,0.1265716713671054,0.003611300024203956
432,SNR_0db,MR,New_MR_033.wav,28-10,DeepONMF_H2,2,0.35742881234604823,10x212,0.023349600029177964,28,0.2688202277476175,0.23063477011044722,0.018894899985753,10,0.47101745501138365,0.16538031779181558,0.0034766000462695956
433,SNR_0db,MR,New_MR_034.wav,28-10,DeepONMF_H2,2,0.33013244803976316,10x212,0.021442799945361912,28,0.263167987340382,0.2531844076316687,0.016756099998019636,10,0.4519783236390237,0.1530091288771893,0.0038835000013932586
434,SNR_0db,MR,New_MR_035.wav,28-10,DeepONMF_H2,2,0.3299307182148995,10x212,0.0192296999739483,28,0.2634666445577267,0.23566343204835927,0.014740200014784932,10,0.46655972091612385,0.16790563925282495,0.0037709999596700072
435,SNR_0db,MR,New_MR_036.wav,28-10,DeepONMF_H2,2,0.32910852219199555,10x212,0.021049399976618588,28,0.2627575384471927,0.2472316850596618,0.016664199996739626,10,0.4382048401875479,0.1682977886253255,0.003519000019878149
436,SNR_0db,MR,New_MR_037.wav,28-10,DeepONMF_H2,2,0.34032680659573217,10x212,0.02142550004646182,28,0.26962182349195674,0.23483841848769424,0.01665800006594509,10,0.48662127297566105,0.15574431956884818,0.0038223000010475516
437,SNR_0db,MR,New_MR_038.wav,28-10,DeepONMF_H2,2,0.31480483367981066,10x212,0.02104899997357279,28,0.24682134989648774,0.23183504513946512,0.01609930000267923,10,0.44604269379497774,0.14113681949003531,0.003856699913740158
438,SNR_0db,MR,New_MR_039.wav,28-10,DeepONMF_H2,2,0.3323285182106062,10x212,0.02117639989592135,28,0.2619331079386304,0.21380234966941047,0.01666660001501441,10,0.45898494429471237,0.13007904214478472,0.0036503999726846814
439,SNR_0db,MR,New_MR_040.wav,28-10,DeepONMF_H2,2,0.346703240623599,10x212,0.020974699989892542,28,0.2600639543879726,0.22307924058079903,0.016672300058417022,10,0.49949581158652323,0.16671312767443922,0.003602299955673516
440,SNR_0db,MR,New_MR_041.wav,28-10,DeepONMF_H2,2,0.360863238286004,10x212,0.020830399938859046,28,0.2615737091964457,0.20886430748308857,0.016103700036183,10,0.5496951292059281,0.17271662274106198,0.0037806000327691436
