clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
AS,columna_H_048315,columnas_H_final,2.557510731095911e-08,0.007057261943722725,0.26274264722176355,2.78066860542442e-08,0.16608081752313564,0.04260637067200535,0.15280829847922878
AS,columna_H_048770,columnas_H_final,5.117779410754566e-08,2.211691757472285e-08,2.0963160476909267e-08,2.78066860542442e-08,4.725618188320512,8.277527871072606e-08,6.973066033466984
AS,columna_H_049077,columnas_H_final,2.557510731095911e-08,0.06439390686912157,0.5380951646024259,2.78066860542442e-08,0.4594154588016409,2.319105590147192e-08,0.3727574349704507
AS,columna_H_049110,columnas_H_final,2.557510731095911e-08,1.8293150172836913e-08,2.0963160476909267e-08,2.78066860542442e-08,11.12559491703691,2.319105590147192e-08,10.685948150228128
MR,columna_H_000173,columnas_H_final,2.6078517672774946,6.581113847775807e-09,2.101169444074042e-08,0.9136834430695767,6.133072454727963e-09,4.892281507169581e-09,0.9572090943529583
MR,columna_H_000427,columnas_H_final,0.029384694879315623,0.2291841692831136,5.902745418353434e-09,8.020414706436851e-09,0.10971760047611362,4.892281507169581e-09,0.12224408255189328
MR,columna_H_000584,columnas_H_final,1.0339267390462594e-08,1.2742343758570978,5.902745418353434e-09,8.020414706436851e-09,1.853039660917082,4.892281507169581e-09,4.79124405361261
MR,columna_H_000624,columnas_H_final,0.919543435785602,6.581113847775807e-09,5.902745418353434e-09,1.1353667435175229e-08,7.17082631751889e-09,4.892281507169581e-09,0.6742626133441975
MR,columna_H_001432,columnas_H_final,1.0339267390462594e-08,0.09880154314684637,0.05581636463818266,0.05951771934025564,0.118405282322852,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_001657,columnas_H_final,1.0339267390462594e-08,0.04545790915571039,0.02961221116349115,0.037128356646782025,0.0257898917835823,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_001679,columnas_H_final,1.0339267390462594e-08,0.043296411513609474,0.9822205618997015,0.8521579213975209,0.7577254173942897,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_002102,columnas_H_final,1.5566047574792763,6.581113847775807e-09,3.521433027216273,8.020414706436851e-09,2.1893260954108205,4.892281507169581e-09,1.8684361598271595
MR,columna_H_002161,columnas_H_final,0.0484167733306934,0.09170103044501834,0.05523219803722454,0.04550527788609157,6.133072454727963e-09,0.005776665451691612,9.202927813184081e-09
MR,columna_H_002210,columnas_H_final,1.1661620494210256,8.021333517897161e-09,1.4837751353593767,0.302900896341915,6.133072454727963e-09,0.7895494240432044,1.8015495394141324e-05
MR,columna_H_002225,columnas_H_final,3.656060224982687,6.581113847775807e-09,2.3072703619368564,1.0872091554085064,2.488744103951228,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_002647,columnas_H_final,1.0339267390462594e-08,7.741698614591136e-09,3.5633284815856503,8.020414706436851e-09,1.1418738395316026,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_002783,columnas_H_final,13.536727365955409,6.581113847775807e-09,6.46402384482708e-09,8.020414706436851e-09,7.1120146769699035,2.1174801586054584e-08,5.409348624884209
MR,columna_H_002866,columnas_H_final,0.401441924914113,6.581113847775807e-09,2.815551246335674,1.0894669223694156,3.9556518843511115,4.892281507169581e-09,2.558834462567641
MR,columna_H_003050,columnas_H_final,0.058219013497653925,6.581113847775807e-09,5.902745418353434e-09,0.7915750403510997,6.133072454727963e-09,0.293099171231005,9.202927813184081e-09
MR,columna_H_003089,columnas_H_final,0.07752360102288162,0.1381693317556887,0.023032667477542346,0.003069230279402694,0.026331193279942128,0.03329334761505445,9.202927813184081e-09
MR,columna_H_003190,columnas_H_final,0.493080894023804,0.9358762786963541,5.902745418353434e-09,1.7185251155260068,0.4727645651201561,0.314304059906435,9.202927813184081e-09
MR,columna_H_003409,columnas_H_final,2.434606853988323,7.988596639216016e-09,7.811937984805456e-09,8.020414706436851e-09,0.6683531548624746,1.560658576721064,8.948252133889464e-05
MR,columna_H_003638,columnas_H_final,0.7560549360203216,2.5843760721099236,5.993481508298611e-09,8.020414706436851e-09,1.8108088859483462,4.892281507169581e-09,2.12639821463806
MR,columna_H_003709,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,3.09356007416712,8.020414706436851e-09,6.133072454727963e-09,2.0670235510547617,9.202927813184081e-09
MR,columna_H_003784,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,3.7053080895782684,8.020414706436851e-09,6.133072454727963e-09,2.7464037319413928,9.202927813184081e-09
MR,columna_H_003964,columnas_H_final,0.0018088436772922384,0.004676757763541648,8.12896016333415e-09,8.020414706436851e-09,0.0010338914558593482,0.0009988206987568157,9.202927813184081e-09
MR,columna_H_004608,columnas_H_final,0.013396269596104494,0.01639203406550754,1.2598906028907478e-08,8.020414706436851e-09,0.0018966822874516831,0.002503977732412127,9.202927813184081e-09
MR,columna_H_004733,columnas_H_final,0.021072062380271248,0.04789547823729625,5.902745418353434e-09,1.1088055435027897e-08,6.133072454727963e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_004763,columnas_H_final,0.0005245603221383924,0.05866584270315493,5.902745418353434e-09,8.020414706436851e-09,0.019190649336003,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_005100,columnas_H_final,5.5749201591248685,6.581113847775807e-09,5.069116381037013,8.020414706436851e-09,7.212283307792058e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_005135,columnas_H_final,1.0339267390462594e-08,0.11252247052528605,0.0577101472993991,0.11193736440271662,0.11294432010468493,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_005324,columnas_H_final,0.43623048530117664,6.581113847775807e-09,0.9717021815494827,8.020414706436851e-09,3.1480411615720887,4.892281507169581e-09,0.6782010552770549
MR,columna_H_005642,columnas_H_final,0.3782439426525532,6.581113847775807e-09,0.07166623777452705,0.09999933303220587,6.920795112645246e-08,4.892281507169581e-09,0.12388410667720842
MR,columna_H_005736,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,4.231859999207798,1.7835365836745138,0.1324502783532251,0.17209481969575652,0.9350799063460697
MR,columna_H_005759,columnas_H_final,2.559074360076416,6.581113847775807e-09,1.3819479435174031,8.020414706436851e-09,6.133072454727963e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_005877,columnas_H_final,1.0339267390462594e-08,0.006240691099697232,0.01778855157583305,8.020414706436851e-09,0.016523378918882076,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_005892,columnas_H_final,1.0339267390462594e-08,0.06966266422574986,5.902745418353434e-09,0.0010833622862591395,0.016346742523890047,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_006094,columnas_H_final,0.026647845939535113,6.581113847775807e-09,6.81245131254079e-09,8.020414706436851e-09,0.015731671155847372,4.892281507169581e-09,0.009578319276349891
MR,columna_H_006114,columnas_H_final,14.520228154486324,4.396248045690309,2.3476052750737197e-07,8.020414706436851e-09,5.207545892274213,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_006152,columnas_H_final,4.658606803334694,8.634857665048623,7.469634137882995e-09,8.020414706436851e-09,2.286905846603008,4.892281507169581e-09,1.4272965839645956e-05
MR,columna_H_006268,columnas_H_final,1.0339267390462594e-08,0.013235088009738263,0.18313198242170306,0.024902781013730127,0.08202154754392196,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_006522,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,5.902745418353434e-09,8.020414706436851e-09,0.016433128550589163,0.0007526192715091887,0.010422215634845636
MR,columna_H_006609,columnas_H_final,0.585973483329678,0.478092338281269,5.902745418353434e-09,0.12903731436425472,8.701197270336254e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_006867,columnas_H_final,0.006851489423171228,0.02039650137032829,8.605824073110128e-09,8.020414706436851e-09,0.0012810469717929793,0.004541845888257109,9.202927813184081e-09
MR,columna_H_006883,columnas_H_final,0.02072390932424085,0.022362034674781144,7.302474290059686e-09,8.020414706436851e-09,0.011291037795746545,0.001237589358071405,9.202927813184081e-09
MR,columna_H_007280,columnas_H_final,0.004471152136682419,0.009701747437465711,9.04136387251597e-09,0.001901657697578424,0.001782202710152823,0.006502969237809013,0.005563714841378084
MR,columna_H_007653,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,3.758117262256412,0.00028220900865511504,6.133072454727963e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_007829,columnas_H_final,0.1097885571775764,0.07386777126202163,5.902745418353434e-09,0.04383980038327421,2.745840564039252e-08,0.016953454237732795,0.10712854427371177
MR,columna_H_007987,columnas_H_final,0.00663677124690041,6.581113847775807e-09,5.902745418353434e-09,0.001665630276929667,0.0044133491377305704,0.005875984390821532,0.0021614890439588036
MR,columna_H_008326,columnas_H_final,0.013564499354191309,0.013867688088215707,5.902745418353434e-09,0.0027552615483681466,0.006212543904217384,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_008644,columnas_H_final,8.291323140940549e-08,0.16350898068411568,0.01317562230555577,0.057391458936155645,0.24686339269826374,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_008691,columnas_H_final,0.0005284603195142078,0.007248767288582542,1.703009009047017e-08,0.0038758013331793607,6.133072454727963e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_008963,columnas_H_final,0.005956272396530928,0.00579136224672615,0.015089386256325527,0.03310947130954869,0.004994366308055161,4.892281507169581e-09,0.014811159788112278
MR,columna_H_009530,columnas_H_final,0.037605642415164287,0.0015422892918801117,5.902745418353434e-09,0.012598455099704503,0.004762748834365244,0.026519993727056657,1.1749065435448752e-08
MR,columna_H_009780,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,6.029826222867265e-09,26.475730498823207,10.240205952072161,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_009789,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,0.5353791005167623,0.2931616607107952,0.52423507426028,4.892281507169581e-09,0.559526617437239
MR,columna_H_009852,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,2.3112839752118393,3.4542761695530384,4.188948546781492,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_010097,columnas_H_final,1.3347926038436394e-08,6.581113847775807e-09,0.030736159542491946,8.020414706436851e-09,0.02342264567000815,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_010220,columnas_H_final,1.0339267390462594e-08,0.047969543239912926,0.007150008325544543,0.054637487949267594,0.00017619664333612113,0.009985132682678421,9.202927813184081e-09
MR,columna_H_010688,columnas_H_final,3.7998579213467623,0.5520321438927513,5.902745418353434e-09,3.3322698258657875,7.396552680709607e-08,4.892281507169581e-09,0.2830140280180751
MR,columna_H_010735,columnas_H_final,0.0011236820574246531,0.0007356081646320693,5.902745418353434e-09,0.00164666822438414,9.600318172996813e-09,0.001797116940993433,0.00010677840298023317
MR,columna_H_011041,columnas_H_final,1.0339267390462594e-08,0.05331373591656445,1.6688570163777294,0.17990474247374966,6.133072454727963e-09,0.9537689487178057,0.48037738719260387
MR,columna_H_011164,columnas_H_final,0.017748096315681926,0.005640544536217548,7.997330168331767e-09,0.007614420876704108,6.133072454727963e-09,0.007383297970639538,9.202927813184081e-09
MR,columna_H_011865,columnas_H_final,1.0339267390462594e-08,0.029943987539476996,6.0421146170030885e-09,0.0212683340670218,0.02357877630631912,0.011224546467757,9.202927813184081e-09
MR,columna_H_011959,columnas_H_final,1.0730255704977145,6.581113847775807e-09,2.648301162413154,4.517299376799155,3.7735532024889515,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_012099,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,0.5143998182018272,9.719796608771736,6.133072454727963e-09,0.10751739130410351,9.202927813184081e-09
MR,columna_H_012381,columnas_H_final,0.061595261484541225,6.581113847775807e-09,0.20064211842474428,0.0079008499036519,0.04800376082461609,0.018670074870353225,0.08148227794931258
MR,columna_H_012490,columnas_H_final,3.738073004607021,6.585301026885338e-09,0.6693268533260439,4.6423735314499135,6.133072454727963e-09,1.0339318625436693,0.5171033046638966
MR,columna_H_012506,columnas_H_final,1.0339267390462594e-08,0.032753845161934296,9.136808058804018e-09,0.0648807522091269,0.01027125345178708,0.005532722470689867,9.202927813184081e-09
MR,columna_H_012568,columnas_H_final,0.008936668312032901,0.007848570891620851,8.235939733091199e-09,0.0029099207129397275,0.0065673691598606716,0.005420927674655021,9.202927813184081e-09
MR,columna_H_012594,columnas_H_final,6.472474647282564,6.581113847775807e-09,2.5071530410315257e-08,8.020414706436851e-09,6.133072454727963e-09,4.892281507169581e-09,4.043414810170348
MR,columna_H_013095,columnas_H_final,1.0339267390462594e-08,2.888975560808296,1.60560798241539,0.19351253571785595,0.9465347564999784,0.1115007735609886,5.628020947371995
MR,columna_H_013287,columnas_H_final,0.017039011215366686,0.00816761129508875,5.902745418353434e-09,0.01566292471664705,0.008711067681225882,0.003519215880291225,9.202927813184081e-09
MR,columna_H_013294,columnas_H_final,0.00553259653889643,0.015250903325098304,0.0033506799535292947,0.0012756160924240361,0.011595325595837286,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_013622,columnas_H_final,0.48188129412948194,6.581113847775807e-09,5.902745418353434e-09,0.2830762251272615,8.592447675483974e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_013942,columnas_H_final,1.0339267390462594e-08,0.003748458106527539,0.00025375694438673293,8.020414706436851e-09,0.0036732583825491243,0.0023350055843816913,9.202927813184081e-09
MR,columna_H_014338,columnas_H_final,1.0339267390462594e-08,0.1874384294723509,5.902745418353434e-09,8.020414706436851e-09,6.133072454727963e-09,4.892281507169581e-09,0.19103056661312515
MR,columna_H_014527,columnas_H_final,1.0339267390462594e-08,0.014038444367369686,5.902745418353434e-09,8.020414706436851e-09,0.9936298723064886,1.0321046686114268,9.202927813184081e-09
MR,columna_H_014722,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,1.3255752534522285,8.020414706436851e-09,6.133072454727963e-09,0.9275683757772345,9.202927813184081e-09
MR,columna_H_014816,columnas_H_final,1.0339267390462594e-08,6.581113847775807e-09,5.902745418353434e-09,8.020414706436851e-09,0.5347543803681346,3.7398577501412245,9.202927813184081e-09
MR,columna_H_014931,columnas_H_final,1.0339267390462594e-08,0.35975734098414097,5.902745418353434e-09,8.020414706436851e-09,7.067491237290204e-09,3.5818759149703623,0.43288336619043394
MR,columna_H_015270,columnas_H_final,5.828486119981509,6.581113847775807e-09,5.902745418353434e-09,5.7018776376848255,6.79751028146404e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_015445,columnas_H_final,4.303385462296781e-07,0.013106873006477292,8.402477815522373e-09,0.0005162019621986155,0.0017497658978105155,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_015644,columnas_H_final,1.0339267390462594e-08,0.6858179654469725,5.902745418353434e-09,8.020414706436851e-09,6.133072454727963e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_015917,columnas_H_final,2.8129238558822203,1.9039563208208647,5.902745418353434e-09,3.454888959658095,6.133072454727963e-09,0.17926014297058637,9.202927813184081e-09
MR,columna_H_016040,columnas_H_final,1.061312576529311,6.581113847775807e-09,1.6664309634585455,0.7606666683639062,6.133072454727963e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_016236,columnas_H_final,0.43660340443601187,0.9788614104755322,5.902745418353434e-09,1.0957203431906094e-08,3.474610503977923,0.40707828955212144,3.9575759734218545
MR,columna_H_016324,columnas_H_final,1.0339267390462594e-08,6.6231106918520846e-09,5.902745418353434e-09,8.020414706436851e-09,6.133072454727963e-09,4.892281507169581e-09,9.202927813184081e-09
MR,columna_H_016356,columnas_H_final,1.0339267390462594e-08,0.1630882315676789,3.545681584878082,8.020414706436851e-09,1.0399717269215871,0.0011701812337468348,9.202927813184081e-09
