clase,archivo,ruta,columnas_espectrograma,duracion_s,F_1,F_2,F_3,F_4,F_5,F_6,F_7,origen
AS,New_AS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_112.wav,212,2.4205,3.288727599268448,1.6848035242562642,2.322349380820401,5.1996104209472875,3.3041736823121277,0.2083585245199454,0.13609141762918803,media_H_por_audio
AS,New_AS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_113.wav,212,2.410125,3.298488202387383,1.722070766196502,2.260502490457904,5.228882810901296,3.2719722364988493,0.17910538592936978,0.15842730101988564,media_H_por_audio
AS,New_AS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_114.wav,212,2.416375,3.2662412666061633,1.676830819175109,2.197043408886265,5.2132138911286905,3.2404234354757997,0.1755177152304714,0.11619205383450662,media_H_por_audio
AS,New_AS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_115.wav,212,2.639875,1.038926926229642,0.41040852636774305,0.9072966777646754,1.3473073962554287,0.9083382140139871,0.20814493278557986,0.04909340869523465,media_H_por_audio
AS,New_AS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_116.wav,212,2.6155,1.1338919576610582,0.5599378892508777,0.8743332501695693,1.2461384372551192,1.0206843341655945,0.1993279976985971,0.04389939555060276,media_H_por_audio
AS,New_AS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_117.wav,212,2.608,0.9964823428779418,0.5353965543289559,0.9668860530644299,1.2213216183500435,1.0251417281147155,0.18228543587466733,0.04099730238833897,media_H_por_audio
AS,New_AS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_118.wav,212,2.614875,0.9885129790855759,0.5103338002553611,1.02154184122486,1.4264668429519403,1.150546587036402,0.21883163123478516,0.03372766196141651,media_H_por_audio
AS,New_AS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_119.wav,212,2.62375,1.164927470441254,0.5487489325443703,0.8664882959370797,1.429357028730752,1.0523366432589178,0.16323217081527616,0.033958587675687386,media_H_por_audio
AS,New_AS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_120.wav,212,2.629625,1.0026140792573983,0.44522066473995603,0.9672508681165063,1.306463398295787,0.9945289240157572,0.17556128692653236,0.03815068100111352,media_H_por_audio
AS,New_AS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_121.wav,212,2.63,1.0101697638472555,0.45284273430674454,0.9963138645716836,1.31826003116745,0.9167136250290402,0.18298290999378522,0.058399514138933135,media_H_por_audio
AS,New_AS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_122.wav,212,2.5995,1.046517461424939,0.47464666824063784,0.9086476237047515,1.2407885690583051,1.164081950146683,0.2366427065983178,0.05309652872215624,media_H_por_audio
AS,New_AS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_123.wav,212,2.6185,0.9161662866064197,0.508778865905401,1.009536125326286,1.224475285875989,1.0753225464068878,0.21205216871431704,0.05206444385628698,media_H_por_audio
AS,New_AS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_124.wav,212,2.610875,1.0885774289579018,0.5040176271518031,0.9526361394497656,1.4812672525705786,1.1643763288387499,0.1738901698084128,0.04892290413090265,media_H_por_audio
AS,New_AS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_125.wav,212,2.6265,1.197639721796795,0.5527932130091214,0.7287370466324532,1.4668397310154033,1.043117169629725,0.2046465688674143,0.043992129671146664,media_H_por_audio
AS,New_AS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_126.wav,212,2.6355,0.9737400977304755,0.478415602130497,0.9108885308333818,1.334643118198774,0.9661792752975175,0.21422930614969748,0.0430278092424275,media_H_por_audio
AS,New_AS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_127.wav,212,2.5855,0.9739981612254219,0.4341297013903995,1.0018518388631494,1.339651256209518,0.9845452412398193,0.24960696269524282,0.032701138343426084,media_H_por_audio
AS,New_AS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_128.wav,424,3.55025,0.9320676091452319,0.38305241316544963,0.7172033972027914,1.2119759624165631,0.9412672314094679,0.1795173554887505,0.045031064437533005,media_H_por_audio
AS,New_AS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_129.wav,212,2.3725,1.4615247463190852,0.4680773551955789,1.0814018268768473,0.6264710605687189,0.6251930294607382,0.6509174518336085,1.2128493797104072,media_H_por_audio
AS,New_AS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_130.wav,212,2.391375,1.4181189666877916,0.4350758377834011,1.0420954569202836,0.5660839014157794,0.6594686554818993,0.7121134424168013,1.1199616325760888,media_H_por_audio
AS,New_AS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_131.wav,212,2.795,0.8636897369630933,0.7448673493165673,0.20305723462506492,1.7048210599055567,0.8196205338622401,0.24033499956057686,0.05786280908446071,media_H_por_audio
AS,New_AS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_132.wav,212,2.776,0.8077958483335703,0.2834741182492465,0.10476722483726192,1.1252656778919592,0.462077822209267,0.25076540849402823,0.0020883336887982857,media_H_por_audio
AS,New_AS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_133.wav,212,2.92475,0.7295903170382809,0.34311211583259354,0.5549996148789994,0.5311640864932307,0.009577362631650646,0.4690788097767865,1.486318003425436,media_H_por_audio
AS,New_AS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_134.wav,212,2.54425,0.9534374045550471,0.3844459197451667,0.8466595148628555,1.1958512172755151,0.9599793950391732,0.22218794367927588,0.04281095132339092,media_H_por_audio
AS,New_AS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_135.wav,424,3.1055,0.4422542232875851,0.1938116414731166,0.22836351726007706,0.31492817615550184,0.006413816458422962,0.24501438321388766,0.8994372217493704,media_H_por_audio
AS,New_AS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_136.wav,212,2.364375,1.6753997987532785,0.4545967457543068,0.8988677458438467,0.6096489976157822,0.6015853484738812,0.6525248723112451,1.2523236261331692,media_H_por_audio
AS,New_AS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_137.wav,212,2.36225,1.6254064563193844,0.2556996797925357,0.8983930728826925,0.528308798111169,0.6474264597026054,0.6687728329221923,1.2194399867657162,media_H_por_audio
AS,New_AS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_138.wav,212,2.365375,1.5427567662553467,0.4952098870846429,1.1137922967430456,0.5153399811113066,0.5601367186148243,0.6675596587833728,1.2077031351419973,media_H_por_audio
AS,New_AS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_139.wav,212,2.361875,1.6212869975630149,0.4924799035797211,1.115560351126021,0.554849039117561,0.4543071994133296,0.6087119673406902,1.3849197486186737,media_H_por_audio
AS,New_AS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_140.wav,424,3.286,0.9629694046364108,0.3721615925632851,1.0829934027356554,0.6719443229422234,1.3868201292776536,0.033305589741843736,0.07035729445556897,media_H_por_audio
AS,New_AS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_141.wav,424,3.29475,1.0648635571642795,0.3767455747249474,1.053764412356797,0.6468200543923655,1.4661066492673005,0.04040140740944962,0.06277209950032571,media_H_por_audio
AS,New_AS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_142.wav,424,3.322,1.318178979555626,0.37587853413734706,0.8625681656305558,0.6466145955260646,1.3672616589611237,0.038746161103914815,0.09406703910410671,media_H_por_audio
AS,New_AS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_143.wav,212,2.656875,1.143539894055998,0.38197307360933525,0.9795558977806935,0.6910573730949424,1.4131271664591272,0.032770426145536394,0.10469899660930213,media_H_por_audio
AS,New_AS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_144.wav,212,2.99825,1.395550529570649,0.7485043346458338,1.8887853755765782,2.110168530450078,3.3260697346211283,0.32960908673962275,0.468529215754194,media_H_por_audio
AS,New_AS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_145.wav,212,2.977375,1.53700262200955,0.654810607448149,1.573310052533733,2.1856697581890976,3.3228380514701166,0.26311932707649277,0.4572336023023393,media_H_por_audio
AS,New_AS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_146.wav,424,3.0115,1.717956366602989,0.6088372716411503,1.4261403361328246,2.2431176152342736,3.3370513048620962,0.33271939973960524,0.49510203677569936,media_H_por_audio
AS,New_AS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_147.wav,212,2.996375,1.5513394915787981,0.6563820834072552,1.5812717520752437,2.153067117415579,3.2918692159139202,0.29625923459739534,0.5447559207814003,media_H_por_audio
AS,New_AS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_148.wav,212,2.889375,1.4923831262222105,0.6730374542942793,1.75890591331113,2.1454601487004856,3.182492202154098,0.24393238775763917,0.4702389797088263,media_H_por_audio
AS,New_AS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_149.wav,212,2.9935,1.8710928132497235,0.6589081679984437,1.3423707501572812,2.071536810265397,3.340874553453352,0.29998918892070464,0.4430772373946981,media_H_por_audio
AS,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_150.wav,424,3.017,1.7173231033055096,0.6886290299580384,1.3569487208338387,2.218469696319015,3.2213547652179755,0.29782482807117777,0.4779124089329127,media_H_por_audio
AS,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_151.wav,212,2.993875,1.9444593466267688,0.6018225836839705,1.3402001340165506,2.198856914297078,3.256103619921692,0.3913989666041464,0.45780034946314135,media_H_por_audio
AS,New_AS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_152.wav,424,3.29875,0.7650458672717902,0.141943043672841,0.5929185056929926,0.44716348667336697,0.6096499487694329,0.21362667619807235,0.34660965406455346,media_H_por_audio
AS,New_AS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_153.wav,424,3.295875,0.737311040614626,0.1615216602878955,0.5874104012161314,0.46693058382983443,0.680160794694781,0.20926832311003937,0.35465782375369254,media_H_por_audio
AS,New_AS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_154.wav,424,3.322125,0.7442808699118609,0.1327220542776772,0.5808896947685791,0.46447385317111406,0.6657227562952794,0.19387020502696134,0.36781320994659494,media_H_por_audio
AS,New_AS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_155.wav,212,2.92075,0.8020904219762457,0.18149313980719375,0.4705855545303528,0.4620025456716447,0.6099754329828656,0.21978624397237392,0.34199519866598355,media_H_por_audio
AS,New_AS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_156.wav,212,2.366625,1.4907381397357835,0.43725533305132275,1.1483898564846473,0.6362844181691435,0.6215847620983787,0.6525453615347137,1.2411405383250493,media_H_por_audio
AS,New_AS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_157.wav,212,2.354875,1.375389340126295,0.2373851025434142,1.047462561550948,0.5904876862853496,0.6407452965564493,0.6403134919808868,1.2192736217909492,media_H_por_audio
AS,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_158.wav,212,2.37025,1.5834321989743345,0.47139167852921243,1.0362984090369836,0.5333063135277589,0.5731367139580057,0.6694946051919651,1.192772022731129,media_H_por_audio
AS,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_159.wav,212,2.365875,1.5514499436721962,0.5080888181951391,1.213675218410723,0.5749461263179869,0.43633505259468414,0.5892983255165998,1.4510891130621846,media_H_por_audio
AS,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_160.wav,212,2.37175,1.4678895266101748,0.351168194907178,0.8801294265256295,0.5976156044170754,0.5519661029928424,0.5675063867869717,0.9902160362415472,media_H_por_audio
AS,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_161.wav,212,2.369125,1.3774401613192628,0.2599907527242951,0.9150129547419319,0.48443772265766966,0.5830780720017078,0.5550478319272577,0.9662498116742194,media_H_por_audio
AS,New_AS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_162.wav,212,2.37975,1.377938861835142,0.4432618755979556,1.1017160519678997,0.42366488921189954,0.5487234542594727,0.5214908278170266,1.0782159638956188,media_H_por_audio
AS,New_AS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_163.wav,212,2.36775,1.4603874934912562,0.48512650017220854,1.0712210028211908,0.6130973355042663,0.3826506391802462,0.4788675150867626,1.192193671731981,media_H_por_audio
AS,New_AS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_164.wav,424,3.015625,0.765786255228664,0.9262917389130223,0.47090588839176944,0.15871689168686828,0.24208734337685126,2.644493531312299,4.001260694840662,media_H_por_audio
AS,New_AS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_165.wav,424,3.0115,0.7007170215015206,0.976181111672513,0.47407240530757905,0.17128684732213204,0.2486763299872474,2.4287245736111904,3.9521612577026097,media_H_por_audio
AS,New_AS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_166.wav,212,2.98675,2.348723880912394,2.1390722645195943,1.9980759698468453,0.674486842982342,1.3711029683331664,3.327419429177508,3.710290238569045,media_H_por_audio
AS,New_AS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_167.wav,424,3.015375,2.3784941662532497,1.8892675349101349,2.07199145142199,0.5767153116914486,1.1934875843917485,3.5457681939854293,3.6375560243657654,media_H_por_audio
AS,New_AS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_168.wav,424,3.03475,2.3928180894249373,2.022568629942201,2.066456799257234,0.7427975059988248,1.1494953358129116,3.62615089134032,3.601957975384112,media_H_por_audio
AS,New_AS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_169.wav,212,2.950375,2.5153853786257825,1.9629028949133733,1.6385321388099172,0.4222656758568765,0.6468407331031015,4.243597359237541,3.720362157368888,media_H_por_audio
AS,New_AS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_170.wav,424,3.00575,0.797750957265291,1.0281124021800347,0.5079707214559892,0.177323787546281,0.36321534117475957,2.43782334531165,3.911786598476221,media_H_por_audio
AS,New_AS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_171.wav,424,3.0165,0.733750401656205,0.9230937624975941,0.5384458741741998,0.14046704649291764,0.2786707385746726,2.600147984457629,4.068357162173073,media_H_por_audio
AS,New_AS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_172.wav,212,2.96625,2.5066784191647433,1.8047435724534093,2.2562329827359133,0.49039986366088395,0.7218432995552566,3.5826124655519305,3.9853637709363148,media_H_por_audio
AS,New_AS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_173.wav,424,3.0165,2.3103256770204603,1.6773213881704552,2.0799820719924154,0.6401140119200496,1.131214410830422,3.5159482117632868,3.5912997930564234,media_H_por_audio
AS,New_AS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_174.wav,424,3.152875,2.387246489703422,1.8763188691905968,2.0324111356938612,0.6515574161571974,1.0056717318298618,3.7234055342005687,3.544708660573567,media_H_por_audio
AS,New_AS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_175.wav,212,2.818,2.4892326878022235,1.6644791987885628,2.0197661894194865,0.6335306743339951,1.330581377761435,3.76707086117101,3.476316939604456,media_H_por_audio
AS,New_AS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_176.wav,424,3.008375,2.33917593189585,1.9599174019154737,1.8647052504604638,0.5604710755343558,0.9028975710812079,3.781774645870134,3.8081303519075655,media_H_por_audio
