clase,archivo,ruta,columnas_espectrograma,duracion_s,F_1,F_2,F_3,F_4,F_5,F_6,F_7,origen
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,212,2.601875,1.2129636420458607,0.0014037134459526366,0.574919341751777,1.3526188975277496,0.7991215978745687,0.22701641188970992,1.175199662574861,media_H_por_audio
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,212,2.61425,1.1322541068054182,0.002031338641443816,0.5114190059573175,1.3327581589629103,0.8892447902376401,0.2020705863365622,1.2498513601676389,media_H_por_audio
AS,New_AS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_104.wav,212,2.631125,1.054267954884968,0.0020837046883480544,0.4548773286297005,1.294970819100788,0.8185257028869946,0.17803508169668317,0.9864503926915077,media_H_por_audio
AS,New_AS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_105.wav,212,2.604375,1.1531294969951735,0.002272111497649839,0.5387129548902061,1.219676781480501,0.8014341944584333,0.19623466284451993,0.9931685268636629,media_H_por_audio
AS,New_AS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_106.wav,212,2.59725,1.0252731318175303,0.003240636144728135,0.5238096146803208,1.2126431186162683,0.886912515862325,0.20191168413987592,1.1985202951966005,media_H_por_audio
AS,New_AS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_107.wav,212,2.62825,1.0582727445805356,0.0066164911985925855,0.5556064928331657,1.1640133547376037,0.7685785966407861,0.14285381065786004,1.0618342804412308,media_H_por_audio
AS,New_AS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_108.wav,212,2.608375,1.1436557388023605,0.0016671666069124976,0.5841700520464952,1.4690333168443022,0.8203803081877027,0.178973915418175,1.1105110177445812,media_H_por_audio
AS,New_AS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_109.wav,212,2.629625,1.3533339057333118,0.0015368742287036534,0.5064058122823277,1.4081467656251103,0.6777858236565477,0.18977354095886834,1.1350079870230927,media_H_por_audio
AS,New_AS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_110.wav,212,2.62625,1.1134015837955253,0.0017559203678891996,0.5071284135651981,1.3054101826415623,0.769979570915964,0.17587771425711946,0.9712696374625058,media_H_por_audio
AS,New_AS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_111.wav,212,2.4105,3.3586226114320588,1.9244259347329093e-08,1.8138151555675104,5.17912766974259,2.156034169184412,0.19947204207851496,3.28958547613276,media_H_por_audio
AS,New_AS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_112.wav,212,2.4205,3.4968888351621437,1.8231162368812447e-08,1.77555751137475,5.123880774997457,1.9740068947922456,0.21033297603579296,3.323992412546178,media_H_por_audio
AS,New_AS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_113.wav,212,2.410125,3.5801157280968505,0.0005250081262619343,1.749555354322487,5.064493602289438,1.8698741720540553,0.24673747848159608,3.365541434271163,media_H_por_audio
AS,New_AS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_114.wav,212,2.416375,3.586020587579484,0.0004730959064841592,1.7004757296653763,5.078688638743164,1.81447031910959,0.18778761350445122,3.348694381523277,media_H_por_audio
AS,New_AS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_115.wav,212,2.639875,1.155295980476285,0.002210265413291102,0.4462323697088732,1.2827620824460775,0.7557740053002393,0.20174860851502605,0.9541054484809959,media_H_por_audio
AS,New_AS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_116.wav,212,2.6155,1.2364182749143162,0.003245754801203261,0.5715350771393347,1.1895495292563794,0.7382784792351992,0.18761561473303762,1.0573403663561252,media_H_por_audio
AS,New_AS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_117.wav,212,2.608,1.1131994420791407,0.003112863438560529,0.5673644672865458,1.1705702151713084,0.8165613681797009,0.17706520357478242,1.049695307510228,media_H_por_audio
AS,New_AS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_118.wav,212,2.614875,1.1426769993711243,0.0013319580121596902,0.5524717586150711,1.3823511199796465,0.8318645376398632,0.2136877524054585,1.1798099374551771,media_H_por_audio
AS,New_AS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_119.wav,212,2.62375,1.2134758388961344,0.0016750131119936344,0.5663001870024124,1.3519797779566995,0.7509801370027391,0.17194568974776095,1.0956666214283945,media_H_por_audio
AS,New_AS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_120.wav,212,2.629625,1.0660109572284107,0.002233950102965298,0.47623253872412574,1.2272814229271602,0.8511587945035582,0.18213855642723345,1.0607356498194727,media_H_por_audio
AS,New_AS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_121.wav,212,2.63,1.1197277719530807,0.0021976826628540497,0.4926411539672825,1.2887443329311377,0.8226636655221349,0.18959271149934034,0.9543125403648158,media_H_por_audio
AS,New_AS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_122.wav,212,2.5995,1.055606150784855,0.003430800851007268,0.5394139616749036,1.2468818891114883,0.8431719721826249,0.23232003420864444,1.122113007068926,media_H_por_audio
AS,New_AS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_123.wav,212,2.6185,0.968063832006506,0.004207216936248429,0.5511072065293726,1.193208303905045,0.8878398565943993,0.22564602930681896,1.088934843747302,media_H_por_audio
AS,New_AS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_124.wav,212,2.610875,1.17278675481032,0.007463681511792561,0.5338462480260135,1.431326857094757,0.8205407772732739,0.17647279577686334,1.2133993823215337,media_H_por_audio
AS,New_AS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_125.wav,212,2.6265,1.3194884280641503,0.0015771142207394236,0.5764037734833563,1.3967958488747005,0.6203438753371798,0.21038661655796284,1.072411984231061,media_H_por_audio
AS,New_AS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_126.wav,212,2.6355,1.061325060425623,0.0018040619236814985,0.5244579397473478,1.3311997758958665,0.7740134480045905,0.21631316302577944,0.9735428758247647,media_H_por_audio
AS,New_AS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_127.wav,212,2.5855,1.0944094785093814,0.0022353946702114353,0.4432347727747932,1.2920196138052031,0.833054662007942,0.24499812042888977,1.0155711004605805,media_H_por_audio
AS,New_AS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_128.wav,424,3.55025,1.0380672762493834,0.0027388086896090505,0.39524076971952943,1.161738886814392,0.5978992463514908,0.17961441031542508,0.9749312618262765,media_H_por_audio
AS,New_AS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_129.wav,212,2.3725,1.4685567262456243,0.6702834016792165,0.6472111442347476,0.6776085368094162,1.0625274513675724,0.9279203283160905,0.6117250249975026,media_H_por_audio
AS,New_AS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_130.wav,212,2.391375,1.4226994779737365,0.5743969428812674,0.6177441705506427,0.5698113955783203,1.0106774037641806,1.0321809597362455,0.6569794374067471,media_H_por_audio
AS,New_AS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_131.wav,212,2.795,0.8612318457412494,0.006152359576654295,0.7339907794711288,1.6762112949057144,0.18054876685454133,0.29429857153866595,0.8508612862268367,media_H_por_audio
AS,New_AS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_132.wav,212,2.776,0.8222901142362952,0.0006792098486266784,0.2291325063801858,1.097709814254874,0.09611417532026818,0.2581297794720447,0.5058004961093581,media_H_por_audio
AS,New_AS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_133.wav,212,2.92475,0.7128077584356106,1.355007902162852,0.45111981171688037,0.5449345017195916,0.5519143437623103,0.5489155378700806,0.011136810770852103,media_H_por_audio
AS,New_AS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_134.wav,212,2.54425,1.045339990725108,0.0015419926493543993,0.432747789690917,1.1960921122433266,0.724874701219657,0.22240105488950263,0.9375997443181039,media_H_por_audio
AS,New_AS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_135.wav,424,3.1055,0.44292768634684204,0.8093656208536278,0.25823379190161005,0.313335116798273,0.22499029323975786,0.3066274095350267,0.005190349979032738,media_H_por_audio
AS,New_AS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_136.wav,212,2.364375,1.6866427645473887,0.7120582401086796,0.6265135511681181,0.6666369387351286,0.8628256802835974,0.9381923655465821,0.5663334652730533,media_H_por_audio
AS,New_AS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_137.wav,212,2.36225,1.6414442797053854,0.7617922662539709,0.4126840511144423,0.5873710507373721,0.8721238211440754,0.9319512601868511,0.6448498758619197,media_H_por_audio
AS,New_AS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_138.wav,212,2.365375,1.57810624157391,0.7247080045557969,0.6994423003976062,0.5386887499942753,1.0726292496207464,0.9502855787555102,0.5594464578244929,media_H_por_audio
AS,New_AS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_139.wav,212,2.361875,1.6207373190079712,0.8497280693020309,0.717000426900849,0.599205034847509,1.079797327225115,0.9114885248558052,0.4348579839549252,media_H_por_audio
AS,New_AS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_140.wav,424,3.286,1.0447729158121946,0.0011000775295444648,0.44701233102364546,0.6392024429846432,0.9853035931729519,0.04270477996134581,1.3902202499597889,media_H_por_audio
AS,New_AS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_141.wav,424,3.29475,1.1421348881254587,0.003788503358412126,0.45070955826282666,0.6219259099925224,0.9469605153028308,0.047562039830322124,1.4525958002067407,media_H_por_audio
AS,New_AS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_142.wav,424,3.322,1.3749916343198572,0.005768889063244563,0.45814212522314596,0.6035391940314739,0.7809595714484637,0.041140837692328444,1.379628711035228,media_H_por_audio
AS,New_AS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_143.wav,212,2.656875,1.1507870874939183,0.0010007880936363043,0.4841325605331768,0.7021578117328376,0.9328905942425508,0.0398696533511385,1.3928613821402394,media_H_por_audio
AS,New_AS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_144.wav,212,2.99825,1.4729005824408157,0.14019338545452523,0.8780915150064053,2.0963382581484185,1.6927256746475772,0.45903157451451637,3.3752315350726114,media_H_por_audio
AS,New_AS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_145.wav,212,2.977375,1.6201561209187598,0.14796033191770105,0.8516430101433614,2.1603660440553076,1.4293494149989627,0.37910110950888415,3.3565611421421986,media_H_por_audio
AS,New_AS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_146.wav,424,3.0115,1.8107144440082807,0.14502106798151193,0.8103657629225106,2.2226510055308735,1.2923606981394202,0.4679377010430599,3.341492223189598,media_H_por_audio
AS,New_AS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_147.wav,212,2.996375,1.653429840344977,0.1736309810364858,0.9089156866705052,2.170787674227213,1.4439898930362889,0.3736184093870608,3.26308975806492,media_H_por_audio
AS,New_AS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_148.wav,212,2.889375,1.6256212046068974,0.175267789310369,0.8105182956368819,2.0525376294469386,1.5971522458866612,0.3612419940414407,3.23966486106208,media_H_por_audio
AS,New_AS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_149.wav,212,2.9935,2.004057465771319,0.08588500314572561,0.8643679999939986,1.9617498761995724,1.1516383227963782,0.43669960947145975,3.3518734979979037,media_H_por_audio
AS,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_150.wav,424,3.017,1.8595488244414817,0.15771964902889024,0.8439768230671081,2.180810498058912,1.1870279597211562,0.39231839682272973,3.2411498957466147,media_H_por_audio
AS,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_151.wav,212,2.993875,2.1596231734601523,0.14503897700298973,0.781369386850934,2.179007271689764,1.1420858253920296,0.4899472035203132,3.2330245073410637,media_H_por_audio
AS,New_AS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_152.wav,424,3.29875,0.8046687370096197,0.05304061635565934,0.2568336594023742,0.4368143279131011,0.522575171211537,0.4084078062149703,0.5725302158770368,media_H_por_audio
AS,New_AS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_153.wav,424,3.295875,0.8120713650134166,0.05458568241115531,0.29497556964018173,0.45526743728599806,0.48732096887766757,0.38107086720223854,0.6426761490151339,media_H_por_audio
AS,New_AS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_154.wav,424,3.322125,0.8167092391272323,0.05964081002703359,0.24742247262470282,0.4381657492108088,0.4884633436835451,0.3841169472967385,0.657531784153324,media_H_por_audio
AS,New_AS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_155.wav,212,2.92075,0.8775652111320245,0.0782314194740046,0.2819233466561419,0.4610674832993225,0.37070340383567635,0.37906832573504473,0.5542897373000828,media_H_por_audio
AS,New_AS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_156.wav,212,2.366625,1.5179484749526417,0.7254234989747059,0.6079915461955411,0.6834171232814413,1.1028182506237405,0.9320610408275469,0.5994612150216536,media_H_por_audio
AS,New_AS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_157.wav,212,2.354875,1.3768576680457711,0.7733079795812147,0.4008107485526897,0.6453582627928244,1.0103919136120356,0.8762242525475312,0.6526801869071683,media_H_por_audio
AS,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_158.wav,212,2.37025,1.5937331627130413,0.6623743394222888,0.7284340433185724,0.6282584372922929,0.9996742727429396,0.9096444450442255,0.4996325599542171,media_H_por_audio
AS,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_159.wav,212,2.365875,1.5207137101858141,0.8965211260376881,0.7489355611668822,0.6578876118873416,1.1844483782387456,0.8928900636311414,0.3957654059180255,media_H_por_audio
AS,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_160.wav,212,2.37175,1.4874653897995127,0.5336376413809075,0.5113850678963273,0.6041024318894862,0.8481961596305065,0.8362470980609692,0.5495529055713273,media_H_por_audio
AS,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_161.wav,212,2.369125,1.408983820104713,0.5673626778164225,0.39496698841891703,0.5165444158550011,0.8840603839700292,0.764528421860617,0.5890923147185395,media_H_por_audio
AS,New_AS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_162.wav,212,2.37975,1.4064484485663749,0.6122799748492561,0.6578586609107521,0.5320755853703077,1.039248851691753,0.7708811935294925,0.5012263502314106,media_H_por_audio
AS,New_AS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_163.wav,212,2.36775,1.479881084441909,0.7126524991848118,0.6890637145765025,0.6872875221825373,1.0369654603258753,0.7132976347833243,0.3615829551879912,media_H_por_audio
AS,New_AS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_164.wav,424,3.015625,0.7689171358548942,3.2556558010090457,1.2017292879267145,0.2356441395605028,0.5048864087247128,3.0131060697508025,0.3302502210140792,media_H_por_audio
AS,New_AS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_165.wav,424,3.0115,0.7273867584106417,3.262413926237071,1.2543006311907379,0.21933388596898462,0.492138283467384,2.783984232218028,0.4176806677621682,media_H_por_audio
AS,New_AS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_166.wav,212,2.98675,2.3301784423081937,2.4092306043151384,2.6497154455146976,0.7958381935968488,1.9823137432450788,3.982434769493944,1.303480280461183,media_H_por_audio
