fold,clase,etiqueta_binaria,archivo,ruta,error_vs_N,afinidad_mejorada_N,afinidad_f8_N,error_vs_AS,afinidad_mejorada_AS,afinidad_f8_AS,error_vs_MR,afinidad_mejorada_MR,afinidad_f8_MR,error_vs_MS,afinidad_mejorada_MS,afinidad_f8_MS,error_vs_MVP,afinidad_mejorada_MVP,afinidad_f8_MVP
4,AS,anomalo,New_AS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_107.wav,0.2992387120436134,1.2065136560788496,3.400768210656006e-07,0.11289935539730983,2.1812585173440615,0.24711757263733689,0.11811268534475275,2.136116149652461,0.16940168140287998,0.11076219734239891,2.200369742104052,0.28848829026342965,0.11045438675090719,2.2031526328299535,0.2949921156195325
4,AS,anomalo,New_AS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_108.wav,0.28928005215523905,1.240360021485065,1.6041601939941128e-06,0.11505264542521583,2.162365469064845,0.29279321643470213,0.12117974110078561,2.1104803719522636,0.19122082374459193,0.11752517326877647,2.141102727758829,0.2465447160938517,0.11624807434640774,2.1520287994139524,0.2694396395666604
4,AS,anomalo,New_AS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_109.wav,0.2726244053077963,1.2996602358188118,1.9590186065892467e-06,0.10937970556767646,2.2129299128967506,0.3001728387416819,0.11713534162784617,2.144425246672749,0.17022370124416283,0.1116347377496272,2.1925230073114816,0.2545318656354178,0.11057377855749113,2.2020723015696424,0.27506963536013085
4,AS,anomalo,New_AS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_110.wav,0.294950496846339,1.2209477440240832,3.564810249888997e-07,0.10808413462009903,2.224845330879641,0.3621101288774338,0.11906063654722518,2.1281223648305234,0.16069482729435844,0.11566491225776851,2.157057955618692,0.2066127806855539,0.1120207417252887,2.189071230857538,0.27058190666162896
4,AS,anomalo,New_AS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_111.wav,0.2897857175701496,1.2386135340569346,3.6204506957047965e-07,0.11760848641866695,2.1403940826972265,0.1684511103628356,0.12983434840202104,2.0414958841259416,0.06668440677948169,0.10816625802973762,2.224085809358499,0.3445816276984096,0.10554612714074928,2.248607197537682,0.4202824931142036
4,AS,anomalo,New_AS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_112.wav,0.2893405266918939,1.240150991460604,1.2294456035540548e-07,0.11398290726342913,2.1717067781149195,0.16364881103682666,0.12667626732462176,2.0661205231340194,0.05896698620908521,0.10860422563283585,2.2200449621763334,0.2522077119069896,0.09948310310550469,2.307767467273434,0.5251763679025381
4,AS,anomalo,New_AS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_113.wav,0.27683124953844834,1.2843471658794776,8.699720830934538e-07,0.1188605588968067,2.129804246910923,0.1637030378760541,0.127958543826096,2.0560489438804197,0.08133551142858167,0.11366929501599672,2.1744619673261805,0.24400014487558308,0.10405555848287759,2.262830306301914,0.510960435847698
4,AS,anomalo,New_AS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_114.wav,0.28478447359710535,1.256022617794511,2.822708756385907e-07,0.11876271772835476,2.130627745141995,0.13647345563202185,0.13064384483359134,2.0352803999998548,0.05348757514879016,0.10979626941833402,2.2091287266375157,0.2767250188087901,0.1014742935345433,2.287949778246985,0.5333136681395223
4,AS,anomalo,New_AS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_115.wav,0.28901651717736543,1.2412714396400113,1.4187677858479719e-06,0.11321276276933308,2.1784863742561997,0.3524562264516034,0.12180407797332286,2.1053414433692526,0.19206518044681684,0.12119108000546727,2.1103868053699646,0.20056759524697146,0.11779812793428736,2.138782899790017,0.2549095790868223
4,AS,anomalo,New_AS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_116.wav,0.3100984732953201,1.170865376153509,5.322316337070738e-07,0.12193236694579382,2.104288757265125,0.21574708768603182,0.12225411935623215,2.1016534550293606,0.2110356736261945,0.11657884620869634,2.1491874434055056,0.3115257304469702,0.11911906443713313,2.1276317445901043,0.2616909760091697
4,AS,anomalo,New_AS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_117.wav,0.29206633352820854,1.2307743328958132,3.987211554055807e-07,0.1101877485519712,2.205569563108192,0.2630479212955041,0.11661978642982741,2.148836324523817,0.16377068082340482,0.10947543400150862,2.2120551019133243,0.277220923477243,0.10858759710673807,2.220198085124707,0.2959600756826926
4,AS,anomalo,New_AS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_118.wav,0.2896249336873784,1.2391685251899047,5.657062266961943e-07,0.1090648457361208,2.215812658634492,0.3195141953335842,0.1174661079996823,2.141605429561374,0.17252840823080287,0.11188359967903379,2.190296236701952,0.2598341863562452,0.11251236567344663,2.1846921462808004,0.24812264437314102
4,AS,anomalo,New_AS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_119.wav,0.2952668764189943,1.2198756657787158,1.1196382210342867e-06,0.11451824876563312,2.167021090821354,0.34102745761671444,0.12685045372973228,2.0647464160435014,0.14409337463433414,0.12217454621409697,2.102304550061611,0.19975875741843924,0.11564928434399234,2.157193078443227,0.31511929069229105
4,AS,anomalo,New_AS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_120.wav,0.29514551395398175,1.2202867766181924,8.989342832099268e-07,0.11289606088412758,2.1812876987440806,0.36510846330810864,0.12624754231145355,2.069510677856121,0.14175307019978545,0.12115468990081116,2.110687120947527,0.20335932224552977,0.11615704257663878,2.1528121881416165,0.2897782453122929
4,AS,anomalo,New_AS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_121.wav,0.2890066674486513,1.2413055203792518,9.064226615578197e-07,0.11111419072352863,2.1971968612085573,0.33092722493582666,0.11720718690704028,2.1438120819869,0.21340994075753517,0.11692429615475129,2.146228595018399,0.2178011499161446,0.11570060882522595,2.1567493826941386,0.237860777967832
4,AS,anomalo,New_AS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_122.wav,0.298505685580405,1.2089662991603392,9.172674435596261e-07,0.11382332249727238,2.173107835429544,0.3978882668568527,0.12214973936236985,2.1025076150312176,0.22161780589088687,0.12484671781232816,2.0806685516501506,0.18335036477848005,0.12381478603758367,2.0889684909879445,0.19714264520633687
4,AS,anomalo,New_AS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_123.wav,0.3148139744401419,1.1557733719370529,7.216399637199775e-07,0.11981984192903378,2.1217659815641357,0.3254375247842332,0.12371066221186815,2.089809809184466,0.2509848249624849,0.12726929071187593,2.061450038091252,0.19790633596555857,0.12530300946354103,2.077020399303571,0.22567059264775963
4,AS,anomalo,New_AS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_124.wav,0.28665581978754284,1.2494730170689985,9.111072121297046e-07,0.11054006441509288,2.2023772498461165,0.3126207007322025,0.12181243740453604,2.105272815581818,0.13826705884685891,0.11421488605555384,2.16967363950599,0.23961575737533589,0.1106788868744742,2.201122181265465,0.3094955719383906
4,AS,anomalo,New_AS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_125.wav,0.3034858587499558,1.1924202634727075,9.653370459374121e-07,0.12007015481215946,2.119679083591133,0.26518909938510377,0.1263443717121645,2.06874399135447,0.17278441860992821,0.12161293549872695,2.1069119376511147,0.23867512856650705,0.11716599963811967,2.1441635494047535,0.323350388101415
4,AS,anomalo,New_AS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_126.wav,0.2986503061549466,1.2084819346747757,2.8535750345938636e-07,0.10739508642258606,2.2312408482091985,0.4392562229164735,0.11907513058049762,2.128000635671858,0.18401571790510174,0.12012768065551996,2.1192000963900344,0.17013893194923516,0.11752180336327962,2.1411314020736008,0.20658884187168622
4,AS,anomalo,New_AS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_127.wav,0.2810912691671747,1.2690758610782453,1.4483025955172487e-06,0.1095523784212365,2.2113525023480727,0.399081918035366,0.11831224471796131,2.1344280077078017,0.2104993278762889,0.11960237925959057,2.1235825441886407,0.19157341829110075,0.11909229090457525,2.1278565326371073,0.19884388749464882
4,AS,anomalo,New_AS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_128.wav,0.28480771235747937,1.2559410199040906,1.3468520270783208e-06,0.11188134643972057,2.1903163760432776,0.31576478504709743,0.11940501996456718,2.1252340356530968,0.18438434286276761,0.11533155945207793,2.159944173184116,0.24672946120831396,0.11497393772156057,2.163049804811177,0.253120064029794
4,AS,anomalo,New_AS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_129.wav,0.450214186657968,0.7980318391046887,1.0807588622948161e-07,0.15302366957084826,1.8771626664775491,0.6044342509337157,0.16313820294170167,1.8131575666067978,0.3562063552280013,0.332645405909455,1.1006782034729383,5.047684456857584e-05,0.2052974016778447,1.583295611258262,0.03930880891782814
4,AS,anomalo,New_AS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_130.wav,0.4562187846272579,0.7847827936813281,2.6167126433340288e-08,0.14569232808272542,1.9262582227423113,0.6651909281350721,0.16008766731109952,1.8320336931076726,0.3017571777575055,0.3359382075675621,1.0908280419806462,1.9324687092458897e-05,0.20037395281930342,1.6075698941706131,0.0330325432532036
4,AS,anomalo,New_AS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_131.wav,0.40089484979896517,0.9140561060139362,6.706549081325747e-09,0.14451791004950504,1.934351834130921,0.1553277590883163,0.17749243946778268,1.7288272655215433,0.017539380756452696,0.12094704171340571,2.112402500981685,0.738502395389398,0.1530002570286244,1.877315677665463,0.08863045805928381
4,AS,anomalo,New_AS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_132.wav,0.28522402559340126,1.2544803527790034,0.00046319950478073687,0.1708513738513433,1.7669612591810377,0.17784621073669127,0.19415635117276714,1.6390915106288884,0.05290092444647033,0.15376500449951563,1.8723297868163755,0.4326284597217894,0.1586141468212089,1.8412807756432337,0.33616120559026824
4,AS,anomalo,New_AS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_133.wav,0.6556510174876897,0.4221266171296177,9.377181089471211e-08,0.21887707410951243,1.5192450121925225,0.8039419379833739,0.2577360508178021,1.355819276588151,0.1942651207149733,0.5283764341238354,0.6379463058829491,9.825882741561871e-06,0.3860777517440887,0.9517165004126509,0.0017830216471003211
4,AS,anomalo,New_AS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_134.wav,0.2898842785876244,1.2382734749920257,1.2773719657974227e-06,0.11288712697350863,2.18136683581986,0.35793468975901577,0.11820034161411352,2.1353742838779914,0.24562786345760534,0.1205981430984826,2.115291392000935,0.20724300634839252,0.12188397726513035,2.104685692765536,0.18919316306302061
4,AS,anomalo,New_AS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_135.wav,0.6592204400403814,0.41669729352478124,2.47689572962124e-07,0.22922210893571124,1.4730638374685543,0.8155688279717961,0.27213347803341015,1.3014626049897713,0.18240897034180492,0.5407195099465173,0.6148546004885012,1.548977515526432e-05,0.4013539227156061,0.9129116406498824,0.002006464221670757
4,AS,anomalo,New_AS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_136.wav,0.45553911810717995,0.786273686480687,2.3147806825459255e-07,0.16015190631554502,1.831632499685013,0.5924853925024236,0.1698302052602602,1.772956133644272,0.3653552878587589,0.3447368708914263,1.064973846017436,5.864998618111393e-05,0.21308747784542298,1.5460525034744874,0.04210043817456801
4,AS,anomalo,New_AS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_137.wav,0.4399944051900395,0.8209932676278555,2.004959203533003e-07,0.15442239748228434,1.868063590498092,0.5335828414832877,0.15811773269664292,1.844415379787227,0.44061609469165147,0.3336814988687003,1.097568337169047,4.943607475706869e-05,0.21293158237713755,1.5467843743685388,0.025751427254383542
4,AS,anomalo,New_AS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_138.wav,0.4423002459884575,0.8157663379505213,1.327780946940118e-07,0.152131278561941,1.8830114561386762,0.5623030449340214,0.15831703535753303,1.8431557034977353,0.4061634740104501,0.32620622291822066,1.1202255119746714,5.949326147916214e-05,0.2069533770115252,1.5752617429136462,0.031473855015954615
4,AS,anomalo,New_AS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_139.wav,0.45840421695762223,0.7800039143271879,6.975565878951927e-08,0.15310356095225713,1.8766407175931843,0.5911815367865303,0.16102793351882366,1.8261774289301616,0.39074576438046066,0.3486918435794293,1.0535667165135094,2.1540990566856558e-05,0.21987426635894872,1.514699412557844,0.018051088086783382
4,AS,anomalo,New_AS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_140.wav,0.2808594780874897,1.2699008127095501,4.127966538345397e-07,0.11515415644788578,2.161483557423457,0.16489615248667103,0.11879000496530485,2.130398008881676,0.1242524385642777,0.10277995007694249,2.275164983145526,0.43202221412253994,0.10840559907578629,2.221875539319861,0.27882878202985756
4,AS,anomalo,New_AS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_141.wav,0.2926905942952945,1.228639220083858,1.0591414062900508e-06,0.12217750971381643,2.1022802940781014,0.19202493367620865,0.12367465534374328,2.090100908662276,0.1726583486559333,0.11266216330972183,2.1833616435898455,0.37739716918676575,0.11802283366073603,2.136877167636808,0.2579184893396861
4,AS,anomalo,New_AS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_142.wav,0.2854919018287595,1.2535416151613592,2.0165812037098974e-07,0.11027938425302826,2.204738276329359,0.19480807199726421,0.11111708464091669,2.1971708170130815,0.1823863726326643,0.10171287018091166,2.2856014334830137,0.38214303445216113,0.10759187647038716,2.22941013159164,0.24066231925979
4,AS,anomalo,New_AS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_143.wav,0.2894526593316449,1.2397635209655753,8.55481956758402e-08,0.10008653778191012,2.3017200893984486,0.3204609894371056,0.10968988223901288,2.2100981471394423,0.14873367067427296,0.1016541169134699,2.286179238857581,0.28272159512636585,0.10328923851055684,2.270222085335075,0.24808365921405987
4,AS,anomalo,New_AS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_144.wav,0.3497708946615624,1.0504769255153288,3.9690707054013744e-07,0.12794186951712036,2.0561792626148168,0.41939154098563536,0.13521635966783696,2.000879119233269,0.2661187775869853,0.15194787287633865,1.8842177585568152,0.09348004980003216,0.1381868221110469,1.9791487259501133,0.22100923472027653
4,AS,anomalo,New_AS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_145.wav,0.3423258176667982,1.0719923121979398,9.190676524772855e-07,0.1308714545344751,2.033539700630404,0.3775777329109175,0.13578833736094192,1.9966579485400617,0.27955914437482865,0.150613207440258,1.8930402686551653,0.11295494875730279,0.13898712837108793,1.973373951786092,0.22990725488929836
4,AS,anomalo,New_AS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_146.wav,0.33185176762046475,1.1030668928397824,5.201942406056064e-07,0.12288958371331439,2.0964690201654155,0.42070825853373695,0.12933835548556522,2.0453233977069223,0.2764777784754451,0.14896713675074824,1.90402955608314,0.07703922160011982,0.13245045695534294,2.0215466132485456,0.2257742211964576
4,AS,anomalo,New_AS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_147.wav,0.3350962444735938,1.0933374914828318,3.4816004856523486e-07,0.12098341003916932,2.1121018498997386,0.4904451111722387,0.13206818644982876,2.0244369257551735,0.2356470402056501,0.15025900970704079,1.8953947425923172,0.07077254292057111,0.13431340443025339,2.007579370826345,0.2031349575414915
4,AS,anomalo,New_AS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_148.wav,0.32661205157792633,1.11898219901044,1.5970587693169519e-06,0.1302092648184451,2.038612393379511,0.289376455651241,0.13007395250143652,2.0396521248734714,0.2918003487789054,0.14427531740908875,1.936031878359187,0.12158597310865021,0.12977457319554717,2.0419563860775876,0.2972356254024341
4,AS,anomalo,New_AS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_149.wav,0.3377000044925004,1.0855973382873862,1.8527060066349696e-06,0.1338197997722239,2.0112611618756047,0.36402958135656793,0.1384629349825618,1.9771526066251124,0.2757955285227348,0.15423083458946793,1.8693048729309827,0.10744993062368027,0.13992433589593312,1.966653460359031,0.2527231067910106
4,AS,anomalo,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_150.wav,0.33187884435963244,1.102985303295187,4.4336382653188886e-07,0.12251571492196485,2.099515972147918,0.3836844782406848,0.12606484474515306,2.0709588635782876,0.3043171355998092,0.14575037284141268,1.9258598956662125,0.08415410983232771,0.1304970025864112,2.0364050211696774,0.22784383296335176
4,AS,anomalo,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\AS_New_3주기\New_AS_151.wav,0.32389242281756037,1.1273438466642847,2.4078645918701093e-06,0.1295156345037967,2.0439536753707475,0.39440092547059336,0.13504130381046248,2.002174593186561,0.28035455989148883,0.15504159818376023,1.8640618226900223,0.08150503643276816,0.13730726116736852,1.9855340821924041,0.24373707034055783
