indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
324,SNR_8db,AS,New_AS_125.wav,16-10-6,DeepONMF_H3,3,0.3371511144834325,6x212,0.01869189995341003,16,0.16357782770131474,0.2408356360221963,0.009290099958889186,10,0.34056551680901676,0.15828015085945593,0.004920099978335202,6,0.4464728877878767,0.16963153063306605,0.0036110999062657356
325,SNR_8db,AS,New_AS_126.wav,16-10-6,DeepONMF_H3,3,0.35692899727747307,6x212,0.01883160008583218,16,0.16713617860936403,0.2269858061501234,0.010826900019310415,10,0.3733775973680933,0.20419036252619055,0.004023100016638637,6,0.4721697191670901,0.1833600517349847,0.0030735000036656857
326,SNR_8db,AS,New_AS_127.wav,16-10-6,DeepONMF_H3,3,0.3507146768116302,6x212,0.018461799947544932,16,0.16721016682663334,0.25225002250600714,0.010473899892531335,10,0.3603993280771352,0.15500110020286711,0.00401649996638298,6,0.47091067553493426,0.15490630612392434,0.003114400082267821
327,SNR_8db,AS,New_AS_128.wav,16-10-6,DeepONMF_H3,3,0.2815342804133137,6x212,0.017729399958625436,16,0.1379761619905974,0.33219740405130743,0.009854100062511861,10,0.35357002224643447,0.18649992828432782,0.003958999994210899,6,0.4424507822018305,0.1860971141859586,0.002985999919474125
328,SNR_8db,AS,New_AS_129.wav,16-10-6,DeepONMF_H3,3,0.3705765306966298,6x212,0.017290699994191527,16,0.18962698713799686,0.2481734394076867,0.009647500002756715,10,0.28277034522712285,0.1504058482187457,0.0038313999539241195,6,0.39876597342278725,0.130882831672951,0.002880799933336675
329,SNR_8db,AS,New_AS_130.wav,16-10-6,DeepONMF_H3,3,0.36227868181936734,6x212,0.01647130004130304,16,0.17536734245315438,0.24867896762321592,0.009184199967421591,10,0.32307218209090344,0.15440612893485675,0.0035822000354528427,6,0.4238816822749369,0.15914580756347904,0.00284019997343421
330,SNR_8db,AS,New_AS_131.wav,16-10-6,DeepONMF_H3,3,0.34917343670339024,6x212,0.016365300049073994,16,0.17655562194871635,0.22343568334464023,0.009110099985264242,10,0.2550292756292764,0.08903325460436018,0.0036958000855520368,6,0.4347729407389421,0.06851036924716238,0.0026671000523492694
331,SNR_8db,AS,New_AS_132.wav,16-10-6,DeepONMF_H3,3,0.3607422074203339,6x212,0.01763519993983209,16,0.17434668195224018,0.2577990585622751,0.009855000069364905,10,0.19704083218179175,0.08353651537361438,0.0036705000093206763,6,0.36961389361397995,0.06920318912721882,0.0030116999987512827
332,SNR_8db,AS,New_AS_133.wav,16-10-6,DeepONMF_H3,3,0.3744041932291189,6x212,0.019304599962197244,16,0.17937244615952389,0.19373666161191996,0.010734000010415912,10,0.20593091404373384,0.0897377062469435,0.00436950009316206,6,0.40152081998535033,0.06151723159251004,0.0031398000428453088
333,SNR_8db,AS,New_AS_134.wav,16-10-6,DeepONMF_H3,3,0.334043494457107,6x212,0.01624440005980432,16,0.1694831636755509,0.23974773229570948,0.008671000017784536,10,0.31969940077698683,0.16817679197450905,0.0035339000169187784,6,0.44308175124452015,0.15457707523512854,0.0028679000679403543
334,SNR_8db,AS,New_AS_135.wav,16-10-6,DeepONMF_H3,3,0.4156829552763199,6x212,0.0166993000311777,16,0.13817381237480916,0.1318377380825924,0.008739400072954595,10,0.3778906976062893,0.07368869127666575,0.004014699952676892,6,0.5086890056783167,0.07279594969490681,0.002863299916498363
335,SNR_8db,AS,New_AS_136.wav,16-10-6,DeepONMF_H3,3,0.40250913717398057,6x212,0.016682100016623735,16,0.17166471115591997,0.22532820059840322,0.00874869991093874,10,0.3308666467288263,0.1353980364533096,0.003929099999368191,6,0.44337309351153553,0.12555796688030513,0.0028515999438241124
336,SNR_8db,AS,New_AS_137.wav,16-10-6,DeepONMF_H3,3,0.34818922275145503,6x212,0.01668300002347678,16,0.17294355856786217,0.23071119876803775,0.008665299974381924,10,0.34252745275378293,0.19452863798096257,0.0042143999598920345,6,0.4242258266555581,0.15223973432871238,0.0028368999483063817
337,SNR_8db,AS,New_AS_138.wav,16-10-6,DeepONMF_H3,3,0.3723234223018675,6x212,0.015539600048214197,16,0.19033228479066477,0.24116063752101885,0.008416100055910647,10,0.2869054601902753,0.1787287068975745,0.003588699968531728,6,0.3909350210447156,0.15023444225492444,0.002736399997957051
338,SNR_8db,AS,New_AS_139.wav,16-10-6,DeepONMF_H3,3,0.3617144663891118,6x212,0.01674039999488741,16,0.1843747077557667,0.25304671198339895,0.008845599950291216,10,0.29825755971450024,0.1745047015412616,0.004077499965205789,6,0.4905185367862307,0.16298836866967586,0.0028734999941661954
339,SNR_8db,AS,New_AS_140.wav,16-10-6,DeepONMF_H3,3,0.3317950523575588,6x212,0.017103600082919,16,0.15116257592376464,0.2610909401071907,0.009511199896223843,10,0.23573603859708991,0.14119323814138693,0.0035237999400123954,6,0.41619011776256626,0.1361432198811251,0.002879599924199283
340,SNR_8db,AS,New_AS_141.wav,16-10-6,DeepONMF_H3,3,0.3241449330046681,6x212,0.018209500005468726,16,0.14838095058632014,0.2580303243124859,0.009634700021706522,10,0.21516992876958502,0.16733454868517328,0.003912999993190169,6,0.42366024370404404,0.12057598569050729,0.0036293999291956425
341,SNR_8db,AS,New_AS_142.wav,16-10-6,DeepONMF_H3,3,0.36069321185034686,6x212,0.01732119999360293,16,0.1475080113574566,0.2412902161100199,0.009131900034844875,10,0.23536248787573386,0.15924689345470291,0.0036557000130414963,6,0.39249472280307807,0.12369241407381758,0.0033542000455781817
342,SNR_8db,AS,New_AS_143.wav,16-10-6,DeepONMF_H3,3,0.34215951877839207,6x212,0.015959299984388053,16,0.17596887719747287,0.23083294901059265,0.00847899995278567,10,0.20717984854557212,0.1296842251531588,0.0034836999839171767,6,0.440706128292779,0.11502948694633411,0.0031033999985083938
343,SNR_8db,AS,New_AS_144.wav,16-10-6,DeepONMF_H3,3,0.3500019124145772,6x212,0.016086800023913383,16,0.1742139297998286,0.26907774657780764,0.008237099973484874,10,0.2681171335300808,0.13039522286019858,0.003599700052291155,6,0.4514005116360452,0.11091755580251146,0.003199499915353954
344,SNR_8db,AS,New_AS_145.wav,16-10-6,DeepONMF_H3,3,0.3393134712388652,6x212,0.016293599968776107,16,0.17513407204206088,0.25581071053118803,0.008592400001361966,10,0.2837492812261683,0.1787468545720931,0.0036591000389307737,6,0.3658855188923258,0.14924444351583294,0.002950599999167025
345,SNR_8db,AS,New_AS_146.wav,16-10-6,DeepONMF_H3,3,0.3144861391851777,6x212,0.016974100028164685,16,0.13092585800873888,0.24112335814198965,0.008709899964742362,10,0.2756795135856209,0.14269732527893478,0.004019299987703562,6,0.4565974645309173,0.13117536760053497,0.0031856000423431396
346,SNR_8db,AS,New_AS_147.wav,16-10-6,DeepONMF_H3,3,0.3613768778620408,6x212,0.01868139998987317,16,0.17502772125838195,0.24292141006530954,0.010118699981831014,10,0.2554273191761294,0.1265622724364665,0.0042146999621763825,6,0.481070768252532,0.09266962673209583,0.003325000056065619
347,SNR_8db,AS,New_AS_148.wav,16-10-6,DeepONMF_H3,3,0.3460953457998357,6x212,0.017940100049600005,16,0.16813731523737557,0.21373710996854628,0.009011299931444228,10,0.27967669619740904,0.13406116188663225,0.004941600025631487,6,0.4305813250265349,0.13532120363097686,0.003033100045286119
348,SNR_8db,AS,New_AS_149.wav,16-10-6,DeepONMF_H3,3,0.3553979508059353,6x212,0.016422399901784956,16,0.17784810301934847,0.26300990294724114,0.008812099928036332,10,0.3127183752272698,0.1488924958383948,0.0037218999350443482,6,0.5048229966574797,0.09906970871424585,0.003013300010934472
349,SNR_8db,AS,New_AS_150.wav,16-10-6,DeepONMF_H3,3,0.3186398731685295,6x212,0.016375900013372302,16,0.13234792560913564,0.2487273772663415,0.008715200005099177,10,0.3265117952365117,0.16295211322346215,0.0034860000014305115,6,0.401779264761284,0.1337122237686533,0.0031121999491006136
350,SNR_8db,AS,New_AS_151.wav,16-10-6,DeepONMF_H3,3,0.3465131888476043,6x212,0.015597599907778203,16,0.17230383043062478,0.23122659010849508,0.008246299927122891,10,0.3053748031555798,0.12948299238309385,0.003385599935427308,6,0.5050739540191356,0.12916940953874387,0.003107600030489266
351,SNR_8db,AS,New_AS_152.wav,16-10-6,DeepONMF_H3,3,0.345293261391308,6x212,0.01516860001720488,16,0.14181404116882143,0.29772726801628824,0.008026099996641278,10,0.30296719024856655,0.18261510962447253,0.003366699907928705,6,0.46314162627094735,0.1700075773980659,0.0029224000172689557
352,SNR_8db,AS,New_AS_153.wav,16-10-6,DeepONMF_H3,3,0.3099787553969156,6x212,0.015589699964039028,16,0.14314025871279248,0.2646258996384965,0.008177799987606704,10,0.29717949339127553,0.1281357847770041,0.0037380000576376915,6,0.41152430585980443,0.1261739970025424,0.0026403000811114907
353,SNR_8db,AS,New_AS_154.wav,16-10-6,DeepONMF_H3,3,0.3705341263320722,6x212,0.01547690003644675,16,0.14591758429611115,0.2715335140500741,0.008338900050148368,10,0.3632852857022303,0.15246653376117383,0.0036838999949395657,6,0.46843839659331576,0.13211615436818727,0.0026580000994727015
354,SNR_8db,AS,New_AS_155.wav,16-10-6,DeepONMF_H3,3,0.32582441678847257,6x212,0.015828400035388768,16,0.18154009077309885,0.24855523535363963,0.008861099951900542,10,0.3005735461359011,0.17069783236801517,0.003519900026731193,6,0.42666241983406583,0.1597249067174989,0.0027178999735042453
355,SNR_8db,AS,New_AS_156.wav,16-10-6,DeepONMF_H3,3,0.35960263883552157,6x212,0.016225500032305717,16,0.17128673380062492,0.2548576083028103,0.009043299942277372,10,0.3396804957024581,0.1555538834426901,0.003749899915419519,6,0.3911583807373226,0.131636100096502,0.0027188999811187387
356,SNR_8db,AS,New_AS_157.wav,16-10-6,DeepONMF_H3,3,0.36636966834532325,6x212,0.01649330009240657,16,0.1855745562337705,0.23417725562894756,0.008683099993504584,10,0.32003300098209403,0.14870210140440515,0.0038963000988587737,6,0.45898842296768705,0.13499658825676183,0.0029314999701455235
357,SNR_8db,AS,New_AS_158.wav,16-10-6,DeepONMF_H3,3,0.36443439317937104,6x212,0.01678669999819249,16,0.1846434759079523,0.2523514479298284,0.008789299987256527,10,0.3182902869061077,0.12170056268964306,0.004422800033353269,6,0.39477508158938224,0.13185079071981737,0.002747999969869852
358,SNR_8db,AS,New_AS_159.wav,16-10-6,DeepONMF_H3,3,0.37988005975204825,6x212,0.01637480000499636,16,0.1822286397470494,0.24482679924804315,0.00873420003335923,10,0.30467815287688016,0.14206110885081713,0.003961099893786013,6,0.41310455974390137,0.10610636991099384,0.0029039999935775995
359,SNR_8db,AS,New_AS_160.wav,16-10-6,DeepONMF_H3,3,0.35381836697986047,6x212,0.01643530000001192,16,0.17907954994510322,0.23384899974866297,0.008961800020188093,10,0.2862229122899135,0.15729446098647784,0.003849100088700652,6,0.4146363533337215,0.11844455576762755,0.0027438000543043017
360,SNR_8db,AS,New_AS_161.wav,16-10-6,DeepONMF_H3,3,0.34183994584960076,6x212,0.01615969999693334,16,0.19337667869455527,0.2580980278650028,0.008774499990977347,10,0.2888787722991554,0.14108583901621588,0.00387269991915673,6,0.4348305433240837,0.12132372668730902,0.002669899957254529
361,SNR_8db,AS,New_AS_162.wav,16-10-6,DeepONMF_H3,3,0.40200014154416475,6x212,0.016937299980781972,16,0.17328059642374188,0.23558046664485247,0.008756499970331788,10,0.3077380542766364,0.13136570459253236,0.004273700062185526,6,0.46989958686092237,0.11475313974987801,0.003096100059337914
362,SNR_8db,AS,New_AS_163.wav,16-10-6,DeepONMF_H3,3,0.35565911514081894,6x212,0.016500699915923178,16,0.17494886116004982,0.23508594174446262,0.009142299997620285,10,0.34845370244519663,0.15148416219412997,0.00377509999088943,6,0.4869559104464836,0.15081015248463328,0.0026926000136882067
363,SNR_8db,AS,New_AS_164.wav,16-10-6,DeepONMF_H3,3,0.34736723332886027,6x212,0.01759150007274002,16,0.14384368821886587,0.25014951554700104,0.01046480005607009,10,0.3600006359527421,0.1471675425104132,0.0035189000191166997,6,0.5013060258223445,0.12732010148270176,0.002706600003875792
364,SNR_8db,AS,New_AS_165.wav,16-10-6,DeepONMF_H3,3,0.3502474179790378,6x212,0.017481899936683476,16,0.152670500293692,0.2589163249637146,0.0101091000251472,10,0.3755433220413291,0.1545354890154476,0.0037440999876707792,6,0.48985847515855274,0.10751382483501533,0.002751599997282028
365,SNR_8db,AS,New_AS_166.wav,16-10-6,DeepONMF_H3,3,0.4078655207774568,6x212,0.016855099936947227,16,0.18409945004338976,0.2109670483258582,0.00988080003298819,10,0.33118049617942563,0.1272162043705102,0.0035247999476268888,6,0.4588052567336386,0.125593090251465,0.0026699999580159783
366,SNR_8db,AS,New_AS_167.wav,16-10-6,DeepONMF_H3,3,0.34229566961435,6x212,0.01644129992928356,16,0.14892102957443987,0.24182223625196103,0.008955499972216785,10,0.36305676759368094,0.1524417551226008,0.0039041999261826277,6,0.4278189748585775,0.10488115050588095,0.002697399933822453
367,SNR_8db,AS,New_AS_168.wav,16-10-6,DeepONMF_H3,3,0.34307269753615904,6x212,0.015951900044456124,16,0.14621331900292484,0.2594452671231375,0.008979599922895432,10,0.3011768411016955,0.12660216287161055,0.0034094000002369285,6,0.41283687674157743,0.11289586716044807,0.0026757000014185905
368,SNR_8db,AS,New_AS_169.wav,16-10-6,DeepONMF_H3,3,0.4459687351909399,6x212,0.018839500029571354,16,0.18667850833141877,0.1968767144370897,0.010040199966169894,10,0.3134985283315949,0.11985955191776275,0.003931500017642975,6,0.4726016428748104,0.14060332329509825,0.0036836001090705395
369,SNR_8db,AS,New_AS_170.wav,16-10-6,DeepONMF_H3,3,0.34623984824581217,6x212,0.018203900079242885,16,0.14769675052834538,0.2593918272489097,0.009775799931958318,10,0.35426485774511013,0.13687425609116902,0.004278200096450746,6,0.48418705614172486,0.12739579574978296,0.0031943999929353595
370,SNR_8db,AS,New_AS_171.wav,16-10-6,DeepONMF_H3,3,0.408399809937165,6x212,0.01616440003272146,16,0.14404286092173887,0.25225305380420276,0.008567700046114624,10,0.38858280046262683,0.14939349396992013,0.0036820999812334776,6,0.4687832201609923,0.12042585560683418,0.0029492999892681837
371,SNR_8db,AS,New_AS_172.wav,16-10-6,DeepONMF_H3,3,0.40595283605670457,6x212,0.015902500017546117,16,0.18470409185368383,0.20069400932244236,0.008421999984420836,10,0.327628195055555,0.13983445629013294,0.0038756999420002103,6,0.4984633847401406,0.1287735243863066,0.002694800030440092
372,SNR_8db,AS,New_AS_173.wav,16-10-6,DeepONMF_H3,3,0.3450669562356594,6x212,0.015118799987249076,16,0.15753329034531874,0.2043790408655407,0.008266299962997437,10,0.36662378784225214,0.1339089723342515,0.0035131999757140875,6,0.47684431351316586,0.1300281768650247,0.0026639000279828906
373,SNR_8db,AS,New_AS_174.wav,16-10-6,DeepONMF_H3,3,0.3797421538954868,6x212,0.016345900017768145,16,0.14560543625315064,0.23107306045186243,0.008782399934716523,10,0.3694404207867455,0.13994313666609298,0.0038884999230504036,6,0.4701514271565684,0.12670194862717005,0.0028267999878153205
374,SNR_8db,AS,New_AS_175.wav,16-10-6,DeepONMF_H3,3,0.44967240718326557,6x212,0.01892770000267774,16,0.18984776375000512,0.22474972988466416,0.009770600008778274,10,0.31451329685058727,0.11545202070757218,0.0049328000750392675,6,0.45443508842733427,0.13106203619846393,0.0031714000506326556
375,SNR_8db,AS,New_AS_176.wav,16-10-6,DeepONMF_H3,3,0.34083530588066446,6x212,0.01630200003273785,16,0.15065509622569842,0.21436619268235693,0.008605200098827481,10,0.33731039454083533,0.15364217368408148,0.0036814999766647816,6,0.469643816661704,0.1379692202216621,0.002674599993042648
376,SNR_8db,AS,New_AS_177.wav,16-10-6,DeepONMF_H3,3,0.39798643750684076,6x212,0.01617760001681745,16,0.15305583389263633,0.2168231415799539,0.008690900052897632,10,0.36892411682484993,0.12173172491400697,0.0034232999896630645,6,0.46601141041122685,0.13947847547330988,0.0026682999450713396
377,SNR_8db,AS,New_AS_178.wav,16-10-6,DeepONMF_H3,3,0.3602163194180699,6x212,0.016002600081264973,16,0.15207234017862367,0.26041269854631144,0.008905399939976633,10,0.35050923059211014,0.1376653372573419,0.0034335999516770244,6,0.4312753835214777,0.12953485808775206,0.00271569995675236
378,SNR_8db,AS,New_AS_179.wav,16-10-6,DeepONMF_H3,3,0.3889841804143578,6x212,0.016139999963343143,16,0.1867194640029913,0.21154465173973355,0.00893270003143698,10,0.2612481145295395,0.127597305344464,0.003460999927483499,6,0.43262806289676636,0.11058245179464359,0.0028490000404417515
379,SNR_8db,AS,New_AS_180.wav,16-10-6,DeepONMF_H3,3,0.3990614064243463,6x212,0.017074599978514016,16,0.18454946399545558,0.20897816701785732,0.009106399957090616,10,0.42531630044192203,0.14872061837184883,0.004439400043338537,6,0.46012180063615266,0.14888788865571245,0.0027269000420346856
380,SNR_8db,AS,New_AS_181.wav,16-10-6,DeepONMF_H3,3,0.4331587977968505,6x212,0.01640879991464317,16,0.18628050685407066,0.22766342782304605,0.00895629997830838,10,0.38437652443885834,0.13570725110815451,0.003981000045314431,6,0.48957192766437785,0.12631237039126242,0.002729400061070919
381,SNR_8db,AS,New_AS_182.wav,16-10-6,DeepONMF_H3,3,0.4021123873119187,6x212,0.015985599951818585,16,0.18050132369765576,0.2297782486919606,0.008936000056564808,10,0.3017117356991452,0.1445885592347619,0.0035583999706432223,6,0.4583193904632541,0.14303241643899484,0.002764499979093671
382,SNR_8db,AS,New_AS_183.wav,16-10-6,DeepONMF_H3,3,0.410219258796672,6x212,0.016506000072695315,16,0.17840360732917018,0.22363671498640603,0.009358800016343594,10,0.37738237355064375,0.13271681780523464,0.003651699982583523,6,0.49913175312997893,0.14564248262812932,0.002741799922659993
383,SNR_8db,AS,New_AS_184.wav,16-10-6,DeepONMF_H3,3,0.38478546567905364,6x212,0.018556299968622625,16,0.1749728628731729,0.21758585159774768,0.011019699973985553,10,0.3329516782507914,0.13115986512979294,0.003652699990198016,6,0.45619494226051627,0.1329577762648525,0.002775199944153428
384,SNR_8db,AS,New_AS_185.wav,16-10-6,DeepONMF_H3,3,0.3675967181080821,6x212,0.01610809995327145,16,0.18766686834368881,0.2347011797084462,0.008771399967372417,10,0.34410381010755653,0.1578236548365618,0.0035192000214010477,6,0.47531328452186156,0.14824316844406338,0.0027303999522700906
385,SNR_8db,AS,New_AS_186.wav,16-10-6,DeepONMF_H3,3,0.3559879169951928,6x212,0.01731110003311187,16,0.1779132841732082,0.2574597732566508,0.009529600036330521,10,0.2695220699826374,0.16823026278589284,0.00382860004901886,6,0.3973199260818144,0.13548995035885023,0.0026953000342473388
386,SNR_8db,AS,New_AS_187.wav,16-10-6,DeepONMF_H3,3,0.33413179244226665,6x212,0.016831899993121624,16,0.18661377020875605,0.23387640785531794,0.009108900092542171,10,0.37367731684439476,0.15221015398405738,0.003784199943765998,6,0.4534633645263388,0.14764520361213718,0.002656299970112741
387,SNR_8db,AS,New_AS_188.wav,16-10-6,DeepONMF_H3,3,0.33931498028012347,6x212,0.016446900088340044,16,0.16265723648546632,0.2644808741320675,0.008607399999164045,10,0.3574152118831011,0.14514324638307044,0.00393530004657805,6,0.4704900266129568,0.14505090034627383,0.0026512000476941466
388,SNR_8db,AS,New_AS_189.wav,16-10-6,DeepONMF_H3,3,0.3640811563792934,6x212,0.0179218000266701,16,0.16604969668371355,0.32214411000448184,0.009354199981316924,10,0.3378650054504065,0.19817999693589544,0.004011400043964386,6,0.5111082490983588,0.1624922168986284,0.00355269992724061
